Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,First seen,Last seen,New link,Lost link,Referring Domain
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/myheritage/MyHeritage/FamilyTreeDNA/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,211,721,False,False,False,True,False,False,False,2024-07-07,2024-11-30,False,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/myheritage/MyHeritage/FamilyTreeDNA/page/2/MyHeritage/page/6/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,742,False,False,False,True,False,False,False,2025-04-09,2025-04-09,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/myheritage/MyHeritage/FamilyTreeDNA/page/4/FamilyTreeDNA/page/2/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,715,False,False,False,True,False,False,False,2024-12-29,2024-12-29,False,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/myheritage/MyHeritage/MyHeritage/23andMe/23andMe/FamilyTreeDNA/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,715,False,False,False,True,False,False,False,2024-10-02,2024-12-26,False,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/myheritage/MyHeritage/MyHeritage/23andMe/FamilyTreeDNA/MyHeritage/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,211,718,False,False,False,True,False,False,False,2024-11-27,2024-11-27,False,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/myheritage/MyHeritage/MyHeritage/23andMe/FamilyTreeDNA/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,211,720,False,False,False,True,False,False,False,2024-09-20,2024-12-08,False,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/myheritage/MyHeritage/MyHeritage/23andMe/FamilyTreeDNA/page/2/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,742,False,False,False,True,False,False,False,2025-04-09,2025-04-09,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/myheritage/MyHeritage/MyHeritage/FamilyTreeDNA/23andMe/23andMe/FamilyTreeDNA/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,744,False,False,False,True,False,False,False,2025-04-12,2025-04-12,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/myheritage/MyHeritage/MyHeritage/FamilyTreeDNA/23andMe/FamilyTreeDNA/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,244,731,False,False,False,True,False,False,False,2024-11-15,2024-11-15,False,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/myheritage/MyHeritage/MyHeritage/FamilyTreeDNA/FamilyTreeDNA/page/2/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,244,730,False,False,False,True,False,False,False,2024-11-13,2024-11-13,False,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/myheritage/MyHeritage/MyHeritage/FamilyTreeDNA/FamilyTreeDNA/page/3/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,717,False,False,False,True,False,False,False,2024-09-26,2024-12-30,False,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/myheritage/MyHeritage/MyHeritage/FamilyTreeDNA/FamilyTreeDNA/page/3/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,741,False,False,False,True,False,False,False,2025-04-01,2025-04-01,False,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/myheritage/MyHeritage/MyHeritage/FamilyTreeDNA/MyHeritage/page/3/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,211,721,False,False,False,True,False,False,False,2024-09-19,2024-12-18,False,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/myheritage/MyHeritage/MyHeritage/FamilyTreeDNA/page/2/MyHeritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,744,False,False,False,True,False,False,False,2025-04-25,2025-04-25,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/myheritage/MyHeritage/MyHeritage/FamilyTreeDNA/page/3/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,211,717,False,False,False,True,False,False,False,2024-12-01,2024-12-01,False,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/myheritage/MyHeritage/MyHeritage/FamilyTreeDNA/page/3/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,244,733,False,False,False,True,False,False,False,2024-11-11,2024-11-11,False,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/myheritage/MyHeritage/MyHeritage/MyHeritage/23andMe/FamilyTreeDNA/MyHeritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,744,False,False,False,True,False,False,False,2025-04-17,2025-04-17,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/myheritage/MyHeritage/MyHeritage/MyHeritage/FamilyTreeDNA/23andMe/FamilyTreeDNA/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,745,False,False,False,True,False,False,False,2025-04-22,2025-04-22,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/myheritage/MyHeritage/MyHeritage/MyHeritage/FamilyTreeDNA/MyHeritage/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,715,False,False,False,True,False,False,False,2024-07-11,2025-04-04,False,True,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/myheritage/MyHeritage/MyHeritage/MyHeritage/FamilyTreeDNA/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,741,False,False,False,True,False,False,False,2025-04-09,2025-04-09,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/myheritage/MyHeritage/MyHeritage/MyHeritage/MyHeritage/23andMe/FamilyTreeDNA/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,715,False,False,False,True,False,False,False,2024-07-04,2024-12-26,False,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/myheritage/MyHeritage/MyHeritage/MyHeritage/MyHeritage/23andMe/FamilyTreeDNA/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,744,False,False,False,True,False,False,False,2025-04-13,2025-04-13,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/myheritage/MyHeritage/MyHeritage/MyHeritage/MyHeritage/MyHeritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,742,False,False,False,True,False,False,False,2025-04-06,2025-04-06,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/myheritage/MyHeritage/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,211,725,False,False,False,True,False,False,False,2024-07-19,2024-12-07,False,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/myheritage/MyHeritage/MyHeritage/MyHeritage/page/4/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,715,False,False,False,True,False,False,False,2024-07-04,2025-04-03,False,True,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/myheritage/MyHeritage/MyHeritage/page/2/FamilyTreeDNA/page/6/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,743,False,False,False,True,False,False,False,2025-04-15,2025-04-15,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/myheritage/MyHeritage/MyHeritage/page/2/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,715,False,False,False,True,False,False,False,2024-07-24,2025-03-26,False,True,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/myheritage/MyHeritage/MyHeritage/page/2/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,743,False,False,False,True,False,False,False,2025-03-26,2025-03-26,False,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/myheritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,211,724,False,False,False,True,False,False,False,2024-07-13,2024-12-16,False,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/myheritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,745,False,False,False,True,False,False,False,2025-03-29,2025-03-29,False,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/myheritage/MyHeritage/page/2/MyHeritage/page/2/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,745,False,False,False,True,False,False,False,2025-05-01,2025-05-01,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/myheritage/MyHeritage/page/3/FamilyTreeDNA/MyHeritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,744,False,False,False,True,False,False,False,2025-04-29,2025-04-29,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/myheritage/MyHeritage/page/3/FamilyTreeDNA/page/6/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,244,733,False,False,False,True,False,False,False,2024-11-18,2024-11-18,False,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/myheritage/MyHeritage/page/3/MyHeritage/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,717,False,False,False,True,False,False,False,2024-08-04,2025-04-04,False,True,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/myheritage/MyHeritage/page/3/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,715,False,False,False,True,False,False,False,2024-07-23,2025-03-26,False,True,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/myheritage/MyHeritage/page/4/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,745,False,False,False,True,False,False,False,2025-04-01,2025-04-01,False,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/myheritage/myheritage/familytreedna/myheritage/MyHeritage/MyHeritage/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,244,732,False,False,False,True,False,False,False,2024-11-16,2024-11-16,False,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/myheritage/myheritage/familytreedna/myheritage/MyHeritage/page/6/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,211,719,False,False,False,True,False,False,False,2024-09-11,2024-12-10,False,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/myheritage/myheritage/familytreedna/myheritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,745,False,False,False,True,False,False,False,2025-03-29,2025-03-29,False,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/myheritage/myheritage/familytreedna/myheritage/page/2/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,742,False,False,False,True,False,False,False,2025-04-06,2025-04-06,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/myheritage/myheritage/familytreedna/myheritage/page/3/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,211,720,False,False,False,True,False,False,False,2024-09-25,2024-12-20,False,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/myheritage/myheritage/familytreedna/myheritage/page/4/FamilyTreeDNA/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,744,False,False,False,True,False,False,False,2025-04-28,2025-04-28,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/myheritage/myheritage/myheritage/familytreedna/familytreedna/FamilyTreeDNA/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,715,False,False,False,True,False,False,False,2024-09-28,2025-03-30,False,True,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/myheritage/myheritage/myheritage/familytreedna/familytreedna/page/6/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,715,False,False,False,True,False,False,False,2024-09-27,2024-12-25,False,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/myheritage/myheritage/myheritage/familytreedna/myheritage/23andMe/FamilyTreeDNA/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,744,False,False,False,True,False,False,False,2025-04-25,2025-04-25,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/myheritage/myheritage/myheritage/familytreedna/myheritage/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,716,False,False,False,True,False,False,False,2024-07-18,2025-04-01,False,True,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/myheritage/myheritage/myheritage/familytreedna/myheritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,747,False,False,False,True,False,False,False,2025-04-04,2025-04-04,False,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/myheritage/myheritage/page/2/23andme/familytreedna/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,742,False,False,False,True,False,False,False,2025-04-09,2025-04-09,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/myheritage/myheritage/page/2/23andme/familytreedna/page/2/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,211,717,False,False,False,True,False,False,False,2024-12-02,2024-12-02,False,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/myheritage/page/2/23andMe/23andMe/FamilyTreeDNA/page/3/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,746,False,False,False,True,False,False,False,2025-05-02,2025-05-02,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/myheritage/page/2/23andMe/FamilyTreeDNA/page/5/FamilyTreeDNA/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,746,False,False,False,True,False,False,False,2025-05-02,2025-05-02,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/myheritage/page/2/23andMe/FamilyTreeDNA/page/8/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,211,718,False,False,False,True,False,False,False,2024-11-29,2024-11-29,False,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/myheritage/page/2/FamilyTreeDNA/FamilyTreeDNA/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,742,False,False,False,True,False,False,False,2025-04-10,2025-04-10,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/myheritage/page/2/MyHeritage/FamilyTreeDNA/page/2/FamilyTreeDNA/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,742,False,False,False,True,False,False,False,2025-03-26,2025-03-26,False,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/myheritage/page/2/MyHeritage/FamilyTreeDNA/page/2/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,718,False,False,False,True,False,False,False,2024-07-11,2025-04-04,False,True,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/myheritage/page/2/MyHeritage/FamilyTreeDNA/page/2/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,744,False,False,False,True,False,False,False,2025-04-11,2025-04-11,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/myheritage/page/2/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,722,False,False,False,True,False,False,False,2024-11-07,2025-03-29,False,True,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/myheritage/page/2/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,747,False,False,False,True,False,False,False,2025-04-03,2025-04-03,False,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/myheritage/page/2/MyHeritage/page/2/23andMe/FamilyTreeDNA/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,742,False,False,False,True,False,False,False,2025-03-27,2025-03-27,False,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/myheritage/page/2/MyHeritage/page/2/MyHeritage/MyHeritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,743,False,False,False,True,False,False,False,2025-04-15,2025-04-15,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/myheritage/page/2/MyHeritage/page/2/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,716,False,False,False,True,False,False,False,2024-07-08,2025-04-03,False,True,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/myheritage/page/2/MyHeritage/page/3/MyHeritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,742,False,False,False,True,False,False,False,2025-04-11,2025-04-11,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/myheritage/page/2/MyHeritage/page/3/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,717,False,False,False,True,False,False,False,2024-07-27,2025-04-04,False,True,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/myheritage/page/2/MyHeritage/page/3/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,744,False,False,False,True,False,False,False,2025-04-16,2025-04-16,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/myheritage/page/3/FamilyTreeDNA/page/4/FamilyTreeDNA/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,211,719,False,False,False,True,False,False,False,2024-11-25,2024-11-25,False,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/myheritage/page/3/FamilyTreeDNA/page/4/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,743,False,False,False,True,False,False,False,2025-04-04,2025-04-04,False,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/myheritage/page/3/FamilyTreeDNA/page/5/MyHeritage/MyHeritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,747,False,False,False,True,False,False,False,2025-05-01,2025-05-01,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/myheritage/page/3/FamilyTreeDNA/page/6/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,211,718,False,False,False,True,False,False,False,2024-11-25,2024-11-25,False,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/myheritage/page/3/MyHeritage/page/6/MyHeritage/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,211,720,False,False,False,True,False,False,False,2024-09-21,2024-12-20,False,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/myheritage/page/3/MyHeritage/page/6/MyHeritage/MyHeritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,742,False,False,False,True,False,False,False,2025-04-06,2025-04-06,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/myheritage/page/3/myheritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,722,False,False,False,True,False,False,False,2024-08-04,2025-04-01,False,True,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/myheritage/page/3/myheritage/page/4/FamilyTreeDNA/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,211,717,False,False,False,True,False,False,False,2024-12-03,2024-12-03,False,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/myheritage/page/3/myheritage/page/5/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,744,False,False,False,True,False,False,False,2025-04-07,2025-04-07,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/myheritage/page/4/FamilyTreeDNA/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,721,False,False,False,True,False,False,False,2024-08-06,2025-03-29,False,True,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/myheritage/page/4/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,749,False,False,False,True,False,False,False,2025-05-01,2025-05-01,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/myheritage/page/4/httxplained.com/category/y-dna/Y-DNA/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,744,False,False,False,True,False,False,False,2025-04-17,2025-04-17,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/myheritage/page/5/FamilyTreeDNA/MyHeritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,748,False,False,False,True,False,False,False,2025-05-05,2025-05-05,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/myheritage/page/5/FamilyTreeDNA/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,749,False,False,False,True,False,False,False,2025-04-21,2025-04-21,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/myheritage/page/5/FamilyTreeDNA/MyHeritage/page/6/MyHeritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,744,False,False,False,True,False,False,False,2025-04-29,2025-04-29,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/myheritage/page/5/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,211,721,False,False,False,True,False,False,False,2024-07-14,2024-12-02,False,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/myheritage/page/5/MyHeritage/page/6/MyHeritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,748,False,False,False,True,False,False,False,2025-05-04,2025-05-04,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/myheritage/page/5/MyHeritage/page/6/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,746,False,False,False,True,False,False,False,2025-05-02,2025-05-02,True,False,dna-explained.com
8,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/nean/theories-of-family-relativity/23andme/FamilyTreeDNA/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,752,False,False,False,True,False,False,False,2025-05-04,2025-05-04,True,False,dna-explained.com
