Name,Source,Reason,DA,AS,DR,UR,TF,CF,S RD,M RD,A RD,S BL,M BL,A BL,IP'S,SZ,Variance,Follow %,S (BL/RD),M (BL/RD),Age,Indexed,Drops,MT,English %,Expiry
e-mancipate.com,GoDaddy Auctions,Low Authority Score (AS<5).,13.00,3.00,0.00,14.00,13.00,22.00,1086.00,104.00,44.00,16005.00,781.00,78.00,1077.00,nan,13.00,91.58%,14.737569060773481,7.509615384615385,23.00,2.0,2.0,"Arts: 13
Business/Investing: 12
Recreation/Travel: 9
Computers/Internet/Web Design and Development: 9
Computers/Software/Desktop Customization: 7
Sports/Soccer: 7",nan%,2025-05-18
temporary-gallery-berlin.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,12.00,4.00,27.00,1.00,15.00,19.00,127.00,63.00,156.00,252.00,239.00,1472.00,134.00,nan,23.00,88.89%,1.984251968503937,3.7936507936507935,14.00,3.0,3.0,"Arts/Photography: 15
Society/Issues: 14
Regional/Europe: 13
Health/Support Groups: 13
Health: 12
Society: 12
Business: 10
Reference/Education: 10
Society/Government: 9
Health/Public Health and Safety: 9",nan%,2025-05-18
selene-esthe.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%). Prohibited topics: adult.,18.00,2.00,22.00,0.00,14.00,25.00,159.00,101.00,161.00,42632.00,2033.00,26682.00,158.00,nan,20.00,87.93%,268.12578616352204,20.128712871287128,17.00,7.0,1.0,"Adult/Regional: 14
Shopping/Crafts: 11
Adult/World: 9",nan%,2025-05-18
anglicanparishofbraidwood.com,GoDaddy Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,13.00,2.00,0.00,0.00,18.00,12.00,90.00,25.00,nan,282.00,123.00,nan,118.00,nan,13.00,63.12%,3.1333333333333333,4.92,0.00,0.0,2.0,Society/Religion and Spirituality: 18,nan%,2025-05-18
stchallenge.org,GoDaddy Auctions,Low Authority Score (AS<5).,22.00,4.00,14.00,0.00,15.00,18.00,141.00,67.00,114.00,564.00,147.00,243.00,146.00,nan,18.00,28.19%,4.0,2.1940298507462686,16.00,0.0,2.0,"Recreation/Travel: 15
Society/Military: 14
Regional/Europe: 14
Society/History: 14
Society: 14
Society/Genealogy: 14
Society/Politics: 13
Arts/Music: 13
Society/Religion and Spirituality: 12
Recreation/Boating: 12",nan%,2025-05-18
alphalsgretail.com,GoDaddy Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,15.00,2.00,20.00,0.00,16.00,17.00,62.00,111.00,66.00,96.00,127.00,118.00,69.00,nan,18.00,84.38%,1.5483870967741935,1.1441441441441442,0.00,0.0,0.0,Recreation/Travel: 16,nan%,2025-05-18
dollar-essay.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,14.00,2.00,29.00,33.00,7.00,27.00,204.00,100.00,266.00,1862.00,738.00,2712.00,211.00,nan,27.00,99.30%,9.127450980392156,7.38,8.00,4.0,2.0,"Home/Family: 7
Recreation/Travel: 7
Regional/Europe: 7
Business/Energy: 7
Business: 5
Society/Organizations: 5
Adult/Regional: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 4",nan%,2025-05-18
exaltedtruth.com,GoDaddy Auctions,Low Authority Score (AS<5).,23.00,3.00,1.00,22.00,13.00,16.00,207.00,84.00,120.00,878.00,277.00,580.00,171.00,nan,22.00,72.44%,4.241545893719807,3.2976190476190474,20.00,1.0,1.0,"Home/Consumer Information: 13
Society/Issues: 9
Business/Real Estate: 9
Home/Family: 9
Recreation/Travel: 9
Society/Law: 9
Health/Alternative: 9
Society/People: 9
Games/Video Games/Roleplaying: 8
Society: 7",nan%,2025-05-18
leerable.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,5.00,2.00,1.00,0.00,11.00,7.00,83.00,25.00,44.00,1793.00,308.00,236.00,84.00,nan,4.00,12.03%,21.602409638554217,12.32,2.00,3.0,1.0,Shopping/Crafts: 11,nan%,2025-05-18
indwonders.com,GoDaddy Auctions,Low Authority Score (AS<5).,7.00,2.00,0.00,0.00,14.00,16.00,82.00,43.00,68.00,95.00,59.00,98.00,83.00,nan,7.00,80.00%,1.1585365853658536,1.372093023255814,1.00,0.0,1.0,"Recreation/Travel: 14
Society/Organizations: 9",nan%,2025-05-18
prestigiousdb.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult. Extremely new domain (<3 months).,2.00,2.00,0.00,0.00,7.00,17.00,75.00,43.00,65.00,81.00,57.00,70.00,72.00,nan,2.00,86.42%,1.08,1.3255813953488371,0.00,0.0,2.0,"Home/Family: 7
Recreation/Travel: 7
Society/Organizations: 5
Business/Real Estate: 5
Adult/Regional: 5
Business: 5
Regional/Europe: 5
Business/Energy: 5
Adult/World: 5
Adult/Shopping: 5",nan%,2025-05-18
sofiasewing.com,GoDaddy Auctions,Low Authority Score (AS<5).,24.00,4.00,9.00,9.00,13.00,16.00,172.00,57.00,147.00,6885.00,211.00,1795.00,177.00,nan,20.00,98.90%,40.02906976744186,3.7017543859649122,7.00,0.0,1.0,"Computers/Hardware: 13
Society/Religion and Spirituality: 7",nan%,2025-05-18
aroma-r.com,GoDaddy Auctions,Low English content (<50%). Too many drops (>2). Prohibited topics: adult.,24.00,6.00,21.00,0.00,15.00,22.00,173.00,119.00,185.00,42148.00,3568.00,14415.00,207.00,nan,18.00,85.80%,243.63005780346822,29.983193277310924,20.00,80.0,3.0,"Adult/World: 15
Adult/Regional: 14",nan%,2025-05-18
horohoro.org,GoDaddy Auctions,Low English content (<50%).,20.00,5.00,11.00,9.00,25.00,17.00,101.00,44.00,97.00,253.00,58.00,207.00,130.00,nan,15.00,79.53%,2.504950495049505,1.3181818181818181,14.00,1.0,1.0,"Regional/Asia: 25
Recreation/Outdoors: 20",nan%,2025-05-18
colognekingdom.com,GoDaddy Auctions,Too many drops (>2).,14.00,9.00,2.00,10.00,9.00,14.00,101.00,29.00,44.00,167.00,144.00,61.00,83.00,nan,12.00,49.10%,1.6534653465346534,4.9655172413793105,21.00,0.0,7.0,Society/Politics: 9,nan%,2025-05-18
rencourt.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,10.00,2.00,0.00,19.00,7.00,19.00,158.00,72.00,133.00,573.00,223.00,573.00,177.00,nan,10.00,47.47%,3.6265822784810124,3.0972222222222223,3.00,1.0,1.0,"Home/Family: 7
Regional/Europe: 7
Business/Energy: 7
Recreation/Travel: 7
Business: 7
Society/Organizations: 5
Adult/Regional: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 5",nan%,2025-05-18
truecialis.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%). Too many drops (>2).,10.00,nan,28.00,21.00,14.00,16.00,nan,29.00,727.00,nan,1532.00,6422.00,nan,nan,28.00,0.00%,0.0,52.827586206896555,7.00,0.0,4.0,"Society/Law: 14
Society/Issues: 9",nan%,2025-05-18
lrinformatica.net,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2). Prohibited topics: adult.,7.00,2.00,nan,nan,7.00,16.00,77.00,31.00,nan,80.00,32.00,nan,75.00,nan,7.00,83.75%,1.0389610389610389,1.032258064516129,nan,0.0,5.0,"Home/Family: 7
Regional/Europe: 7
Business/Energy: 7
Recreation/Travel: 7
Business: 5
Adult/Regional: 5
Society/Organizations: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 5",nan%,2025-05-18
staffing-management-software.com,GoDaddy Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,7.00,2.00,0.00,0.00,15.00,16.00,127.00,52.00,nan,927.00,1043.00,nan,134.00,nan,7.00,92.34%,7.299212598425197,20.057692307692307,0.00,33.0,1.0,"Society/Religion and Spirituality: 14
Regional/North America: 14
Society/Organizations: 10
Computers/Internet/E-mail: 9",nan%,2025-05-18
robertmontgomerymusic.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,13.00,4.00,nan,nan,7.00,17.00,121.00,63.00,nan,208.00,164.00,nan,107.00,nan,13.00,48.56%,1.71900826446281,2.6031746031746033,nan,3.0,2.0,"Home/Family: 7
Regional/Europe: 7
Business/Energy: 7
Recreation/Travel: 7
Business: 5
Adult/Regional: 5
Society/Organizations: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 5",nan%,2025-05-18
recstop.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,15.00,2.00,1.00,0.00,7.00,18.00,190.00,72.00,207.00,1541.00,827.00,6592.00,206.00,nan,14.00,79.09%,8.110526315789473,11.48611111111111,21.00,,0.0,"Regional/Europe: 7
Business/Energy: 7
Home/Family: 7
Recreation/Travel: 7
Business: 7
Society/Organizations: 5
Adult/Regional: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 5",nan%,2025-05-18
buenosaires-argentina.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,20.00,4.00,17.00,0.00,27.00,23.00,182.00,34.00,135.00,792.00,408.00,1548.00,194.00,nan,16.00,92.30%,4.351648351648351,12.0,24.00,0.0,1.0,"Arts/Music: 25
Recreation/Travel: 25
Arts/Literature: 25
Business/Opportunities: 24
Arts/Movies: 24
Arts/Comics: 23
Society/Issues: 22
Regional/North America: 21
Society/Ethnicity: 21
Society/Paranormal: 21",nan%,2025-05-18
casagerottocalderan.com,GoDaddy Auctions,Low Authority Score (AS<5).,21.00,2.00,nan,nan,15.00,16.00,119.00,33.00,nan,226.00,60.00,nan,117.00,nan,21.00,60.27%,1.8991596638655461,1.8181818181818181,nan,3.0,1.0,"Recreation/Travel: 14
Business/Business Services: 14
Recreation/Pets: 14
Society/Issues: 14
Regional/Europe: 13
Computers/Internet/Searching: 13
Computers/Internet/Web Design and Development: 13
Business/News and Media: 13
Business/Automotive: 13
Arts: 12",nan%,2025-05-18
sccoah.org,GoDaddy Auctions,Low Authority Score (AS<5).,15.00,4.00,4.00,5.00,12.00,18.00,1386.00,103.00,99.00,17296.00,670.00,232.00,1341.00,nan,11.00,56.27%,12.479076479076479,6.504854368932039,22.00,1.0,0.0,"Shopping/Crafts: 11
Health/Reproductive Health: 9
Health/Conditions and Diseases: 8
Society/Religion and Spirituality: 8
Health: 7",nan%,2025-05-18
filmychair.com,GoDaddy Auctions,Low Authority Score (AS<5).,5.00,2.00,nan,nan,5.00,14.00,82.00,28.00,nan,121.00,40.00,nan,60.00,nan,5.00,42.98%,1.475609756097561,1.4285714285714286,nan,7.0,1.0,"Society/Religion and Spirituality: 5
Business: 1",nan%,2025-05-18
mrshuizenga.com,GoDaddy Auctions,Low Authority Score (AS<5).,24.00,3.00,5.00,4.00,14.00,18.00,122.00,56.00,109.00,210.00,78.00,757.00,122.00,nan,21.00,90.95%,1.721311475409836,1.3928571428571428,17.00,0.0,0.0,"Recreation/Motorcycles: 14
Health: 13
Computers/Software/Graphics: 9
Computers/Software/Operating Systems: 9",nan%,2025-05-18
uschamberofcannabis.com,GoDaddy Auctions,Low Authority Score (AS<5).,9.00,4.00,nan,nan,5.00,14.00,96.00,34.00,nan,143.00,70.00,nan,69.00,nan,9.00,43.36%,1.4895833333333333,2.0588235294117645,nan,,1.0,"Society/Religion and Spirituality: 5
Business: 1",nan%,2025-05-18
sceneslimbschaos.com,GoDaddy Auctions,Low Authority Score (AS<5).,4.00,2.00,0.00,0.00,12.00,13.00,98.00,32.00,33.00,170.00,102.00,47.00,66.00,nan,4.00,35.29%,1.7346938775510203,3.1875,1.00,0.0,1.0,Shopping/Crafts: 12,nan%,2025-05-18
wltimportexport.com,GoDaddy Auctions,Low Authority Score (AS<5).,1.00,2.00,nan,nan,7.00,12.00,94.00,31.00,nan,174.00,156.00,nan,57.00,nan,2.00,26.44%,1.851063829787234,5.032258064516129,nan,0.0,1.0,"Arts/Music: 7
Society/Religion and Spirituality: 2",nan%,2025-05-18
incestholidays.com,GoDaddy Auctions,Low Authority Score (AS<5).,21.00,2.00,25.00,0.00,12.00,26.00,176.00,93.00,265.00,8285.00,488.00,7239.00,163.00,nan,23.00,97.88%,47.07386363636363,5.247311827956989,20.00,0.0,1.0,"Society/Law: 10
Arts: 9
Sports/Equestrian: 9
Business/Real Estate: 9
Home/Family: 9
Recreation/Travel: 9
Society/Issues: 9
Arts/Performing Arts: 9
Computers/Internet/On the Web: 9
Computers/Data Formats: 8",nan%,2025-05-18
myveldt.com,GoDaddy Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,4.00,2.00,0.00,0.00,11.00,14.00,95.00,34.00,29.00,158.00,106.00,32.00,56.00,nan,4.00,30.38%,1.6631578947368422,3.1176470588235294,0.00,1.0,1.0,"Shopping/Crafts: 11
Arts/Music: 7",nan%,2025-05-18
goldtouchrefinery.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,3.00,2.00,nan,nan,8.00,13.00,98.00,35.00,nan,211.00,177.00,nan,64.00,nan,3.00,22.27%,2.1530612244897958,5.057142857142857,nan,10.0,3.0,Society/Religion and Spirituality: 8,nan%,2025-05-18
josemanuel-painting.com,GoDaddy Auctions,Low Authority Score (AS<5).,2.00,2.00,0.00,2.00,5.00,10.00,98.00,32.00,39.00,186.00,160.00,79.00,61.00,nan,2.00,25.27%,1.8979591836734695,5.0,1.00,2.0,1.0,"Society/Religion and Spirituality: 5
Business: 1",nan%,2025-05-18
slaria.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,24.00,2.00,4.00,0.00,16.00,14.00,103.00,29.00,71.00,296.00,190.00,332.00,96.00,nan,22.00,65.54%,2.8737864077669903,6.551724137931035,21.00,0.0,1.0,"Computers/Software/Desktop Customization: 16
Recreation/Collecting: 14
Games/Video Games/Console Platforms: 14
Recreation/Travel: 12
Games/Board Games: 10",nan%,2025-05-18
leanneslifechangingfairies.com,GoDaddy Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,8.00,3.00,0.00,0.00,14.00,13.00,103.00,37.00,nan,156.00,59.00,nan,72.00,nan,8.00,37.82%,1.5145631067961165,1.5945945945945945,0.00,3.0,1.0,"Society/Religion and Spirituality: 14
Society: 13
Regional/Europe: 13
Regional/North America: 12
Computers/Internet/Web Design and Development: 9",nan%,2025-05-18
brownestewart.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,10.00,2.00,5.00,5.00,7.00,14.00,180.00,27.00,60.00,325.00,168.00,145.00,93.00,nan,8.00,52.00%,1.8055555555555556,6.222222222222222,22.00,1.0,5.0,"Business/Real Estate: 7
Business: 6
Society/Religion and Spirituality: 2
Sports/Soccer: 1",nan%,2025-05-18
easydigitalitaly.com,GoDaddy Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,1.00,2.00,0.00,0.00,6.00,13.00,93.00,35.00,38.00,224.00,144.00,73.00,66.00,nan,2.00,20.98%,2.4086021505376345,4.114285714285714,0.00,0.0,2.0,"Business: 6
Sports/Soccer: 1",nan%,2025-05-18
handymanholmes.org,GoDaddy Auctions,Low Authority Score (AS<5).,4.00,2.00,0.00,0.00,10.00,14.00,67.00,26.00,41.00,168.00,30.00,70.00,84.00,nan,4.00,77.98%,2.5074626865671643,1.1538461538461537,1.00,0.0,1.0,"Shopping: 10
Business: 9",nan%,2025-05-18
promadore.com,GoDaddy Auctions,Low Authority Score (AS<5).,6.00,2.00,0.00,19.00,7.00,14.00,77.00,25.00,30.00,97.00,38.00,45.00,47.00,nan,6.00,42.27%,1.2597402597402598,1.52,1.00,150.0,0.0,"Business: 6
Society/Religion and Spirituality: 5
Sports/Soccer: 1",nan%,2025-05-18
diep.net,GoDaddy Auctions,Low Authority Score (AS<5).,26.00,3.00,nan,nan,20.00,20.00,246.00,99.00,nan,5534.00,477.00,nan,170.00,nan,26.00,92.81%,22.495934959349594,4.818181818181818,nan,0.0,1.0,Business/Industrial Goods and Services: 20,nan%,2025-05-18
recstops.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,11.00,2.00,1.00,0.00,7.00,5.00,161.00,81.00,177.00,2534.00,128.00,6284.00,182.00,nan,10.00,87.49%,15.73913043478261,1.5802469135802468,21.00,0.0,0.0,"Home/Family: 7
Recreation/Travel: 7
Regional/Europe: 7
Business/Energy: 7
Society/Organizations: 7
Business/Real Estate: 6
Business: 6
Adult/Regional: 5
Adult/World: 5
Adult/Shopping: 5",nan%,2025-05-18
garandesign.com,GoDaddy Auctions,Low Authority Score (AS<5).,19.00,2.00,3.00,0.00,13.00,5.00,98.00,28.00,47.00,206.00,149.00,180.00,92.00,nan,17.00,54.85%,2.1020408163265305,5.321428571428571,20.00,0.0,1.0,"Arts/Animation: 13
Arts/Comics: 12
Home/Cooking: 12
Computers/News and Media: 11
Business: 9
Society/People: 9
Computers/Internet/Searching: 9
News/Weblogs: 9
Society/History: 9
Arts/Movies: 9",nan%,2025-05-18
wwinternational.com,GoDaddy Auctions,Low Authority Score (AS<5).,20.00,2.00,nan,nan,31.00,17.00,105.00,32.00,nan,372.00,95.00,nan,110.00,nan,20.00,69.89%,3.5428571428571427,2.96875,nan,1.0,0.0,"Business/Construction and Maintenance: 31
Business/Mining and Drilling: 23
Science/Environment: 22",nan%,2025-05-18
foyercultureldoische.com,GoDaddy Auctions,Low Authority Score (AS<5).,16.00,2.00,4.00,11.00,11.00,15.00,73.00,27.00,45.00,91.00,48.00,102.00,56.00,nan,14.00,59.34%,1.2465753424657535,1.7777777777777777,3.00,0.0,1.0,Shopping/Crafts: 11,nan%,2025-05-18
newimpresadiservizi.com,GoDaddy Auctions,Low Authority Score (AS<5).,5.00,2.00,0.00,6.00,12.00,12.00,108.00,30.00,31.00,187.00,102.00,46.00,70.00,nan,5.00,40.11%,1.7314814814814814,3.4,1.00,9.0,1.0,Shopping/Crafts: 12,nan%,2025-05-18
inflmma.com,GoDaddy Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,2.00,2.00,2.00,2.00,8.00,13.00,88.00,33.00,37.00,165.00,157.00,55.00,56.00,nan,0.00,29.09%,1.875,4.757575757575758,0.00,1.0,1.0,Society/Religion and Spirituality: 8,nan%,2025-05-18
buykemi.com,GoDaddy Auctions,Low Authority Score (AS<5).,6.00,2.00,nan,nan,7.00,15.00,131.00,49.00,nan,228.00,182.00,nan,85.00,nan,6.00,28.95%,1.7404580152671756,3.7142857142857144,nan,0.0,1.0,Games/Coin-Op: 7,nan%,2025-05-18
dlroofsystems.com,GoDaddy Auctions,Low Authority Score (AS<5).,1.00,2.00,0.00,2.00,8.00,17.00,84.00,36.00,36.00,118.00,66.00,70.00,54.00,nan,2.00,42.37%,1.4047619047619047,1.8333333333333333,1.00,1.0,1.0,Society/Religion and Spirituality: 8,nan%,2025-05-18
lymotw.com,GoDaddy Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,3.00,2.00,0.00,0.00,6.00,13.00,88.00,32.00,31.00,118.00,90.00,36.00,58.00,nan,3.00,39.83%,1.3409090909090908,2.8125,0.00,0.0,1.0,"Business: 6
Society/Religion and Spirituality: 4
Sports/Soccer: 1",nan%,2025-05-18
oneloveonerainbow.com,GoDaddy Auctions,Low Authority Score (AS<5).,7.00,2.00,0.00,0.00,6.00,12.00,105.00,32.00,151.00,204.00,141.00,826.00,74.00,nan,7.00,32.35%,1.9428571428571428,4.40625,2.00,0.0,1.0,"Business: 6
Sports/Soccer: 1",nan%,2025-05-18
dungogmotel.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2). Extremely new domain (<3 months).,3.00,2.00,0.00,0.00,7.00,17.00,74.00,27.00,29.00,103.00,39.00,32.00,52.00,nan,3.00,45.63%,1.3918918918918919,1.4444444444444444,0.00,1.0,3.0,"Business: 7
Sports/Soccer: 1",nan%,2025-05-18
alp-records.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2). Extremely new domain (<3 months).,3.00,2.00,0.00,0.00,6.00,13.00,94.00,31.00,40.00,159.00,103.00,43.00,58.00,nan,3.00,29.56%,1.6914893617021276,3.3225806451612905,0.00,0.0,3.0,"Business: 6
Sports/Soccer: 1",nan%,2025-05-18
lucibylucia.com,GoDaddy Auctions,Low Authority Score (AS<5).,6.00,2.00,0.00,4.00,8.00,12.00,99.00,32.00,29.00,178.00,154.00,41.00,59.00,nan,6.00,28.09%,1.797979797979798,4.8125,2.00,0.0,1.0,Society/Religion and Spirituality: 8,nan%,2025-05-18
grindsznapparel.com,GoDaddy Auctions,Low Authority Score (AS<5).,3.00,2.00,0.00,4.00,6.00,12.00,92.00,32.00,38.00,176.00,155.00,57.00,63.00,nan,3.00,27.84%,1.9130434782608696,4.84375,1.00,0.0,1.0,"Business: 6
Sports/Soccer: 1",nan%,2025-05-18
energy-choices.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,10.00,3.00,nan,nan,9.00,16.00,107.00,39.00,nan,145.00,51.00,nan,92.00,nan,10.00,63.45%,1.355140186915888,1.3076923076923077,nan,0.0,6.0,"Recreation/Pets: 9
Computers/Internet: 8
Home/Family: 7
Recreation/Travel: 5",nan%,2025-05-18
ecloserie-soiale.com,GoDaddy Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,4.00,2.00,2.00,0.00,16.00,11.00,72.00,26.00,33.00,99.00,38.00,38.00,50.00,nan,2.00,46.46%,1.375,1.4615384615384615,0.00,0.0,0.0,Health: 16,nan%,2025-05-18
sightunseenpictures.com,GoDaddy Auctions,Low Authority Score (AS<5).,13.00,3.00,5.00,0.00,9.00,17.00,97.00,38.00,79.00,135.00,62.00,207.00,101.00,nan,10.00,77.04%,1.3917525773195876,1.631578947368421,18.00,0.0,0.0,"Games/Video Games/Browser Based: 9
Games/Online: 9
Arts/Movies: 7
Society/People: 7
Home/Family: 7
Games/Video Games/Developers and Publishers: 7",nan%,2025-05-18
spartantouch.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,13.00,2.00,0.00,0.00,10.00,16.00,110.00,52.00,72.00,190.00,111.00,101.00,100.00,nan,13.00,59.47%,1.7272727272727273,2.1346153846153846,11.00,,4.0,"Home/Family: 10
Business/Construction and Maintenance: 9
Society: 7",nan%,2025-05-18
asthmastory.com,GoDaddy Auctions,Low Authority Score (AS<5).,25.00,4.00,22.00,1.00,32.00,18.00,138.00,47.00,118.00,574.00,285.00,1506.00,159.00,nan,21.00,61.85%,4.159420289855072,6.0638297872340425,23.00,5.0,2.0,Health/Conditions and Diseases: 32,nan%,2025-05-18
dehaere.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,9.00,2.00,3.00,0.00,23.00,21.00,347.00,75.00,91.00,7128.00,298.00,327.00,352.00,nan,7.00,94.90%,20.54178674351585,3.973333333333333,23.00,4.0,0.0,"Arts/Architecture: 23
Computers/Internet/Web Design and Development: 16
Recreation/Travel: 16",nan%,2025-05-18
fwholroyd.com,GoDaddy Auctions,Low Authority Score (AS<5).,13.00,2.00,0.00,0.00,28.00,14.00,84.00,25.00,48.00,159.00,172.00,94.00,79.00,nan,13.00,42.77%,1.8928571428571428,6.88,17.00,0.0,1.0,Business/Consumer Goods and Services: 28,nan%,2025-05-18
kvrperformance.com,GoDaddy Auctions,Low Authority Score (AS<5).,25.00,2.00,4.00,2.00,23.00,19.00,240.00,70.00,168.00,1071.00,283.00,928.00,218.00,nan,23.00,58.34%,4.4625,4.042857142857143,26.00,0.0,0.0,"Recreation/Autos: 23
Shopping/Vehicles: 21
Computers/Software/Operating Systems: 17",nan%,2025-05-18
menesuholic.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,7.00,2.00,3.00,10.00,9.00,11.00,79.00,25.00,49.00,135.00,52.00,136.00,64.00,nan,5.00,64.44%,1.7088607594936709,2.08,2.00,1.0,0.0,Adult/Regional: 9,nan%,2025-05-18
prostitutkirostovahotx.com,GoDaddy Auctions,Low Authority Score (AS<5).,13.00,2.00,11.00,5.00,5.00,15.00,95.00,31.00,70.00,128.00,47.00,1422.00,69.00,nan,11.00,52.34%,1.3473684210526315,1.5161290322580645,1.00,3290.0,0.0,"Society/Religion and Spirituality: 5
Business: 1",nan%,2025-05-18
florioshakespeareauthorship.com,GoDaddy Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,11.00,2.00,0.00,0.00,16.00,16.00,128.00,28.00,nan,283.00,174.00,nan,117.00,nan,11.00,45.58%,2.2109375,6.214285714285714,0.00,0.0,2.0,Society/Religion and Spirituality: 16,nan%,2025-05-18
