Name,Source,Reason,DA,AS,DR,UR,TF,CF,S RD,M RD,A RD,S BL,M BL,A BL,IP'S,SZ,Variance,Follow %,S (BL/RD),M (BL/RD),Age,Indexed,Drops,MT,English %,Expiry
sutekina-mrs.net,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%). Prohibited topics: adult.,16.00,2.00,6.00,10.00,7.00,14.00,103.00,33.00,65.00,281.00,89.00,34907.00,97.00,nan,14.00,50.32%,2.7281553398058254,2.696969696969697,7.00,,,"Adult/Regional: 7
Business/Textiles and Nonwovens: 2
Society/Religion and Spirituality: 1",nan%,2025-05-26
golfandcar.com,GoDaddy Auctions,Low English content (<50%).,12.00,15.00,12.00,9.00,8.00,15.00,197.00,44.00,97.00,265.00,1039.00,594.00,170.00,nan,3.00,66.04%,1.3451776649746192,23.613636363636363,1.00,,,"Health/Mental Health: 8
Science/Reference: 7
Shopping/Visual Arts: 7
Business/Business Services: 7",nan%,2025-05-26
0yen-coding.com,GoDaddy Auctions,Low Authority Score (AS<5).,14.00,3.00,5.00,0.00,14.00,17.00,146.00,62.00,113.00,3470.00,540.00,707.00,124.00,nan,11.00,96.97%,23.767123287671232,8.709677419354838,15.00,,,"Games/Video Games/Roleplaying: 14
Business/Real Estate: 8",nan%,2025-05-26
titanimepreview.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,20.00,2.00,5.00,0.00,11.00,20.00,285.00,199.00,260.00,2006.00,783.00,1137.00,99.00,nan,18.00,39.73%,7.03859649122807,3.9346733668341707,15.00,0.0,,"Shopping/Crafts: 11
Business/Real Estate: 8
Home/Family: 8
Recreation/Travel: 7
Health/Senior Health: 7
Games/Video Games/Roleplaying: 7
Shopping/Jewelry: 6
Society: 6
Society/People: 6
Health/Professions: 5",nan%,2025-05-26
bankruptcync.net,GoDaddy Auctions,Low Authority Score (AS<5).,14.00,2.00,5.00,1.00,12.00,14.00,84.00,26.00,67.00,163.00,41.00,282.00,95.00,nan,12.00,41.10%,1.9404761904761905,1.5769230769230769,14.00,,,Business/Small Business: 12,nan%,2025-05-26
buffalopokie.com,GoDaddy Auctions,Low Authority Score (AS<5).,13.00,2.00,12.00,21.00,14.00,17.00,134.00,31.00,110.00,582.00,191.00,173.00,140.00,nan,11.00,98.28%,4.343283582089552,6.161290322580645,3.00,,,"Recreation/Travel: 14
Reference/Education: 13
Science/Publications: 13
Science/Social Sciences: 13
Science/Agriculture: 12
Science/Chemistry: 12
Society/Government: 12
Science/Biology: 10
Health: 8",nan%,2025-05-26
howtousebinoculars.com,GoDaddy Auctions,Low Authority Score (AS<5).,25.00,4.00,9.00,11.00,14.00,16.00,225.00,56.00,148.00,1607.00,197.00,789.00,256.00,nan,21.00,94.52%,7.142222222222222,3.517857142857143,2.00,0.0,,Computers/Software/Document Management: 14,nan%,2025-05-26
fuckpepe69.com,GoDaddy Auctions,Low English content (<50%).,12.00,5.00,8.00,0.00,5.00,18.00,154.00,76.00,70.00,363.00,159.00,386.00,183.00,nan,7.00,35.56%,2.357142857142857,2.0921052631578947,1.00,0.0,,"Business: 5
Business/Textiles and Nonwovens: 2
Society/Religion and Spirituality: 1
Sports/Soccer: 1",nan%,2025-05-26
prohubnews.com,GoDaddy Auctions,Low Authority Score (AS<5).,59.00,2.00,19.00,1.00,9.00,13.00,135.00,26.00,114.00,632.00,170.00,771.00,140.00,nan,57.00,78.86%,4.681481481481481,6.538461538461538,1.00,0.0,,"Recreation/Travel: 8
Society/Religion and Spirituality: 8
Business: 8
Computers/Internet: 8
Business/Business Services: 7
Business/Electronics and Electrical: 7
Recreation/Food: 7
Regional/Europe: 7
Sports/Cycling: 7
Health/Alternative: 7",nan%,2025-05-26
80spornclassic.com,GoDaddy Auctions,Low Authority Score (AS<5).,9.00,nan,18.00,5.00,11.00,20.00,nan,185.00,425.00,nan,1012.00,2844.00,nan,nan,18.00,0.00%,0.0,5.47027027027027,1.00,8540.0,,Shopping/Crafts: 11,nan%,2025-05-26
dickensagencyacademy.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,11.00,2.00,8.00,6.00,6.00,15.00,101.00,47.00,123.00,121.00,94.00,229.00,85.00,nan,9.00,64.46%,1.198019801980198,2.0,3.00,0.0,,"Regional/Europe: 5
Business/Energy: 5
Home/Family: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 5
Adult/Regional: 3
Business/Real Estate: 3
Adult/World: 1
Adult/Shopping: 1",nan%,2025-05-26
vegasrevenue.com,GoDaddy Auctions,"Low Authority Score (AS<5). Prohibited topics: adult, gambling.",20.00,2.00,26.00,0.00,13.00,22.00,126.00,51.00,148.00,444.00,443.00,2619.00,142.00,nan,24.00,74.06%,3.5238095238095237,8.686274509803921,7.00,,,"Adult/Computers: 13
Games/Gambling: 13
Computers/Internet/Web Design and Development: 9
Science/Social Sciences: 8
Business/Directories: 8
Games/Video Games/Computer Platforms: 8
News/Journalism: 8",nan%,2025-05-26
xn--eckle6c4f0gtcc0508dfx8g.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,10.00,2.00,39.00,0.00,6.00,16.00,106.00,33.00,76.00,156.00,58.00,151.00,116.00,nan,37.00,82.05%,1.471698113207547,1.7575757575757576,10.00,1.0,,"Regional/Europe: 6
Home/Family: 6
Business/Energy: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 5
Adult/Regional: 4
Business/Real Estate: 4
Adult/World: 2
Adult/Shopping: 2",nan%,2025-05-26
morganfinancialrecovery.com,GoDaddy Auctions,Low Authority Score (AS<5).,25.00,3.00,17.00,0.00,14.00,20.00,489.00,177.00,507.00,8279.00,522.00,5221.00,572.00,nan,22.00,75.95%,16.93047034764826,2.9491525423728815,4.00,0.0,,"Society/Religion and Spirituality: 14
Society/Philanthropy: 9
Society: 9",nan%,2025-05-26
youngporntv.com,GoDaddy Auctions,Low Authority Score (AS<5).,9.00,nan,32.00,7.00,7.00,18.00,nan,201.00,254.00,nan,328.00,997.00,nan,nan,32.00,0.00%,0.0,1.6318407960199004,17.00,0.0,,"Sports/Motorsports: 7
Recreation/Travel: 6
Arts/Music: 6
Business/Textiles and Nonwovens: 2
Society/Religion and Spirituality: 1",nan%,2025-05-26
flarebody.com,GoDaddy Auctions,Low English content (<50%).,17.00,8.00,12.00,0.00,16.00,14.00,87.00,29.00,48.00,144.00,83.00,147.00,78.00,nan,9.00,48.61%,1.6551724137931034,2.8620689655172415,1.00,94.0,,"Business/Consumer Goods and Services: 16
Business/Food and Related Products: 12",nan%,2025-05-26
twentyfiveandfour.org,GoDaddy Auctions,Low Authority Score (AS<5).,9.00,4.00,8.00,1.00,13.00,15.00,104.00,38.00,83.00,133.00,40.00,367.00,97.00,nan,5.00,75.94%,1.2788461538461537,1.0526315789473684,6.00,0.0,,"Society/Organizations: 13
Society: 10
Health/Reproductive Health: 10
Society/People: 9
Society/Religion and Spirituality: 9
Recreation/Humor: 8",nan%,2025-05-26
vulslotss.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,17.00,nan,23.00,14.00,19.00,13.00,nan,38.00,88.00,nan,40.00,158.00,nan,nan,23.00,0.00%,0.0,1.0526315789473684,6.00,,,"World/Russian: 19
Business: 14",nan%,2025-05-26
vulslotss.org,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,21.00,nan,28.00,18.00,13.00,15.00,nan,76.00,160.00,nan,94.00,248.00,nan,nan,28.00,0.00%,0.0,1.236842105263158,7.00,,,"Business: 12
Arts: 12
Sports/Martial Arts: 12
Recreation/Outdoors: 12
Business/Industrial Goods and Services: 12
Computers/Mobile Computing: 12
Recreation/Autos: 12
Sports/Bowling: 12
Sports: 12
Reference/Museums: 12",nan%,2025-05-26
acoustic-science.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%). Prohibited topics: adult.,2.00,2.00,31.00,0.00,8.00,17.00,124.00,69.00,351.00,160.00,208.00,1231.00,92.00,nan,29.00,54.37%,1.2903225806451613,3.0144927536231885,13.00,,,"Arts/Music: 8
Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 4
Business/Real Estate: 4
Adult/Regional: 4
Business: 2
Adult/World: 2
Computers/Hardware: 1
Adult/Shopping: 1",nan%,2025-05-26
duitkita.net,GoDaddy Auctions,Low Authority Score (AS<5).,18.00,2.00,44.00,0.00,9.00,17.00,214.00,91.00,378.00,999.00,648.00,6596.00,173.00,nan,42.00,35.10%,4.668224299065421,7.1208791208791204,8.00,0.0,,"Arts: 9
Arts/Performing Arts: 7
Arts/Literature: 7
Recreation/Travel: 6
Arts/Photography: 6
Society/Organizations: 6
Sports/Equestrian: 5
Home/Family: 5
Regional/Europe: 5
Business/Energy: 5",nan%,2025-05-26
xn--icko4ayd9fnc4gs150a23zd.com,GoDaddy Auctions,Low English content (<50%).,32.00,5.00,25.00,2.00,13.00,16.00,118.00,38.00,97.00,198.00,299.00,3115.00,114.00,nan,27.00,88.89%,1.6779661016949152,7.868421052631579,12.00,10.0,,"Regional/Asia: 13
Computers/Internet/On the Web: 12
Arts/Comics: 11",nan%,2025-05-26
yourtechie.net,GoDaddy Auctions,Low Authority Score (AS<5).,10.00,2.00,7.00,4.00,15.00,15.00,157.00,56.00,136.00,257.00,57.00,332.00,153.00,nan,8.00,62.65%,1.6369426751592357,1.0178571428571428,24.00,1.0,,Sports/Football: 15,nan%,2025-05-26
dpsonicgames.com,GoDaddy Auctions,Low Authority Score (AS<5).,3.00,4.00,5.00,0.00,14.00,13.00,113.00,36.00,35.00,162.00,50.00,63.00,84.00,nan,2.00,51.85%,1.4336283185840708,1.3888888888888888,1.00,,,Business/Hospitality: 14,nan%,2025-05-26
lipzen.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,11.00,2.00,6.00,3.00,8.00,17.00,123.00,60.00,84.00,174.00,115.00,188.00,112.00,nan,9.00,56.65%,1.4146341463414633,1.9166666666666667,13.00,1.0,,"Computers/Internet: 7
Computers/Internet/Searching: 7
Computers/Internet/Web Design and Development: 6
Regional/Europe: 6
Business/Energy: 5
Home/Family: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 5
Adult/Regional: 4",nan%,2025-05-26
vulslotss.net,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,15.00,nan,27.00,15.00,12.00,13.00,nan,26.00,90.00,nan,69.00,200.00,nan,nan,27.00,0.00%,0.0,2.6538461538461537,6.00,,,"Business: 12
Arts: 11
Business/Industrial Goods and Services: 11
Computers/Mobile Computing: 11
Sports/Martial Arts: 11
Recreation/Autos: 11
Sports/Bowling: 11
Sports: 10
Reference/Museums: 10
Recreation/Outdoors: 10",nan%,2025-05-26
tornadosgrubandpub.com,GoDaddy Auctions,Low Authority Score (AS<5).,19.00,3.00,7.00,13.00,13.00,15.00,101.00,35.00,85.00,204.00,61.00,270.00,97.00,nan,16.00,72.55%,2.01980198019802,1.7428571428571429,13.00,,,"Arts/Radio: 13
Recreation/Travel: 12",nan%,2025-05-26
prayerforyouth.com,GoDaddy Auctions,Low Authority Score (AS<5).,15.00,3.00,6.00,1.00,26.00,22.00,1438.00,108.00,76.00,21006.00,905.00,161.00,1382.00,nan,12.00,89.55%,14.60778859527121,8.37962962962963,17.00,1.0,,Society/Religion and Spirituality: 26,nan%,2025-05-26
worldbacktowork.com,GoDaddy Auctions,Low Authority Score (AS<5).,29.00,4.00,28.00,0.00,14.00,16.00,199.00,125.00,175.00,316.00,239.00,688.00,81.00,nan,25.00,21.84%,1.5879396984924623,1.912,3.00,,,"Reference/Education: 14
Business/Telecommunications: 13",nan%,2025-05-26
vanessadiffenbaugh.com,Namecheap Auctions,Low Authority Score (AS<5).,34.00,4.00,27.00,0.00,14.00,24.00,326.00,112.00,278.00,924.00,289.00,930.00,248.00,nan,30.00,94.70%,2.834355828220859,2.580357142857143,13.00,1.0,,"Arts/Literature: 14
Reference/Education: 12
Reference/Libraries: 9
Business/Business Services: 8
Society/Philanthropy: 8
Arts/Radio: 8
Society/Organizations: 8",nan%,2025-05-26
scitynet.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,22.00,4.00,20.00,0.00,20.00,16.00,106.00,44.00,80.00,1421.00,1311.00,1624.00,111.00,nan,18.00,11.47%,13.40566037735849,29.795454545454547,24.00,24.0,,"Business/Accounting: 20
Recreation/Travel: 14
Business/Construction and Maintenance: 14",nan%,2025-05-26
sgte.org,Namecheap Auctions,Low Authority Score (AS<5).,21.00,4.00,12.00,0.00,19.00,15.00,93.00,25.00,53.00,313.00,103.00,149.00,103.00,nan,17.00,86.94%,3.3655913978494625,4.12,25.00,54.0,,Science/Technology: 19,nan%,2025-05-26
ccusainc.com,Namecheap Auctions,Low Authority Score (AS<5).,10.00,2.00,37.00,4.00,14.00,22.00,359.00,216.00,397.00,1935.00,347.00,1940.00,203.00,nan,35.00,19.64%,5.389972144846797,1.6064814814814814,24.00,230000.0,,"Society/Issues: 14
Computers/Security: 12
Computers/Internet/Searching: 11
Business/Arts and Entertainment: 8
Society/Law: 8
Business/Marketing and Advertising: 8
Business: 8",nan%,2025-05-26
mlabstores.com,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,16.00,2.00,25.00,4.00,6.00,6.00,346.00,104.00,351.00,3786.00,173.00,1033.00,312.00,nan,23.00,12.70%,10.942196531791907,1.6634615384615385,10.00,149000.0,,"Home/Family: 5
Regional/Europe: 5
Business/Energy: 5
Recreation/Travel: 5
Society/Organizations: 5
Business: 5
Business/Real Estate: 5
Adult/Regional: 4
Adult/World: 2
Adult/Shopping: 2",nan%,2025-05-26
cindrum.com,Namecheap Auctions,Low English content (<50%).,18.00,5.00,25.00,0.00,8.00,22.00,467.00,163.00,370.00,2505.00,571.00,2457.00,646.00,nan,20.00,22.84%,5.364025695931478,3.503067484662577,3.00,2.0,,"News: 8
Business/Publishing and Printing: 8
Sports/Soccer: 7
Business/Arts and Entertainment: 5",nan%,2025-05-26
tigerlilyrachel.com,Namecheap Auctions,Low Authority Score (AS<5).,17.00,2.00,5.00,2.00,12.00,24.00,128.00,29.00,99.00,590.00,615.00,894.00,96.00,nan,15.00,38.47%,4.609375,21.20689655172414,12.00,,,Arts/Literature: 12,nan%,2025-05-26
cadyscandles.com,Namecheap Auctions,Low Authority Score (AS<5).,10.00,2.00,25.00,14.00,11.00,14.00,106.00,53.00,131.00,393.00,74.00,263.00,129.00,nan,23.00,32.32%,3.707547169811321,1.3962264150943395,25.00,,,"Society: 9
Society/People: 9
Society/Religion and Spirituality: 9
Business/Textiles and Nonwovens: 7
News/Media Industry: 7
Regional/South America: 7
Recreation/Motorcycles: 6
Business: 6
Recreation/Autos: 6
Shopping/Crafts: 6",nan%,2025-05-26
teletopshop.com,Namecheap Auctions,Low Authority Score (AS<5).,24.00,2.00,17.00,8.00,18.00,19.00,1127.00,81.00,1238.00,21097.00,1532.00,75104.00,322.00,nan,22.00,83.70%,18.71960958296362,18.91358024691358,9.00,1.0,,"Computers/Internet/On the Web: 18
Arts/Movies: 17",nan%,2025-05-26
slot77online.com,Namecheap Auctions,Low Authority Score (AS<5).,31.00,nan,22.00,28.00,6.00,12.00,nan,53.00,610.00,nan,122.00,3534.00,nan,nan,31.00,0.00%,0.0,2.30188679245283,4.00,0.0,,Society/Religion and Spirituality: 6,nan%,2025-05-26
kawsbarofficial.org,Namecheap Auctions,Low Authority Score (AS<5).,16.00,2.00,9.00,7.00,12.00,23.00,197.00,47.00,154.00,19766.00,1116.00,12870.00,211.00,nan,14.00,73.77%,100.33502538071066,23.74468085106383,1.00,15500.0,,"Computers/Internet/E-mail: 12
Regional/North America: 12
Science/Biology: 11
Society/Politics: 9
Recreation/Travel: 8
Business/Consumer Goods and Services: 7
Business: 6",nan%,2025-05-26
konotop.net,Namecheap Auctions,Low English content (<50%).,26.00,5.00,13.00,2.00,17.00,16.00,1045.00,97.00,322.00,20293.00,370.00,5021.00,1024.00,nan,21.00,95.06%,19.41913875598086,3.814432989690722,22.00,0.0,,"Society/Issues: 16
Arts/Online Writing: 16
Society/Genealogy: 14
Business/Transportation and Logistics: 14
Recreation: 13
Health/Child Health: 12
Computers/Internet/Web Design and Development: 12
Reference/Flags: 12
Business: 12",nan%,2025-05-26
gaydatingtipss.com,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,17.00,nan,11.00,0.00,6.00,18.00,nan,65.00,269.00,nan,92.00,769.00,nan,nan,17.00,0.00%,0.0,1.4153846153846155,17.00,2.0,,"Home/Family: 5
Regional/Europe: 5
Business/Energy: 5
Recreation/Travel: 5
Business: 4
Society/Organizations: 4
Adult/Regional: 3
Business/Real Estate: 3
Adult/World: 1
Adult/Shopping: 1",nan%,2025-05-26
buymagicmushroomsonline.org,Namecheap Auctions,Low Authority Score (AS<5).,12.00,2.00,31.00,22.00,7.00,20.00,685.00,124.00,683.00,5641.00,3834.00,9922.00,938.00,nan,29.00,66.87%,8.235036496350364,30.919354838709676,4.00,8.0,,"Shopping/Food: 7
Computers/Internet/E-mail: 5
Business: 5
Regional/North America: 5
Business/Textiles and Nonwovens: 2
Society/Politics: 1
Society/Religion and Spirituality: 1",nan%,2025-05-26
inspired-art.com,Namecheap Auctions,Low Authority Score (AS<5).,25.00,4.00,46.00,17.00,23.00,21.00,833.00,199.00,828.00,104120.00,1431.00,58484.00,830.00,nan,42.00,99.50%,124.99399759903962,7.190954773869347,25.00,,,"Computers/Software/Desktop Customization: 22
Society/History: 22
Computers/Internet/E-mail: 20
Society/Religion and Spirituality: 19
Arts/Animation: 15
Computers/Software/Internet: 14",nan%,2025-05-26
jpsdubai.com,Namecheap Auctions,Low Authority Score (AS<5).,17.00,2.00,6.00,0.00,15.00,16.00,69.00,38.00,40.00,339.00,199.00,323.00,60.00,nan,15.00,30.00%,4.913043478260869,5.2368421052631575,24.00,,,"Society: 15
Science/Physics: 13
Business/Directories: 9",nan%,2025-05-26
ashandanchor.com,Namecheap Auctions,Low Authority Score (AS<5).,19.00,3.00,6.00,0.00,12.00,15.00,158.00,91.00,156.00,480.00,303.00,714.00,157.00,nan,16.00,87.08%,3.037974683544304,3.32967032967033,14.00,1.0,,"Society/People: 12
Health/Addictions: 7",nan%,2025-05-26
boyandfilm.com,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,6.00,2.00,23.00,16.00,8.00,16.00,511.00,66.00,583.00,15889.00,1135.00,145959.00,287.00,nan,21.00,98.84%,31.09393346379648,17.196969696969695,17.00,1.0,,"Home/Family: 8
Business/Real Estate: 8
Recreation/Pets: 8
Recreation/Travel: 7
Health/Senior Health: 7
Adult/Computers: 7
Games/Video Games/Roleplaying: 7
Shopping/Jewelry: 6
Society: 6
Society/People: 6",nan%,2025-05-26
selcuktipdergisi.org,Namecheap Auctions,Low Authority Score (AS<5).,19.00,4.00,6.00,3.00,13.00,12.00,284.00,45.00,251.00,689.00,81.00,550.00,257.00,nan,15.00,95.07%,2.426056338028169,1.8,13.00,,,Reference/Education: 13,nan%,2025-05-26
altalista.net,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%). Prohibited topics: adult.,19.00,2.00,27.00,32.00,9.00,23.00,275.00,112.00,447.00,1191.00,947.00,35247.00,232.00,nan,25.00,74.94%,4.330909090909091,8.455357142857142,17.00,2.0,,"Adult/Business: 9
Adult/Image Galleries: 8
Home/Family: 8
Business/Real Estate: 8
Recreation/Pets: 8
Recreation/Travel: 7
Health/Senior Health: 7
Games/Video Games/Roleplaying: 7
Shopping/Jewelry: 6
Society: 6",nan%,2025-05-26
crowdzu.com,Namecheap Auctions,Low Authority Score (AS<5).,28.00,4.00,9.00,8.00,6.00,15.00,124.00,31.00,91.00,342.00,81.00,390.00,142.00,nan,24.00,50.58%,2.7580645161290325,2.6129032258064515,13.00,,0.0,Business: 6,nan%,2025-05-26
teknoiot.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%). Prohibited topics: adult.,22.00,4.00,20.00,28.00,6.00,17.00,356.00,69.00,465.00,1243.00,381.00,2811.00,221.00,nan,18.00,89.23%,3.491573033707865,5.521739130434782,6.00,1.0,0.0,"Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 5
Business/Real Estate: 4
Business: 3
Adult/Regional: 2
Adult/World: 1
Adult/Shopping: 1
Business/Publishing and Printing: 1
Games/Video Games/Roleplaying: 1",nan%,2025-05-26
rosesofonegarden.com,Namecheap Auctions,Low Authority Score (AS<5).,8.00,2.00,6.00,31.00,25.00,18.00,327.00,77.00,772.00,1212.00,1490.00,2742.00,338.00,nan,6.00,17.87%,3.706422018348624,19.350649350649352,20.00,4.0,2.0,Shopping/Crafts: 25,nan%,2025-05-26
nitestvapk.com,Namecheap Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,11.00,2.00,25.00,19.00,6.00,15.00,105.00,39.00,103.00,215.00,69.00,20996.00,109.00,nan,23.00,72.22%,2.0476190476190474,1.7692307692307692,0.00,,0.0,"Society/Religion and Spirituality: 5
Society/Politics: 2
Society/Issues: 1
Computers/Internet/E-mail: 1
Society/People: 1
Regional/North America: 1
Science/Environment: 1",nan%,2025-05-26
997metroshowbiz.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,21.00,2.00,6.00,4.00,20.00,21.00,242.00,160.00,227.00,1972.00,548.00,2036.00,260.00,nan,19.00,79.22%,8.148760330578513,3.425,24.00,2.0,3.0,"Computers/Internet/Web Design and Development: 19
Reference/Dictionaries: 19
Reference/Education: 16
News/Newspapers: 16
Science/Social Sciences: 15
Society/Government: 15
Society: 14
Business/Industrial Goods and Services: 14
Society/Relationships: 14
Recreation/Roads and Highways: 14",nan%,2025-05-26
coolumkitefestival.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,24.00,3.00,5.00,8.00,16.00,22.00,299.00,84.00,326.00,18213.00,3464.00,3041.00,314.00,nan,21.00,91.86%,60.91304347826087,41.23809523809524,20.00,1.0,3.0,"Recreation/Aviation: 16
Recreation/Travel: 14
Shopping/Recreation: 14
Society/People: 14
Business/Transportation and Logistics: 14
Business: 13
Business/Automotive: 13
Computers/Software/Freeware: 11",nan%,2025-05-26
usabuyes.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,19.00,2.00,46.00,33.00,16.00,25.00,1020.00,377.00,3827.00,26512.00,7358.00,46339.00,1001.00,nan,44.00,63.33%,25.992156862745098,19.517241379310345,5.00,0.0,1.0,Society/Genealogy: 16,nan%,2025-05-26
ghettopearls.com,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,15.00,2.00,16.00,22.00,11.00,22.00,114.00,62.00,122.00,6131.00,1138.00,456987.00,137.00,nan,14.00,12.74%,53.780701754385966,18.35483870967742,16.00,,0.0,"Adult/Computers: 10
Business/Real Estate: 8
Adult/Image Galleries: 8
Home/Family: 8
Recreation/Pets: 8
Recreation/Travel: 7
Health/Senior Health: 7
Games/Video Games/Roleplaying: 7
Shopping/Jewelry: 6
Society/Issues: 6",nan%,2025-05-26
pocerosescorial.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,11.00,4.00,40.00,11.00,11.00,22.00,629.00,197.00,400.00,44492.00,2632.00,2868.00,198.00,nan,36.00,99.90%,70.73449920508745,13.360406091370558,12.00,,2.0,"Recreation/Travel: 10
Shopping/Antiques and Collectibles: 8
Regional/Europe: 8
Society/Religion and Spirituality: 8
Recreation/Food: 8
Business: 8",nan%,2025-05-26
partycurrent.com,Namecheap Auctions,Low Authority Score (AS<5).,37.00,3.00,17.00,1.00,15.00,19.00,843.00,71.00,860.00,1286.00,244.00,1746.00,213.00,nan,34.00,83.92%,1.5255041518386714,3.436619718309859,13.00,1.0,0.0,"Reference/Education: 15
Shopping/Vehicles: 13
Arts: 12",nan%,2025-05-26
speakenglishlikeagenius.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2). Prohibited topics: adult.,6.00,2.00,52.00,0.00,6.00,15.00,130.00,51.00,106.00,162.00,69.00,231.00,125.00,nan,50.00,76.54%,1.2461538461538462,1.3529411764705883,15.00,,3.0,"Home/Family: 6
Regional/Europe: 5
Business/Energy: 5
Recreation/Travel: 5
Business: 4
Society/Organizations: 4
Business/Textiles and Nonwovens: 3
Business/Real Estate: 3
Adult/Regional: 2
Adult/World: 1",nan%,2025-05-26
ufc303.com,Namecheap Auctions,Low Authority Score (AS<5).,8.00,2.00,11.00,18.00,11.00,12.00,221.00,25.00,316.00,1886.00,50.00,1005.00,138.00,nan,9.00,97.35%,8.53393665158371,2.0,1.00,0.0,0.0,Shopping/Crafts: 11,nan%,2025-05-26
sapphirecore.com,Namecheap Auctions,Low English content (<50%). Too many drops (>2). Prohibited topics: adult.,12.00,5.00,13.00,1.00,6.00,12.00,119.00,65.00,124.00,389.00,573.00,3422.00,139.00,nan,8.00,35.48%,3.26890756302521,8.815384615384616,17.00,2.0,3.0,"Home/Family: 6
Recreation/Travel: 5
Society/Organizations: 5
Business/Real Estate: 5
Adult/Regional: 4
Business: 3
Adult/World: 2
Adult/Shopping: 1
Business/Publishing and Printing: 1
Games/Video Games/Roleplaying: 1",nan%,2025-05-26
myfreewares.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,18.00,4.00,8.00,0.00,14.00,20.00,145.00,43.00,97.00,711.00,1247.00,1269.00,149.00,nan,14.00,23.24%,4.903448275862069,29.0,20.00,,3.0,"Society: 14
Computers/Programming/Languages: 13
Computers/Internet/Searching: 12
Computers/CAD and CAM: 12
Society/Gay  Lesbian  and Bisexual: 11
Home/Consumer Information: 9",nan%,2025-05-26
dewiratu212.net,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%). Extremely new domain (<3 months).,17.00,3.00,24.00,33.00,7.00,21.00,585.00,177.00,492.00,14238.00,570.00,5095.00,632.00,nan,21.00,99.48%,24.338461538461537,3.2203389830508473,0.00,,0.0,News/Media Industry: 7,nan%,2025-05-26
reactivegym.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,1.00,2.00,33.00,19.00,17.00,15.00,129.00,64.00,660.00,237.00,173.00,31216.00,111.00,nan,32.00,47.68%,1.8372093023255813,2.703125,13.00,,7.0,"Recreation/Travel: 17
Society/Organizations: 13",nan%,2025-05-26
k12onlinehighschool4.com,Namecheap Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,15.00,2.00,17.00,21.00,17.00,22.00,988.00,149.00,1431.00,12774.00,3379.00,7085.00,1000.00,nan,15.00,24.53%,12.929149797570851,22.677852348993287,0.00,,0.0,Computers/Chats and Forums: 17,nan%,2025-05-26
techvitz.com,Namecheap Auctions,Low Authority Score (AS<5).,11.00,4.00,9.00,10.00,9.00,12.00,399.00,75.00,616.00,3677.00,861.00,4232.00,430.00,nan,7.00,58.72%,9.215538847117795,11.48,1.00,,0.0,"Computers/Software/Operating Systems: 9
Reference/Archives: 7",nan%,2025-05-26
abacoseaside.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,12.00,2.00,6.00,2.00,30.00,19.00,246.00,65.00,507.00,21601.00,959.00,6907.00,258.00,nan,10.00,75.81%,87.8089430894309,14.753846153846155,21.00,,6.0,Regional/Caribbean: 30,nan%,2025-05-26
wpresshive.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%). Extremely new domain (<3 months).,14.00,2.00,50.00,24.00,7.00,15.00,338.00,55.00,58.00,57512.00,9179.00,61.00,378.00,nan,48.00,99.62%,170.15384615384616,166.8909090909091,0.00,,1.0,Health: 7,nan%,2025-05-26
