Name,Source,Reason,DA,AS,DR,UR,TF,CF,S RD,M RD,A RD,S BL,M BL,A BL,IP'S,SZ,Variance,Follow %,S (BL/RD),M (BL/RD),Age,Indexed,Drops,MT,English %,Expiry
menepi.net,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,7.00,2.00,15.00,4.00,9.00,16.00,89.00,33.00,227.00,113.00,36.00,1209.00,86.00,nan,13.00,63.72%,1.2696629213483146,1.0909090909090908,5.00,,3.0,"News/Media Industry: 9
Society: 9
Society/People: 8
Society/Religion and Spirituality: 8
Business/Real Estate: 8
Regional/Europe: 6
Business/Energy: 6
Home/Family: 6
News/Directories: 6
Recreation/Travel: 6",nan%,2025-05-19
mentalforlentils.com,GoDaddy Auctions,Low English content (<50%).,15.00,8.00,24.00,4.00,14.00,22.00,843.00,163.00,571.00,10799.00,438.00,7452.00,1199.00,15.00,16.00,98.75%,12.81020166073547,2.687116564417178,6.00,1.0,0.0,"News/Magazines and E-zines: 14
Reference/Education: 13
Science/Social Sciences: 10
Arts/Literature: 9
Regional/North America: 9
Recreation/Travel: 9",nan%,2025-05-19
methods2earn.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,16.00,2.00,10.00,23.00,9.00,19.00,474.00,90.00,1022.00,1646.00,1102.00,34436.00,171.00,4.00,14.00,81.11%,3.4725738396624473,12.244444444444444,14.00,1.0,3.0,"Business/Real Estate: 9
Home/Family: 9
Recreation/Travel: 9
Games/Video Games/Roleplaying: 8
Society: 7
Society/People: 7
Society/Religion and Spirituality: 7
Health/Professions: 7
Computers/Internet: 7
Business/Arts and Entertainment: 7",nan%,2025-05-19
mobileforsmallbusinesses.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,7.00,2.00,10.00,4.00,7.00,16.00,91.00,37.00,80.00,130.00,37.00,141.00,93.00,16.00,8.00,66.15%,1.4285714285714286,1.0,12.00,1.0,1.0,"Home/Family: 7
Regional/Europe: 7
Business/Energy: 7
Recreation/Travel: 7
Business: 5
Adult/Regional: 5
Society/Organizations: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 5",nan%,2025-05-19
momojiriguitars.com,GoDaddy Auctions,Low English content (<50%).,17.00,14.00,9.00,4.00,12.00,17.00,95.00,25.00,46.00,254.00,106.00,250.00,94.00,nan,8.00,76.08%,2.6736842105263157,4.24,10.00,52.0,1.0,Arts/Music: 12,nan%,2025-05-19
monster-submit.com,GoDaddy Auctions,Low Authority Score (AS<5).,17.00,2.00,29.00,0.00,27.00,22.00,208.00,121.00,201.00,583.00,439.00,1258.00,199.00,nan,27.00,69.42%,2.8028846153846154,3.628099173553719,26.00,0.0,0.0,Computers/Programming/Languages: 27,nan%,2025-05-19
morse-movie.com,GoDaddy Auctions,Low English content (<50%).,32.00,5.00,17.00,20.00,10.00,20.00,210.00,94.00,160.00,941.00,190.00,669.00,213.00,nan,27.00,72.79%,4.480952380952381,2.021276595744681,14.00,10.0,0.0,"Arts/Movies: 9
Recreation/Trains and Railroads: 9
Computers/Software/Desktop Customization: 9
Reference/Maps: 8
Regional/Asia: 8
Recreation/Collecting: 7",nan%,2025-05-19
moviesmore.net,GoDaddy Auctions,Low Authority Score (AS<5).,13.00,2.00,17.00,0.00,16.00,17.00,227.00,45.00,281.00,341.00,54.00,1159.00,146.00,19.00,15.00,85.63%,1.502202643171806,1.2,10.00,1.0,1.0,"Health: 16
Computers/Software/Operating Systems: 13",nan%,2025-05-19
mugladaprefabrikev.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%). Prohibited topics: adult.,7.00,2.00,11.00,0.00,9.00,18.00,94.00,54.00,78.00,171.00,101.00,226.00,94.00,nan,9.00,47.95%,1.8191489361702127,1.8703703703703705,6.00,1.0,2.0,"Home/Family: 9
Recreation/Travel: 9
Adult/Regional: 7
Business: 7
Regional/Europe: 7
Adult/World: 7
Adult/Shopping: 7
Business/Energy: 7
Society/Organizations: 2
Business/Real Estate: 2",nan%,2025-05-19
muktisite.com,Namecheap Auctions,Low Authority Score (AS<5).,52.00,2.00,35.00,27.00,12.00,33.00,493.00,172.00,878.00,17634.00,666.00,492666.00,665.00,nan,50.00,81.52%,35.76876267748479,3.872093023255814,2.00,,,"Recreation/Pets: 12
Business: 11",nan%,2025-05-19
myunsei.com,Namecheap Auctions,Low Authority Score (AS<5).,1.00,2.00,43.00,10.00,5.00,14.00,77.00,29.00,798.00,108.00,41.00,1008.00,69.00,19.00,42.00,55.56%,1.4025974025974026,1.4137931034482758,3.00,,,"Business: 5
Sports/Soccer: 1",nan%,2025-05-19
mywebarticle.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2). Prohibited topics: adult.,56.00,2.00,8.00,0.00,12.00,22.00,542.00,242.00,774.00,1203.00,481.00,3039.00,394.00,nan,54.00,54.85%,2.2195571955719555,1.987603305785124,13.00,,3.0,"Business/Consumer Goods and Services: 12
Business: 12
Home/Family: 9
Adult/Regional: 7
Adult/World: 7
Adult/Shopping: 7",nan%,2025-05-19
nanatsunoumi.net,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%). Prohibited topics: adult.,19.00,2.00,7.00,7.00,7.00,17.00,171.00,51.00,163.00,390.00,80.00,310.00,146.00,nan,17.00,94.10%,2.280701754385965,1.5686274509803921,6.00,7.0,1.0,"Home/Family: 6
Regional/Europe: 6
Business/Energy: 6
Recreation/Travel: 6
Business: 6
Adult/Regional: 5
Society/Organizations: 5
Business/Real Estate: 3
Adult/World: 3
Adult/Shopping: 2",nan%,2025-05-19
naturalbuildingtexas.org,Namecheap Auctions,Low Authority Score (AS<5).,13.00,2.00,11.00,9.00,18.00,15.00,107.00,43.00,50.00,261.00,111.00,970.00,78.00,nan,11.00,40.23%,2.439252336448598,2.5813953488372094,16.00,,2.0,"Society/People: 17
Regional/North America: 16
Science/Agriculture: 15
Computers/Internet/On the Web: 14
Arts/Literature: 14
Science/Environment: 14
Society/Lifestyle Choices: 13",nan%,2025-05-19
naturallybettershop.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,15.00,nan,7.00,10.00,25.00,16.00,nan,148.00,57.00,nan,6575.00,82.00,nan,21.00,15.00,0.00%,0.0,44.42567567567568,9.00,,1.0,Regional/Europe: 25,nan%,2025-05-19
ndsportspage.com,GoDaddy Auctions,Low Authority Score (AS<5).,14.00,2.00,6.00,1.00,5.00,15.00,85.00,29.00,80.00,129.00,35.00,273.00,92.00,18.00,12.00,91.47%,1.5176470588235293,1.206896551724138,13.00,0.0,0.0,"Society/Religion and Spirituality: 5
Business: 1",nan%,2025-05-19
neoclassic-clover.com,GoDaddy Auctions,Low English content (<50%).,27.00,18.00,17.00,7.00,15.00,14.00,128.00,44.00,104.00,243.00,73.00,335.00,141.00,nan,10.00,82.30%,1.8984375,1.6590909090909092,16.00,1.0,0.0,"Business/Food and Related Products: 15
Recreation/Travel: 13
Business/Electronics and Electrical: 9",nan%,2025-05-19
nesralriyad.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,12.00,2.00,10.00,19.00,15.00,16.00,278.00,39.00,216.00,6327.00,361.00,5823.00,278.00,26.00,10.00,90.83%,22.758992805755394,9.256410256410257,3.00,1.0,0.0,"Arts/Entertainment: 15
Science: 13
Computers/Programming/Languages: 13",nan%,2025-05-19
netlifeinfo.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%). Prohibited topics: gambling.,12.00,2.00,5.00,12.00,15.00,22.00,98.00,32.00,28.00,248.00,234.00,281.00,102.00,nan,10.00,77.82%,2.5306122448979593,7.3125,22.00,,,"Computers/Internet/Web Design and Development: 15
Games/Gambling: 14
Regional/Asia: 13
Games/Video Games/Roleplaying: 13
Recreation/Outdoors: 12
Society/Paranormal: 12
Arts/Performing Arts: 12
Arts/Comics: 12
Business/Marketing and Advertising: 12
Games/Tile Games: 12",nan%,2025-05-19
newlife919.com,GoDaddy Auctions,Low Authority Score (AS<5).,29.00,3.00,8.00,17.00,9.00,15.00,161.00,38.00,117.00,415.00,691.00,4586.00,159.00,19.00,26.00,74.46%,2.577639751552795,18.18421052631579,20.00,0.0,1.0,"Arts: 9
Arts/Literature: 9
Arts/Photography: 9",nan%,2025-05-19
newpathwaytohealing.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,21.00,2.00,10.00,10.00,8.00,19.00,141.00,62.00,104.00,771.00,126.00,462.00,167.00,25.00,19.00,37.05%,5.468085106382978,2.032258064516129,16.00,3.0,0.0,"Recreation/Motorcycles: 8
Home/Family: 7
Recreation/Travel: 7
Society/Organizations: 5
Arts/Music: 5
Business/Real Estate: 5
Adult/Regional: 5
Business/Industrial Goods and Services: 5
Business: 5
Regional/Europe: 5",nan%,2025-05-19
newsletterjunkie.com,Namecheap Auctions,Too many drops (>2).,12.00,5.00,35.00,8.00,22.00,17.00,109.00,34.00,91.00,137.00,44.00,117.00,113.00,26.00,30.00,81.02%,1.2568807339449541,1.2941176470588236,13.00,1.0,3.0,"Computers/Internet/On the Web: 22
Shopping: 16
Recreation/Travel: 16",nan%,2025-05-19
newtraditionbrewing.com,GoDaddy Auctions,Low Authority Score (AS<5).,27.00,4.00,12.00,26.00,15.00,19.00,130.00,65.00,74.00,188.00,91.00,123.00,125.00,15.00,23.00,85.11%,1.4461538461538461,1.4,6.00,0.0,1.0,"Recreation/Travel: 15
Regional/North America: 14
Business/Employment: 12
Business: 10
Business/Transportation and Logistics: 10",nan%,2025-05-19
nftxlv.com,GoDaddy Auctions,Low Authority Score (AS<5).,11.00,2.00,7.00,14.00,10.00,17.00,110.00,33.00,76.00,626.00,67.00,439.00,133.00,nan,9.00,92.00%,5.6909090909090905,2.0303030303030303,1.00,0.0,0.0,"Science/Social Sciences: 10
Business: 7
Arts: 7
Regional/Europe: 7
Sports/Soccer: 7
Recreation/Travel: 7
Recreation: 7
Recreation/Food: 7
Shopping/Office Products: 7
Society: 7",nan%,2025-05-19
nikachic.com,GoDaddy Auctions,Low Authority Score (AS<5).,12.00,2.00,7.00,0.00,14.00,18.00,207.00,82.00,173.00,1670.00,537.00,9059.00,146.00,16.00,10.00,81.92%,8.067632850241546,6.548780487804878,13.00,0.0,1.0,"Shopping/Jewelry: 14
Home/Family: 9
Business/Real Estate: 9
Recreation/Travel: 9
Shopping/Flowers: 9
Shopping/Clothing: 9",nan%,2025-05-19
ntoto77.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,14.00,2.00,11.00,52.00,16.00,22.00,515.00,164.00,743.00,8853.00,1451.00,44325.00,320.00,nan,12.00,77.95%,17.190291262135922,8.847560975609756,3.00,0.0,0.0,"Health/Mental Health: 16
Computers/Internet/E-mail: 10
Regional/North America: 10",nan%,2025-05-19
nuantinelingerie.com,Namecheap Auctions,Low Authority Score (AS<5).,20.00,4.00,11.00,19.00,12.00,14.00,109.00,34.00,23.00,330.00,115.00,204.00,111.00,29.00,16.00,48.18%,3.0275229357798166,3.3823529411764706,4.00,38.0,1.0,"Business/Energy: 12
Recreation/Travel: 10
Regional/Europe: 9",nan%,2025-05-19
obamawatcher.com,Namecheap Auctions,Low Authority Score (AS<5).,22.00,4.00,14.00,10.00,17.00,21.00,186.00,93.00,197.00,935.00,251.00,694.00,202.00,14.00,18.00,85.79%,5.026881720430108,2.6989247311827955,14.00,,,Shopping/Gifts: 17,nan%,2025-05-19
officialmarcusmachado.com,GoDaddy Auctions,Too many drops (>2).,24.00,14.00,10.00,1.00,18.00,15.00,131.00,43.00,123.00,431.00,92.00,339.00,140.00,26.00,14.00,88.86%,3.2900763358778624,2.13953488372093,9.00,3.0,3.0,Recreation/Travel: 18,nan%,2025-05-19
okaygh.com,Namecheap Auctions,Low Authority Score (AS<5).,13.00,2.00,5.00,0.00,16.00,17.00,116.00,58.00,78.00,178.00,70.00,166.00,114.00,nan,11.00,60.00%,1.5344827586206897,1.206896551724138,6.00,,,"Recreation/Food: 16
Home/Cooking: 15
Society/Organizations: 9",nan%,2025-05-19
om-ondas.com,GoDaddy Auctions,Low Authority Score (AS<5).,21.00,3.00,7.00,33.00,10.00,18.00,130.00,71.00,52.00,215.00,114.00,3517.00,134.00,nan,18.00,59.53%,1.6538461538461537,1.6056338028169015,9.00,1.0,1.0,"News/Weblogs: 10
Arts/Music: 8
Business/Textiles and Nonwovens: 8
Computers/Internet/Abuse: 8
Computers/Internet/Domain Names: 8
Society/People: 8
Society/Subcultures: 8
Shopping/Crafts: 7
Shopping: 7
Recreation/Audio: 6",nan%,2025-05-19
onaqxel.com,Namecheap Auctions,Low Authority Score (AS<5).,2.00,2.00,7.00,5.00,6.00,13.00,77.00,25.00,36.00,95.00,56.00,66.00,52.00,22.00,5.00,54.74%,1.2337662337662338,2.24,2.00,0.0,0.0,"Society/Religion and Spirituality: 6
Health: 2
Business: 2",nan%,2025-05-19
onenoteatatime.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2). Prohibited topics: adult.,17.00,4.00,5.00,0.00,7.00,18.00,145.00,51.00,120.00,180.00,57.00,192.00,151.00,18.00,13.00,86.11%,1.2413793103448276,1.1176470588235294,13.00,57.0,3.0,"Home/Family: 7
Arts: 7
Recreation/Travel: 7
Society/Organizations: 6
Business/Real Estate: 6
Adult/Regional: 5
Business: 5
Regional/Europe: 5
Business/Energy: 5
Adult/World: 5",nan%,2025-05-19
optimistmag.org,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,22.00,4.00,8.00,0.00,21.00,22.00,118.00,35.00,43.00,338.00,155.00,279.00,113.00,nan,18.00,75.44%,2.864406779661017,4.428571428571429,20.00,329.0,7.0,"Regional/Europe: 21
Society/Issues: 20
Science/Technology: 19",nan%,2025-05-19
orendawarriors.com,Namecheap Auctions,Low Authority Score (AS<5).,17.00,2.00,9.00,16.00,16.00,22.00,186.00,86.00,394.00,18346.00,7786.00,47334.00,193.00,nan,15.00,93.48%,98.63440860215054,90.53488372093024,2.00,3.0,1.0,"Science/Astronomy: 16
Science/Technology: 16",nan%,2025-05-19
oscardias.com,GoDaddy Auctions,Prohibited topics: adult.,9.00,5.00,23.00,35.00,7.00,19.00,172.00,94.00,189.00,1601.00,295.00,321469.00,219.00,nan,18.00,53.62%,9.30813953488372,3.1382978723404253,14.00,0.0,1.0,"Recreation/Travel: 7
Home/Family: 7
Society/Organizations: 5
Business/Real Estate: 5
Adult/Regional: 5
Business: 5
Regional/Europe: 5
Business/Energy: 5
Adult/World: 5
Adult/Shopping: 5",nan%,2025-05-19
osidealive.com,GoDaddy Auctions,Low Authority Score (AS<5).,18.00,2.00,6.00,0.00,18.00,16.00,92.00,31.00,87.00,1066.00,408.00,393.00,102.00,nan,16.00,92.40%,11.58695652173913,13.161290322580646,20.00,0.0,0.0,Business/Directories: 18,nan%,2025-05-19
owenvachell.com,GoDaddy Auctions,Low Authority Score (AS<5). High Spam Score (SZ>30). Prohibited topics: adult.,10.00,2.00,20.00,4.00,6.00,16.00,95.00,52.00,67.00,192.00,161.00,99.00,93.00,35.00,18.00,36.98%,2.0210526315789474,3.0961538461538463,6.00,1.0,2.0,"Home/Family: 6
Recreation/Travel: 6
Society/Organizations: 5
Business/Real Estate: 5
Adult/Regional: 5
Business: 3
Regional/Europe: 3
Business/Energy: 3
Adult/World: 3
Adult/Shopping: 2",nan%,2025-05-19
packardevents.org,Namecheap Auctions,Low Authority Score (AS<5).,12.00,3.00,5.00,12.00,12.00,16.00,121.00,29.00,18.00,334.00,69.00,123.00,114.00,24.00,9.00,58.81%,2.760330578512397,2.3793103448275863,10.00,2.0,2.0,Arts/Photography: 12,nan%,2025-05-19
pafibetun.org,Namecheap Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,8.00,nan,12.00,14.00,12.00,19.00,nan,76.00,465.00,nan,321.00,172822.00,nan,nan,12.00,0.00%,0.0,4.223684210526316,0.00,1.0,0.0,"Computers/Systems: 12
Business: 8",nan%,2025-05-19
pagnifik.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,22.00,4.00,14.00,13.00,13.00,22.00,189.00,69.00,125.00,4395.00,255.00,411.00,173.00,25.00,18.00,98.79%,23.253968253968253,3.6956521739130435,12.00,0.0,0.0,"Regional/North America: 13
Business/Industrial Goods and Services: 10
Society/Government: 9
News/Magazines and E-zines: 9
Business/Food and Related Products: 9
Business: 9
Home/Family: 9
Business/Construction and Maintenance: 8
Computers/Artificial Intelligence: 8
Science/Social Sciences: 7",nan%,2025-05-19
panactual.com,Namecheap Auctions,Low English content (<50%). Too many drops (>2).,30.00,5.00,8.00,0.00,25.00,21.00,191.00,52.00,419.00,636.00,218.00,1399.00,156.00,nan,25.00,92.45%,3.329842931937173,4.1923076923076925,23.00,1.0,5.0,"Recreation/Travel: 24
News/Alternative: 22
Reference/Maps: 19
Recreation/Birding: 18
Society/History: 16",nan%,2025-05-19
pandora88slot.org,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,23.00,nan,25.00,28.00,25.00,29.00,nan,321.00,296.00,nan,8499.00,7380.00,nan,nan,25.00,0.00%,0.0,26.476635514018692,1.00,,,"Recreation/Travel: 25
Business/Textiles and Nonwovens: 20
Reference/Education: 19
Sports/Soccer: 19
Society: 18
Business/Food and Related Products: 18
Society/Military: 18
Society/Religion and Spirituality: 15",nan%,2025-05-19
parkgazetesi.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,9.00,2.00,20.00,19.00,9.00,16.00,148.00,26.00,434.00,1173.00,85.00,2589.00,157.00,nan,18.00,69.55%,7.925675675675675,3.269230769230769,10.00,,,Business: 9,nan%,2025-05-19
paschicchic.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,28.00,4.00,6.00,9.00,22.00,15.00,108.00,25.00,87.00,242.00,133.00,324.00,113.00,nan,24.00,90.50%,2.240740740740741,5.32,17.00,,,Arts/Music: 22,nan%,2025-05-19
pcgameshost.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,20.00,2.00,7.00,19.00,7.00,20.00,432.00,234.00,240.00,1023.00,752.00,1285.00,226.00,24.00,18.00,55.13%,2.3680555555555554,3.213675213675214,9.00,1.0,0.0,"Home/Family: 7
Recreation/Travel: 7
Society/Organizations: 6
Business/Real Estate: 6
Adult/Regional: 5
Business: 5
Regional/Europe: 5
Business/Energy: 5
Adult/World: 5
Adult/Shopping: 5",nan%,2025-05-19
pdfkitapciniz.com,GoDaddy Auctions,Low Authority Score (AS<5).,20.00,4.00,25.00,0.00,5.00,14.00,136.00,30.00,115.00,464.00,86.00,392.00,125.00,nan,21.00,43.25%,3.411764705882353,2.8666666666666667,8.00,1.0,2.0,"Society/Religion and Spirituality: 5
Business: 1",nan%,2025-05-19
pekesapiens.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%). Too many drops (>2). Prohibited topics: adult.,22.00,3.00,11.00,0.00,12.00,15.00,172.00,52.00,156.00,694.00,982.00,2175.00,116.00,nan,19.00,49.57%,4.034883720930233,18.884615384615383,15.00,2.0,4.0,"Business/Real Estate: 12
Home/Family: 12
Recreation/Travel: 12
Adult/Business: 10
Society: 10
Society/People: 10
Computers/Internet: 9
Adult/Image Galleries: 9
Business/Arts and Entertainment: 9
Science/Environment: 9",nan%,2025-05-19
pendikescort.biz,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,26.00,nan,8.00,1.00,19.00,21.00,nan,189.00,102.00,nan,785.00,137.00,nan,nan,26.00,0.00%,0.0,4.1534391534391535,11.00,5.0,,News/Magazines and E-zines: 19,nan%,2025-05-19
personalgrowthplanet.com,GoDaddy Auctions,Low Authority Score (AS<5).,18.00,2.00,5.00,7.00,22.00,17.00,113.00,54.00,92.00,823.00,183.00,2208.00,115.00,nan,16.00,77.25%,7.283185840707965,3.388888888888889,22.00,5.0,1.0,"Health/Alternative: 22
Society/People: 17",nan%,2025-05-19
pestmanagementreporter.net,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,28.00,4.00,11.00,22.00,7.00,25.00,1007.00,190.00,1143.00,35798.00,1688.00,59017.00,864.00,15.00,24.00,93.27%,35.54915590863952,8.884210526315789,14.00,,,"Shopping/Gifts: 7
Regional/North America: 6
Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 5
Business/Real Estate: 4
Adult/Regional: 4
Business: 3
Adult/World: 2
Adult/Shopping: 2",nan%,2025-05-19
petersburgtowtruck.com,Namecheap Auctions,Low Authority Score (AS<5).,15.00,4.00,6.00,1.00,15.00,14.00,117.00,47.00,169.00,459.00,221.00,518.00,100.00,16.00,11.00,25.05%,3.923076923076923,4.702127659574468,2.00,,,"Shopping/Crafts: 14
Business: 14
Shopping/Home and Garden: 13
News/Media Industry: 13
Regional/Asia: 12
Computers/Computer Science/Distributed Computing: 12
Computers/Internet/E-mail: 9
Regional/North America: 9",nan%,2025-05-19
pickytoplenty.com,GoDaddy Auctions,Low Authority Score (AS<5). High Spam Score (SZ>30).,14.00,4.00,7.00,9.00,13.00,15.00,101.00,45.00,59.00,450.00,207.00,285.00,121.00,31.00,10.00,27.23%,4.455445544554456,4.6,10.00,1.0,0.0,"Reference/Education: 12
Regional/Europe: 11
Business/Financial Services: 9
Health/Medicine: 8
Recreation/Food: 7",nan%,2025-05-19
pics-site.com,Namecheap Auctions,Low English content (<50%).,37.00,12.00,8.00,10.00,15.00,26.00,721.00,133.00,967.00,37942.00,2265.00,25138.00,378.00,nan,29.00,68.84%,52.624133148404994,17.030075187969924,15.00,,,"News/Weblogs: 15
Arts/Visual Arts: 14
Recreation/Outdoors: 13
Computers/Internet/Abuse: 12
Computers/Internet/Domain Names: 12
Society/Religion and Spirituality: 12
Society/Issues: 12
Society/People: 12
Computers/News and Media: 9",nan%,2025-05-19
plastic-hobby.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,26.00,2.00,11.00,1.00,19.00,19.00,212.00,59.00,102.00,9406.00,8349.00,15260.00,265.00,3.00,24.00,97.11%,44.367924528301884,141.5084745762712,15.00,0.0,1.0,"Recreation/Models: 19
Sports/Motorsports: 14",nan%,2025-05-19
pld-80.com,Namecheap Auctions,Low English content (<50%).,8.00,5.00,37.00,15.00,15.00,22.00,113.00,37.00,61.00,1588.00,6386.00,8787.00,143.00,nan,32.00,81.30%,14.053097345132743,172.59459459459458,1.00,,,"Computers/Software/Operating Systems: 15
Computers/Software/Graphics: 12
Society/Religion and Spirituality: 12
Arts/Performing Arts: 12
Regional/Middle East: 11
Reference/Education: 11
Shopping: 8",nan%,2025-05-19
pledgemultimedia.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,7.00,2.00,6.00,10.00,11.00,16.00,250.00,160.00,174.00,380.00,301.00,436.00,89.00,nan,5.00,14.51%,1.52,1.88125,6.00,815.0,3.0,Shopping/Crafts: 11,nan%,2025-05-19
plesters.com,GoDaddy Auctions,Too many drops (>2).,11.00,15.00,5.00,10.00,12.00,14.00,137.00,26.00,54.00,378.00,132.00,157.00,144.00,nan,10.00,42.06%,2.759124087591241,5.076923076923077,2.00,3.0,4.0,"Business/Construction and Maintenance: 12
Computers/Internet: 9
Arts: 9
Business: 9
Reference/Museums: 9
Recreation/Food: 9
Society/Law: 8
Shopping: 8
Computers/Internet/Web Design and Development: 8
Business/Financial Services: 8",nan%,2025-05-19
plugingroup.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,31.00,3.00,15.00,10.00,11.00,15.00,104.00,29.00,87.00,1091.00,83.00,19048.00,127.00,nan,28.00,10.47%,10.490384615384615,2.8620689655172415,21.00,,3.0,"Health/News and Media: 11
Shopping/Vehicles: 7",nan%,2025-05-19
pornhdvideo.org,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult. Extremely new domain (<3 months).,17.00,nan,54.00,24.00,6.00,16.00,nan,47.00,304.00,nan,65.00,481393.00,nan,nan,54.00,0.00%,0.0,1.3829787234042554,0.00,,,"Regional/Europe: 5
Home/Family: 5
Business/Energy: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 5
Adult/Regional: 4
Business/Real Estate: 3
Adult/World: 2
Adult/Shopping: 2",nan%,2025-05-19
portalinicio.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%). Too many drops (>2).,15.00,4.00,28.00,9.00,14.00,18.00,252.00,63.00,145.00,3416.00,93.00,408.00,274.00,nan,24.00,90.63%,13.555555555555555,1.4761904761904763,18.00,6.0,9.0,"Society: 14
Society/People: 14
Society/Religion and Spirituality: 13
Recreation/Travel: 12
Recreation/Autos: 8",nan%,2025-05-19
porvoontaidekoulu.com,GoDaddy Auctions,Low Authority Score (AS<5).,12.00,2.00,7.00,0.00,18.00,14.00,117.00,36.00,96.00,1382.00,319.00,579.00,113.00,14.00,10.00,6.40%,11.811965811965813,8.86111111111111,4.00,0.0,1.0,"World/Svenska: 18
Recreation/Travel: 13",nan%,2025-05-19
preshots.com,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,10.00,2.00,32.00,33.00,23.00,18.00,140.00,57.00,154.00,279.00,9917.00,8238.00,124.00,14.00,30.00,74.91%,1.9928571428571429,173.98245614035088,13.00,,,"Regional/Europe: 23
Adult/World: 20
Adult/Business: 15",nan%,2025-05-19
prizesk.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2). Prohibited topics: adult.,8.00,2.00,24.00,0.00,7.00,18.00,154.00,74.00,123.00,11033.00,226.00,949.00,129.00,nan,22.00,97.90%,71.64285714285714,3.054054054054054,4.00,5.0,3.0,"Regional/Europe: 6
Business/Energy: 6
Home/Family: 6
Recreation/Travel: 6
Business: 6
Society/Organizations: 5
Adult/Regional: 4
Business/Real Estate: 3
Adult/World: 2
Adult/Shopping: 2",nan%,2025-05-19
prodentmim.com,Namecheap Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,19.00,2.00,5.00,6.00,19.00,19.00,243.00,82.00,156.00,3838.00,569.00,592.00,218.00,nan,17.00,87.46%,15.794238683127572,6.939024390243903,0.00,3.0,0.0,"Shopping: 19
Arts/Music: 14",nan%,2025-05-19
programacae4s.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,11.00,2.00,7.00,0.00,14.00,15.00,170.00,54.00,156.00,1116.00,671.00,1431.00,139.00,22.00,9.00,82.35%,6.564705882352941,12.425925925925926,8.00,1.0,0.0,"Regional/North America: 14
Computers/Internet/E-mail: 14
Society/Politics: 13",nan%,2025-05-19
proofoflovetheplay.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2). Prohibited topics: adult.,11.00,3.00,9.00,0.00,9.00,20.00,225.00,93.00,267.00,831.00,126.00,532.00,235.00,nan,8.00,56.73%,3.6933333333333334,1.3548387096774193,4.00,0.0,4.0,"Home/Family: 9
Recreation/Travel: 9
Adult/Regional: 7
Business: 7
Regional/Europe: 7
Adult/World: 7
Adult/Shopping: 7
Business/Energy: 7
Society/Organizations: 3
Business/Real Estate: 3",nan%,2025-05-19
prozacfxt.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,13.00,2.00,7.00,78.00,6.00,27.00,549.00,183.00,2199.00,9472.00,3971.00,11420.00,534.00,nan,11.00,63.62%,17.25318761384335,21.69945355191257,3.00,,,"Home/Family: 6
Business/Real Estate: 6
Recreation/Travel: 5
Business: 5
Business/Consumer Goods and Services: 3
Sports/Soccer: 1",nan%,2025-05-19
