Name,Source,Reason,DA,AS,DR,UR,TF,CF,S RD,M RD,A RD,S BL,M BL,A BL,IP'S,SZ,Variance,Follow %,S (BL/RD),M (BL/RD),Age,Indexed,Drops,MT,English %,Expiry
fbrplus.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,19.00,3.00,2.00,3.00,15.00,15.00,135.00,30.00,78.00,296.00,245.00,467.00,133.00,nan,17.00,56.08%,2.1925925925925926,8.166666666666666,17.00,1.0,6.0,Arts/Music: 15,nan%,2025-05-17
defilancer.net,GoDaddy Auctions,Low Authority Score (AS<5).,14.00,2.00,2.00,14.00,13.00,29.00,225.00,110.00,118.00,807.00,245.00,724.00,195.00,nan,12.00,13.14%,3.5866666666666664,2.227272727272727,3.00,134.0,0.0,Arts/Music: 13,nan%,2025-05-17
opalbioworks.com,GoDaddy Auctions,Low Authority Score (AS<5).,4.00,2.00,0.00,6.00,10.00,14.00,80.00,34.00,37.00,108.00,58.00,56.00,52.00,nan,4.00,42.59%,1.35,1.7058823529411764,3.00,0.0,2.0,Society/Religion and Spirituality: 10,nan%,2025-05-17
pakistantvdekho.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,18.00,4.00,1.00,2.00,13.00,14.00,129.00,48.00,95.00,323.00,119.00,369.00,120.00,nan,17.00,80.56%,2.503875968992248,2.4791666666666665,13.00,1.0,6.0,"Sports/Motorsports: 13
News: 12
Home/Family: 11
Business/Real Estate: 11
Business/Financial Services: 11
Recreation/Travel: 11
Society/People: 11
Health/Child Health: 11
Home/Cooking: 11
Computers/Internet/Searching: 11",nan%,2025-05-17
saglik724.net,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,7.00,2.00,0.00,6.00,12.00,14.00,78.00,33.00,26.00,110.00,87.00,64.00,56.00,nan,7.00,90.00%,1.4102564102564104,2.6363636363636362,15.00,,4.0,"Home/Family: 11
Business/Real Estate: 11
Recreation/Travel: 11
Games/Video Games/Roleplaying: 10
Society: 9
Society/People: 9
Computers/Internet: 8
Business/Arts and Entertainment: 8
Business/Transportation and Logistics: 8
Science/Environment: 8",nan%,2025-05-17
ebilgi.org,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2). Prohibited topics: adult.,7.00,2.00,30.00,5.00,9.00,17.00,89.00,40.00,78.00,156.00,462.00,122.00,92.00,nan,28.00,63.23%,1.752808988764045,11.55,21.00,4.0,11.0,"Regional/Europe: 8
Home/Family: 8
Business/Energy: 8
Recreation/Travel: 8
Business: 7
Adult/Regional: 6
Society/Organizations: 6
Adult/World: 6
Adult/Shopping: 6
Business/Real Estate: 1",nan%,2025-05-17
kahopakistan.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,10.00,2.00,2.00,0.00,12.00,18.00,165.00,85.00,118.00,1601.00,216.00,9302.00,144.00,nan,8.00,95.88%,9.703030303030303,2.541176470588235,14.00,0.0,7.0,"Recreation/Humor: 12
Home/Family: 11
Business/Real Estate: 11
Recreation/Travel: 11
Games/Video Games/Roleplaying: 9
Society: 9
Society/People: 9
Science/Environment: 8
Business/Transportation and Logistics: 8
Business/Arts and Entertainment: 8",nan%,2025-05-17
sweetunderstandingcounseling.com,GoDaddy Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,3.00,2.00,0.00,0.00,11.00,13.00,79.00,32.00,nan,100.00,54.00,nan,54.00,nan,3.00,47.00%,1.2658227848101267,1.6875,0.00,0.0,1.0,Society/Religion and Spirituality: 11,nan%,2025-05-17
hawaiiancornholesuppliers.com,GoDaddy Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,2.00,2.00,0.00,0.00,7.00,10.00,85.00,32.00,nan,117.00,54.00,nan,54.00,nan,2.00,41.03%,1.3764705882352941,1.6875,0.00,0.0,1.0,Business: 7,nan%,2025-05-17
earthdogs.net,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,12.00,2.00,nan,nan,7.00,10.00,106.00,36.00,nan,147.00,94.00,nan,66.00,nan,12.00,34.69%,1.3867924528301887,2.611111111111111,nan,0.0,4.0,Business: 7,nan%,2025-05-17
carameowcattery.com,GoDaddy Auctions,Low Authority Score (AS<5).,2.00,2.00,0.00,0.00,6.00,16.00,90.00,32.00,38.00,156.00,200.00,112.00,60.00,nan,2.00,32.05%,1.7333333333333334,6.25,1.00,,1.0,"Society/Religion and Spirituality: 6
Health: 1
Business: 1",nan%,2025-05-17
chanceforme.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,6.00,2.00,0.00,4.00,12.00,14.00,100.00,58.00,104.00,210.00,182.00,299.00,116.00,nan,6.00,50.00%,2.1,3.1379310344827585,24.00,0.0,0.0,"Society/Organizations: 11
Recreation/Food: 11
Arts/Movies: 11
Recreation/Autos: 9
Home/Family: 8
Recreation/Travel: 7
Adult/Regional: 6
Regional/Europe: 6",nan%,2025-05-17
steveburks.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,3.00,2.00,nan,nan,9.00,16.00,77.00,30.00,nan,84.00,30.00,nan,75.00,nan,3.00,84.52%,1.0909090909090908,1.0,nan,0.0,0.0,"Society: 9
Home/Family: 8
Regional/Europe: 8
Business/Energy: 8
Recreation/Travel: 8
Games/Video Games/Developers and Publishers: 6
Adult/Regional: 6
Business: 6
Society/Organizations: 6
Adult/World: 6",nan%,2025-05-17
niceokinawa.com,GoDaddy Auctions,Low Authority Score (AS<5).,18.00,3.00,9.00,0.00,12.00,17.00,120.00,62.00,88.00,211.00,232.00,167.00,113.00,nan,15.00,66.82%,1.7583333333333333,3.7419354838709675,4.00,,1.0,"Arts/Movies: 12
Recreation/Travel: 8
Home/Family: 8",nan%,2025-05-17
burn-mens.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,12.00,2.00,1.00,10.00,15.00,7.00,95.00,25.00,55.00,166.00,52.00,156.00,68.00,nan,11.00,56.63%,1.7473684210526317,2.08,1.00,0.0,0.0,"Adult/Regional: 15
Adult/World: 12",nan%,2025-05-17
chrisdigitalentertainment.com,GoDaddy Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,1.00,2.00,0.00,0.00,7.00,10.00,84.00,35.00,nan,108.00,77.00,nan,56.00,nan,2.00,42.59%,1.2857142857142858,2.2,0.00,0.0,1.0,"Business: 7
Society/Religion and Spirituality: 2",nan%,2025-05-17
raleighspyconference.com,GoDaddy Auctions,Low Authority Score (AS<5).,29.00,3.00,nan,nan,25.00,19.00,158.00,71.00,nan,710.00,236.00,nan,186.00,nan,29.00,90.28%,4.493670886075949,3.323943661971831,nan,,0.0,Society/History: 25,nan%,2025-05-17
bluequickshipping.com,GoDaddy Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,1.00,2.00,0.00,0.00,5.00,10.00,91.00,33.00,36.00,127.00,75.00,51.00,59.00,nan,2.00,40.16%,1.3956043956043955,2.272727272727273,0.00,0.0,1.0,"Society/Religion and Spirituality: 5
Business: 1",nan%,2025-05-17
kujaku-mk.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%). Prohibited topics: adult.,15.00,2.00,13.00,0.00,10.00,18.00,95.00,55.00,85.00,197.00,148.00,195.00,98.00,nan,13.00,95.43%,2.0736842105263156,2.690909090909091,21.00,1.0,0.0,"Recreation/Travel: 10
Home/Family: 8
Regional/Europe: 6
Adult/Regional: 6
Business/Energy: 6
Adult/World: 4
Adult/Shopping: 3
Society/Organizations: 3
Society/Religion and Spirituality: 2
Business: 2",nan%,2025-05-17
paleo-reviews.com,GoDaddy Auctions,Low Authority Score (AS<5).,2.00,2.00,0.00,0.00,9.00,10.00,79.00,36.00,33.00,107.00,60.00,36.00,55.00,nan,2.00,40.19%,1.3544303797468353,1.6666666666666667,1.00,0.0,2.0,"Arts/Music: 9
Society/Religion and Spirituality: 6
Health: 1
Business: 1",nan%,2025-05-17
beautifulwallpapers.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,35.00,3.00,12.00,6.00,26.00,26.00,408.00,189.00,395.00,2464.00,3929.00,3704.00,347.00,nan,32.00,89.07%,6.03921568627451,20.788359788359788,24.00,2.0,0.0,"Computers/Software/Desktop Customization: 26
Computers/Internet/On the Web: 23
Computers/Graphics: 22
Society/Organizations: 19
Health: 19
Computers/Software/Operating Systems: 19
Society/Relationships: 18
Games/Video Games/Simulation: 18
Computers/Internet/Searching: 17
Society/Holidays: 17",nan%,2025-05-17
kandpcustoms.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,1.00,2.00,0.00,0.00,6.00,10.00,89.00,36.00,38.00,118.00,60.00,42.00,59.00,nan,2.00,42.37%,1.3258426966292134,1.6666666666666667,1.00,0.0,3.0,"Society/Religion and Spirituality: 6
Business: 1",nan%,2025-05-17
abidesga.com,GoDaddy Auctions,Low Authority Score (AS<5).,12.00,2.00,3.00,0.00,11.00,12.00,130.00,59.00,79.00,194.00,109.00,123.00,109.00,nan,10.00,62.89%,1.4923076923076923,1.847457627118644,2.00,0.0,1.0,Society/Religion and Spirituality: 11,nan%,2025-05-17
nicola-jayne-reflexology.com,GoDaddy Auctions,Low Authority Score (AS<5).,3.00,2.00,0.00,4.00,11.00,12.00,95.00,31.00,32.00,133.00,56.00,50.00,59.00,nan,3.00,38.35%,1.4,1.8064516129032258,1.00,0.0,1.0,Society/Religion and Spirituality: 11,nan%,2025-05-17
industrialpumpsolutionsusa.com,GoDaddy Auctions,Extremely new domain (<3 months).,9.00,8.00,0.00,0.00,5.00,14.00,104.00,29.00,nan,515.00,42.00,nan,85.00,nan,9.00,82.14%,4.951923076923077,1.4482758620689655,0.00,77.0,0.0,"Society/Religion and Spirituality: 5
Business: 1",nan%,2025-05-17
masterpropertysystems.com,GoDaddy Auctions,Low Authority Score (AS<5).,1.00,2.00,0.00,0.00,8.00,12.00,93.00,33.00,39.00,130.00,58.00,74.00,57.00,nan,2.00,36.15%,1.3978494623655915,1.7575757575757576,1.00,3.0,1.0,Business: 8,nan%,2025-05-17
thepegas.com,GoDaddy Auctions,Low Authority Score (AS<5).,4.00,2.00,0.00,5.00,10.00,10.00,84.00,35.00,39.00,108.00,57.00,46.00,61.00,nan,4.00,44.44%,1.2857142857142858,1.6285714285714286,1.00,0.0,2.0,Society/Religion and Spirituality: 10,nan%,2025-05-17
ravi121.com,GoDaddy Auctions,Low Authority Score (AS<5).,4.00,2.00,0.00,0.00,10.00,14.00,68.00,26.00,27.00,89.00,38.00,46.00,47.00,nan,4.00,48.31%,1.3088235294117647,1.4615384615384615,1.00,0.0,1.0,Society/Religion and Spirituality: 10,nan%,2025-05-17
alessandra-penna.com,GoDaddy Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,3.00,2.00,0.00,0.00,7.00,10.00,95.00,31.00,37.00,176.00,196.00,41.00,63.00,nan,3.00,27.27%,1.8526315789473684,6.32258064516129,0.00,0.0,1.0,Business: 7,nan%,2025-05-17
bijouxbalance.com,GoDaddy Auctions,Low Authority Score (AS<5).,5.00,2.00,0.00,4.00,8.00,14.00,96.00,36.00,43.00,170.00,204.00,71.00,71.00,nan,5.00,33.53%,1.7708333333333333,5.666666666666667,2.00,,1.0,Business: 8,nan%,2025-05-17
bookvibesonly.com,GoDaddy Auctions,Low Authority Score (AS<5).,3.00,2.00,0.00,0.00,6.00,13.00,99.00,34.00,33.00,165.00,202.00,36.00,62.00,nan,3.00,30.30%,1.6666666666666667,5.9411764705882355,1.00,0.0,2.0,"Society/Religion and Spirituality: 6
Health: 1
Business: 1
Business/Real Estate: 1",nan%,2025-05-17
kaleidosscope.net,GoDaddy Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,1.00,2.00,0.00,0.00,8.00,13.00,73.00,25.00,32.00,87.00,39.00,37.00,47.00,nan,2.00,45.98%,1.1917808219178083,1.56,0.00,,0.0,"Business: 8
Society/Religion and Spirituality: 1",nan%,2025-05-17
davidmcleanconsultancy.com,GoDaddy Auctions,Low Authority Score (AS<5).,3.00,3.00,0.00,4.00,7.00,10.00,90.00,34.00,34.00,174.00,194.00,73.00,61.00,nan,3.00,27.59%,1.9333333333333333,5.705882352941177,1.00,0.0,1.0,"Business: 7
Society/Religion and Spirituality: 3",nan%,2025-05-17
muinstallation.com,GoDaddy Auctions,Low Authority Score (AS<5).,1.00,2.00,0.00,0.00,10.00,12.00,87.00,31.00,31.00,125.00,56.00,36.00,56.00,nan,2.00,36.80%,1.4367816091954022,1.8064516129032258,3.00,0.0,2.0,Society/Religion and Spirituality: 10,nan%,2025-05-17
parquenacionalchirripo.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,19.00,3.00,nan,nan,14.00,11.00,100.00,37.00,nan,150.00,62.00,nan,83.00,nan,19.00,55.33%,1.5,1.6756756756756757,nan,1.0,3.0,Recreation/Climbing: 14,nan%,2025-05-17
oochurch.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,6.00,2.00,nan,nan,6.00,15.00,265.00,38.00,nan,4696.00,214.00,nan,251.00,nan,6.00,91.10%,17.720754716981133,5.631578947368421,nan,3.0,2.0,"Society/Religion and Spirituality: 6
Business: 1",nan%,2025-05-17
getdobebetter.com,GoDaddy Auctions,Low Authority Score (AS<5).,57.00,nan,14.00,21.00,11.00,15.00,nan,47.00,889.00,nan,218.00,3510.00,nan,nan,57.00,0.00%,0.0,4.638297872340425,1.00,0.0,1.0,Society/Religion and Spirituality: 11,nan%,2025-05-17
electech-cn.com,GoDaddy Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,1.00,2.00,0.00,0.00,11.00,14.00,88.00,36.00,37.00,154.00,163.00,57.00,55.00,nan,2.00,27.27%,1.75,4.527777777777778,0.00,0.0,2.0,Society/Religion and Spirituality: 11,nan%,2025-05-17
elgalguito.com,GoDaddy Auctions,Low Authority Score (AS<5).,1.00,2.00,0.00,0.00,6.00,14.00,96.00,36.00,27.00,170.00,196.00,30.00,60.00,nan,2.00,27.65%,1.7708333333333333,5.444444444444445,1.00,,1.0,"Society/Religion and Spirituality: 6
Business: 1",nan%,2025-05-17
lcbabyco.com,GoDaddy Auctions,Low Authority Score (AS<5).,11.00,2.00,0.00,5.00,5.00,11.00,102.00,32.00,48.00,173.00,202.00,63.00,72.00,nan,11.00,35.84%,1.696078431372549,6.3125,1.00,,1.0,"Society/Religion and Spirituality: 5
Business: 1",nan%,2025-05-17
agriturismorioricco.com,GoDaddy Auctions,Too many drops (>2).,7.00,8.00,nan,nan,8.00,15.00,104.00,43.00,nan,170.00,100.00,nan,74.00,nan,8.00,34.12%,1.6346153846153846,2.3255813953488373,nan,3.0,3.0,Business: 8,nan%,2025-05-17
seahawksofficialsproshop.com,GoDaddy Auctions,Low Authority Score (AS<5).,18.00,2.00,37.00,5.00,21.00,21.00,418.00,175.00,577.00,2778.00,627.00,12705.00,376.00,nan,35.00,93.27%,6.645933014354067,3.5828571428571427,6.00,3.0,2.0,Society/Religion and Spirituality: 21,nan%,2025-05-17
belasshed.com,GoDaddy Auctions,Low Authority Score (AS<5).,2.00,2.00,0.00,8.00,5.00,10.00,93.00,35.00,41.00,181.00,166.00,62.00,58.00,nan,2.00,23.76%,1.946236559139785,4.742857142857143,2.00,1.0,2.0,"Society/Religion and Spirituality: 5
Health: 1
Business: 1",nan%,2025-05-17
hiddentrophy.com,GoDaddy Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,3.00,2.00,0.00,0.00,7.00,10.00,96.00,33.00,32.00,175.00,157.00,36.00,60.00,nan,3.00,28.00%,1.8229166666666667,4.757575757575758,0.00,0.0,2.0,Business: 7,nan%,2025-05-17
cell-phone-usa.com,GoDaddy Auctions,Low Authority Score (AS<5).,12.00,2.00,1.00,12.00,6.00,16.00,197.00,32.00,197.00,882.00,209.00,711.00,204.00,nan,11.00,47.57%,4.477157360406092,6.53125,24.00,,2.0,"Business/Energy: 6
Recreation/Travel: 1",nan%,2025-05-17
sagsun.com,GoDaddy Auctions,Low Authority Score (AS<5).,13.00,2.00,3.00,2.00,19.00,14.00,136.00,42.00,54.00,259.00,242.00,155.00,101.00,nan,11.00,50.00%,1.9044117647058822,5.761904761904762,19.00,1.0,1.0,"Recreation/Travel: 19
Regional/Europe: 16",nan%,2025-05-17
thewindowbroker.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,14.00,4.00,1.00,0.00,8.00,28.00,1275.00,143.00,154.00,212547.00,9754.00,503.00,1243.00,nan,13.00,11.60%,166.70352941176472,68.20979020979021,21.00,0.0,1.0,"Home/Family: 8
Recreation/Travel: 7
Adult/Regional: 6
Regional/Europe: 6
Computers/Internet/E-mail: 6
Adult/World: 6
Regional/North America: 6
Business/Energy: 6
Adult/Shopping: 6
Society/Organizations: 4",nan%,2025-05-17
mednaukri.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,9.00,2.00,14.00,0.00,12.00,14.00,87.00,31.00,44.00,253.00,104.00,164.00,70.00,nan,12.00,90.12%,2.9080459770114944,3.3548387096774195,10.00,0.0,6.0,"Health/Nursing: 12
Business/Real Estate: 11
Home/Family: 11
Recreation/Travel: 11
Games/Video Games/Roleplaying: 9
Society: 9
Society/People: 9
Science/Environment: 8
Recreation/Autos: 8
Computers/Internet: 8",nan%,2025-05-17
katsden.com,GoDaddy Auctions,Low Authority Score (AS<5).,29.00,4.00,10.00,0.00,21.00,16.00,101.00,32.00,76.00,451.00,73.00,171.00,97.00,nan,25.00,95.58%,4.465346534653466,2.28125,21.00,,0.0,"Society/Future: 21
Home/Family: 18
Society/Issues: 16
Science/Social Sciences: 16
Society/Paranormal: 16
Health/Alternative: 14
Science/Anomalies and Alternative Science: 14
Health/Conditions and Diseases: 14",nan%,2025-05-17
e-zuu.com,GoDaddy Auctions,Low Authority Score (AS<5).,25.00,2.00,8.00,0.00,19.00,23.00,1849.00,351.00,2582.00,32143.00,748.00,11372.00,1930.00,nan,23.00,99.77%,17.383991346673877,2.131054131054131,4.00,0.0,1.0,News/Magazines and E-zines: 19,nan%,2025-05-17
enbycode.com,GoDaddy Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,4.00,2.00,0.00,0.00,5.00,13.00,90.00,34.00,34.00,127.00,76.00,38.00,54.00,nan,4.00,38.58%,1.4111111111111112,2.235294117647059,0.00,,1.0,"Society/Religion and Spirituality: 4
Business: 1",nan%,2025-05-17
erobabes.net,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,6.00,2.00,nan,nan,12.00,12.00,71.00,34.00,nan,106.00,96.00,nan,54.00,nan,6.00,87.74%,1.4929577464788732,2.823529411764706,nan,0.0,3.0,"Home/Family: 11
Business/Real Estate: 11
Recreation/Travel: 11
Games/Video Games/Roleplaying: 10
Society: 9
Society/People: 9
Computers/Internet: 8
Business/Arts and Entertainment: 8
Business/Transportation and Logistics: 8
Science/Environment: 8",nan%,2025-05-17
theuntoldparadoxes.com,GoDaddy Auctions,Low Authority Score (AS<5).,3.00,2.00,0.00,0.00,5.00,13.00,86.00,32.00,34.00,108.00,54.00,72.00,54.00,nan,3.00,38.89%,1.255813953488372,1.6875,1.00,2.0,1.0,"Society/Religion and Spirituality: 5
Business: 1",nan%,2025-05-17
mehype.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,7.00,2.00,0.00,0.00,15.00,18.00,130.00,58.00,70.00,208.00,225.00,129.00,116.00,nan,7.00,55.29%,1.6,3.8793103448275863,23.00,,6.0,"Arts: 14
Arts/Literature: 14
Arts/Performing Arts: 11
Recreation/Travel: 11",nan%,2025-05-17
dadsdominoes.com,GoDaddy Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,3.00,2.00,0.00,0.00,5.00,10.00,92.00,34.00,30.00,168.00,202.00,34.00,61.00,nan,3.00,29.17%,1.826086956521739,5.9411764705882355,0.00,,1.0,"Society/Religion and Spirituality: 5
Business: 1",nan%,2025-05-17
affordablefuneralgroup.com,GoDaddy Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,2.00,2.00,0.00,0.00,8.00,14.00,102.00,33.00,35.00,179.00,198.00,39.00,63.00,nan,2.00,26.82%,1.7549019607843137,6.0,0.00,0.0,1.0,"Business: 8
Society/Religion and Spirituality: 3",nan%,2025-05-17
mikavaorganics.com,GoDaddy Auctions,Low Authority Score (AS<5).,5.00,2.00,0.00,4.00,5.00,14.00,103.00,37.00,39.00,185.00,107.00,92.00,69.00,nan,5.00,32.43%,1.796116504854369,2.891891891891892,1.00,,1.0,"Society/Religion and Spirituality: 5
Business: 1",nan%,2025-05-17
saturnbeautyco.com,GoDaddy Auctions,Low Authority Score (AS<5).,7.00,3.00,16.00,10.00,5.00,14.00,99.00,29.00,109.00,190.00,92.00,136.00,86.00,nan,13.00,37.95%,1.9191919191919191,3.1724137931034484,1.00,0.0,2.0,"Society/Religion and Spirituality: 5
Business: 1",nan%,2025-05-17
surgaonline.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2). Prohibited topics: adult.,14.00,2.00,18.00,16.00,11.00,17.00,280.00,41.00,285.00,368.00,44.00,546.00,152.00,nan,16.00,93.75%,1.3142857142857143,1.0731707317073171,8.00,1.0,3.0,"Computers/Hardware: 11
Sports/Soccer: 9
Sports/Organizations: 9
Recreation/Motorcycles: 8
Recreation/Autos: 8
Home/Family: 8
Recreation/Pets: 8
Adult/Regional: 6
Computers/Internet/Web Design and Development: 6
Adult/World: 6",nan%,2025-05-17
tmcbrainstem.org,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,7.00,2.00,3.00,5.00,9.00,18.00,96.00,46.00,67.00,111.00,105.00,144.00,84.00,nan,5.00,65.77%,1.15625,2.282608695652174,3.00,,1.0,"Regional/Europe: 8
Home/Family: 8
Business/Energy: 8
Recreation/Travel: 8
Business: 7
Adult/Regional: 6
Society/Organizations: 6
Adult/World: 6
Adult/Shopping: 6
Business/Real Estate: 2",nan%,2025-05-17
wikizer.com,GoDaddy Auctions,Low Authority Score (AS<5).,16.00,4.00,52.00,13.00,12.00,17.00,1293.00,1031.00,2397.00,16327.00,6599.00,76542.00,1244.00,nan,48.00,17.89%,12.62722351121423,6.400581959262851,16.00,0.0,2.0,"Computers/Internet/Searching: 12
Business/Industrial Goods and Services: 11
Society/Government: 11
Business: 10
Home/Family: 8
Business/Construction and Maintenance: 8",nan%,2025-05-17
kasumibassblog.com,GoDaddy Auctions,Low English content (<50%). Prohibited topics: adult.,13.00,9.00,6.00,0.00,8.00,19.00,93.00,42.00,75.00,634.00,222.00,298.00,117.00,nan,7.00,57.10%,6.817204301075269,5.285714285714286,6.00,156.0,0.0,"Home/Family: 8
Recreation/Travel: 8
Regional/Europe: 6
Adult/Regional: 6
Business/Energy: 6
Adult/World: 4
Society/Organizations: 4
Adult/Shopping: 4
Business: 3
Business/Real Estate: 2",nan%,2025-05-17
j-next.biz,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,19.00,4.00,29.00,12.00,12.00,16.00,106.00,35.00,85.00,663.00,172.00,1432.00,110.00,nan,25.00,31.52%,6.254716981132075,4.914285714285715,5.00,1.0,,"Regional/Asia: 12
Business/Associations: 11
Society/Paranormal: 11
Business/Consumer Goods and Services: 6",nan%,2025-05-17
nuestrocanto.net,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%). Too many drops (>2). Prohibited topics: adult.,24.00,4.00,6.00,0.00,9.00,18.00,206.00,68.00,233.00,557.00,224.00,4234.00,186.00,nan,20.00,69.84%,2.703883495145631,3.2941176470588234,16.00,,4.0,"Regional/Europe: 8
Business/Energy: 8
Home/Family: 8
Recreation/Travel: 8
Business: 8
Society/Organizations: 8
Adult/Regional: 6
Adult/World: 6
Adult/Shopping: 6
Business/Real Estate: 4",nan%,2025-05-17
ion-love.net,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,6.00,2.00,43.00,3.00,9.00,18.00,120.00,49.00,102.00,223.00,112.00,243.00,122.00,nan,41.00,88.79%,1.8583333333333334,2.2857142857142856,7.00,38.0,0.0,"Regional/Europe: 8
Home/Family: 8
Business/Energy: 8
Recreation/Travel: 8
Business: 8
Society/Organizations: 8
Adult/Regional: 6
Adult/World: 6
Adult/Shopping: 6
Business/Real Estate: 4",nan%,2025-05-17
