Name,Source,Reason,DA,AS,DR,UR,TF,CF,S RD,M RD,A RD,S BL,M BL,A BL,IP'S,SZ,Variance,Follow %,S (BL/RD),M (BL/RD),Age,Indexed,Drops,MT,English %,Expiry
lcbabyco.com,GoDaddy Auctions,Low Authority Score (AS<5).,11.00,nan,0.00,5.00,5.00,11.00,nan,32.00,48.00,nan,202.00,63.00,nan,nan,11.00,0.00%,0.0,6.3125,1.00,,1.0,"Society/Religion and Spirituality: 5
Business: 1",nan%,2025-05-17
agriturismorioricco.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,7.00,nan,nan,nan,8.00,15.00,nan,43.00,nan,nan,100.00,nan,nan,nan,7.00,0.00%,0.0,2.3255813953488373,nan,3.0,3.0,Business: 8,nan%,2025-05-17
seahawksofficialsproshop.com,GoDaddy Auctions,Low Authority Score (AS<5).,18.00,nan,37.00,5.00,21.00,21.00,nan,175.00,577.00,nan,627.00,12705.00,nan,nan,37.00,0.00%,0.0,3.5828571428571427,6.00,3.0,2.0,Society/Religion and Spirituality: 21,nan%,2025-05-17
belasshed.com,GoDaddy Auctions,Low Authority Score (AS<5).,2.00,nan,0.00,8.00,5.00,10.00,nan,35.00,41.00,nan,166.00,62.00,nan,nan,2.00,0.00%,0.0,4.742857142857143,2.00,1.0,2.0,"Society/Religion and Spirituality: 5
Health: 1
Business: 1",nan%,2025-05-17
hiddentrophy.com,GoDaddy Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,3.00,nan,0.00,0.00,7.00,10.00,nan,33.00,32.00,nan,157.00,36.00,nan,nan,3.00,0.00%,0.0,4.757575757575758,0.00,0.0,2.0,Business: 7,nan%,2025-05-17
cell-phone-usa.com,GoDaddy Auctions,Low Authority Score (AS<5).,12.00,nan,1.00,12.00,6.00,16.00,nan,32.00,197.00,nan,209.00,711.00,nan,nan,12.00,0.00%,0.0,6.53125,24.00,,2.0,"Business/Energy: 6
Recreation/Travel: 1",nan%,2025-05-17
sagsun.com,GoDaddy Auctions,Low Authority Score (AS<5).,13.00,nan,3.00,2.00,19.00,14.00,nan,42.00,54.00,nan,242.00,155.00,nan,nan,13.00,0.00%,0.0,5.761904761904762,19.00,1.0,1.0,"Recreation/Travel: 19
Regional/Europe: 16",nan%,2025-05-17
thewindowbroker.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,14.00,nan,1.00,0.00,8.00,28.00,nan,143.00,154.00,nan,9754.00,503.00,nan,nan,14.00,0.00%,0.0,68.20979020979021,21.00,0.0,1.0,"Home/Family: 8
Recreation/Travel: 7
Adult/Regional: 6
Regional/Europe: 6
Computers/Internet/E-mail: 6
Adult/World: 6
Regional/North America: 6
Business/Energy: 6
Adult/Shopping: 6
Society/Organizations: 4",nan%,2025-05-17
mednaukri.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,9.00,nan,14.00,0.00,12.00,14.00,nan,31.00,44.00,nan,104.00,164.00,nan,nan,14.00,0.00%,0.0,3.3548387096774195,10.00,0.0,6.0,"Health/Nursing: 12
Business/Real Estate: 11
Home/Family: 11
Recreation/Travel: 11
Games/Video Games/Roleplaying: 9
Society: 9
Society/People: 9
Science/Environment: 8
Recreation/Autos: 8
Computers/Internet: 8",nan%,2025-05-17
swimmersden.com,GoDaddy Auctions,Low Authority Score (AS<5).,17.00,nan,27.00,1.00,17.00,15.00,nan,30.00,76.00,nan,235.00,1503.00,nan,nan,27.00,0.00%,0.0,7.833333333333333,22.00,2.0,1.0,"Sports/Running: 17
Sports/Track and Field: 14
Recreation: 13
Reference/Education: 12",nan%,2025-05-17
katsden.com,GoDaddy Auctions,Low Authority Score (AS<5).,29.00,nan,10.00,0.00,21.00,16.00,nan,32.00,76.00,nan,73.00,171.00,nan,nan,29.00,0.00%,0.0,2.28125,21.00,,0.0,"Society/Future: 21
Home/Family: 18
Society/Issues: 16
Science/Social Sciences: 16
Society/Paranormal: 16
Health/Alternative: 14
Science/Anomalies and Alternative Science: 14
Health/Conditions and Diseases: 14",nan%,2025-05-17
e-zuu.com,GoDaddy Auctions,Low Authority Score (AS<5).,25.00,nan,8.00,0.00,19.00,23.00,nan,351.00,2582.00,nan,748.00,11372.00,nan,nan,25.00,0.00%,0.0,2.131054131054131,4.00,0.0,1.0,News/Magazines and E-zines: 19,nan%,2025-05-17
enbycode.com,GoDaddy Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,4.00,nan,0.00,0.00,5.00,13.00,nan,34.00,34.00,nan,76.00,38.00,nan,nan,4.00,0.00%,0.0,2.235294117647059,0.00,,1.0,"Society/Religion and Spirituality: 4
Business: 1",nan%,2025-05-17
erobabes.net,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,6.00,nan,nan,nan,12.00,12.00,nan,34.00,nan,nan,96.00,nan,nan,nan,6.00,0.00%,0.0,2.823529411764706,nan,0.0,3.0,"Home/Family: 11
Business/Real Estate: 11
Recreation/Travel: 11
Games/Video Games/Roleplaying: 10
Society: 9
Society/People: 9
Computers/Internet: 8
Business/Arts and Entertainment: 8
Business/Transportation and Logistics: 8
Science/Environment: 8",nan%,2025-05-17
theuntoldparadoxes.com,GoDaddy Auctions,Low Authority Score (AS<5).,3.00,nan,0.00,0.00,5.00,13.00,nan,32.00,34.00,nan,54.00,72.00,nan,nan,3.00,0.00%,0.0,1.6875,1.00,2.0,1.0,"Society/Religion and Spirituality: 5
Business: 1",nan%,2025-05-17
mehype.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,7.00,nan,0.00,0.00,15.00,18.00,nan,58.00,70.00,nan,225.00,129.00,nan,nan,7.00,0.00%,0.0,3.8793103448275863,23.00,,6.0,"Arts: 14
Arts/Literature: 14
Arts/Performing Arts: 11
Recreation/Travel: 11",nan%,2025-05-17
dadsdominoes.com,GoDaddy Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,3.00,nan,0.00,0.00,5.00,10.00,nan,34.00,30.00,nan,202.00,34.00,nan,nan,3.00,0.00%,0.0,5.9411764705882355,0.00,,1.0,"Society/Religion and Spirituality: 5
Business: 1",nan%,2025-05-17
affordablefuneralgroup.com,GoDaddy Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,2.00,nan,0.00,0.00,8.00,14.00,nan,33.00,35.00,nan,198.00,39.00,nan,nan,2.00,0.00%,0.0,6.0,0.00,0.0,1.0,"Business: 8
Society/Religion and Spirituality: 3",nan%,2025-05-17
mikavaorganics.com,GoDaddy Auctions,Low Authority Score (AS<5).,5.00,nan,0.00,4.00,5.00,14.00,nan,37.00,39.00,nan,107.00,92.00,nan,nan,5.00,0.00%,0.0,2.891891891891892,1.00,,1.0,"Society/Religion and Spirituality: 5
Business: 1",nan%,2025-05-17
saturnbeautyco.com,GoDaddy Auctions,Low Authority Score (AS<5).,7.00,nan,16.00,10.00,5.00,14.00,nan,29.00,109.00,nan,92.00,136.00,nan,nan,16.00,0.00%,0.0,3.1724137931034484,1.00,0.0,2.0,"Society/Religion and Spirituality: 5
Business: 1",nan%,2025-05-17
surgaonline.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2). Prohibited topics: adult.,14.00,nan,18.00,16.00,11.00,17.00,nan,41.00,285.00,nan,44.00,546.00,nan,nan,18.00,0.00%,0.0,1.0731707317073171,8.00,1.0,3.0,"Computers/Hardware: 11
Sports/Soccer: 9
Sports/Organizations: 9
Recreation/Motorcycles: 8
Recreation/Autos: 8
Home/Family: 8
Recreation/Pets: 8
Adult/Regional: 6
Computers/Internet/Web Design and Development: 6
Adult/World: 6",nan%,2025-05-17
tmcbrainstem.org,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,7.00,nan,3.00,5.00,9.00,18.00,nan,46.00,67.00,nan,105.00,144.00,nan,nan,7.00,0.00%,0.0,2.282608695652174,3.00,,1.0,"Regional/Europe: 8
Home/Family: 8
Business/Energy: 8
Recreation/Travel: 8
Business: 7
Adult/Regional: 6
Society/Organizations: 6
Adult/World: 6
Adult/Shopping: 6
Business/Real Estate: 2",nan%,2025-05-17
houseplantscorner.com,GoDaddy Auctions,Low Authority Score (AS<5).,17.00,nan,nan,nan,20.00,21.00,nan,220.00,nan,nan,439.00,nan,nan,nan,17.00,0.00%,0.0,1.9954545454545454,nan,0.0,0.0,"Arts/Radio: 19
News/Media Industry: 19
Arts/Music: 14",nan%,2025-05-17
wikizer.com,GoDaddy Auctions,Low Authority Score (AS<5).,16.00,nan,52.00,13.00,12.00,17.00,nan,1031.00,2397.00,nan,6599.00,76542.00,nan,nan,52.00,0.00%,0.0,6.400581959262851,16.00,0.0,2.0,"Computers/Internet/Searching: 12
Business/Industrial Goods and Services: 11
Society/Government: 11
Business: 10
Home/Family: 8
Business/Construction and Maintenance: 8",nan%,2025-05-17
kasumibassblog.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%). Prohibited topics: adult.,13.00,nan,6.00,0.00,8.00,19.00,nan,42.00,75.00,nan,222.00,298.00,nan,nan,13.00,0.00%,0.0,5.285714285714286,6.00,156.0,0.0,"Home/Family: 8
Recreation/Travel: 8
Regional/Europe: 6
Adult/Regional: 6
Business/Energy: 6
Adult/World: 4
Society/Organizations: 4
Adult/Shopping: 4
Business: 3
Business/Real Estate: 2",nan%,2025-05-17
j-next.biz,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,19.00,nan,29.00,12.00,12.00,16.00,nan,35.00,85.00,nan,172.00,1432.00,nan,nan,29.00,0.00%,0.0,4.914285714285715,5.00,1.0,,"Regional/Asia: 12
Business/Associations: 11
Society/Paranormal: 11
Business/Consumer Goods and Services: 6",nan%,2025-05-17
nuestrocanto.net,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%). Too many drops (>2). Prohibited topics: adult.,24.00,nan,6.00,0.00,9.00,18.00,nan,68.00,233.00,nan,224.00,4234.00,nan,nan,24.00,0.00%,0.0,3.2941176470588234,16.00,,4.0,"Regional/Europe: 8
Business/Energy: 8
Home/Family: 8
Recreation/Travel: 8
Business: 8
Society/Organizations: 8
Adult/Regional: 6
Adult/World: 6
Adult/Shopping: 6
Business/Real Estate: 4",nan%,2025-05-17
ion-love.net,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,6.00,nan,43.00,3.00,9.00,18.00,nan,49.00,102.00,nan,112.00,243.00,nan,nan,43.00,0.00%,0.0,2.2857142857142856,7.00,38.0,0.0,"Regional/Europe: 8
Home/Family: 8
Business/Energy: 8
Recreation/Travel: 8
Business: 8
Society/Organizations: 8
Adult/Regional: 6
Adult/World: 6
Adult/Shopping: 6
Business/Real Estate: 4",nan%,2025-05-17
solvergen.com,GoDaddy Auctions,Low Authority Score (AS<5).,12.00,nan,7.00,4.00,12.00,15.00,nan,25.00,43.00,nan,109.00,320.00,nan,nan,12.00,0.00%,0.0,4.36,12.00,1.0,2.0,"Reference/Education: 12
News/Journalism: 11
Computers/Computer Science/Theoretical: 11
Business/Agriculture and Forestry: 11
Science/Technology: 11",nan%,2025-05-17
wizelydigital.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,8.00,nan,0.00,5.00,8.00,5.00,nan,61.00,60.00,nan,76.00,66.00,nan,nan,8.00,0.00%,0.0,1.2459016393442623,5.00,,1.0,"Home/Family: 8
Recreation/Travel: 8
Adult/Regional: 6
Regional/Europe: 6
Adult/World: 6
Business/Energy: 6
Adult/Shopping: 6
Society/Organizations: 3
Business: 1
Society/Religion and Spirituality: 1",nan%,2025-05-17
steves-autobody.net,GoDaddy Auctions,Low Authority Score (AS<5).,8.00,nan,1.00,3.00,12.00,12.00,nan,26.00,60.00,nan,109.00,252.00,nan,nan,8.00,0.00%,0.0,4.1923076923076925,3.00,0.0,1.0,"Society/Law: 12
Computers/Software/Project Management: 12
Society/Government: 11
Arts/Movies: 10
Society: 9
Computers/Emulators: 8",nan%,2025-05-17
hfdavidyu.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%). Extremely new domain (<3 months).,24.00,nan,23.00,6.00,13.00,19.00,nan,72.00,184.00,nan,355.00,1865.00,nan,nan,24.00,0.00%,0.0,4.930555555555555,0.00,617.0,0.0,"Society: 13
Society/People: 13
Regional/Asia: 11
Recreation/Autos: 9",nan%,2025-05-17
precisioncleaning.net,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%). Too many drops (>2).,31.00,nan,31.00,12.00,15.00,11.00,nan,33.00,165.00,nan,375.00,210.00,nan,nan,31.00,0.00%,0.0,11.363636363636363,24.00,,5.0,Business/Construction and Maintenance: 15,nan%,2025-05-17
2000stars.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,16.00,nan,nan,nan,16.00,20.00,nan,117.00,nan,nan,536.00,nan,nan,nan,16.00,0.00%,0.0,4.581196581196581,nan,2.0,2.0,"Computers/Internet/Searching: 15
Recreation/Motorcycles: 15
Adult/Image Galleries: 14
Arts: 14
Society/Organizations: 13
Health/Conditions and Diseases: 12
Arts/Literature: 12
Recreation/Travel: 12",nan%,2025-05-17
mrfixitappliancerepairsatx.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult. Extremely new domain (<3 months).,11.00,nan,0.00,0.00,8.00,18.00,nan,53.00,nan,nan,236.00,nan,nan,nan,11.00,0.00%,0.0,4.452830188679245,0.00,0.0,2.0,"Home/Family: 8
Recreation/Travel: 8
Adult/Regional: 6
Regional/Europe: 6
Adult/World: 6
Business/Energy: 6
Adult/Shopping: 6
Society/Organizations: 3
Business: 1
Business/Real Estate: 1",nan%,2025-05-17
appliancesrepairnorthhollywood.com,GoDaddy Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,11.00,nan,0.00,0.00,14.00,17.00,nan,55.00,nan,nan,212.00,nan,nan,nan,11.00,0.00%,0.0,3.8545454545454545,0.00,1.0,2.0,"Society/Organizations: 14
Society: 13
Society/People: 13",nan%,2025-05-17
bindyscaribbean.com,GoDaddy Auctions,Low Authority Score (AS<5).,13.00,nan,7.00,0.00,14.00,14.00,nan,30.00,44.00,nan,195.00,130.00,nan,nan,13.00,0.00%,0.0,6.5,6.00,0.0,2.0,"Recreation/Travel: 13
Society/Government: 13
Reference/Libraries: 12
Reference/Education: 12
Science/Technology: 11
Recreation/Food: 9",nan%,2025-05-17
acrosstheblueplanet.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,9.00,nan,1.00,0.00,10.00,17.00,nan,53.00,89.00,nan,206.00,338.00,nan,nan,9.00,0.00%,0.0,3.8867924528301887,7.00,0.0,1.0,"Recreation/Motorcycles: 10
Recreation/Travel: 8
Home/Family: 8
Regional/Europe: 6
Adult/Regional: 6
Business/Energy: 6
Adult/World: 4
Society/Organizations: 4
Adult/Shopping: 3
Business: 2",nan%,2025-05-17
parktavernsw18.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,22.00,nan,14.00,0.00,14.00,17.00,nan,43.00,81.00,nan,187.00,343.00,nan,nan,22.00,0.00%,0.0,4.348837209302325,7.00,1.0,3.0,"Business/Real Estate: 14
Computers/Internet: 12",nan%,2025-05-17
tokyokaido.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,26.00,nan,6.00,17.00,12.00,17.00,nan,27.00,64.00,nan,80.00,164.00,nan,nan,26.00,0.00%,0.0,2.962962962962963,10.00,3.0,1.0,"Sports/Hockey: 12
News: 9
Arts/Literature: 9",nan%,2025-05-17
romont.net,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,27.00,nan,2.00,0.00,18.00,16.00,nan,26.00,69.00,nan,69.00,440.00,nan,nan,27.00,0.00%,0.0,2.6538461538461537,19.00,0.0,2.0,"Society/People: 18
Regional/Europe: 17
Reference/Maps: 15
Arts/Online Writing: 14",nan%,2025-05-17
lion-industrial-park.com,GoDaddy Auctions,Low Authority Score (AS<5).,18.00,nan,nan,nan,13.00,25.00,nan,261.00,nan,nan,511.00,nan,nan,nan,18.00,0.00%,0.0,1.9578544061302683,nan,0.0,0.0,"Business/Textiles and Nonwovens: 13
Recreation/Trains and Railroads: 11
Regional/Asia: 10
Business/Industrial Goods and Services: 9
Business/Construction and Maintenance: 9
Arts/Movies: 9",nan%,2025-05-17
tnpolicecanteen.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,3.00,nan,4.00,0.00,8.00,17.00,nan,47.00,69.00,nan,49.00,76.00,nan,nan,4.00,0.00%,0.0,1.0425531914893618,5.00,0.0,0.0,"Business: 8
Home/Family: 8
Recreation/Travel: 8
Adult/Regional: 6
Regional/Europe: 6
Business/Energy: 6
Adult/World: 6
Adult/Shopping: 6
Society/Organizations: 5
Business/Real Estate: 3",nan%,2025-05-17
pdfsayar.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,23.00,nan,22.00,0.00,16.00,19.00,nan,67.00,229.00,nan,377.00,5670.00,nan,nan,23.00,0.00%,0.0,5.626865671641791,4.00,43300.0,2.0,"Recreation/Food: 15
Society/People: 14
Science/Biology: 14
Shopping/Home and Garden: 13
Arts/Visual Arts: 13
Arts/Literature: 13
Arts/Entertainment: 12
Home/Gardening: 12
Arts/Movies: 12
Society/Government: 12",nan%,2025-05-17
jafiresneakers.com,GoDaddy Auctions,Low Authority Score (AS<5).,8.00,nan,0.00,0.00,12.00,19.00,nan,50.00,71.00,nan,128.00,247.00,nan,nan,8.00,0.00%,0.0,2.56,7.00,3.0,2.0,"Society: 12
Business/Textiles and Nonwovens: 11
Society/People: 11
Society/Philosophy: 11
Business: 10
Recreation/Autos: 9
Recreation/Motorcycles: 9
Science/Astronomy: 9
Recreation/Pets: 8
Recreation/Travel: 8",nan%,2025-05-17
carrefourtecuentoenlacocina.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult. Extremely new domain (<3 months).,18.00,nan,0.00,0.00,9.00,20.00,nan,78.00,nan,nan,114.00,nan,nan,nan,18.00,0.00%,0.0,1.4615384615384615,0.00,0.0,0.0,"Home/Family: 8
Regional/Europe: 8
Business/Energy: 8
Recreation/Travel: 8
Adult/Regional: 6
Business: 6
Society/Organizations: 6
Adult/World: 6
Adult/Shopping: 6
Business/Real Estate: 2",nan%,2025-05-17
agelessarttattoos.com,GoDaddy Auctions,Low Authority Score (AS<5).,16.00,nan,2.00,0.00,13.00,16.00,nan,30.00,53.00,nan,30.00,87.00,nan,nan,16.00,0.00%,0.0,1.0,16.00,0.0,2.0,"Business: 13
Recreation/Travel: 9",nan%,2025-05-17
jemslylove.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,7.00,nan,1.00,4.00,9.00,5.00,nan,52.00,58.00,nan,221.00,197.00,nan,nan,7.00,0.00%,0.0,4.25,6.00,0.0,2.0,"Regional/Europe: 8
Home/Family: 8
Business/Energy: 8
Recreation/Travel: 8
Business: 6
Society/Organizations: 6
Adult/Regional: 6
Adult/World: 4
Adult/Shopping: 3
Business/Real Estate: 1",nan%,2025-05-17
celestin.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,34.00,nan,39.00,4.00,27.00,22.00,nan,162.00,256.00,nan,629.00,1880.00,nan,nan,39.00,0.00%,0.0,3.882716049382716,29.00,2.0,3.0,"Business/Directories: 26
Computers/Security: 25
Computers/Systems: 23
Computers/Internet/Etiquette: 22
Society/Philosophy: 19
Science/Astronomy: 19
Home/Cooking: 19
Arts/Visual Arts: 18
Arts/Music: 17",nan%,2025-05-17
v-squareplaza.com,GoDaddy Auctions,Low Authority Score (AS<5).,5.00,nan,5.00,0.00,15.00,14.00,nan,62.00,343.00,nan,295.00,684.00,nan,nan,5.00,0.00%,0.0,4.758064516129032,8.00,354.0,1.0,"Regional/North America: 15
Computers/Internet/E-mail: 14
Society/Politics: 14",nan%,2025-05-17
muafanpage.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,22.00,nan,30.00,17.00,13.00,21.00,nan,100.00,325.00,nan,219.00,8517.00,nan,nan,30.00,0.00%,0.0,2.19,6.00,,0.0,"Society/Military: 12
Business/Arts and Entertainment: 12
Recreation/Pets: 12
Business/Chemicals: 12
Sports/Equestrian: 12
Society/Organizations: 11
Arts/Crafts: 11
Society: 11
Shopping/Recreation: 11
Arts/Performing Arts: 11",nan%,2025-05-17
joebidenfanclub.com,GoDaddy Auctions,Low Authority Score (AS<5).,23.00,nan,3.00,0.00,17.00,13.00,nan,34.00,53.00,nan,4662.00,918.00,nan,nan,23.00,0.00%,0.0,137.11764705882354,16.00,1.0,1.0,"News/Weblogs: 17
Society/People: 16
Computers/Internet/Abuse: 14
Arts/Comics: 13
Computers/Software/Operating Systems: 13
Recreation/Humor: 12",nan%,2025-05-17
themuslimahsexguide.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,17.00,nan,4.00,7.00,8.00,18.00,nan,56.00,76.00,nan,75.00,100.00,nan,nan,17.00,0.00%,0.0,1.3392857142857142,7.00,2.0,0.0,"Home/Family: 8
Recreation/Travel: 8
Regional/Europe: 6
Adult/Regional: 6
Business/Energy: 6
Adult/World: 4
Society/Organizations: 4
Adult/Shopping: 4
Business: 3
Business/Real Estate: 2",nan%,2025-05-17
dhakato.com,GoDaddy Auctions,Low Authority Score (AS<5).,11.00,nan,17.00,7.00,8.00,20.00,nan,202.00,316.00,nan,410.00,834.00,nan,nan,17.00,0.00%,0.0,2.0297029702970297,6.00,0.0,0.0,"Computers/Chats and Forums: 8
Society/Religion and Spirituality: 4
Business: 1",nan%,2025-05-17
ziyas.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,7.00,nan,nan,nan,15.00,27.00,nan,80.00,nan,nan,141.00,nan,nan,nan,7.00,0.00%,0.0,1.7625,nan,,3.0,"Society/Organizations: 15
Arts/Performing Arts: 13
Arts: 12
Computers/Programming/Languages: 11",nan%,2025-05-17
mens-vintage-clothing.net,GoDaddy Auctions,Low Authority Score (AS<5).,16.00,nan,1.00,0.00,6.00,16.00,nan,30.00,190.00,nan,51.00,292.00,nan,nan,16.00,0.00%,0.0,1.7,15.00,0.0,1.0,"Society/Religion and Spirituality: 6
Health: 1
Business: 1",nan%,2025-05-17
mars2030-vr.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,39.00,nan,26.00,14.00,9.00,20.00,nan,104.00,118.00,nan,219.00,465.00,nan,nan,39.00,0.00%,0.0,2.105769230769231,2.00,0.0,2.0,"Recreation/Autos: 9
Society: 9
Society/People: 9
Home/Family: 8
Recreation/Travel: 8
Adult/Regional: 6
Regional/Europe: 6
Business/Energy: 6
Adult/World: 4
Adult/Shopping: 4",nan%,2025-05-17
vyotech.com,GoDaddy Auctions,Low Authority Score (AS<5).,18.00,nan,4.00,0.00,13.00,21.00,nan,182.00,195.00,nan,2948.00,560.00,nan,nan,18.00,0.00%,0.0,16.197802197802197,23.00,6.0,0.0,"Recreation/Travel: 13
Science/Environment: 11
Arts/Music: 9",nan%,2025-05-17
justserverless.com,GoDaddy Auctions,Low Authority Score (AS<5).,26.00,nan,3.00,0.00,17.00,17.00,nan,49.00,96.00,nan,55.00,166.00,nan,nan,26.00,0.00%,0.0,1.1224489795918366,6.00,1.0,1.0,Home/Family: 17,nan%,2025-05-17
theinternetbytes.com,GoDaddy Auctions,Low Authority Score (AS<5).,12.00,nan,nan,nan,12.00,18.00,nan,75.00,nan,nan,392.00,nan,nan,nan,12.00,0.00%,0.0,5.226666666666667,nan,0.0,2.0,"Computers/Software/Operating Systems: 12
Computers/Open Source: 11
Computers/Data Formats: 11
Computers/Programming/Languages: 11
Computers/Software/Editors: 11
Computers/Software/Globalization: 11
Society/People: 11
Computers/Parallel Computing: 8
Home/Family: 8",nan%,2025-05-17
merchant-account-service.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,11.00,nan,6.00,0.00,21.00,19.00,nan,55.00,141.00,nan,412.00,813.00,nan,nan,11.00,0.00%,0.0,7.490909090909091,22.00,1.0,3.0,"Computers/Internet/Web Design and Development: 21
Shopping/Clothing: 15
Computers/Internet: 15
Business: 15",nan%,2025-05-17
fun-on.com,GoDaddy Auctions,Low Authority Score (AS<5).,29.00,nan,5.00,4.00,16.00,23.00,nan,235.00,259.00,nan,868.00,1283.00,nan,nan,29.00,0.00%,0.0,3.6936170212765957,17.00,8.0,2.0,"News/Weblogs: 16
Computers/Internet/Abuse: 13
Society/People: 12
Arts: 11",nan%,2025-05-17
larida.net,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,16.00,nan,0.00,0.00,11.00,17.00,nan,38.00,301.00,nan,41.00,769.00,nan,nan,16.00,0.00%,0.0,1.0789473684210527,13.00,886.0,2.0,"Science/Environment: 9
Health/Nutrition: 9
Home/Family: 8
Regional/Europe: 8
Business/Energy: 8
Recreation/Travel: 8
Adult/Regional: 6
Business: 6
Society/Organizations: 6
Adult/World: 6",nan%,2025-05-17
bedrpolicy.org,GoDaddy Auctions,Low Authority Score (AS<5).,8.00,nan,9.00,0.00,17.00,18.00,nan,61.00,69.00,nan,110.00,155.00,nan,nan,9.00,0.00%,0.0,1.8032786885245902,8.00,2.0,2.0,"Reference/Education: 17
Science/Social Sciences: 15
Business/E-Commerce: 15
Computers/Artificial Intelligence: 14
Computers/Human-Computer Interaction: 14
Society/People: 13
Computers/Security: 13
Computers/Computer Science/Research Institutes: 13
Arts/Digital: 13
Business/Management: 13",nan%,2025-05-17
