Name,Source,Reason,DA,AS,DR,UR,TF,CF,S RD,M RD,A RD,S BL,M BL,A BL,IP'S,SZ,Variance,Follow %,S (BL/RD),M (BL/RD),Age,Indexed,Drops,MT,English %,Expiry
crmdevelopments.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,11.00,2.00,8.00,0.00,7.00,17.00,114.00,47.00,87.00,134.00,57.00,242.00,109.00,nan,9.00,82.09%,1.1754385964912282,1.2127659574468086,2.00,0.0,,"Home/Family: 6
Regional/Europe: 6
Business/Energy: 6
Recreation/Travel: 6
Business: 5
Society/Organizations: 5
Adult/Regional: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 4",nan%,2025-05-23
islandhighspeedferry.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,20.00,3.00,20.00,4.00,32.00,21.00,137.00,39.00,72.00,243.00,709.00,695.00,157.00,nan,17.00,86.83%,1.7737226277372262,18.17948717948718,23.00,0.0,,"Regional/North America: 32
Recreation/Travel: 23",nan%,2025-05-23
restylingmag.com,GoDaddy Auctions,Low Authority Score (AS<5).,24.00,4.00,30.00,22.00,20.00,19.00,132.00,64.00,75.00,987.00,509.00,213.00,150.00,nan,26.00,72.98%,7.4772727272727275,7.953125,21.00,,,"Shopping/Vehicles: 20
Computers/Software/Operating Systems: 16",nan%,2025-05-23
goldenslot45.com,GoDaddy Auctions,Low Authority Score (AS<5).,19.00,nan,21.00,6.00,17.00,21.00,nan,144.00,945.00,nan,475.00,63882.00,nan,nan,21.00,0.00%,0.0,3.298611111111111,5.00,0.0,,"Computers/Internet/On the Web: 17
Science/Science in Society: 13",nan%,2025-05-23
portaldeti.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,17.00,3.00,13.00,5.00,16.00,19.00,143.00,25.00,192.00,273.00,79.00,567.00,111.00,nan,14.00,90.88%,1.9090909090909092,3.16,5.00,1.0,,"Society/Issues: 16
Science/Social Sciences: 12
Business/Human Resources: 12
Science/Environment: 12",nan%,2025-05-23
settlersfilm.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%). Prohibited topics: adult.,55.00,3.00,7.00,6.00,6.00,16.00,418.00,61.00,197.00,15097.00,708.00,807.00,353.00,nan,52.00,24.75%,36.11722488038278,11.60655737704918,7.00,,,"Home/Family: 6
Recreation/Travel: 6
Society/Organizations: 6
Business/Real Estate: 5
Regional/Europe: 5
Business: 5
Adult/Regional: 5
Business/Energy: 5
Adult/World: 5
Adult/Shopping: 5",nan%,2025-05-23
alobhatechnology.com,GoDaddy Auctions,Low Authority Score (AS<5).,51.00,2.00,14.00,43.00,6.00,16.00,521.00,58.00,504.00,36658.00,420.00,10475.00,510.00,nan,49.00,96.58%,70.36084452975048,7.241379310344827,6.00,0.0,,"Business: 6
Society/Religion and Spirituality: 2
Arts/Music: 1
Sports/Soccer: 1",nan%,2025-05-23
giza10.com,GoDaddy Auctions,Low English content (<50%). Prohibited topics: adult.,31.00,5.00,8.00,0.00,27.00,22.00,220.00,86.00,184.00,2054.00,276.00,1089.00,219.00,nan,26.00,93.28%,9.336363636363636,3.2093023255813953,15.00,,,"Adult/Business: 26
Adult/World: 19",nan%,2025-05-23
lvmeisz.com,GoDaddy Auctions,Low Authority Score (AS<5).,1.00,2.00,27.00,0.00,25.00,15.00,93.00,46.00,200.00,815.00,910.00,3334.00,77.00,nan,26.00,98.40%,8.763440860215054,19.782608695652176,6.00,,,"Business/Business Services: 24
Regional/Europe: 21
Society/Religion and Spirituality: 19",nan%,2025-05-23
mountabuescortsagency.com,GoDaddy Auctions,Low Authority Score (AS<5).,22.00,nan,26.00,32.00,13.00,22.00,nan,186.00,639.00,nan,3555.00,28473.00,nan,nan,26.00,0.00%,0.0,19.112903225806452,8.00,,,"Computers/Hardware: 13
Computers/Internet/Web Design and Development: 9",nan%,2025-05-23
mlambertcopywriter.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult. Extremely new domain (<3 months).,13.00,3.00,6.00,3.00,7.00,17.00,106.00,50.00,70.00,125.00,56.00,90.00,112.00,nan,10.00,88.00%,1.179245283018868,1.12,0.00,0.0,,"Regional/Europe: 7
Business/Energy: 6
Home/Family: 6
Recreation/Travel: 6
Business: 6
Society/Organizations: 6
Adult/Regional: 5
Adult/World: 5
Business/Real Estate: 5
Society/Religion and Spirituality: 5",nan%,2025-05-23
chandigarhescorts.net,GoDaddy Auctions,Low Authority Score (AS<5).,20.00,nan,27.00,1.00,16.00,28.00,nan,142.00,2091.00,nan,1547.00,45073.00,nan,nan,27.00,0.00%,0.0,10.894366197183098,14.00,,,"Arts/Literature: 16
Society/Government: 14
Business/Industrial Goods and Services: 13
Business/Food and Related Products: 13
Business: 13
Home/Family: 12
Business/Construction and Maintenance: 12
Recreation/Food: 11
Society/Organizations: 11",nan%,2025-05-23
liquidityx.com,GoDaddy Auctions,Low Authority Score (AS<5).,29.00,4.00,30.00,2.00,14.00,21.00,464.00,315.00,417.00,2628.00,773.00,2466.00,296.00,nan,26.00,62.46%,5.663793103448276,2.453968253968254,19.00,0.0,,Business/Financial Services: 14,nan%,2025-05-23
mountabuescortservice.com,GoDaddy Auctions,Low Authority Score (AS<5).,21.00,nan,9.00,0.00,13.00,19.00,nan,144.00,449.00,nan,576.00,7863.00,nan,nan,21.00,0.00%,0.0,4.0,8.00,121.0,,"Computers/Hardware: 13
Arts: 13
Arts/Literature: 13
Arts/Photography: 12
Society/Philanthropy: 11
Society: 11",nan%,2025-05-23
mountabuescort.com,GoDaddy Auctions,Low Authority Score (AS<5).,25.00,nan,28.00,4.00,13.00,22.00,nan,176.00,628.00,nan,652.00,12907.00,nan,nan,28.00,0.00%,0.0,3.7045454545454546,8.00,,,"Computers/Hardware: 13
Computers/Internet/Web Design and Development: 9",nan%,2025-05-23
stclarecoffee.com,GoDaddy Auctions,Low Authority Score (AS<5).,10.00,4.00,11.00,13.00,12.00,17.00,97.00,43.00,48.00,281.00,81.00,458.00,101.00,nan,7.00,93.21%,2.8969072164948453,1.8837209302325582,8.00,,,"Society: 11
Society/Organizations: 11
Society/People: 11
Society/Religion and Spirituality: 11
Arts: 10
Arts/Performing Arts: 9
Shopping/Visual Arts: 8
Business/Energy: 8
Arts/Literature: 8
Computers/Programming/Internet: 7",nan%,2025-05-23
readtoempower.com,GoDaddy Auctions,Low Authority Score (AS<5).,15.00,3.00,12.00,6.00,9.00,16.00,161.00,42.00,92.00,283.00,50.00,206.00,138.00,nan,12.00,89.75%,1.7577639751552796,1.1904761904761905,7.00,,,"Arts/Music: 9
Computers/Programming/Internet: 9
Computers/Multimedia: 9
Computers/Hardware: 7
Home/Family: 6
Regional/Europe: 6
Business/Energy: 6
Recreation/Travel: 6
Business: 5
Society/Organizations: 5",nan%,2025-05-23
mysonababy.com,GoDaddy Auctions,Low Authority Score (AS<5).,22.00,3.00,26.00,2.00,14.00,32.00,255.00,70.00,312.00,12200.00,1106.00,9890.00,317.00,nan,23.00,77.04%,47.84313725490196,15.8,5.00,237.0,,"Arts/Music: 14
Arts/Literature: 13
Computers/Internet: 12
Business/Publishing and Printing: 9",nan%,2025-05-23
saoav66.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,6.00,2.00,56.00,0.00,7.00,16.00,103.00,60.00,109.00,113.00,64.00,2429.00,95.00,nan,54.00,83.19%,1.0970873786407767,1.0666666666666667,4.00,0.0,,"Regional/Europe: 6
Business/Energy: 6
Home/Family: 6
Recreation/Travel: 6
Business: 6
Society/Organizations: 5
Adult/Regional: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 4",nan%,2025-05-23
mountabuescortsservice.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,19.00,nan,24.00,0.00,8.00,28.00,nan,60.00,375.00,nan,2140.00,92751.00,nan,nan,24.00,0.00%,0.0,35.666666666666664,7.00,621.0,,"Adult/Computers: 7
Home/Do-It-Yourself: 7
Adult/Image Galleries: 7",nan%,2025-05-23
peepypeeps.com,GoDaddy Auctions,Low Authority Score (AS<5).,14.00,2.00,10.00,0.00,12.00,16.00,236.00,47.00,166.00,321.00,56.00,433.00,135.00,nan,12.00,91.51%,1.3601694915254237,1.1914893617021276,7.00,0.0,,"Computers/Software/Graphics: 12
Recreation/Food: 10
Health/Mental Health: 9
Arts: 9
Reference/Education: 9
Arts/Movies: 9
Sports/Cheerleading: 9
Business: 9
Arts/Weblogs: 9
Society/Organizations: 9",nan%,2025-05-23
satorws.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,32.00,3.00,16.00,17.00,13.00,23.00,201.00,47.00,160.00,1425.00,640.00,3313.00,177.00,nan,29.00,48.91%,7.08955223880597,13.617021276595745,16.00,,,"Science/Social Sciences: 13
Society/Issues: 13
World/Italiano: 12
Home/Consumer Information: 11
Arts/Literature: 11
Society/Religion and Spirituality: 9",nan%,2025-05-23
digital-olympus.com,GoDaddy Auctions,Low English content (<50%).,23.00,5.00,7.00,9.00,17.00,16.00,134.00,43.00,123.00,260.00,88.00,340.00,142.00,nan,18.00,91.15%,1.9402985074626866,2.046511627906977,26.00,,,"Society/Disabled: 17
Society/Religion and Spirituality: 16
Business/Arts and Entertainment: 13",nan%,2025-05-23
owame.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,21.00,3.00,31.00,4.00,6.00,17.00,409.00,59.00,555.00,2111.00,115.00,2248.00,292.00,nan,28.00,32.92%,5.161369193154035,1.9491525423728813,12.00,0.0,,"Home/Family: 6
Recreation/Travel: 6
Society/Organizations: 5
Business/Real Estate: 5
Regional/Europe: 5
Business: 5
Adult/Regional: 5
Business/Energy: 5
Adult/World: 5
Adult/Shopping: 5",nan%,2025-05-23
bhaddest.com,GoDaddy Auctions,Low Authority Score (AS<5).,20.00,4.00,7.00,12.00,15.00,18.00,159.00,68.00,130.00,1489.00,116.00,309.00,180.00,nan,16.00,13.83%,9.364779874213836,1.7058823529411764,8.00,4.0,,Arts/Music: 15,nan%,2025-05-23
chinaeye.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,1.00,4.00,40.00,0.00,9.00,16.00,202.00,69.00,356.00,334911.00,291.00,80982.00,272.00,nan,39.00,99.96%,1657.9752475247524,4.217391304347826,21.00,,,"Home/Family: 9
Business/Real Estate: 9
News/Magazines and E-zines: 9
Recreation/Travel: 9
Health/Senior Health: 9
Health/Resources: 9
Games/Video Games/Roleplaying: 8
Society: 7
Society/People: 7
Health/Professions: 6",nan%,2025-05-23
merufo.biz,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%). Prohibited topics: adult.,30.00,4.00,15.00,17.00,13.00,16.00,201.00,88.00,115.00,2800.00,296.00,1385.00,245.00,nan,26.00,31.43%,13.930348258706468,3.3636363636363638,16.00,1.0,,"Arts/Performing Arts: 13
Recreation/Outdoors: 9
Society/Paranormal: 9
Adult/Regional: 8
Regional/Asia: 8",nan%,2025-05-23
canadianpharmacyalpha.com,GoDaddy Auctions,Low Authority Score (AS<5).,22.00,nan,11.00,57.00,11.00,23.00,nan,248.00,1205.00,nan,6496.00,53831.00,nan,nan,22.00,0.00%,0.0,26.193548387096776,12.00,1.0,,"Arts/Movies: 10
Arts/Literature: 9",nan%,2025-05-23
zghbpd.com,GoDaddy Auctions,Low Authority Score (AS<5).,1.00,2.00,5.00,0.00,13.00,11.00,1177.00,652.00,285.00,3787.00,2131.00,577.00,777.00,nan,4.00,90.31%,3.21750212404418,3.26840490797546,16.00,0.0,,"Business/Environment: 13
Arts/Music: 11
Recreation/Travel: 9",nan%,2025-05-23
fwbands.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,1.00,2.00,26.00,8.00,6.00,15.00,102.00,30.00,252.00,152.00,31.00,4819.00,97.00,nan,25.00,64.47%,1.4901960784313726,1.0333333333333334,9.00,,,"Home/Family: 6
Recreation/Travel: 6
Society/Organizations: 5
Regional/Europe: 5
Adult/Regional: 5
Business: 5
Business/Real Estate: 5
Business/Energy: 5
Adult/World: 5
Adult/Shopping: 4",nan%,2025-05-23
phillipalderbridge.com,GoDaddy Auctions,Low Authority Score (AS<5).,19.00,3.00,6.00,2.00,17.00,13.00,105.00,36.00,42.00,267.00,72.00,91.00,119.00,nan,16.00,41.20%,2.5428571428571427,2.0,22.00,0.0,,"Society/Religion and Spirituality: 17
Games/Card Games: 16",nan%,2025-05-23
codrinarsene.com,GoDaddy Auctions,Low Authority Score (AS<5).,15.00,2.00,6.00,21.00,19.00,16.00,161.00,54.00,83.00,281.00,107.00,1222.00,147.00,nan,13.00,63.70%,1.7453416149068324,1.9814814814814814,15.00,,,"Society/Ethnicity: 19
Arts: 15",nan%,2025-05-23
t999tw.com,GoDaddy Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,17.00,2.00,9.00,13.00,15.00,15.00,157.00,27.00,112.00,30114.00,183.00,6279.00,173.00,nan,15.00,99.69%,191.80891719745222,6.777777777777778,0.00,,,"Home/Consumer Information: 15
Business/Consumer Goods and Services: 13
Reference/Archives: 12
Recreation/Audio: 12
Recreation/Humor: 12
Arts/Photography: 11",nan%,2025-05-23
aimhigherin.com,GoDaddy Auctions,Low Authority Score (AS<5).,14.00,3.00,6.00,25.00,13.00,17.00,182.00,79.00,122.00,372.00,205.00,7010.00,175.00,nan,11.00,60.75%,2.043956043956044,2.5949367088607596,10.00,,,"Shopping/Clothing: 13
Recreation/Motorcycles: 13
Arts/Music: 11
Society/Philosophy: 11",nan%,2025-05-23
reflexiona.biz,GoDaddy Auctions,Low Authority Score (AS<5).,30.00,2.00,6.00,17.00,23.00,18.00,160.00,75.00,68.00,562.00,164.00,1462.00,157.00,nan,28.00,39.50%,3.5125,2.1866666666666665,13.00,1.0,,Business/Arts and Entertainment: 23,nan%,2025-05-23
kanto-gift.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,17.00,2.00,16.00,24.00,16.00,17.00,156.00,75.00,61.00,306.00,148.00,190.00,150.00,nan,15.00,48.69%,1.9615384615384615,1.9733333333333334,19.00,1.0,,"Computers/Computer Science/Distributed Computing: 16
Computers/Parallel Computing: 12",nan%,2025-05-23
pandora-jewelry-uk.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,17.00,2.00,15.00,14.00,7.00,19.00,430.00,108.00,354.00,1083.00,273.00,813.00,229.00,nan,15.00,61.83%,2.5186046511627906,2.5277777777777777,14.00,,,"Regional/Europe: 6
Business/Energy: 6
Home/Family: 6
Recreation/Travel: 6
Business: 6
Society/Organizations: 5
Adult/Regional: 5
Society/Religion and Spirituality: 5
Adult/World: 5
Adult/Shopping: 4",nan%,2025-05-23
ebizasialink.com,GoDaddy Auctions,Low Authority Score (AS<5).,13.00,4.00,16.00,0.00,15.00,14.00,115.00,28.00,92.00,214.00,53.00,242.00,113.00,nan,12.00,64.02%,1.8608695652173912,1.8928571428571428,23.00,,,"Computers/Internet/On the Web: 15
Business/Marketing and Advertising: 11",nan%,2025-05-23
new-tecs.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,17.00,2.00,6.00,18.00,8.00,13.00,104.00,26.00,42.00,5408.00,526.00,718.00,94.00,nan,15.00,69.53%,52.0,20.23076923076923,17.00,,,"Recreation/Travel: 8
Regional/Europe: 6
Society: 6
Arts/Music: 1",nan%,2025-05-23
doitforthefame.com,GoDaddy Auctions,Low Authority Score (AS<5).,14.00,2.00,12.00,23.00,12.00,24.00,132.00,60.00,66.00,291.00,192.00,2311.00,124.00,nan,12.00,62.20%,2.2045454545454546,3.2,12.00,1.0,,"Society: 12
Society/People: 11
Society/Organizations: 11
Society/Philanthropy: 11
Society/Religion and Spirituality: 11
Recreation/Travel: 11
Society/Philosophy: 8
Recreation/Autos: 7",nan%,2025-05-23
mobkinchik.net,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,15.00,2.00,14.00,22.00,15.00,18.00,283.00,85.00,146.00,478.00,119.00,69709.00,249.00,nan,13.00,65.55%,1.6890459363957597,1.4,2.00,0.0,,"Health: 15
Computers/Software/Operating Systems: 12",nan%,2025-05-23
mexicandoctorsdir.com,GoDaddy Auctions,Low Authority Score (AS<5).,26.00,2.00,8.00,17.00,13.00,18.00,194.00,266.00,148.00,754.00,309.00,1148.00,168.00,nan,24.00,82.94%,3.88659793814433,1.1616541353383458,16.00,0.0,,Science/Earth Sciences: 13,nan%,2025-05-23
qualbabest.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%). Prohibited topics: adult.,26.00,2.00,10.00,0.00,7.00,24.00,250.00,115.00,289.00,3651.00,1112.00,2108.00,240.00,nan,24.00,71.10%,14.604,9.669565217391304,11.00,0.0,,"Regional/Europe: 6
Arts/Music: 6
Business/Energy: 6
Home/Family: 6
Recreation/Travel: 6
Business: 6
Society/Organizations: 5
Adult/Regional: 5
Adult/World: 5
Adult/Shopping: 4",nan%,2025-05-23
dj88gacor.org,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,22.00,4.00,40.00,24.00,35.00,39.00,583.00,450.00,6159.00,2013.00,8182.00,98298.00,520.00,nan,36.00,46.20%,3.452830188679245,18.182222222222222,1.00,0.0,,"Business/Real Estate: 35
Computers/Software/Operating Systems: 23",nan%,2025-05-23
hackingmedicine.org,GoDaddy Auctions,Low Authority Score (AS<5).,17.00,4.00,14.00,6.00,14.00,14.00,147.00,58.00,131.00,538.00,72.00,238.00,113.00,nan,13.00,36.43%,3.6598639455782314,1.2413793103448276,9.00,,,"Business/Management: 14
Computers/Internet: 11",nan%,2025-05-23
init-147.com,GoDaddy Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,7.00,2.00,6.00,17.00,10.00,12.00,137.00,35.00,85.00,1507.00,298.00,2463.00,198.00,nan,5.00,33.95%,11.0,8.514285714285714,0.00,1.0,,Shopping: 10,nan%,2025-05-23
robot88jitu.org,GoDaddy Auctions,Low English content (<50%).,22.00,6.00,30.00,23.00,16.00,32.00,2126.00,174.00,2974.00,56274.00,4199.00,22256.00,2150.00,nan,24.00,69.68%,26.46942615239887,24.132183908045977,1.00,,,"Health/Conditions and Diseases: 16
Business/Financial Services: 15
Business/Textiles and Nonwovens: 15
Business/Investing: 13
Computers/Hacking: 13
Business/Real Estate: 13
Recreation/Travel: 13
Business/Transportation and Logistics: 13
Business/Major Companies: 12
Business/Mining and Drilling: 12",nan%,2025-05-23
einsexgeschichte.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,2.00,nan,6.00,0.00,5.00,31.00,nan,45.00,31.00,nan,4640.00,94.00,nan,nan,6.00,0.00%,0.0,103.11111111111111,1.00,4.0,,"Business: 5
Sports/Soccer: 1",nan%,2025-05-23
trendbrizz.com,GoDaddy Auctions,Low Authority Score (AS<5).,33.00,2.00,22.00,21.00,6.00,16.00,143.00,33.00,98.00,1342.00,224.00,569.00,153.00,nan,31.00,64.93%,9.384615384615385,6.787878787878788,1.00,,,"Regional/North America: 6
Computers/Internet/E-mail: 6
Games/Roleplaying: 5
Society/Religion and Spirituality: 5
Society/Politics: 5
Arts/Music: 3",nan%,2025-05-23
ronaldo-tips.com,GoDaddy Auctions,Low Authority Score (AS<5).,4.00,2.00,13.00,1.00,7.00,14.00,99.00,29.00,60.00,155.00,44.00,94.00,72.00,nan,11.00,34.19%,1.5656565656565657,1.5172413793103448,5.00,3.0,,"Arts/Music: 7
Society/Religion and Spirituality: 2",nan%,2025-05-23
esenlermeydan.com,GoDaddy Auctions,Low Authority Score (AS<5).,10.00,2.00,5.00,14.00,8.00,24.00,794.00,303.00,47.00,2251.00,927.00,89.00,836.00,nan,8.00,9.11%,2.8350125944584383,3.0594059405940595,10.00,1.0,,"Reference/Education: 8
Shopping: 6
Society/Religion and Spirituality: 1",nan%,2025-05-23
baymw.com,GoDaddy Auctions,Low Authority Score (AS<5).,1.00,4.00,40.00,6.00,15.00,17.00,213.00,376.00,148.00,626.00,6756.00,289.00,145.00,nan,39.00,82.59%,2.9389671361502345,17.96808510638298,4.00,,,Computers/Internet/Web Design and Development: 15,nan%,2025-05-23
kpan5.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%). Extremely new domain (<3 months).,6.00,2.00,5.00,0.00,7.00,15.00,92.00,26.00,54.00,8461.00,68.00,502.00,109.00,nan,4.00,99.08%,91.96739130434783,2.6153846153846154,0.00,1.0,,"Shopping/Food: 7
Business: 6
Sports/Soccer: 1",nan%,2025-05-23
m5zzn.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,32.00,2.00,6.00,0.00,7.00,18.00,327.00,71.00,326.00,30751.00,2525.00,20416.00,359.00,nan,30.00,57.24%,94.03975535168196,35.563380281690144,16.00,0.0,,Arts/Entertainment: 7,nan%,2025-05-23
bagofgadgets.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,9.00,2.00,14.00,21.00,8.00,15.00,110.00,47.00,34.00,445.00,64.00,7350.00,122.00,nan,12.00,19.96%,4.045454545454546,1.3617021276595744,12.00,,,"Society/Religion and Spirituality: 8
Home/Family: 6
Adult/Regional: 5
Adult/World: 5
Adult/Shopping: 5
Recreation/Travel: 1",nan%,2025-05-23
minotclassifieds.com,GoDaddy Auctions,Low Authority Score (AS<5).,8.00,2.00,17.00,16.00,11.00,16.00,101.00,54.00,101.00,132.00,63.00,420.00,92.00,nan,15.00,62.12%,1.306930693069307,1.1666666666666667,20.00,1.0,,"Society: 11
Society/Philanthropy: 11
Society/Philosophy: 8
Science/Astronomy: 6
Recreation/Travel: 6",nan%,2025-05-23
zalclub.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,26.00,2.00,7.00,16.00,13.00,14.00,139.00,33.00,57.00,338.00,65.00,138.00,122.00,nan,24.00,36.80%,2.431654676258993,1.9696969696969697,15.00,,,Society/People: 13,nan%,2025-05-23
asian4dwell.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%). Extremely new domain (<3 months).,1.00,2.00,14.00,0.00,6.00,14.00,90.00,27.00,47.00,223.00,50.00,61.00,91.00,nan,13.00,53.81%,2.477777777777778,1.8518518518518519,0.00,0.0,,"Business: 6
Sports/Soccer: 1",nan%,2025-05-23
dylanforsfmayor.com,GoDaddy Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,12.00,3.00,16.00,2.00,26.00,15.00,114.00,25.00,47.00,784.00,216.00,143.00,133.00,nan,13.00,75.89%,6.87719298245614,8.64,0.00,0.0,,Society/Politics: 26,nan%,2025-05-23
lapeiriere.com,GoDaddy Auctions,Low Authority Score (AS<5).,18.00,2.00,6.00,5.00,13.00,15.00,137.00,41.00,65.00,4159.00,646.00,1668.00,133.00,nan,16.00,91.61%,30.357664233576642,15.75609756097561,19.00,,,"Games/Video Games/Browser Based: 12
Games/Board Games: 12
Games/Online: 12
Society/Organizations: 12
Games/Video Games/Developers and Publishers: 9
Business: 9
Games/Video Games/Roleplaying: 8
Games/Roleplaying: 8",nan%,2025-05-23
guilhermeantunes.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,3.00,4.00,17.00,8.00,17.00,14.00,110.00,33.00,144.00,1379.00,461.00,490.00,111.00,nan,14.00,80.20%,12.536363636363637,13.969696969696969,15.00,,,"Business/Arts and Entertainment: 16
Arts: 15
Business: 15
Arts/Photography: 14",nan%,2025-05-23
ktpetsupply.com,GoDaddy Auctions,Low Authority Score (AS<5).,9.00,2.00,19.00,0.00,12.00,13.00,122.00,51.00,58.00,5056.00,145.00,4030.00,101.00,nan,17.00,95.23%,41.442622950819676,2.843137254901961,17.00,1.0,,"Sports/Soccer: 12
Business/Real Estate: 9
Home/Family: 9
Recreation/Travel: 9
Health/Senior Health: 9
Society/Folklore: 8
Games/Video Games/Roleplaying: 7",nan%,2025-05-23
init-258.com,GoDaddy Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,6.00,2.00,8.00,0.00,10.00,17.00,283.00,83.00,213.00,78212.00,3035.00,13889.00,2385.00,nan,6.00,20.52%,276.36749116607774,36.566265060240966,0.00,1.0,,Shopping: 10,nan%,2025-05-23
playcevrimicicasino.com,GoDaddy Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,13.00,nan,5.00,5.00,9.00,14.00,nan,169.00,289.00,nan,837.00,1720.00,nan,nan,13.00,0.00%,0.0,4.952662721893491,0.00,10.0,,"Regional/North America: 9
Computers/Internet/E-mail: 9
Society/Politics: 7",nan%,2025-05-23
pinayflixtv.org,GoDaddy Auctions,Low English content (<50%). Prohibited topics: adult.,8.00,33.00,23.00,5.00,15.00,14.00,90.00,33.00,55.00,130.00,57.00,441.00,85.00,nan,25.00,66.15%,1.4444444444444444,1.7272727272727273,1.00,1760.0,,"Adult/Computers: 14
Adult/World: 14
Adult/Arts: 14
Adult/Image Galleries: 13
Adult/Society: 12
Business/Investing: 12
Regional/North America: 12
Adult/Recreation: 11
Arts/Music: 11
Adult/Games: 11",nan%,2025-05-23
packmandispo.com,GoDaddy Auctions,Prohibited topics: adult.,17.00,16.00,23.00,50.00,12.00,21.00,3083.00,487.00,2610.00,1194932.00,2185.00,565250.00,3358.00,nan,7.00,99.26%,387.5874148556601,4.486652977412731,1.00,,,"Society/Religion and Spirituality: 12
Society/People: 11
Arts/Music: 9
Adult/Society: 9",nan%,2025-05-23
phulamgroup.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,1.00,2.00,29.00,18.00,7.00,15.00,395.00,77.00,4554.00,9348.00,197.00,42021.00,171.00,nan,28.00,97.84%,23.66582278481013,2.5584415584415585,5.00,,,"Regional/Europe: 6
Business/Energy: 6
Home/Family: 6
Recreation/Travel: 6
Business: 6
Society/Organizations: 6
Adult/Regional: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 4",nan%,2025-05-23
emlrckr.com,GoDaddy Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,2.00,2.00,53.00,0.00,5.00,20.00,155.00,94.00,83.00,718.00,247.00,176.00,87.00,nan,51.00,76.74%,4.632258064516129,2.627659574468085,0.00,,,Business: 5,nan%,2025-05-23
sketchchina.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,1.00,4.00,31.00,5.00,18.00,19.00,168.00,71.00,192.00,873.00,266.00,1971.00,170.00,nan,30.00,57.70%,5.196428571428571,3.7464788732394365,10.00,0.0,,"Computers/Internet/Web Design and Development: 18
Arts/Design: 17
Business/Business Services: 14
Regional/Asia: 12",nan%,2025-05-23
site-a-vendre-fr.com,GoDaddy Auctions,Low English content (<50%).,13.00,6.00,31.00,14.00,17.00,16.00,150.00,79.00,132.00,1077.00,410.00,952.00,102.00,nan,25.00,89.23%,7.18,5.189873417721519,13.00,1.0,,"Games/Video Games/Browser Based: 17
Games/Online: 15
Computers/Internet/On the Web: 15
Business/Energy: 14
Society/History: 14
Recreation/Travel: 13
Shopping/Jewelry: 13
Business: 13
Society/People: 13
Home/Gardening: 13",nan%,2025-05-23
voydebelingo.com,GoDaddy Auctions,Low English content (<50%). Prohibited topics: adult.,28.00,5.00,16.00,5.00,13.00,19.00,162.00,94.00,125.00,563.00,287.00,338.00,151.00,nan,23.00,77.98%,3.4753086419753085,3.0531914893617023,9.00,,,"Adult/Image Galleries: 13
Health/Resources: 13
Business/Energy: 12
Shopping/Clothing: 11
Business/Arts and Entertainment: 9
Business/Textiles and Nonwovens: 9
Arts: 9
Regional/Europe: 9
Business: 9",nan%,2025-05-23
