Name,Source,TF,CF,"Majestic BL","Majestic RD","Majestic Topics","Majestic Languages","Site Languages","Ahrefs DR","Ahrefs UR","Ahrefs RD","Ahrefs BL","Ahrefs Traffic","Ahrefs Positions","Ahrefs Cost","Moz DA","Moz PA",Age,"SZ Redirects","SZ Parked","SZ Active History","SZ Score","SZ Drops","Google Index","SEM Traffic","SEM Rank","SEM Keywords","Out Links Internal","Out Links External","Out Domains External","Date Added",Price,Expires
cccgeorgia.org,"GoDaddy Auctions",18,21,1632,113,"Health: 18
Health/Dentistry: 14
Society/Gay  Lesbian  and Bisexual: 14
Business/Business Services: 13
Reference/Education: 13","English: 100%",,15,0,251,2726,0,0,0,32,34,19,145,0,19,,,0,0,0,0,0,0,0,05/21/2025,$1,"05/29/2025 19:42:00"
rajaserverbandot.com,"GoDaddy Auctions",16,28,5126,160,"Business/Business Services: 16
Society/Crime: 12
Recreation/Roads and Highways: 12
Regional/Europe: 12
Shopping: 12
Science/Environment: 11","Indonesian: 92.6%
English: 3.7%
Chinese: 2.1%
Japanese: 0.1%
Russian: 0.1%
French: 0.1%
Turkish: 0.1%
German: 0.1%
Spanish: 0.1%
Polish: 0.1%",,19,21,195,8010,0,0,0,20,20,1,0,0,1,,0,0,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 19:49:00"
ivip9sgs.com,"GoDaddy Auctions",12,21,385,172,"Business/Electronics and Electrical: 12","English: 97.7%
Thai: 2.2%","English: 94.7%
Chinese: 2.6%
Thai: 2.6%",7,13,294,589,52,14,1239,11,23,1,0,0,1,,0,,0,0,0,0,1,1,05/23/2025,$1,"05/29/2025 17:28:00"
okpay2svip.com,"GoDaddy Auctions",7,14,231,113,"Society/Religion and Spirituality: 7","Chinese: 100%",,51,23,357,679,0,0,0,1,38,0,0,0,0,,0,0,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 16:56:00"
rupiahservertogel.com,"GoDaddy Auctions",16,24,4856,47,"Business/Business Services: 16
Society/Crime: 12
Recreation/Roads and Highways: 12
Regional/Europe: 12
Shopping: 12
Science/Environment: 11","Indonesian: 97.6%
English: 2.2%","Indonesian: 100%",7,14,112,7480,0,0,0,21,19,1,0,0,1,,0,0,0,0,0,1,7,6,05/23/2025,$1,"05/29/2025 21:02:00"
unitedmedicationshops.com,"GoDaddy Auctions",9,15,151,35,"Shopping: 9","English: 87.5%
German: 7.7%
Polish: 1.5%
Thai: 1.5%
Korean: 0.7%
Persian: 0.7%","English: 100%",12,44,3804,4431,0,0,0,33,42,0,0,0,0,,0,0,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 16:57:00"
hurryupcakes.com,"GoDaddy Auctions",9,16,88,55,"Business/Textiles and Nonwovens: 9
Business/Arts and Entertainment: 6
Business/Marketing and Advertising: 6
Business: 6
Home/Family: 5","English: 58.6%
Dutch: 36.2%
Ukrainian: 3.4%
Russian: 1.7%",,8,18,126,1152,0,0,0,14,30,14,26,0,12,,1,0,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 18:33:00"
azaheer.net,"GoDaddy Auctions",5,17,50,30,"Computers/Software/Internet: 5
Business/Textiles and Nonwovens: 3
Society/Religion and Spirituality: 1
Business: 1","English: 76.5%
Arabic: 23.4%","Arabic: 100%",5,5,52,128,0,1,0,12,15,22,0,0,9,,5,0,0,0,0,8,0,0,05/23/2025,$1,"05/29/2025 19:07:00"
heavy-metalinks.com,"GoDaddy Auctions",24,18,128,72,"Arts/Radio: 24
Arts/Music: 21","English: 65.8%
German: 11.3%
Spanish: 7.5%
Danish: 5%
French: 3.7%
Dutch: 2.5%
Greek: 1.2%
Hungarian: 1.2%
Portuguese: 1.2%",,8,1,124,394,0,0,0,16,30,23,31,1,20,,9,,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 20:42:00"
modzoco.com,"GoDaddy Auctions",12,23,344,42,"Computers/Internet/Searching: 12
Shopping: 8","English: 99%
Arabic: 0.3%
Portuguese: 0.3%
Russian: 0.3%","English: 100%",18,12,88,1068,237,383,2430,14,26,1,0,0,1,,0,1420,1,11440914,35,0,1,1,05/23/2025,$6,"05/29/2025 16:40:00"
serverkoitotogel.com,"GoDaddy Auctions",16,22,5510,69,"Business/Business Services: 16
Business/Transportation and Logistics: 14
Society/Crime: 12
Recreation/Roads and Highways: 12
Regional/Europe: 12
Shopping: 12
Science/Environment: 11","Indonesian: 99.3%
English: 0.4%
Chinese: 0.1%",,6,8,102,10008,0,0,0,11,18,1,0,0,1,,0,1,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 20:00:00"
jsj666.com,"GoDaddy Auctions",13,19,5345,39,"Computers/Programming/Personal Pages: 13
Computers/Hacking: 12
Computers/Security: 12
Shopping/Crafts: 11
Computers/Internet/Domain Names: 9
Computers/Internet/Searching: 9
Computers/Internet/Web Design and Development: 9","Chinese: 100%","Chinese: 100%",11,53,72,2739,0,0,0,1,25,18,2,0,7,,5,7790,0,0,0,97,0,0,05/23/2025,$1,"05/29/2025 21:24:00"
sarahkinlaw.com,"GoDaddy Auctions",6,13,85,61,"Society/People: 6
Home/Family: 6
Regional/Europe: 6
Business/Energy: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 4
Adult/Regional: 4
Adult/World: 2
Business/Real Estate: 2","English: 93.9%
Indonesian: 3%
Spanish: 3%","Indonesian: 100%",7,5,128,239,0,0,0,19,29,15,29,0,11,,1,,0,0,0,5,3,3,05/23/2025,$1,"05/29/2025 19:20:00"
larchedegloire.com,"GoDaddy Auctions",13,21,394,84,"Society/Paranormal: 13
Arts: 13
Arts/Performing Arts: 12
Arts/Literature: 9
Computers/Internet/On the Web: 9
Society/People: 9
Recreation/Collecting: 8
Society/Organizations: 8
Arts/Photography: 8
Sports/Equestrian: 8","French: 91.5%
English: 8.4%","English: 100%",26,11,380,12142,0,0,0,29,35,10,95,0,10,,0,,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 17:37:00"
pulseonhealth.com,"GoDaddy Auctions",12,19,197,104,"Health/Dentistry: 12
Science/Environment: 12","English: 76.2%
Russian: 16.8%
German: 1.9%
Dutch: 0.9%
French: 0.9%
Khmer: 0.9%
Portuguese: 0.9%
Spanish: 0.9%",,5,2,214,833,0,0,0,35,39,21,6,0,16,,4,,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 21:06:00"
linnacresfarm.com,"GoDaddy Auctions",15,17,84,28,"Shopping/Food: 15
Society: 10
Shopping/Children: 9
Home/Rural Living: 9
News/Media Industry: 9
Home/Homemaking: 8
Shopping/Vehicles: 8
Business/Construction and Maintenance: 8","English: 100%","English: 100%",12,0,102,1329,25,273,104,23,25,11,18,0,11,,0,,313,2102827,445,21,28,16,05/23/2025,$1,"05/29/2025 19:07:00"
laravelbestpractices.com,"GoDaddy Auctions",12,20,197,102,"Recreation/Food: 12
Home/Cooking: 12
Recreation/Travel: 11","English: 92.8%
Chinese: 3.2%
Indonesian: 1.2%
German: 0.6%
Russian: 0.6%
Turkish: 0.6%
Vietnamese: 0.6%",,29,0,202,486,0,0,0,29,28,9,21,1,9,,0,0,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 18:32:00"
stylemetactical.com,"GoDaddy Auctions",12,19,368,106,"Recreation/Guns: 12
Society/Issues: 11
Sports: 11
Business/Industrial Goods and Services: 8","English: 99.3%
Spanish: 0.3%
Vietnamese: 0.3%",,27,1,252,2387,0,11,2,27,28,8,0,0,8,,0,,0,15024760,14,0,0,0,05/23/2025,$1,"05/29/2025 17:25:00"
kytykittens.com,"GoDaddy Auctions",14,14,55,49,"Recreation/Pets: 14","English: 100%",,27,21,203,76042,0,0,0,13,33,11,11,0,11,,0,1,0,0,0,0,1,1,05/23/2025,$1,"05/29/2025 21:27:00"
wantery.com,"GoDaddy Auctions",14,16,104,56,"Science/Environment: 14
Computers/Software/Industry-Specific: 12
Computers/Software/Operating Systems: 9","English: 100%",,5,0,373,747,0,0,0,20,35,7,32,0,7,,1,1,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 18:58:00"
rajaperabotan.com,"GoDaddy Auctions",9,19,2724,52,"Regional/North America: 8
Computers/Internet/E-mail: 8
Society/Politics: 7
Business/Industrial Goods and Services: 7
Society/Government: 6
Health: 6
Business/Food and Related Products: 6
Business: 6
Health/Mental Health: 6
Recreation/Pets: 5","English: 70.3%
Indonesian: 29.2%
Russian: 0.4%","English: 94.1%
French: 5.8%",21,40,489,4178,0,0,0,18,39,8,0,0,8,,0,0,0,0,0,0,25,4,05/23/2025,$1,"05/29/2025 16:04:00"
kathrynivyphotography.com,"GoDaddy Auctions",13,18,139,60,"Recreation/Travel: 13
Business/Arts and Entertainment: 13
Business: 12
Health: 12
Business/Transportation and Logistics: 11
Arts/Photography: 9
Business/Marketing and Advertising: 9
Arts/Crafts: 9
Arts/Music: 7","English: 97.6%
Latin: 2.3%",,10,15,202,1082,0,0,0,52,34,11,42,0,11,,0,,0,0,0,1,0,0,05/23/2025,$1,"05/29/2025 19:53:00"
theattic-nyc.com,"GoDaddy Auctions",15,18,110,83,"Recreation/Travel: 15
Recreation/Food: 14","English: 96.1%
German: 2.5%
Portuguese: 1.2%",,26,3,174,421,0,0,0,34,28,11,16,0,11,,0,0,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 17:59:00"
432088.com,"GoDaddy Auctions",5,18,2938,57,"Recreation/Food: 4
Business: 4
Arts/Movies: 3
Recreation/Travel: 1
Business/Real Estate: 1","Chinese: 99.8%
English: 0.1%",,25,0,104,1504,0,0,0,1,23,9,0,0,9,,1,0,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 16:11:00"
thefissureblog.com,"GoDaddy Auctions",23,18,128,55,"Reference/Education: 23","English: 100%",,6,4,110,317,0,0,0,12,27,9,33,0,7,,0,1,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 21:06:00"
runninglip.com,"GoDaddy Auctions",6,28,356,281,"Home/Family: 6
Adult/Regional: 5
Adult/World: 4
Adult/Shopping: 4
Recreation/Travel: 1
Business/Energy: 1
Home/Gardening: 1
Business/Real Estate: 1
Recreation/Pets: 1
Sports/Soccer: 1","English: 94%
Serbian: 5.9%","English: 100%",8,8,282,989,0,132,4,23,35,0,0,0,0,,0,583,0,13056129,82,13,2,1,05/23/2025,$1,"05/29/2025 17:37:00"
humiliatedschoolgirls.com,"GoDaddy Auctions",8,13,117,43,"Business/Real Estate: 8
Home/Family: 8
Recreation/Pets: 7
Recreation/Travel: 7
Health/Senior Health: 7
Games/Video Games/Roleplaying: 7
Shopping/Jewelry: 6
Society: 6
Society/People: 6
Science/Environment: 6","English: 91.6%
Polish: 8.3%",,11,0,103,1618,0,0,0,23,34,15,85,0,14,,0,,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 17:26:00"
grryo.com,"GoDaddy Auctions",13,21,5356,85,"Recreation/Camps: 13
Arts/Photography: 12
Society: 9
Shopping/Visual Arts: 8
Regional/Europe: 8
Arts/Music: 7","Spanish: 98%
English: 1.6%","English: 97.7%
French: 0.6%
Spanish: 0.6%
Italian: 0.5%
Indonesian: 0.1%
Japanese: 0.1%
Russian: 0.1%",27,22,189,5126,0,4,0,37,30,11,17,0,11,,0,165,0,22317525,3,20,17,8,05/23/2025,$405,"05/29/2025 17:46:00"
tipbongdanuocngoai.net,"GoDaddy Auctions",6,23,317,87,"Arts/Performing Arts: 6
Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Recreation/Travel: 5
Business: 5
Society/Organizations: 5
Business/Real Estate: 3
Adult/Regional: 3
Adult/World: 1","English: 74.5%
French: 6.8%
Russian: 4.4%
Italian: 3.4%
Dutch: 2.4%
German: 1.3%
Spanish: 1.3%
Swedish: 1.3%
Vietnamese: 1.3%
Czech: 0.6%","Vietnamese: 99.1%
English: 0.8%",11,15,743,6489,0,0,0,24,35,11,14,0,11,,0,,0,0,0,13,0,0,05/23/2025,$1,"05/29/2025 19:34:00"
aegticketing.com,"GoDaddy Auctions",8,17,343,57,"Business/Real Estate: 8
Home/Family: 8
Recreation/Pets: 8
Recreation/Travel: 7
Health/Senior Health: 7
Games/Video Games/Roleplaying: 7
Shopping/Jewelry: 6
Society: 6
Society/People: 6
Society/Religion and Spirituality: 6","Chinese: 95.2%
English: 2.7%
Japanese: 1.9%",,8,1,74,630,0,2,0,25,34,15,0,0,14,,0,1,0,26586177,2,1,0,0,05/23/2025,$1,"05/29/2025 17:42:00"
studio-beat.com,"GoDaddy Auctions",19,19,244,79,"Arts/Illustration: 19
Business/Textiles and Nonwovens: 13
Reference/Museums: 13","English: 97.9%
Chinese: 1%
Catalan: 0.5%
Korean: 0.5%",,26,2,179,542,0,4,0,21,30,13,3,0,13,,1,1,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 17:41:00"
wordsmithglobal.com,"GoDaddy Auctions",6,11,518,55,"Home/Family: 5
Adult/Regional: 4
Business/Textiles and Nonwovens: 3
Adult/World: 2
Adult/Shopping: 2
Society/Religion and Spirituality: 1
Business/Energy: 1
Recreation/Travel: 1
Home/Gardening: 1
Business/Real Estate: 1","English: 87%
Italian: 12.7%
Czech: 0.1%",,32,25,109,49522,0,0,0,8,28,11,60,0,11,,0,0,0,31780115,1,0,0,0,05/23/2025,$1,"05/29/2025 18:53:00"
baravignon.com,"GoDaddy Auctions",17,21,483,141,"Computers/Internet/On the Web: 16
Recreation/Travel: 14
Business/Arts and Entertainment: 13
Business: 12","English: 97.2%
Indonesian: 0.6%
Thai: 0.6%
Latin: 0.4%
Dutch: 0.2%
German: 0.2%
Japanese: 0.2%
Russian: 0.2%",,23,13,404,1787,0,0,0,31,35,16,14,0,16,,0,0,0,0,0,0,1,1,05/23/2025,$1,"05/29/2025 19:50:00"
getawayinstockholm.com,"GoDaddy Auctions",14,21,1133,157,"Computers/News and Media: 14
World/Español: 13
News/Weblogs: 9
Shopping/Crafts: 9
Recreation/Travel: 9
Recreation/Autos: 9
Recreation/Antiques: 8
Recreation/Humor: 8
Society/People: 8","German: 34.7%
English: 30.7%
Portuguese: 5.1%
Dutch: 4.5%
Spanish: 4%
French: 3.8%
Danish: 3.5%
Finnish: 3.1%
Italian: 3%
Norwegian: 1.6%",,10,0,414,7474,0,1,0,33,30,23,12,0,23,,5,,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 19:17:00"
spainvac-ru.com,"GoDaddy Auctions",17,25,2146,304,"Recreation/Travel: 17
Shopping/Directories: 16
Regional/Europe: 16
Arts/Photography: 14
Reference/Libraries: 14
Shopping/Entertainment: 14
Arts/Literature: 14
Society: 14
Recreation/Humor: 14
Society/Philosophy: 13","Russian: 76.7%
Spanish: 21.5%
English: 1.6%",,34,0,496,3835,0,0,0,36,37,11,0,0,11,,0,0,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 20:02:00"
medicinestoneok.com,"GoDaddy Auctions",20,19,131,80,"Arts/Music: 20","English: 100%","English: 100%",22,10,184,532,0,0,0,25,25,12,24,0,11,,0,,0,0,0,1,5,2,05/23/2025,$1,"05/29/2025 20:11:00"
kissablecomplexions.com,"GoDaddy Auctions",7,18,179,80,"Business/Arts and Entertainment: 6
Business/Marketing and Advertising: 6
Home/Cooking: 6
Business: 6
Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 5
Business/Real Estate: 4
Adult/Regional: 2
Regional/Europe: 1","English: 88.4%
Russian: 2.8%
French: 2.1%
German: 2.1%
Spanish: 2.1%
Lithuanian: 1.4%
Thai: 0.7%",,11,6,197,1094,0,0,0,24,37,11,14,0,11,,0,0,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 18:45:00"
retailcrossing.com,"GoDaddy Auctions",15,17,83,37,"Computers/Internet: 15
Business/Publishing and Printing: 13
Computers/Internet/On the Web: 13
Recreation/Pets: 13
Computers/Internet/Searching: 13
Shopping/Vehicles: 13
Business/Business Services: 13
Business/Construction and Maintenance: 12
Society/Religion and Spirituality: 12
Regional/Europe: 12","English: 96.2%
Dutch: 2.5%
Marathi: 1.2%",,25,2,245,15647,18,150,299,30,29,18,52,0,18,,1,9940,5,8830440,464,0,0,0,05/23/2025,$400,"05/29/2025 16:00:00"
prohoneyandhealth.com,"GoDaddy Auctions",18,16,106,58,"Health/Alternative: 18
Recreation/Pets: 16","English: 100%",,15,0,109,306,0,0,0,24,21,17,10,0,12,,3,,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 16:52:00"
beyunique.com,"GoDaddy Auctions",7,19,376,69,"Science/Biology: 6
Reference/Education: 6
Business/Consumer Goods and Services: 6
Business: 6
Shopping/Crafts: 6
Regional/Europe: 6
Home/Family: 6
Health/Mental Health: 5
Recreation/Travel: 5
Society/Organizations: 5","Indonesian: 72.9%
English: 24.3%
Finnish: 0.6%
Galician: 0.6%
German: 0.6%
Spanish: 0.6%",,16,28,4434,34571,0,0,0,21,38,11,21,2,10,,0,,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 17:01:00"
eggscellentapp.com,"GoDaddy Auctions",8,16,110,30,"Computers/Programming/Languages: 8","English: 82.2%
Danish: 6.5%
Chinese: 3.7%
French: 2.8%
Japanese: 1.8%
Russian: 1.8%
Spanish: 0.9%","Indonesian: 100%",12,4,90,209,0,0,0,22,24,11,12,0,9,,1,3,0,0,0,12,7,2,05/23/2025,$1,"05/29/2025 16:11:00"
thesecretlifeoftoys.com,"GoDaddy Auctions",13,18,172,69,"Home/Apartment Living: 13
Home/Cooking: 12
Computers/Internet/On the Web: 9
Arts/Design: 7","English: 87.4%
German: 9%
Spanish: 2%
Dutch: 0.6%
Italian: 0.6%",,6,0,142,381,0,0,0,32,24,15,8,0,15,,2,,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 20:44:00"
toukyou-dosanjin.com,"GoDaddy Auctions",18,15,44,25,"Business/Hospitality: 18","Japanese: 88%
English: 4.7%
Chinese: 2.3%
Danish: 2.3%
French: 2.3%",,18,28,47,339,0,0,0,31,29,8,1,0,8,,1,,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 21:07:00"
justbelieverecoverypa.com,"GoDaddy Auctions",7,18,69,45,"Health: 7
Health/Medicine: 4
Business/Textiles and Nonwovens: 3
Society/Religion and Spirituality: 1","English: 100%",,10,14,206,727,0,0,0,23,35,7,19,0,7,,0,,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 19:51:00"
artificebar.com,"GoDaddy Auctions",15,17,99,42,"Arts/Music: 15
Society/Ethnicity: 14
Regional/Europe: 14
Shopping/Entertainment: 13
Recreation/Travel: 13
Arts: 12","English: 97.8%
Russian: 2.1%",,16,5,107,1244,1,4,0,28,31,13,26,0,13,,1,1,0,30110760,1,0,1,1,05/23/2025,$1,"05/29/2025 18:01:00"
racersedgekarting.com,"GoDaddy Auctions",14,17,65,57,"Business/Transportation and Logistics: 14
Regional/North America: 12","English: 82.6%
Chinese: 8.6%
Spanish: 4.3%
Vietnamese: 4.3%",,13,7,142,245,0,0,0,25,32,16,54,0,14,,1,0,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 19:27:00"
jacsdiningandtaphouse.com,"GoDaddy Auctions",6,17,106,50,"Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Recreation/Travel: 5
Business: 5
Society/Organizations: 5
Adult/Regional: 4
Business/Real Estate: 3
Adult/World: 2
Adult/Shopping: 2","English: 100%",,15,5,107,235,0,0,0,22,31,9,0,0,9,,2,0,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 17:53:00"
drawpilgrim.com,"GoDaddy Auctions",15,27,1222,108,"Society/People: 15
Arts/Online Writing: 14
Home/Cooking: 13
News/Media Industry: 13
Arts/Literature: 13
Arts/Architecture: 13
Arts/Design: 13
Home/Family: 12
Society/Politics: 12
Arts/Weblogs: 12","English: 95.8%
Portuguese: 1%
Turkish: 0.9%
French: 0.5%
Catalan: 0.4%
Bulgarian: 0.2%
Malay: 0.2%
Italian: 0.1%
Japanese: 0.1%","English: 100%",22,15,398,36337,0,1,0,36,37,16,78,0,16,,0,0,2,10966869,4,3,0,0,05/23/2025,$1,"05/29/2025 20:56:00"
tisff.net,"GoDaddy Auctions",8,19,165,135,"Arts/Movies: 8
Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 5
Business/Real Estate: 4","English: 96.9%
French: 2%
Italian: 1%",,15,0,100,221,0,0,0,27,27,11,0,0,8,,0,0,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 20:46:00"
battlecoinxchange.com,"GoDaddy Auctions",7,19,1856,96,"Society/Issues: 7
News/Media Industry: 6
Society/Organizations: 6
Regional/South America: 6
Computers/Internet/Web Design and Development: 6
Home/Family: 5
Recreation/Humor: 5
Recreation/Travel: 5
Business/Real Estate: 5
Business: 4","English: 46%
Russian: 7%
Chinese: 6.6%
Korean: 4.8%
German: 4.8%
Italian: 4.4%
Estonian: 4.4%
Turkish: 3.9%
Dutch: 1.7%
Spanish: 0.8%",,7,17,199,3547,0,0,0,17,39,11,11,0,11,,5,,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 17:03:00"
makeupdecor.com,"GoDaddy Auctions",12,17,2189,65,"Shopping/Jewelry: 12
Home/Family: 7
Arts: 6
Home/Gardening: 6
Arts/Literature: 6","Spanish: 99.7%
English: 0.2%",,7,0,212,2309,0,0,0,10,29,11,28,1,10,,3,1,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 20:08:00"
kangjum.com,"GoDaddy Auctions",7,17,79,54,"Business/Arts and Entertainment: 7
Business: 6
Regional/Europe: 6
Business/Energy: 6
Home/Family: 6
Society/Philanthropy: 6
Society: 6
Recreation/Travel: 5
Society/Organizations: 5
Society/People: 4","Indonesian: 62.5%
English: 33.9%
Malay: 3.5%",,7,1,136,539,0,0,0,10,31,12,0,0,11,,5,0,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 16:47:00"
eckrothrodeobulls.com,"GoDaddy Auctions",6,15,36,29,"Society: 6
Society/People: 6
Society/Religion and Spirituality: 6
Home/Family: 1
Recreation/Travel: 1
Society/Organizations: 1
Business/Real Estate: 1","English: 100%",,7,4,74,245,0,0,0,18,28,16,4,0,15,,0,0,0,0,0,0,1,1,05/23/2025,$1,"05/29/2025 19:53:00"
nairobistar.com,"GoDaddy Auctions",12,14,691,36,"Society/Activism: 12
Society/Religion and Spirituality: 12
Society/Issues: 12
Regional: 11
Arts/Entertainment: 9
Society/People: 8
News/Media Industry: 8
Business: 8
Society/Politics: 7
Society/History: 7","English: 99.5%
Dutch: 0.1%
French: 0.1%
German: 0.1%",,12,0,129,18194,0,0,0,30,29,21,68,0,19,,3,4,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 17:02:00"
articlecirculation.com,"GoDaddy Auctions",22,21,1950,138,"Computers/Data Formats: 21
Arts/Visual Arts: 21
Regional/North America: 18
Society/Folklore: 15
Arts/Literature: 15
Society/Religion and Spirituality: 15","English: 98.1%
Italian: 0.6%
Russian: 0.5%
Swedish: 0.3%
Arabic: 0.1%
Turkish: 0.1%",,25,0,952,31491,0,0,0,29,40,17,37,0,17,,0,0,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 21:01:00"
bk88vn.com,"GoDaddy Auctions",5,16,121,45,"Business: 5
Business/Textiles and Nonwovens: 3
Society/Religion and Spirituality: 1
Sports/Soccer: 1
Regional/Europe: 1
Business/Real Estate: 1","English: 95.7%
Vietnamese: 4.2%",,18,19,111,247,0,0,0,18,30,2,0,0,1,,3,0,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 20:34:00"
janewallis.com,"GoDaddy Auctions",17,24,337,35,"Arts/Weblogs: 17
Arts/Literature: 13","English: 50.2%
Russian: 36.6%
Chinese: 5.3%
Serbian: 3.7%
Japanese: 2.4%
Czech: 1.6%","Chinese: 100%",10,0,39,411,0,1,0,12,23,16,3,0,16,,3,1,31,5610109,1,1,0,0,05/23/2025,$1,"05/29/2025 19:50:00"
boukenshin.net,"GoDaddy Auctions",25,22,1570,124,"Arts/Animation: 25
Arts/Comics: 19","English: 87.3%
French: 5%
Turkish: 3.9%
German: 1.3%
Dutch: 0.9%
Danish: 0.5%
Chinese: 0.1%
Japanese: 0.1%
Hungarian: 0.1%",,8,0,229,1256,0,0,0,30,31,22,1,5,20,,0,1,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 17:49:00"
orleansonline.com,"GoDaddy Auctions",17,23,3255,193,"Arts/Music: 16
Arts/Comics: 16
News/Weblogs: 14
Arts/People: 13
Arts/Movies: 12
Computers/Internet/Abuse: 12
Computers/Internet/Domain Names: 12
Society/Issues: 12
Society/Religion and Spirituality: 12","English: 98.2%
Danish: 0.9%
Russian: 0.2%
Portuguese: 0.1%","English: 100%",32,18,824,18061,0,0,0,34,38,23,140,0,23,,3,,0,0,0,1,0,0,05/23/2025,$1,"05/29/2025 19:11:00"
tourseky.com,"GoDaddy Auctions",32,21,295,160,"Recreation/Travel: 32
Regional/North America: 25","English: 96.7%
German: 2.5%
Indonesian: 0.7%",,40,4,267,7931,0,0,0,27,28,23,60,0,22,,0,1,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 18:47:00"
sillyhumor.com,"GoDaddy Auctions",31,20,480,176,"Recreation/Humor: 31
Computers/Internet/Searching: 17","English: 76.5%
Spanish: 10%
Dutch: 3.3%
German: 2.3%
Bulgarian: 2%
Czech: 1.5%
Swedish: 1.5%
Chinese: 1.2%
Finnish: 0.2%
French: 0.2%",,5,14,269,946,0,0,0,27,34,24,34,0,24,,0,0,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 16:04:00"
jecomusic.com,"GoDaddy Auctions",11,21,3965,233,"Shopping/Crafts: 11
Society/Philanthropy: 8
Society: 8
Society/Religion and Spirituality: 7","Russian: 61.1%
English: 28.4%
German: 3.5%
Latin: 2%
Italian: 1.8%
Spanish: 0.6%
Bulgarian: 0.3%
French: 0.2%
Persian: 0.2%
Ukrainian: 0.1%",,5,10,1133,75951,0,0,0,19,28,23,20,0,23,,0,,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 18:25:00"
historicmarkers.com,"GoDaddy Auctions",18,23,1172,841,"Society/Religion and Spirituality: 18
Reference/Maps: 16
Arts/Writers Resources: 16
Society/History: 16
Society/Issues: 13","English: 99.9%",,17,3,210,2220,0,0,0,27,26,20,15,7,19,,2,0,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 21:10:00"
tnoutdoorsmen.com,"GoDaddy Auctions",24,19,357,82,"Recreation/Guns: 24
Recreation/Pets: 18
Science/Biology: 15","English: 86.3%
Indonesian: 6%
Spanish: 1.9%
French: 1.6%
Italian: 0.8%
Persian: 0.8%
Russian: 0.8%
Chinese: 0.2%
German: 0.2%
Greek: 0.2%",,11,6,212,5746,0,0,0,29,29,23,30,1,23,,4,1,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 19:25:00"
charthousehonolulu.com,"GoDaddy Auctions",8,14,34,25,"Business/Business Services: 8","English: 59.2%
Japanese: 40.7%",,6,0,98,343,0,1,0,34,27,22,30,0,21,,0,1,0,19713939,4,0,0,0,05/23/2025,$1,"05/29/2025 18:29:00"
gigolousa.com,"GoDaddy Auctions",5,15,398,42,"Business: 5
Arts/Music: 1
Sports/Soccer: 1","English: 99.7%
Polish: 0.2%",,5,0,216,1196,0,11,0,15,28,3,3,2,3,,2,,0,21827583,3,0,0,0,05/23/2025,$1,"05/29/2025 16:09:00"
