Name,Source,TF,CF,"Majestic BL","Majestic RD","Majestic Topics","Majestic Languages","Site Languages","Ahrefs DR","Ahrefs UR","Ahrefs RD","Ahrefs BL","Ahrefs Traffic","Ahrefs Positions","Ahrefs Cost","Moz DA","Moz PA",Age,"SZ Redirects","SZ Parked","SZ Active History","SZ Score","SZ Drops","Google Index","SEM Traffic","SEM Rank","SEM Keywords","Out Links Internal","Out Links External","Out Domains External","Date Added",Price,Expires
affirmativhealth.com,"GoDaddy Auctions",13,23,43,30,"Science/Technology: 13
Health/Aging: 11
Science/Math: 11
Reference/Dictionaries: 11
Society/Philosophy: 11
Society/Future: 11
News/Journalism: 11
Science/Social Sciences: 9","English: 92.3%
Russian: 7.6%","English: 100%",9,8,100,290,,,,20,31,7,16,0,7,11,,,,,,12,2,2,05/06/2025,$1,"05/16/2025 20:37:00"
productimreviews.com,"GoDaddy Auctions",16,18,355,66,"Home/Gardening: 16
Arts/Visual Arts: 13
Health/Mental Health: 13
Computers/Internet/On the Web: 13
Recreation/Travel: 13
Business/Financial Services: 13
Arts/Literature: 13
Business/Business Services: 12","English: 89.9%
Spanish: 4.6%
Swedish: 1.6%
French: 1.3%
Thai: 1.3%
Indonesian: 0.6%
Portuguese: 0.3%",,37,5,916,33551,0,0,0,14,36,4,31,0,4,11,1,1,0,0,0,0,0,0,05/07/2025,$1,"05/16/2025 19:30:00"
havingthelastsay.com,"GoDaddy Auctions",15,15,194,31,"Society/Religion and Spirituality: 15
Society/Politics: 12","English: 99.2%
Korean: 0.8%","English: 100%",5,11,46,93,0,1,0,12,21,10,10,0,10,11,1,5,0,30358072,1,7,0,0,05/07/2025,$1,"05/16/2025 17:00:00"
gtn-quebec.org,"GoDaddy Auctions",16,16,218,29,"Reference/Education: 16
Society/Organizations: 12","French: 99.3%
English: 0.6%",,21,0,53,520,0,0,0,29,24,10,19,0,9,11,1,0,0,0,0,0,0,0,05/07/2025,$1,"05/16/2025 16:54:00"
jjpaamuseum.org,"GoDaddy Auctions",21,20,112,39,"Reference/Education: 21","English: 80%
Spanish: 6.6%
Dutch: 3.3%
French: 3.3%
German: 3.3%
Italian: 3.3%","English: 100%",9,2,62,134,5,11,704,18,20,3,14,0,3,11,2,,188,2694973,17,2,1,1,05/07/2025,$1,"05/16/2025 18:15:00"
plancessjee.com,"GoDaddy Auctions",11,19,238,67,"Society/People: 11
Home/Family: 8
Recreation/Travel: 8
Adult/Regional: 6
Regional/Europe: 6
Adult/Shopping: 5
Business/Energy: 5
Adult/World: 5","English: 97.6%
Spanish: 0.9%
Bengali: 0.4%
Russian: 0.4%
Telugu: 0.4%",,20,23,157,824,,,,28,32,9,35,0,7,12,,,,,,0,0,0,05/06/2025,$1,"05/16/2025 18:03:00"
brahmstams.com,"GoDaddy Auctions",14,18,78,57,"Business/Financial Services: 14
Business/Business Services: 13
Business: 12
Regional/North America: 12
Arts/Art History: 11
Regional/Europe: 11
Business/Transportation and Logistics: 11","English: 100%",,6,0,29,116,,,,20,22,14,18,0,14,12,,,,,,1,0,0,05/06/2025,$1,"05/16/2025 20:03:00"
universalbodyrepair.com,"GoDaddy Auctions",15,22,49,31,"Recreation/Travel: 15","English: 97.8%
Spanish: 2.1%",,0,10,121,188,,,,10,30,13,5,0,13,12,,,,,,1,0,0,05/06/2025,$1,"05/16/2025 18:24:00"
innovativehumandynamics.com,"GoDaddy Auctions",12,16,41,37,"Sports/Equestrian: 12
Shopping/Jewelry: 11
Society/Organizations: 11
Regional/Europe: 8
Home/Family: 8
Business/Energy: 8
Recreation/Travel: 6","English: 100%",,0,2,69,85,,,,8,19,16,1,0,15,12,,,,,,0,0,0,05/06/2025,$1,"05/16/2025 18:41:00"
prontowash-austin.com,"GoDaddy Auctions",13,17,64,47,"Society/Organizations: 13
Recreation/Travel: 12
Society: 11
Society/People: 11
Society/Religion and Spirituality: 11
Sports/Equestrian: 8","English: 100%",,9,0,91,135,,,,10,25,14,13,0,13,12,,,,,,0,0,0,05/06/2025,$1,"05/16/2025 19:15:00"
avantemezzanine.com,"GoDaddy Auctions",9,18,144,60,"Business/Crypto: 9
Home/Family: 8
Recreation/Travel: 8
Adult/Regional: 6
Regional/Europe: 6
Business/Energy: 6
Adult/World: 6
Adult/Shopping: 6
Society/Organizations: 2
Business: 2","English: 98.1%
Indonesian: 0.9%
Russian: 0.9%",,3,0,129,196,,,,20,29,16,41,0,14,12,,,,,,0,0,0,05/06/2025,$1,"05/16/2025 18:51:00"
indiespeedrun.com,"GoDaddy Auctions",14,20,3709,67,"Games/Puzzles: 14
Computers/Programming/Languages: 13
Games/Video Games/Downloads: 12
Computers/Internet/Web Design and Development: 11","French: 84.3%
English: 7.6%
Chinese: 6.1%
German: 0.5%
Russian: 0.4%
Spanish: 0.3%
Japanese: 0.3%",,30,1,163,929,,,,31,27,12,85,0,12,12,,,,,,1,0,0,05/06/2025,$255,"05/16/2025 17:45:00"
lecherousnocturne.net,"GoDaddy Auctions",17,16,120,39,"Arts/Music: 17","English: 50%
Czech: 12.2%
German: 12.2%
Italian: 11.3%
Russian: 4.7%
French: 3.7%
Dutch: 2.8%
Portuguese: 1.8%
Indonesian: 0.9%",,13,3,87,596,,,,26,26,12,18,0,12,12,,,,,,0,0,0,05/06/2025,$1,"05/16/2025 17:37:00"
texastaxman.com,"GoDaddy Auctions",13,17,63,45,"Arts/Music: 13
Arts: 12
Society/Religion and Spirituality: 11
Arts/Performing Arts: 11
Arts/Literature: 11
Society: 9
Society/People: 9
Recreation/Autos: 9","English: 100%",,0,0,79,97,,,,12,22,23,8,0,21,12,,,,,,0,0,0,05/06/2025,$1,"05/16/2025 19:31:00"
sumnerfitness.com,"GoDaddy Auctions",11,16,86,37,"Society/Religion and Spirituality: 10
Home/Family: 8
Regional/Europe: 8
Business/Energy: 8
Recreation/Travel: 8
Business: 6
Adult/Regional: 6
Society/Organizations: 6
Adult/World: 4
Adult/Shopping: 3","English: 100%",,1,0,73,200,,,,10,23,19,11,1,17,12,,,,,,0,0,0,05/06/2025,$1,"05/16/2025 17:07:00"
teachingmathswithmeaning.com,"GoDaddy Auctions",11,18,94,52,"Arts/Crafts: 11
Reference/Education: 11
Home/Family: 8
Recreation/Travel: 8
Computers/Internet/Searching: 6
Adult/Regional: 6
Regional/Europe: 6
Business/Energy: 6
Adult/Shopping: 6
Adult/World: 6","English: 97.1%
Spanish: 2.8%",,12,0,147,3999,,,,18,24,9,14,0,9,12,,,,,,0,0,0,05/06/2025,$1,"05/16/2025 17:56:00"
iranflutesociety.org,"GoDaddy Auctions",15,17,46,42,"Business/Transportation and Logistics: 15
Computers/Software/Graphics: 14
Business: 13
Recreation/Pets: 12","Persian: 100%",,21,22,34,125,0,0,0,11,23,5,0,0,5,12,1,0,0,0,0,0,0,0,05/07/2025,$1,"05/16/2025 18:26:00"
maazproducts.com,"GoDaddy Auctions",11,17,67,48,"Home/Do-It-Yourself: 11
Adult/Computers: 8
Home/Family: 8
Recreation/Travel: 8
Regional/Europe: 6
Adult/Regional: 6
Business/Energy: 6
Society/Organizations: 5
Adult/Shopping: 2
Business/Real Estate: 2","English: 100%","English: 100%",3,6,84,165,3,9,9,16,29,11,31,0,11,12,0,6,0,29106264,1,5,2,1,05/07/2025,$11,"05/16/2025 16:04:00"
convicerpercy.com,"GoDaddy Auctions",9,18,225,55,"Regional/Europe: 8
Home/Family: 8
Business/Energy: 8
Recreation/Travel: 8
Business: 7
Society/Organizations: 6
Adult/Regional: 6
Adult/World: 4
Adult/Shopping: 4
Business/Real Estate: 2","English: 95.6%
Latin: 4.3%",,3,5,97,849,0,4,0,19,28,16,20,0,14,12,1,1,0,31262478,1,0,0,0,05/07/2025,$1,"05/16/2025 17:19:00"
naturetalksbybrentnixon.com,"GoDaddy Auctions",12,18,217,62,"Arts: 12
Arts/Literature: 9
Health/Nutrition: 9
Home/Family: 8
Business/Transportation and Logistics: 8
Recreation/Travel: 8
Adult/Regional: 6","English: 100%","English: 100%",8,0,76,99,0,1,0,10,27,15,0,0,14,12,1,1,0,26545236,2,0,0,0,05/07/2025,$1,"05/16/2025 16:03:00"
mnuspsa.org,"GoDaddy Auctions",22,14,386,61,"Society/Religion and Spirituality: 22
Society/History: 21
Home/Family: 16","English: 100%",,6,2,86,816,0,6,0,19,26,21,0,0,17,12,3,6,0,13798972,25,0,0,0,05/07/2025,$1,"05/16/2025 20:00:00"
famousfollower.com,"GoDaddy Auctions",16,27,885,455,"Society/Activism: 16
News/Media Industry: 14
Computers/Internet/Proxying and Filtering: 13
Society/Military: 13
Adult/Arts: 12
Computers/Programming/Languages: 12","English: 98.1%
Chinese: 1.1%
Arabic: 0.1%
French: 0.1%
Hindi: 0.1%
Indonesian: 0.1%
Spanish: 0.1%
Ukrainian: 0.1%","English: 99.7%
Indonesian: 0.2%",35,20,728,2266,20,778,2264,17,42,5,4,0,5,12,2,328,1,11147242,192,68,2,2,05/07/2025,$40,"05/16/2025 21:01:00"
bonfirealive.com,"GoDaddy Auctions",18,17,225,66,"Society/Organizations: 18
Society/Religion and Spirituality: 14
Society: 13","English: 100%",,10,9,109,224,0,3,0,24,25,5,6,0,5,12,1,0,0,35394577,1,0,0,0,05/07/2025,$1,"05/16/2025 21:01:00"
eurotao.com,"Namecheap Auctions",12,13,111,36,"Shopping: 11
Business/Real Estate: 11
Home/Family: 11
Recreation/Travel: 9
Health/Senior Health: 9
Games/Video Games/Roleplaying: 9
Society: 8
Society/People: 8
Computers/Internet: 8
Society/Religion and Spirituality: 8","English: 100%","English: 100%",0,0,21,35,0,0,0,4,29,10,14,0,10,13,2,3,0,0,0,4,1,1,04/23/2025,$1,"05/16/2025 15:00:00"
mentalstack.com,"GoDaddy Auctions",14,22,599,104,"Computers/Human-Computer Interaction: 14
Computers/Programming/Languages: 13
Business/Small Business: 12
Computers/Internet/On the Web: 12
News/Media Industry: 12
Shopping/Crafts: 12
Computers/Software/Accounting: 11
Business/Business Services: 11
Science/Physics: 11
Society/Religion and Spirituality: 9","English: 91.1%
Japanese: 3.4%
Russian: 2.7%
Arabic: 1.2%
Spanish: 0.3%
Chinese: 0.1%
Croatian: 0.1%
Dutch: 0.1%
French: 0.1%
Portuguese: 0.1%",,18,11,186,1167,,,,23,32,14,16,0,11,13,,,,,,0,0,0,05/06/2025,$1,"05/16/2025 19:33:00"
mississippimushrooms.com,"GoDaddy Auctions",16,19,83,67,"Society/Organizations: 16","English: 96.8%
German: 3.1%",,7,22,49,387,,,,34,37,12,20,0,12,13,,,,,,0,0,0,05/06/2025,$1,"05/16/2025 17:35:00"
esquillo.com,"GoDaddy Auctions",32,19,2918,102,"Computers/Internet/Searching: 32","Portuguese: 96.8%
English: 1.5%
German: 0.5%
French: 0.5%
Spanish: 0.4%",,41,4,501,22576,,,,60,46,18,16,1,18,13,,,,,,0,0,0,05/06/2025,$1,"05/16/2025 16:12:00"
zone4laxx.com,"GoDaddy Auctions",14,13,453,405,"Arts/Music: 14
Recreation/Pets: 12
Computers/Hardware: 11","English: 100%","English: 100%",1,4,128,448,,,,13,30,20,14,0,17,13,,,,,,0,0,0,05/06/2025,$1,"05/16/2025 19:00:00"
b-band.com,"GoDaddy Auctions",39,27,1223,450,"Arts/Music: 39
Society/Religion and Spirituality: 23","English: 50.2%
German: 22.1%
Czech: 6.5%
French: 6.3%
Italian: 3.7%
Swedish: 3.7%
Russian: 2.9%
Finnish: 2%
Spanish: 1.2%
Japanese: 0.4%","English: 100%",31,6,447,6958,,,,35,36,27,46,0,27,13,,,,,,4,1,0,05/06/2025,$1,"05/16/2025 19:19:00"
klbistro.com,"GoDaddy Auctions",13,18,80,38,"Home/Cooking: 13","English: 100%",,20,14,133,437,,,,35,34,22,16,0,17,13,,,,,,0,0,0,05/06/2025,$1,"05/16/2025 18:11:00"
tunanteandoguitars.com,"GoDaddy Auctions",13,15,47,25,"Computers/Internet: 13","English: 68%
Spanish: 31.9%",,3,0,42,124,,,,10,22,7,10,0,6,13,,,,,,0,0,0,05/06/2025,$1,"05/16/2025 18:23:00"
railyardtap.com,"GoDaddy Auctions",11,17,61,55,"Society/Politics: 11
Society: 11
Sports/Organizations: 8
Regional/Europe: 8
Home/Family: 8
Business/Energy: 8
Recreation/Travel: 8
Games/Video Games/Developers and Publishers: 8
Business: 6
Adult/Regional: 6","English: 100%",,7,0,95,191,,,,20,25,8,14,0,8,13,,,,,,0,0,0,05/06/2025,$1,"05/16/2025 18:45:00"
live-proxy.com,"GoDaddy Auctions",12,14,132,50,"Home/Family: 11
Business/Real Estate: 11
Recreation/Travel: 11
Games/Video Games/Roleplaying: 10
Society: 9
Society/People: 9
Computers/Internet: 8
Business/Arts and Entertainment: 8
Business/Transportation and Logistics: 8
Science/Environment: 8","Russian: 72.4%
English: 13.7%
Romanian: 10.3%
Spanish: 3.4%","English: 100%",0,12,51,556,0,0,0,8,33,15,33,0,14,13,2,2,0,0,0,0,0,0,05/07/2025,$1,"05/16/2025 20:55:00"
nov47.com,"GoDaddy Auctions",19,14,125,29,"Science/Technology: 19","English: 94%
Spanish: 5.9%",,1,0,51,101,0,0,0,12,24,14,3,0,12,13,1,1,0,0,0,0,0,0,05/07/2025,$1,"05/16/2025 18:47:00"
floristexchange.com,"GoDaddy Auctions",9,20,370,90,"Regional/Europe: 8
Business/Energy: 8
Home/Family: 8
Recreation/Travel: 8
Business: 8
Society/Organizations: 6
Business/Real Estate: 4
Games/Video Games/Roleplaying: 2
Society/Religion and Spirituality: 2
Health: 1","English: 100%",,41,5,260,967,0,0,0,19,31,20,9,0,18,13,3,0,0,0,0,0,0,0,05/07/2025,$1,"05/16/2025 17:08:00"
recoverycontractors.org,"GoDaddy Auctions",16,18,486,395,"Regional/North America: 15
Reference/Education: 15
Society/Organizations: 14
Recreation/Travel: 13
Science/Biology: 13
Society/Philanthropy: 13
Society/Government: 12
Society/Disabled: 11","English: 100%",,1,18,78,212,0,21,0,14,26,13,19,0,11,13,2,8,0,13553066,31,0,0,0,05/07/2025,$1,"05/16/2025 20:53:00"
wowjp.net,"GoDaddy Auctions",34,35,8408,547,"Games/Video Games/Roleplaying: 34","Russian: 62.1%
English: 31.4%
Dutch: 1.4%
German: 1%
Chinese: 0.5%
Spanish: 0.4%
French: 0.4%
Latin: 0.3%
Korean: 0.3%
Thai: 0.2%","Russian: 97.2%
English: 2.7%",27,14,1054,42245,4,194,0,34,43,16,106,0,16,13,1,,0,21842165,3,11,1,0,05/07/2025,$355,"05/16/2025 18:55:00"
mergealign.com,"GoDaddy Auctions",13,17,206,49,"Society/Organizations: 13
Society/Religion and Spirituality: 11","English: 100%",,5,0,89,129,0,0,0,11,23,13,4,0,12,13,4,0,0,0,0,0,0,0,05/07/2025,$1,"05/16/2025 16:29:00"
governmentschemes.org,"GoDaddy Auctions",11,19,415,73,"Computers/Multimedia: 10
Society/Religion and Spirituality: 8
Home/Family: 8
Computers/Human-Computer Interaction: 8
Recreation/Travel: 8
Adult/Regional: 6
Regional/Europe: 6
Business/Energy: 6
Adult/World: 6
Computers/Internet/E-mail: 6","English: 98.3%
Spanish: 1.3%
Korean: 0.2%",,9,0,264,3153,0,0,0,7,25,7,11,0,6,13,2,1,0,0,0,0,0,0,05/07/2025,$1,"05/16/2025 20:22:00"
louise-burns.com,"GoDaddy Auctions",17,16,353,36,"Arts/Music: 17
Society/People: 13","English: 98.3%
French: 0.5%
Italian: 0.5%
Russian: 0.5%",,11,1,155,801,0,3,0,25,24,9,12,0,9,13,4,2,0,0,0,0,0,0,05/07/2025,$1,"05/16/2025 17:44:00"
deutschtownmusicfestival.org,"Namecheap Auctions",12,19,732,71,"Recreation/Travel: 12
Computers/Programming/Languages: 9
Regional/Europe: 8
Business/Energy: 8
Home/Family: 8","English: 99.8%
German: 0.1%",,11,12,116,1166,0,0,0,24,30,11,14,0,10,14,0,1,0,0,0,0,1,1,04/23/2025,$3,"05/16/2025 15:00:00"
jeeigensite.com,"GoDaddy Auctions",18,20,62,38,"Computers/Internet/Searching: 17
Computers/Internet/Web Design and Development: 16
Regional/Europe: 16
Recreation/Travel: 16
Society/Relationships: 16
Society/Issues: 15
Recreation/Pets: 15
Business/Business Services: 15
Computers/Programming/Languages: 14
Business/Telecommunications: 13","Dutch: 56.2%
English: 43.7%",,0,0,53,86,,,,5,20,23,20,0,16,14,,,,,,0,0,0,05/06/2025,$1,"05/16/2025 21:13:00"
elenagumeniuk.com,"GoDaddy Auctions",13,16,66,50,"Society/Issues: 12
Reference/Education: 12
Health/Mental Health: 11
Society/Law: 9","English: 77.7%
Danish: 22.2%",,7,0,78,127,,,,18,24,10,6,0,9,14,,,,,,0,0,0,05/06/2025,$1,"05/16/2025 20:53:00"
option1fitness.com,"GoDaddy Auctions",9,16,504,43,"Arts/Music: 9
Society/Religion and Spirituality: 2","English: 90.1%
Russian: 4.9%
Latin: 2.4%
Persian: 1.4%
German: 0.4%
Japanese: 0.4%
French: 0.2%",,4,4,223,2015,,,,15,27,14,21,0,13,14,,,,,,0,0,0,05/06/2025,$1,"05/16/2025 20:56:00"
acmeenergyllc.com,"GoDaddy Auctions",21,19,148,63,"Recreation/Aviation: 21","English: 90.4%
Dutch: 6.8%
Romanian: 1.3%
Hungarian: 0.6%
Portuguese: 0.6%",,40,5,179,776,,,,22,26,11,9,0,10,14,,,,,,0,1,1,05/06/2025,$1,"05/16/2025 19:55:00"
presidentcc.com,"GoDaddy Auctions",11,19,228,72,"Business/Real Estate: 10
Home/Family: 8
Regional/Europe: 8
Business/Energy: 8
Recreation/Travel: 8
Business: 6
Adult/Regional: 6
Society/Organizations: 6
Adult/World: 4
Adult/Shopping: 3","English: 82.1%
Spanish: 8.4%
Norwegian: 5.2%
French: 2.1%
German: 1.5%
Italian: 0.5%",,2,15,62,211,,,,23,28,17,15,0,14,14,,,,,,0,0,0,05/06/2025,$1,"05/16/2025 18:53:00"
aacp.net,"GoDaddy Auctions",11,18,71,52,"Reference/Education: 11
Home/Family: 8
Regional/Europe: 8
Business/Energy: 8
Recreation/Travel: 8
Adult/Regional: 6
Business: 6
Adult/Shopping: 5
Adult/World: 5
Society/Organizations: 5","English: 100%",,37,0,84,611,,,,17,19,24,15,0,21,14,,,,,,0,0,0,05/06/2025,$1,"05/16/2025 16:45:00"
simplesewingprojects.com,"GoDaddy Auctions",21,18,102,70,"Arts/Crafts: 21
Shopping/General Merchandise: 16
Recreation/Travel: 15","English: 94.2%
Romanian: 3.8%
German: 1.9%",,8,3,155,1413,,,,9,33,17,49,0,16,14,,,,,,0,0,0,05/06/2025,$1,"05/16/2025 21:10:00"
thecrookedvines.com,"GoDaddy Auctions",14,17,43,35,"Business/Business Services: 14
Society/Issues: 11
Recreation/Travel: 11
Shopping: 11
Society/Religion and Spirituality: 9","English: 100%",,9,0,69,141,0,1,0,12,23,9,41,0,9,14,1,1,0,29272424,1,0,0,0,05/07/2025,$1,"05/16/2025 20:12:00"
armastusest.com,"GoDaddy Auctions",18,17,172,38,"Business: 18
Business/Transportation and Logistics: 15
Business/Business Services: 13
Recreation/Travel: 13","Estonian: 96.7%
English: 2.4%
Finnish: 0.8%",,10,3,78,371,0,0,0,16,26,7,4,0,7,14,0,0,0,0,0,0,0,0,05/07/2025,$1,"05/16/2025 19:12:00"
ekoparkapartments.com,"GoDaddy Auctions",8,10,96,47,"Home/Family: 8
Adult/Regional: 6
Adult/World: 6
Adult/Shopping: 6
Recreation/Travel: 1
Recreation/Motorcycles: 1
Business/Real Estate: 1
Recreation/Pets: 1","English: 79.6%
Polish: 13.5%
Chinese: 3.3%
Russian: 1.6%
Spanish: 1.6%",,2,0,107,167,0,6,0,12,27,15,19,1,12,14,1,3,0,0,0,0,0,0,05/07/2025,$1,"05/16/2025 17:14:00"
appliancerepairsburbank.com,"GoDaddy Auctions",8,10,188,30,"Sports/Organizations: 8
Society/Religion and Spirituality: 5
Sports/Equestrian: 1
Health: 1","English: 95%
Romanian: 5%",,5,0,73,201,0,1,0,10,23,7,28,0,7,14,1,0,0,25967683,2,1,0,0,05/07/2025,$1,"05/16/2025 17:11:00"
nepmag.net,"Namecheap Auctions",12,27,116,94,"Home/Gardening: 12
Shopping/Home and Garden: 11
Adult/Computers: 8
Adult/Image Galleries: 8
Recreation/Pets: 8","English: 98.4%
Nepali: 1.5%","Nepali: 60%
English: 40%",2,5,474,1596,0,11,0,15,35,6,14,0,6,15,1,204,0,18796873,5,20,4,2,04/23/2025,$1,"05/16/2025 15:00:00"
pccaresupport.com,"GoDaddy Auctions",14,19,244,84,"Arts/Literature: 14
Recreation/Travel: 13
Arts/Performing Arts: 13
Arts: 12
Business/Real Estate: 11
Home/Family: 11
Computers/Programming/Languages: 11","English: 99.3%
German: 0.6%",,15,16,94,302,,,,21,36,15,57,0,15,15,,,,,,0,0,0,05/06/2025,$1,"05/16/2025 16:13:00"
sacairportcab.com,"GoDaddy Auctions",22,33,558,170,"Arts/Music: 22
Shopping/Music: 19
Home/Cooking: 17
Arts/Television: 16
Arts/Movies: 16","English: 43.7%
Indonesian: 40.5%
Thai: 8.1%
Korean: 2.8%
Chinese: 2.1%
Russian: 0.7%
French: 0.3%
Persian: 0.3%
Azerbaijani: 0.1%
Danish: 0.1%",,58,1,585,1428,,,,22,30,12,22,0,11,15,,,,,,0,1,1,05/06/2025,$6,"05/16/2025 20:42:00"
sweetrendezvous.net,"GoDaddy Auctions",11,19,116,65,"Society/Religion and Spirituality: 11
Regional/Europe: 9
Home/Family: 8
Business/Energy: 8
Recreation/Travel: 8
Business: 8
Society/Lifestyle Choices: 8
Arts/Online Writing: 8
Adult/Regional: 8
Society/Organizations: 7","English: 100%",,4,0,103,208,,,,12,25,12,12,0,11,15,,,,,,0,0,0,05/06/2025,$1,"05/16/2025 21:25:00"
plastictrophy.com,"GoDaddy Auctions",20,19,104,52,"Computers/Systems: 20
Computers/Data Formats: 19
Computers/Internet/On the Web: 17
Computers/Internet/Searching: 16
Society/People: 14","English: 100%",,5,0,84,146,,,,14,24,9,2,0,8,15,,,,,,0,0,0,05/06/2025,$1,"05/16/2025 18:37:00"
lisbonjuneauco.com,"GoDaddy Auctions",16,18,195,186,"Society/Organizations: 16
Reference/Libraries: 15
Computers/Internet: 15
Regional/North America: 14
Society/Law: 13
Society: 13
Reference/Education: 12
Arts: 12","English: 100%",,4,0,38,49,,,,9,24,5,12,0,5,15,,,,,,0,0,0,05/06/2025,$1,"05/16/2025 16:14:00"
qbertflash.com,"GoDaddy Auctions",9,22,99,52,"Home/Family: 8
Regional/Europe: 8
Business/Energy: 8
Recreation/Travel: 8
Business: 6
Adult/Regional: 6
Society/Organizations: 6
Adult/World: 4
Adult/Shopping: 4
Business/Real Estate: 2","English: 97.8%
Spanish: 2.1%","English: 100%",48,0,137,638,,,,9,29,9,25,0,9,15,,,,,,1,3,2,05/06/2025,$1,"05/16/2025 19:09:00"
smartwoop.com,"GoDaddy Auctions",12,19,113,56,"Computers/Programming/Languages: 12","English: 81.6%
German: 9.1%
Chinese: 3.2%
Arabic: 1.9%
Italian: 1.9%
Korean: 0.6%
Polish: 0.6%
Turkish: 0.6%",,12,33,769,2376,,,,30,39,7,55,0,7,15,,,,,,1,0,0,05/06/2025,$1,"05/16/2025 19:02:00"
andreabattaglia.net,"GoDaddy Auctions",14,17,46,44,"Business/Real Estate: 14","Italian: 80%
English: 20%",,1,2,101,208,,,,11,25,9,13,0,9,15,,,,,,0,0,0,05/06/2025,$1,"05/16/2025 16:35:00"
daphnecollignon.com,"GoDaddy Auctions",15,15,78,28,"Society/Politics: 15
Arts/Comics: 13
Society/People: 13
Society/Religion and Spirituality: 11
Arts/Online Writing: 11
Home/Cooking: 11","French: 93.8%
English: 6.1%",,4,0,58,509,0,0,0,13,26,8,10,0,8,15,2,0,0,0,0,0,0,0,05/07/2025,$1,"05/16/2025 20:31:00"
swagify.net,"GoDaddy Auctions",9,18,162,65,"Regional/Europe: 8
Home/Family: 8
Business/Energy: 8
Recreation/Travel: 8
Business: 7
Adult/Regional: 6
Society/Organizations: 6
Adult/World: 6
Adult/Shopping: 6
Business/Real Estate: 1","English: 100%","English: 100%",2,13,26,52,0,2,0,9,28,9,0,0,9,15,3,3,0,0,0,4,0,0,05/07/2025,$1,"05/16/2025 18:02:00"
onestoplearningcenter.com,"GoDaddy Auctions",9,17,52,42,"Regional/Europe: 8
Home/Family: 8
Business/Energy: 8
Recreation/Travel: 8
Business: 7
Society/Organizations: 6
Adult/Regional: 6
Society/Religion and Spirituality: 5
Adult/World: 4
Adult/Shopping: 3","English: 100%",,8,4,78,377,0,0,0,8,29,11,17,0,10,15,2,,0,0,0,1,0,0,05/07/2025,$1,"05/16/2025 20:51:00"
thewebbuddy.com,"GoDaddy Auctions",12,14,89,31,"Business/Real Estate: 11
Home/Family: 11
Recreation/Travel: 11
Games/Video Games/Roleplaying: 9
Society: 9
Society/People: 9
Science/Environment: 8
Recreation/Autos: 8
Business/Arts and Entertainment: 8
Computers/Internet: 8","English: 100%","English: 66.6%
Latin: 33.3%",6,6,36,80,0,14,0,5,29,23,17,0,14,15,7,247,0,35648139,1,14,6,5,05/07/2025,$1,"05/16/2025 20:08:00"
appliancerepairspasadena.com,"GoDaddy Auctions",8,18,243,64,"Home/Family: 8
Recreation/Travel: 8
Adult/Regional: 6
Sports/Equestrian: 6
Regional/Europe: 6
Business/Energy: 6
Adult/World: 6
Adult/Shopping: 6
Society/Organizations: 6
Business: 5","English: 100%",,5,6,127,2169,0,7,114,48,34,7,12,0,7,15,2,1,0,18854411,5,0,0,0,05/07/2025,$6,"05/16/2025 17:36:00"
casegorilla.com,"GoDaddy Auctions",13,15,132,63,"Arts: 13
Business/Investing: 13
Computers/Hardware: 12
Recreation/Travel: 11
Computers/Internet/Web Design and Development: 11
Computers/Software/Desktop Customization: 9","English: 100%",,4,0,237,566,,,,18,33,12,1,0,9,16,,,,,,0,0,0,05/06/2025,$1,"05/16/2025 20:22:00"
tedxuw.com,"GoDaddy Auctions",21,17,48,27,"Reference/Education: 21
Health/Senses: 16
Science/Social Sciences: 16
Society/Philosophy: 15
Computers/Computer Science/Theoretical: 15
Science/Technology: 15
Computers/Artificial Intelligence: 15
Arts/Music: 14
News/Weather: 14
Science/Biology: 14","English: 97.7%
French: 2.2%",,29,7,92,419,,,,21,29,13,52,0,13,16,,,,,,1,0,0,05/06/2025,$1,"05/16/2025 18:07:00"
agworksintl.com,"GoDaddy Auctions",12,17,57,40,"Arts: 12
Arts/Literature: 9
Home/Family: 8
Regional/Europe: 8
Recreation/Travel: 8
Business/Energy: 8
Business: 6
Adult/Regional: 6","English: 100%",,22,0,59,73,,,,4,17,11,9,0,11,16,,,,,,0,0,0,05/06/2025,$1,"05/16/2025 21:20:00"
nicolefike.com,"GoDaddy Auctions",8,14,34,28,"Home/Family: 8
Adult/Regional: 6
Adult/World: 4
Adult/Shopping: 4
Recreation/Travel: 1
Recreation/Pets: 1
Recreation/Motorcycles: 1
Business/Real Estate: 1","English: 100%",,0,11,24,54,,,,8,24,10,13,0,10,16,,,,,,0,0,0,05/06/2025,$1,"05/16/2025 16:42:00"
meninadepalavra.com,"GoDaddy Auctions",8,18,113,49,"Home/Family: 8
Recreation/Travel: 7
Adult/Regional: 6
Regional/Europe: 6
Adult/World: 6
Adult/Shopping: 6
Business/Energy: 6
Society/Religion and Spirituality: 3
Society/Organizations: 1
Business/Real Estate: 1","Portuguese: 98.3%
English: 1.6%",,1,12,90,818,,,,17,28,11,14,0,11,16,,,,,,0,0,0,05/06/2025,$1,"05/16/2025 18:03:00"
