Name,Source,TF,CF,"Majestic BL","Majestic RD","Majestic Topics","Majestic Languages","Site Languages","Ahrefs DR","Ahrefs UR","Ahrefs RD","Ahrefs BL","Ahrefs Traffic","Ahrefs Positions","Ahrefs Cost","Moz DA","Moz PA",Age,"SZ Redirects","SZ Parked","SZ Active History","SZ Score","SZ Drops","Google Index","SEM Traffic","SEM Rank","SEM Keywords","Out Links Internal","Out Links External","Out Domains External","Date Added",Price,Expires
galleryseoul.com,"GoDaddy Auctions",14,17,1552,59,"Society/Religion and Spirituality: 14
Arts: 11
Arts/Literature: 10
Arts/Photography: 9","English: 97.6%
Korean: 0.7%
Italian: 0.5%
Thai: 0.4%
Chinese: 0.2%
Indonesian: 0.2%",,18,0,513,10022,0,0,0,20,27,10,15,0,10,,7,0,0,0,0,0,0,0,05/08/2025,$1,"05/18/2025 20:39:00"
gameduaxe.net,"GoDaddy Auctions",7,16,104,34,"Home/Family: 6
Regional/Europe: 6
Recreation/Travel: 6
Business/Energy: 6
Business: 5
Adult/Regional: 5
Society/Organizations: 5
Business/Real Estate: 3
Adult/World: 3
Adult/Shopping: 2","Vietnamese: 93.3%
Chinese: 4%
English: 2.6%",,10,5,93,3162,0,9,0,18,28,14,18,0,14,,0,1,0,0,0,0,0,0,05/09/2025,$1,"05/18/2025 20:42:00"
georgiahome.net,"GoDaddy Auctions",7,17,51,34,"Regional/Europe: 6
Business/Energy: 6
Home/Family: 6
Recreation/Travel: 6
Business: 6
Society/Organizations: 5
Adult/Regional: 4
Business/Real Estate: 3
Adult/World: 2
Adult/Shopping: 2","English: 100%","English: 100%",14,2,84,113,0,0,0,7,25,23,1,0,17,18,2,0,0,0,0,2,19,13,05/09/2025,$1,"05/18/2025 19:16:00"
gettingtothefinishline.com,"GoDaddy Auctions",15,19,2201,61,"Reference/Education: 15
Business/Small Business: 14
Computers/Data Communications: 10
Business/Textiles and Nonwovens: 10
Business/Business Services: 9
Arts/Music: 9
Society/Government: 9","English: 98.5%
Chinese: 0.6%
German: 0.4%
Portuguese: 0.2%","Portuguese: 93.1%
English: 6.8%",14,19,141,9204,0,0,0,17,36,21,42,0,18,,1,9,0,0,0,13,1,1,05/08/2025,$1,"05/18/2025 19:40:00"
ghaiklor.com,"GoDaddy Auctions",17,22,220,115,"Computers/Programming/Languages: 16
Computers/Internet/Web Design and Development: 16
Society/People: 14
Arts/Animation: 14
Computers/Data Formats: 14
Computers/Programming/Internet: 14
Computers/Software/Internet: 14
Arts/Online Writing: 14
Arts/Illustration: 13
Business: 13","English: 79.1%
Chinese: 8.3%
Japanese: 3.5%
Russian: 3.5%
Ukrainian: 1.7%
Portuguese: 1.1%
Czech: 0.5%
Indonesian: 0.5%
Spanish: 0.5%
Turkish: 0.5%","English: 100%",35,10,237,637,0,10,0,25,35,9,11,0,9,,0,34,0,18517800,5,10,13,8,05/08/2025,$1,"05/18/2025 17:50:00"
gigacursos.com,"Namecheap Auctions",8,15,298,58,"Business/Real Estate: 8
Home/Family: 8
Recreation/Travel: 7
Health/Senior Health: 7
Games/Video Games/Roleplaying: 7
Society/People: 6
Shopping/Jewelry: 6
Arts/Visual Arts: 6
Society: 6
Society/Religion and Spirituality: 6","English: 73.8%
Portuguese: 16.9%
French: 7.1%
Russian: 1%
German: 0.5%
Spanish: 0.5%",,10,3,114,4116,0,0,0,12,34,16,17,0,16,13,,,0,0,0,0,0,0,05/17/2025,$5,"05/18/2025 15:00:00"
goimprintsppe.com,"GoDaddy Auctions",12,18,63,45,"Business: 12
Business/Consumer Goods and Services: 12
Shopping: 10","English: 100%",,6,0,27,32,0,0,0,7,27,4,2,0,3,19,0,0,0,0,0,0,0,0,05/08/2025,$1,"05/18/2025 16:36:00"
goldenlinkspark.com,"GoDaddy Auctions",12,16,118,49,"Recreation/Food: 12
Arts/Movies: 10
Business/Real Estate: 9
Home/Family: 9
Adult/Computers: 9
Recreation/Travel: 9
Home/Do-It-Yourself: 9
Games/Video Games/Roleplaying: 8
Society/People: 7
Society: 7","English: 88.2%
Russian: 11.7%",,25,4,82,334,0,0,0,10,33,13,8,0,13,6,0,0,0,0,0,0,0,0,05/08/2025,$1,"05/18/2025 20:56:00"
gooddogwebdesign.com,"GoDaddy Auctions",29,21,149,43,"Business/Healthcare: 29
Recreation/Travel: 18","English: 100%",,28,6,73,263,0,0,0,11,25,14,0,0,9,,2,0,0,0,0,0,0,0,05/08/2025,$1,"05/18/2025 21:17:00"
goplaylisten.com,"GoDaddy Auctions",16,20,161,87,"Recreation/Travel: 16
Arts: 14
Games/Board Games: 12
Arts/Literature: 11","English: 77.8%
Spanish: 10.6%
Russian: 4.4%
Dutch: 2.6%
German: 2.6%
Persian: 0.8%
Polish: 0.8%",,9,5,176,907,0,0,0,29,32,9,10,0,9,,0,0,0,0,0,0,0,0,05/08/2025,$1,"05/18/2025 16:41:00"
governmenthill.org,"GoDaddy Auctions",6,18,249,221,"Home/Family: 6
Adult/Regional: 5
Adult/World: 3
Adult/Shopping: 2
Recreation/Travel: 1
Home/Gardening: 1
Recreation/Motorcycles: 1
Recreation/Pets: 1
Business/Real Estate: 1","English: 97.7%
Spanish: 1.3%
French: 0.9%","English: 100%",13,0,101,160,0,0,0,18,23,13,9,4,11,21,1,1,0,0,0,0,1,1,05/09/2025,$1,"05/18/2025 20:34:00"
gozans.com,"GoDaddy Auctions",26,25,660,97,"Arts/Literature: 26
Science/Social Sciences: 22
Recreation: 20
Games/Video Games/Console Platforms: 18
Computers/Graphics: 17","Japanese: 99.8%
English: 0.1%",,17,0,189,5993,0,0,0,29,27,23,0,0,19,,5,1,0,0,0,1,0,0,05/09/2025,$1,"05/18/2025 17:26:00"
gpysports.org,"GoDaddy Auctions",26,17,92,63,"Sports/Soccer: 26","English: 100%",,12,16,58,96,0,0,0,10,29,13,3,0,12,9,6,0,0,0,0,0,0,0,05/09/2025,$1,"05/18/2025 21:20:00"
groberwert.com,"GoDaddy Auctions",9,12,60,33,"Shopping: 9","English: 100%",,32,0,141,325,0,3,0,3,25,5,0,0,4,,2,8,0,28744443,1,0,0,0,05/09/2025,$1,"05/18/2025 21:04:00"
groupe-lesgargouilles.com,"GoDaddy Auctions",17,17,152,53,"Recreation/Travel: 16
Business: 16
Recreation/Outdoors: 16
Society/Politics: 16
Business/Business Services: 15
Sports/Cycling: 15
Shopping/Flowers: 15
Computers/Software/Operating Systems: 15
Shopping/Home and Garden: 15
Society/Organizations: 14","French: 99.3%
Russian: 0.6%",,7,0,109,240,0,0,0,14,21,3,1,0,3,,0,0,0,0,0,0,0,0,05/08/2025,$1,"05/18/2025 20:50:00"
grushevskogo5.com,"GoDaddy Auctions",14,20,368,150,"Society/Government: 14
Business/Information Services: 10
News/Media Industry: 9
Business/Marketing and Advertising: 9","Russian: 51.6%
Ukrainian: 42.7%
English: 4.1%
Hungarian: 0.8%
German: 0.2%
Romanian: 0.2%","Arabic: 64.3%
English: 35.6%",28,27,245,1012,0,0,0,35,40,9,0,0,9,,0,0,0,0,0,2,0,0,05/08/2025,$1,"05/18/2025 17:33:00"
gulfstreamjazzfestival.com,"Namecheap Auctions",6,17,93,62,"Regional/Europe: 6
Business/Energy: 5
Home/Family: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 5
Adult/Regional: 4
Business/Real Estate: 3
Adult/World: 2
Adult/Shopping: 2","French: 91.6%
English: 8.3%",,8,16,35,53,0,0,0,15,22,5,0,0,5,18,,,0,0,0,0,0,0,05/17/2025,$5,"05/18/2025 15:00:00"
h4cky0u.org,"Namecheap Auctions",18,22,1693,74,"Computers/Hacking: 18
Society/People: 13","Chinese: 73.7%
English: 21.1%
French: 2%
Croatian: 1%
Portuguese: 0.4%
Russian: 0.3%
Thai: 0.2%
German: 0.1%
Dutch: 0.1%
Spanish: 0.1%",,17,26,127,1541,0,0,0,24,31,0,0,0,0,,,,0,0,0,0,0,0,05/17/2025,$5,"05/18/2025 15:00:00"
habbohelpers.com,"GoDaddy Auctions",9,15,1168,25,"Regional/Europe: 8
News/Journalism: 8
Recreation/Travel: 8
Shopping/Sports: 7
Reference/Dictionaries: 7
Arts/Music: 6
Recreation/Autos: 6
Computers/Internet/Searching: 5
Recreation/Motorcycles: 5","Portuguese: 97.4%
English: 1.9%
Dutch: 0.1%
Italian: 0.1%
Spanish: 0.1%",,6,0,52,346,0,0,0,13,26,12,0,0,8,,8,0,0,0,0,0,0,0,05/09/2025,$1,"05/18/2025 19:27:00"
hackgenerator24.com,"Namecheap Auctions",15,17,282,45,"Arts: 15
Arts/Literature: 14
Society/Organizations: 14
Arts/Performing Arts: 12","English: 99.1%
Korean: 0.4%
Russian: 0.4%","English: 100%",6,4,128,3783,0,0,0,5,28,11,2,2,7,,2,1,0,0,0,0,1,0,05/04/2025,$15,"05/18/2025 15:00:00"
healthlinenutrition.com,"Namecheap Auctions",5,25,882,111,"Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 5
Business/Real Estate: 4
Business: 4
Adult/Regional: 3
Business/Textiles and Nonwovens: 3
Regional/Europe: 1
Adult/World: 1
Business/Energy: 1","English: 92.6%
Polish: 3.2%
Danish: 3.1%
Spanish: 0.5%
French: 0.2%
Portuguese: 0.1%",,18,14,831,12075,0,0,0,20,45,17,11,3,9,,,,0,0,0,0,0,0,05/17/2025,$5,"05/18/2025 15:00:00"
healthybellyellie.com,"Namecheap Auctions",25,17,6583,165,"Regional/Europe: 25","Indonesian: 98.6%
English: 1.1%","Indonesian: 97.5%
English: 2.4%",12,6,279,1619,0,0,0,15,35,12,28,1,10,,2,1,0,0,0,1,141,72,05/04/2025,$15,"05/18/2025 15:00:00"
healthygreennews.com,"Namecheap Auctions",14,19,469,76,"Computers/Programming/Internet: 14
Arts/Music: 13
Arts/Photography: 13
Business/Transportation and Logistics: 10","English: 86.9%
Japanese: 4.7%
Spanish: 3.5%
Bulgarian: 2.3%
French: 1.1%
Korean: 1.1%",,7,0,130,196,0,0,0,19,30,12,11,1,10,,4,1,0,0,0,0,1,1,05/04/2025,$15,"05/18/2025 15:00:00"
heltaskelta.com,"GoDaddy Auctions",30,18,4975,43,"Computers/Internet: 29
Society/Subcultures: 26","English: 99.8%
Turkish: 0.1%",,39,0,112,815,0,0,0,9,32,21,69,0,21,,2,0,0,0,0,0,0,0,05/08/2025,$1,"05/18/2025 21:02:00"
hiperlan2.com,"Namecheap Auctions",15,19,134,38,"Society/Issues: 15
Science/Technology: 15
Computers/Hardware: 13
Computers/Internet/Searching: 12","English: 72.7%
French: 9%
German: 6%
Russian: 3.7%
Slovenian: 2.2%
Italian: 1.5%
Portuguese: 1.5%
Chinese: 0.7%
Czech: 0.7%
Lithuanian: 0.7%",,15,0,95,292,0,0,0,29,25,24,86,0,22,,4,1,0,0,0,0,0,0,05/04/2025,$15,"05/18/2025 15:00:00"
histoires-etranges.com,"GoDaddy Auctions",15,15,89,56,"Society: 15
Society/Philosophy: 13
Society/People: 13
Society/Religion and Spirituality: 12
Recreation/Travel: 11
Recreation/Autos: 11
Science/Astronomy: 11","French: 65.8%
English: 34.1%",,23,14,101,250,0,0,0,13,26,15,0,0,14,,4,4,0,0,0,0,0,0,05/08/2025,$1,"05/18/2025 20:10:00"
housecleaningwestpalm.com,"Namecheap Auctions",9,17,115,59,"Business/Industrial Goods and Services: 9
Home/Family: 9
Society/Organizations: 9
Adult/Regional: 7
Home/Gardening: 7
Adult/World: 6
Adult/Shopping: 6
Sports/Equestrian: 2
Recreation/Travel: 2","English: 100%","English: 75%
Indonesian: 25%",24,5,125,2492,0,0,0,11,32,12,32,1,9,29,2,,0,0,0,1,1,0,05/04/2025,$15,"05/18/2025 15:00:00"
howtorunaretailstore.com,"GoDaddy Auctions",14,14,1111,25,"Recreation/Travel: 14
Arts/Music: 12
Society/Government: 10
Home/Gardening: 9","English: 100%",,12,7,45,580,0,0,0,11,26,,,,,,2,4,0,0,0,0,1,1,05/08/2025,$1,"05/18/2025 16:07:00"
huetourtips.com,"Namecheap Auctions",17,16,630,50,"Regional/Europe: 17","Russian: 39.9%
English: 38.1%
Czech: 17.3%
Chinese: 3.3%
Romanian: 0.2%
Slovak: 0.2%
Portuguese: 0.1%",,14,13,718,8798,0,0,0,13,32,3,0,0,3,,,,0,0,0,0,1,1,05/17/2025,$5,"05/18/2025 15:00:00"
hydroriding.com,"GoDaddy Auctions",13,15,49,30,"Arts/Writers Resources: 13
Recreation: 13
Society/Genealogy: 9
Society/Organizations: 8","English: 94.5%
Italian: 5.4%",,9,0,63,201,0,1,0,16,24,12,35,1,8,16,4,,0,0,0,0,0,0,05/09/2025,$1,"05/18/2025 19:19:00"
ibestreview.com,"GoDaddy Auctions",15,20,204,80,"Computers/Internet: 15
Reference/Education: 13
Recreation/Travel: 12
Computers/Internet/Web Design and Development: 12","English: 98.7%
German: 0.6%
Russian: 0.6%",,27,2,620,1764,0,0,0,21,31,12,12,2,11,,2,0,0,0,0,0,1,1,05/08/2025,$1,"05/18/2025 17:43:00"
icmanes23.com,"GoDaddy Auctions",9,18,316,94,"Business/Textiles and Nonwovens: 9
Society/People: 9
Games/Video Games/Shooter: 7
Recreation/Autos: 7
Recreation/Motorcycles: 7
News/Media Industry: 7
Society/Organizations: 7
Arts/Online Writing: 6","Indonesian: 53.8%
English: 43.3%
Persian: 1.9%
Portuguese: 0.6%
French: 0.3%","Indonesian: 96.2%
English: 1.8%
Malay: 1.8%",11,21,189,2400,0,0,0,15,35,2,2,0,2,,0,8,0,0,0,12,1,1,05/08/2025,$1,"05/18/2025 18:07:00"
iisaba.com,"GoDaddy Auctions",15,14,103,39,"Computers/Internet/On the Web: 15
Business/Real Estate: 8
Home/Family: 8","Japanese: 76.4%
English: 23.5%","English: 100%",29,8,141,497,0,3,0,1,35,18,11,0,17,,4,3,0,0,0,0,2,2,05/09/2025,$1,"05/18/2025 19:43:00"
illuart.net,"GoDaddy Auctions",25,18,5701,59,"Shopping/Jewelry: 25
Business/Electronics and Electrical: 22
Shopping/Home and Garden: 21
Arts/Crafts: 19
Business/Marketing and Advertising: 19
Business/Food and Related Products: 16
Regional/Asia: 16","Japanese: 94.6%
Thai: 5.3%","Thai: 98.3%
English: 1.6%",36,4,137,950,0,0,0,19,26,18,26,0,18,,0,8,0,0,0,25,3,3,05/08/2025,$1,"05/18/2025 18:22:00"
ilsonggarden.com,"GoDaddy Auctions",18,16,105,48,"Recreation/Travel: 18","English: 98.3%
German: 1.6%",,7,2,111,195,0,0,0,26,29,15,10,0,13,,0,0,0,0,0,0,0,0,05/08/2025,$1,"05/18/2025 18:35:00"
inbestoffer.com,"Namecheap Auctions",9,14,52,27,"Business: 8
Society/Religion and Spirituality: 4
Business/Industrial Goods and Services: 1","French: 92.3%
English: 7.6%",,34,22,72,108,0,0,0,3,20,0,0,0,0,,1,1,0,0,0,0,0,0,05/04/2025,$15,"05/18/2025 15:00:00"
indiana-american.com,"GoDaddy Auctions",7,21,480,55,"Business/Construction and Maintenance: 7
Computers/Internet/E-mail: 4
Regional/North America: 4
Business/Textiles and Nonwovens: 2
Society/Religion and Spirituality: 1
Society/Politics: 1","English: 50.6%
Russian: 31.8%
French: 4.8%
Latin: 2.7%
Serbian: 2.4%
Spanish: 2.4%
Czech: 2%
Chinese: 1.7%
Romanian: 0.6%
German: 0.3%",,8,0,86,524,0,0,0,17,30,25,1,7,23,15,0,3,0,0,0,0,0,0,05/09/2025,$1,"05/18/2025 19:06:00"
indoplas.com,"GoDaddy Auctions",12,16,1386,44,"Arts/Music: 12
Business/Chemicals: 9
Business/Business Services: 9
Society/Issues: 8
Society/Government: 8
Reference/Journals: 8
Science/Biology: 8","English: 84.2%
Korean: 10%
German: 4.7%
Indonesian: 0.3%
Chinese: 0.2%
French: 0.1%
Italian: 0.1%",,12,0,77,2698,0,0,0,18,23,20,37,0,20,10,1,1,0,0,0,0,1,1,05/09/2025,$1,"05/18/2025 21:00:00"
infojutawan.com,"GoDaddy Auctions",6,14,63,25,"Business: 6
Sports/Soccer: 1","English: 84.7%
Indonesian: 15.2%",,27,0,253,1335,0,0,0,57,36,18,11,1,8,,5,92,0,0,0,1,0,0,05/09/2025,$1,"05/18/2025 17:40:00"
infoua.org,"Namecheap Auctions",12,17,120,50,"Society: 12
Arts/Organizations: 10
Arts/Visual Arts: 8
News/Magazines and E-zines: 7","Ukrainian: 50.5%
Russian: 37.1%
English: 7.2%
Japanese: 2%
Chinese: 1%
Korean: 1%
Polish: 1%","English: 100%",18,37,470,2326,0,0,0,26,28,13,19,1,11,16,,,0,0,0,0,1,1,05/17/2025,$5,"05/18/2025 15:00:00"
injectionmag.com,"GoDaddy Auctions",14,16,198,59,"Society/Religion and Spirituality: 14
Arts/Movies: 12
Society/Philosophy: 9
Shopping: 9
Games/Video Games/Roleplaying: 9","English: 92.2%
Italian: 4.4%
Spanish: 2.2%
Indonesian: 1.1%",,25,2,141,268,1065,721,6400,18,28,5,17,0,5,,2,351,865,1160101,272,0,0,0,05/09/2025,$60,"05/18/2025 17:17:00"
instinctivemassage.com,"GoDaddy Auctions",17,17,76,65,"Recreation/Travel: 17
Computers/Software/Graphics: 14
Arts/Performing Arts: 13
Computers/Internet: 13","English: 100%",,11,7,95,292,0,0,0,16,31,13,30,0,13,,0,0,11,7516210,1,0,0,0,05/08/2025,$1,"05/18/2025 21:27:00"
intellectbase.org,"GoDaddy Auctions",21,15,205,90,"Reference/Journals: 21
Science/Biology: 20
Computers/Programming/Languages: 18
Science/Software: 17","English: 97.4%
Arabic: 0.6%
French: 0.6%
Indonesian: 0.6%
Japanese: 0.6%",,20,4,148,2296,0,0,0,28,29,17,22,1,16,3,1,2,0,31002593,1,0,0,0,05/09/2025,$1,"05/18/2025 18:05:00"
intertek-instrumentation.com,"Namecheap Auctions",14,15,97,31,"Business/Industrial Goods and Services: 14
Science/Technology: 12
Science/Earth Sciences: 9
Business/Electronics and Electrical: 8
Business/Environment: 8
Business/Textiles and Nonwovens: 8","French: 92.3%
English: 3.8%
German: 3.8%",,16,2,16,612,0,7,3,17,23,10,3,0,10,13,,,0,0,0,0,0,0,05/17/2025,$5,"05/18/2025 15:00:00"
iplaybabywear.com,"GoDaddy Auctions",13,21,1248,160,"News/Media Industry: 13
Shopping/Food: 9
Business/Real Estate: 9
Home/Family: 9
Games/Video Games/Browser Based: 9
Recreation/Travel: 9
Health: 8","English: 97.7%
Danish: 1.2%
German: 0.5%
Chinese: 0.1%",,21,7,323,6711,0,0,0,30,39,23,113,0,22,6,0,1,0,0,0,0,0,0,05/08/2025,$1,"05/18/2025 18:02:00"
itsjustbrent.com,"GoDaddy Auctions",15,19,185,68,"Business/Real Estate: 15
Society: 12
Computers/Internet/Web Design and Development: 12
Society/People: 9","English: 100%",,6,20,112,678,0,0,0,22,27,16,31,0,14,20,5,0,0,0,0,0,0,0,05/09/2025,$1,"05/18/2025 19:38:00"
jacksonsbarandbistro.com,"Namecheap Auctions",15,25,803,104,"Recreation/Travel: 15
Home/Personal Finance: 14
News/Newspapers: 12","English: 96.9%
Russian: 1.6%
Indonesian: 0.9%
Manx: 0.2%
Malay: 0.2%",,22,9,309,648151,0,0,0,43,35,15,14,0,14,20,3,4,0,0,0,0,1,1,05/04/2025,$15,"05/18/2025 15:00:00"
jacquelineleo.com,"GoDaddy Auctions",7,17,621,78,"Home/Family: 7
Recreation/Travel: 6
Society/Organizations: 5
Business/Real Estate: 5
Adult/Regional: 5
Business: 5
Regional/Europe: 5
Adult/World: 5
Business/Energy: 5
Adult/Shopping: 5","English: 65.1%
German: 24.2%
Romanian: 2.5%
Czech: 1.7%
Spanish: 1.3%
Russian: 1.1%
Dutch: 1%
Italian: 1%
Portuguese: 1%
Chinese: 0.3%",,7,0,627,4683,0,0,0,17,35,10,0,0,3,,0,0,0,0,0,0,0,0,05/08/2025,$1,"05/18/2025 20:43:00"
jasdumas.com,"GoDaddy Auctions",6,14,51,36,"Home/Family: 6
Adult/Regional: 4
Adult/World: 2
Adult/Shopping: 2
Recreation/Travel: 1
Home/Gardening: 1
Recreation/Motorcycles: 1
Recreation/Pets: 1
Business/Real Estate: 1","English: 100%",,25,0,66,77,0,8,10,11,24,4,0,0,3,,1,,0,16834211,8,0,0,0,05/09/2025,$1,"05/18/2025 19:40:00"
jbnacademy.com,"GoDaddy Auctions",6,13,60,34,"Business: 6
Sports/Soccer: 1","English: 100%",,14,4,36,64,0,0,0,1,13,1,0,0,1,,2,0,0,0,0,0,0,0,05/09/2025,$1,"05/18/2025 16:33:00"
jejakpengetahuan.com,"GoDaddy Auctions",8,14,89,36,"Society/Religion and Spirituality: 8","English: 94.1%
Indonesian: 5.8%","English: 100%",23,6,255,493,0,0,0,57,37,4,2,0,4,16,0,231,0,0,0,0,4,1,05/09/2025,$1,"05/18/2025 21:03:00"
jessicaalicia.com,"GoDaddy Auctions",15,17,154,51,"Recreation/Travel: 15
Shopping/Clothing: 13
Business/Real Estate: 9
Regional/Europe: 9","Indonesian: 75%
English: 20%
Russian: 2.8%
Vietnamese: 1.4%
French: 0.7%","Indonesian: 100%",5,6,151,2523,57,343,185,14,30,12,24,0,12,,0,367,0,15396738,12,55,23,9,05/09/2025,$1,"05/18/2025 20:50:00"
jgsteakhousewashingtondc.com,"GoDaddy Auctions",7,16,189,31,"Science/Social Sciences: 7
Society/Law: 4
Recreation/Food: 1
Home/Family: 1","English: 98.9%
French: 0.5%
Portuguese: 0.5%",,7,3,95,663,0,0,0,32,27,16,0,0,16,,1,0,0,0,0,0,0,0,05/09/2025,$1,"05/18/2025 18:38:00"
jn-family.com,"GoDaddy Auctions",12,19,1241,54,"Science/Math: 12","Japanese: 94.1%
English: 5.8%",,21,0,142,2535,0,0,0,28,29,21,32,0,21,,0,1,0,31667247,1,0,0,0,05/08/2025,$1,"05/18/2025 21:04:00"
johnlewistribute.com,"GoDaddy Auctions",8,13,125,25,"Recreation/Food: 8","English: 100%",,6,4,47,149,7,11,0,19,18,4,19,0,4,14,1,6,0,16275106,9,0,0,0,05/09/2025,$1,"05/18/2025 16:51:00"
jondasilva.net,"GoDaddy Auctions",19,16,151,59,"Regional/Europe: 19
Science/Environment: 14","English: 100%",,7,2,80,154,0,3,0,10,28,16,10,0,8,16,5,1,0,20602264,4,0,1,1,05/09/2025,$1,"05/18/2025 16:46:00"
jonijoni.net,"Namecheap Auctions",7,14,125,49,"Business/Business Services: 7","French: 54.5%
English: 36.3%
Dutch: 9%",,10,0,21,1547,0,0,0,15,25,9,21,0,7,25,,,0,0,0,0,0,0,05/17/2025,$5,"05/18/2025 15:00:00"
joslynsharp.com,"GoDaddy Auctions",11,19,3198,127,"Shopping/Crafts: 11","English: 54.3%
Latin: 32%
Portuguese: 9.1%
Indonesian: 1.4%
Serbian: 1.1%
Russian: 1%
German: 0.2%
Persian: 0.1%",,8,0,639,4295,0,0,0,10,26,4,17,0,4,,1,,0,0,0,0,1,1,05/09/2025,$1,"05/18/2025 19:24:00"
jsmultisport.com,"GoDaddy Auctions",12,15,108,40,"Sports/Cycling: 12","English: 98.8%
Dutch: 1.1%",,26,0,63,394,0,0,0,9,30,16,20,0,16,,5,1,0,0,0,0,0,0,05/09/2025,$1,"05/18/2025 19:09:00"
juegosfriv2020.com,"GoDaddy Auctions",10,19,9535,169,"Business/Industrial Goods and Services: 9
Society/Government: 9
Society/Politics: 9
Arts/Literature: 9
Business/Food and Related Products: 9
Business: 9
Home/Family: 8
Business/Construction and Maintenance: 7
Computers/Internet/E-mail: 7
Regional/North America: 7","English: 98.4%
Spanish: 1.4%
Portuguese: 0.1%","Spanish: 90.3%
English: 9.6%",31,7,577,10497,34,150,20,20,38,9,18,0,9,10,0,1410,0,33910268,1,44,6,6,05/08/2025,$1,"05/18/2025 16:09:00"
k-masuda.com,"GoDaddy Auctions",16,16,88,41,"Business/Business Services: 16
Sports/Cycling: 15
Arts: 12
Sports/Soccer: 10
Recreation/Pets: 9","Japanese: 47.5%
Danish: 41.4%
English: 8.5%
Dutch: 2.4%","Japanese: 99.6%
Danish: 0.3%",14,0,96,202,0,0,0,22,27,23,0,0,22,,1,507,0,0,0,30,0,0,05/09/2025,$1,"05/18/2025 16:53:00"
kadikoyescortt.com,"GoDaddy Auctions",18,15,790,196,"News/Magazines and E-zines: 18","Turkish: 99.6%
English: 0.2%
Russian: 0.1%",,11,1,108,192,0,0,0,27,29,11,26,0,7,,3,1,0,0,0,0,0,0,05/09/2025,$1,"05/18/2025 20:47:00"
kamomental.com,"GoDaddy Auctions",16,19,153,87,"Health: 16
Arts/Music: 14
Computers/Software/Operating Systems: 13","Japanese: 60.4%
English: 39.5%",,28,0,143,496,0,0,0,25,32,10,114,0,9,,0,1,0,0,0,0,0,0,05/09/2025,$1,"05/18/2025 19:31:00"
karimunestilo.com,"Namecheap Auctions",12,17,171,77,"Reference/Education: 12
Sports/Equestrian: 8","Indonesian: 99.2%
English: 0.3%
Chinese: 0.3%",,6,16,557,1341,0,0,0,15,34,9,23,1,9,19,,,0,0,0,0,0,0,05/17/2025,$5,"05/18/2025 15:00:00"
kartalescort.biz,"GoDaddy Auctions",19,21,797,195,"News/Magazines and E-zines: 19
Society/Relationships: 16","Turkish: 99.3%
English: 0.6%","Turkish: 100%",9,1,113,153,0,4,0,25,29,11,5,0,5,,,2,0,0,0,0,27,27,05/09/2025,$1,"05/18/2025 18:17:00"
kirktalley.com,"GoDaddy Auctions",13,12,127,44,"Computers/Internet: 12
Business/Electronics and Electrical: 12
Society/Religion and Spirituality: 12
Business/Consumer Goods and Services: 12
Recreation/Food: 12
Sports/Cycling: 12
Health/Alternative: 12","Indonesian: 73.3%
English: 26.6%",,18,16,104,452,0,0,0,17,29,28,58,0,27,,0,0,0,0,0,0,0,0,05/08/2025,$25,"05/18/2025 16:41:00"
kratosinnovationlabs.com,"GoDaddy Auctions",7,16,64,42,"Regional/Europe: 7
Business/Energy: 7
Home/Family: 7
Recreation/Travel: 7
Business: 7
Society/Organizations: 5
Adult/Regional: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 4","English: 97.8%
French: 2.1%",,18,10,103,306,0,0,0,11,27,9,11,0,9,14,0,0,0,0,0,1,0,0,05/08/2025,$1,"05/18/2025 20:30:00"
krispaydayloans.com,"Namecheap Auctions",22,15,9618,41,"Shopping/Publications: 22","English: 54.2%
Spanish: 42.5%
Chinese: 2.2%
Portuguese: 0.7%",,27,30,99,11816,0,0,0,5,38,10,0,0,10,,,,0,0,0,0,0,0,05/17/2025,$5,"05/18/2025 15:00:00"
kurtkoyescortelem.com,"GoDaddy Auctions",19,21,803,197,"News/Magazines and E-zines: 19","Turkish: 99.2%
English: 0.7%","Turkish: 100%",10,1,105,141,0,0,0,30,29,10,14,0,4,,4,1,0,0,0,0,27,27,05/09/2025,$1,"05/18/2025 20:03:00"
kutikomi-bank.com,"GoDaddy Auctions",18,22,1176,146,"Health/Conditions and Diseases: 17
Health/Medicine: 17
Regional/Asia: 16
Regional/Europe: 13
Shopping/Home and Garden: 13
Business/Consumer Goods and Services: 13
Business: 12","Japanese: 99.5%
English: 0.3%
German: 0.1%",,41,7,270,1918,0,0,0,31,35,15,2,0,15,,0,0,0,0,0,1,0,0,05/08/2025,$1,"05/18/2025 17:43:00"
kwp-communications.com,"Namecheap Auctions",22,16,414,39,"Computers/Internet/Web Design and Development: 22","German: 98.9%
Japanese: 0.7%
English: 0.2%",,26,9,53,166,0,0,0,18,26,12,29,0,11,,2,,0,0,0,0,0,0,05/04/2025,$15,"05/18/2025 15:00:00"
