Name,Source,TF,CF,"Majestic BL","Majestic RD","Majestic Topics","Majestic Languages","Site Languages","Ahrefs DR","Ahrefs UR","Ahrefs RD","Ahrefs BL","Ahrefs Traffic","Ahrefs Positions","Ahrefs Cost","Moz DA","Moz PA",Age,"SZ Redirects","SZ Parked","SZ Active History","SZ Score","SZ Drops","Google Index","SEM Traffic","SEM Rank","SEM Keywords","Out Links Internal","Out Links External","Out Domains External","Date Added",Price,Expires
iaskd.com,"Namecheap Auctions",22,20,100,69,"Society: 21
Society/People: 21
Recreation/Autos: 18
Society/Politics: 17
Reference/Education: 15","English: 95.2%
Danish: 3.1%
Italian: 1.5%",,17,0,189,640,0,0,0,17,34,17,42,0,17,14,0,0,0,0,0,0,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
opencarthelp.com,"Namecheap Auctions",14,16,211,108,"Computers/Internet/Web Design and Development: 14
Home/Family: 11
Business/Real Estate: 11
Recreation/Travel: 11
Games/Video Games/Roleplaying: 9","English: 30%
Russian: 25%
French: 13.3%
Swedish: 10%
Spanish: 6.6%
Chinese: 5%
German: 5%
Polish: 5%",,14,6,54,169,0,0,0,17,32,10,10,0,10,14,3,2,0,0,0,0,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
unravelingflexbox.com,"Namecheap Auctions",15,19,118,30,"Computers/Data Formats: 15
Computers/Programming/Languages: 14
Games/Video Games/News and Reviews: 14
Computers/Internet: 13
Business/Marketing and Advertising: 13
Computers/Software/Spreadsheets: 13
Computers/Internet/Web Design and Development: 13
Reference/Libraries: 13
Recreation/Travel: 13
Recreation/Motorcycles: 12","English: 93%
Chinese: 2.6%
Russian: 2.6%
French: 0.8%
Japanese: 0.8%",,11,5,84,244,0,2,0,25,31,10,15,0,10,14,0,1,1,12196601,4,1,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
wudiware.com,"GoDaddy Auctions",7,16,81,44,"Computers/Programming/Internet: 7
Computers/Multimedia: 7
Computers/Hardware: 7
Home/Family: 6
Recreation/Travel: 6
Society/Organizations: 6
Business/Real Estate: 6
Business: 5
Regional/Europe: 4
Business/Energy: 4","English: 100%",,13,0,90,183,0,0,0,6,22,14,7,0,13,14,,,0,0,0,0,0,0,05/11/2025,$1,"05/21/2025 16:43:00"
profootball-fans.com,"GoDaddy Auctions",16,14,2046,26,"Games/Gambling: 16
Business/Real Estate: 14
Sports/Hockey: 14
Computers: 13
Business/Business Services: 12","Thai: 97.5%
English: 2.4%",,8,6,98,6873,0,0,0,24,25,16,23,0,16,14,,,0,0,0,0,0,0,05/11/2025,$1,"05/21/2025 16:36:00"
heartlightstudios.net,"GoDaddy Auctions",12,19,387,60,"Health/Mental Health: 12","English: 100%",,28,17,72,635,0,0,0,18,29,22,1,0,22,14,,,0,0,0,0,0,0,05/11/2025,$1,"05/21/2025 20:04:00"
joshuawieczorek.com,"GoDaddy Auctions",6,16,111,44,"Home/Family: 6
Recreation/Travel: 6
Society/Organizations: 5
Business/Real Estate: 5
Business: 4
Regional/Europe: 3
Adult/Regional: 3
Business/Energy: 2
Adult/World: 1
Adult/Shopping: 1","English: 95%
Chinese: 4.9%","English: 100%",9,0,72,124,0,0,0,9,26,10,18,0,8,14,,,0,0,0,0,9,4,05/11/2025,$1,"05/21/2025 20:38:00"
vivalafood.com,"GoDaddy Auctions",12,17,137,79,"Society/Organizations: 11
Society: 11
Society/People: 10
Society/Religion and Spirituality: 9
Computers/Programming/Internet: 6
Recreation/Autos: 6
Computers/Multimedia: 6
Computers/Hardware: 6","English: 96%
Dutch: 1.3%
Romanian: 1.3%
Serbian: 1.3%",,9,11,358,716,0,1,0,27,28,13,16,0,12,14,,1,0,27527247,2,0,0,0,05/11/2025,$1,"05/21/2025 20:53:00"
baaballliverpool.com,"GoDaddy Auctions",18,18,214,69,"Business/Business Services: 18
Business: 17
Recreation/Pets: 16
Society/People: 16","English: 96.5%
Thai: 3.4%",,45,28,488,3687,0,0,0,7,39,3,2,0,3,14,,,0,0,0,0,0,0,05/11/2025,$1,"05/21/2025 20:18:00"
o-franchising.com,"GoDaddy Auctions",6,15,87,38,"Home/Family: 6
Recreation/Travel: 6
Society/Organizations: 6
Business/Real Estate: 5
Regional/Europe: 5
Business: 5
Adult/Regional: 5
Business/Energy: 5
Adult/World: 5
Adult/Shopping: 4","English: 100%",,10,5,99,575,0,0,0,14,28,11,16,0,11,14,,0,0,0,0,0,0,0,05/12/2025,$1,"05/21/2025 19:22:00"
flatbedsandtailfins.com,"GoDaddy Auctions",15,15,180,49,"Computers/Multimedia: 15
Shopping/Music: 14
Business/Consumer Goods and Services: 13
Arts/Music: 12","English: 100%",,16,0,61,254,0,0,0,11,21,6,15,0,6,14,,,0,0,0,0,0,0,05/12/2025,$1,"05/21/2025 20:13:00"
washyourhousegoldcoast.com,"Namecheap Auctions",18,18,262,68,"Arts/Photography: 18
Computers/Internet/On the Web: 17
Science/Earth Sciences: 16
Recreation/Audio: 14","English: 97.8%
Russian: 0.8%
Spanish: 0.8%
Vietnamese: 0.4%",,21,4,150,1048,0,3,0,23,28,2,2,0,2,14,,,0,0,0,0,1,1,05/20/2025,$5,"05/21/2025 15:00:00"
apkglow.com,"Namecheap Auctions",12,19,1772,46,"Health/Animal: 12
Recreation/Pets: 12
Recreation: 11
Shopping/Pets: 11
Society/Religion and Spirituality: 8
Science/Biology: 8","English: 98.3%
Malay: 0.8%
Spanish: 0.3%
Arabic: 0.1%
Italian: 0.1%",,12,13,211,1135,0,1,0,11,32,4,11,0,4,15,0,30,0,0,0,0,1,1,05/07/2025,$15,"05/21/2025 15:00:00"
tweedvalleytrailrun.com,"Namecheap Auctions",18,15,194,44,"Sports/Running: 18
News/Magazines and E-zines: 14","English: 100%","English: 100%",9,21,44,70,0,0,0,21,20,2,2,0,2,15,0,1,0,0,0,0,1,1,05/07/2025,$15,"05/21/2025 15:00:00"
ronsiegelradioevents.com,"Namecheap Auctions",15,18,8126,81,"Regional/North America: 14
Computers/Internet/E-mail: 14
Society/Politics: 13","English: 99.7%
Latin: 0.1%
Russian: 0.1%","English: 99.6%
Polish: 0.1%",5,19,294,25334,0,9,0,7,24,6,2,0,6,15,0,175,1,12663481,1,27,7,7,05/07/2025,$15,"05/21/2025 15:00:00"
rickwebbfamily.com,"GoDaddy Auctions",12,17,1695,57,"Society/Religion and Spirituality: 12","English: 100%",,17,0,102,233,0,0,0,12,22,13,26,0,12,15,,,0,0,0,1,0,0,05/11/2025,$1,"05/21/2025 18:17:00"
cassandramonroe.com,"GoDaddy Auctions",20,20,1350,95,"Shopping/Food: 20","English: 99.9%",,14,8,200,1018,0,0,0,21,31,13,47,0,13,15,,1,0,0,0,0,0,0,05/11/2025,$1,"05/21/2025 20:45:00"
womensmarchcanada.com,"GoDaddy Auctions",17,18,169,41,"Society/Law: 17","English: 89.2%
French: 7.7%
Korean: 1.1%
Russian: 1.1%
Dutch: 0.5%",,29,0,187,859,0,0,0,37,29,4,24,0,4,15,,0,0,0,0,1,0,0,05/11/2025,$6,"05/21/2025 19:44:00"
gate-aerospace.com,"GoDaddy Auctions",15,16,48,27,"Sports/Soccer: 14
Regional/Europe: 14
Business/Business Services: 13
Recreation/Pets: 13
Arts/Literature: 13
Business/Automotive: 13
Computers/Programming/Languages: 13
Reference/Libraries: 13
Society/Gay  Lesbian  and Bisexual: 13
Business/Resources: 13","English: 69%
Dutch: 30.9%",,8,0,63,107,0,0,0,4,22,25,5,0,16,15,,,0,0,0,0,0,0,05/12/2025,$1,"05/21/2025 21:06:00"
starofthenorthaward.org,"GoDaddy Auctions",18,17,152,53,"Arts/Education: 17
Society/People: 16
Arts/Literature: 15
Arts/Music: 13
Arts/Writers Resources: 12","English: 100%",,5,0,97,295,0,0,0,15,20,11,25,0,9,15,,0,0,0,0,0,0,0,05/12/2025,$1,"05/21/2025 18:43:00"
asquaredresearch.com,"GoDaddy Auctions",9,16,58,52,"Business/Textiles and Nonwovens: 8
Society/People: 8
News/Media Industry: 7
Regional/South America: 7
Recreation/Autos: 7
Business: 7
Recreation/Motorcycles: 6
Home/Family: 6
Regional/Europe: 6
Business/Energy: 6","English: 100%",,23,5,70,130,0,0,0,7,28,14,20,0,12,15,,0,0,0,0,0,0,0,05/12/2025,$1,"05/21/2025 16:26:00"
hillvalley88miler.com,"GoDaddy Auctions",14,17,103,56,"Recreation: 13
Sports/Running: 13
Arts/Literature: 12
Sports/Adventure Racing: 12
Sports/Winter Sports: 12
Arts: 11","English: 100%",,27,0,63,87,0,0,0,8,23,5,15,0,5,15,,0,0,0,0,0,0,0,05/12/2025,$1,"05/21/2025 18:34:00"
moklatasmartwatch.com,"Namecheap Auctions",12,17,106,61,"Reference/Education: 12","English: 100%","English: 100%",11,0,142,525,0,4,0,14,29,7,32,0,7,15,,0,0,0,0,22,10,7,05/20/2025,$5,"05/21/2025 15:00:00"
yukbimbel.com,"Namecheap Auctions",9,16,74,44,"Society/Organizations: 8
Society: 8
Society/People: 8
Society/Religion and Spirituality: 8
Computers/Programming/Internet: 6
News/Journalism: 5
Recreation/Autos: 5
Home/Family: 5
Computers/Multimedia: 5
Recreation/Humor: 5","English: 64.2%
Indonesian: 21.4%
Danish: 14.2%","English: 100%",7,6,97,451,0,3,0,8,20,6,22,0,6,15,,,0,32173097,1,5,0,0,05/20/2025,$5,"05/21/2025 15:00:00"
foreignobjectsbeer.com,"Namecheap Auctions",19,20,208,84,"Recreation/Travel: 19
Recreation/Food: 18","English: 93%
Dutch: 4.6%
Japanese: 1.7%
German: 0.5%",,15,5,165,486,56,47,439,23,29,7,11,0,7,16,0,72,260,2296185,45,0,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
babajob.com,"GoDaddy Auctions",16,25,2217,308,"Reference/Education: 16
Society/People: 14
News/Journalism: 13
Science/Social Sciences: 13
Science/Chemistry: 13
Science/Technology: 13
News/Newspapers: 13
Science/Biology: 13
Computers/Internet/Searching: 12
Society/History: 12","English: 94.7%
Spanish: 2.5%
Russian: 0.5%
Bengali: 0.4%
French: 0.3%
German: 0.3%
Hindi: 0.2%
Italian: 0.1%
Portuguese: 0.1%",,50,14,711,630913,0,0,0,46,43,21,124,0,20,16,,0,25,5979284,2,1,0,0,05/11/2025,$1,"05/21/2025 17:38:00"
aoh61.com,"GoDaddy Auctions",21,20,764,491,"Society/Organizations: 21","English: 94.7%
Dutch: 2%
Welsh: 1.7%
German: 1%
Polish: 0.1%
Russian: 0.1%
Spanish: 0.1%","English: 100%",11,4,263,9892,0,43,0,32,32,23,11,1,22,16,,0,0,14808666,16,0,0,0,05/12/2025,$1,"05/21/2025 18:44:00"
zdravmag.com,"GoDaddy Auctions",9,20,53,25,"Regional/Europe: 9","English: 65.9%
Russian: 34%",,31,0,48,244,0,0,0,7,20,11,16,0,11,16,,1,0,0,0,1,0,0,05/12/2025,$1,"05/21/2025 19:04:00"
joycetenneson.com,"Namecheap Auctions",20,14,293,29,"Shopping/Visual Arts: 19
Arts/Literature: 18
Arts/Photography: 16
Society/People: 16
Society/Issues: 14","English: 63.7%
Russian: 19.8%
Bulgarian: 14.6%
French: 0.6%
Indonesian: 0.6%
Norwegian: 0.3%","Indonesian: 100%",12,7,108,3586,0,1,0,24,29,24,65,0,24,16,,,0,0,0,0,1,1,05/17/2025,$1,"05/21/2025 15:00:00"
writecustomessays.com,"Namecheap Auctions",13,19,175,64,"Computers/Computer Science/Research Institutes: 13
Shopping/Flowers: 12
Business/Education and Training: 12
Reference/Education: 11
Business/Agriculture and Forestry: 11
Society/Issues: 10
Computers/Computer Science: 9
Business: 8
Shopping: 8
Science/Math: 8","English: 86.1%
German: 3.4%
French: 2.3%
Russian: 2.3%
Danish: 1.7%
Latin: 1.1%
Dutch: 0.5%
Indonesian: 0.5%
Japanese: 0.5%
Spanish: 0.5%","English: 100%",29,17,141,456,0,0,0,26,39,8,10,0,8,16,,1,0,0,0,0,0,0,05/17/2025,$1,"05/21/2025 15:00:00"
nationalstereotype.com,"GoDaddy Auctions",13,21,225,105,"News/Weblogs: 13","English: 88.3%
Russian: 7%
Croatian: 1.9%
Slovenian: 1.2%
German: 0.6%
Japanese: 0.6%","English: 100%",21,10,494,1506,1,141,4,37,35,12,57,0,12,17,,,1,11339114,57,41,0,0,05/11/2025,$1,"05/21/2025 18:41:00"
vroomvroomcoffee.com,"GoDaddy Auctions",9,18,94,65,"Recreation/Pets: 9
Computers/Internet: 8
Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Recreation/Travel: 6
Business: 5","English: 65.1%
Dutch: 27.9%
French: 6.9%","English: 100%",8,7,89,151,0,0,0,23,25,8,10,0,8,17,,0,0,0,0,0,0,0,05/12/2025,$1,"05/21/2025 18:40:00"
wamegochm.org,"GoDaddy Auctions",7,17,114,51,"Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Recreation/Travel: 6
Business: 6
Society/Organizations: 5
Adult/Regional: 5
Adult/World: 5
Business/Real Estate: 5
Adult/Shopping: 5","English: 100%",,10,1,79,136,0,0,0,15,25,12,22,0,12,17,,0,0,0,0,0,0,0,05/12/2025,$1,"05/21/2025 19:57:00"
patienthandlingequipment.com,"GoDaddy Auctions",7,16,53,38,"Regional/Europe: 6
Business/Energy: 6
Home/Family: 6
Recreation/Travel: 6
Business: 6
Society/Organizations: 5
Adult/Regional: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 4","English: 100%",,12,0,73,245,0,0,0,7,27,13,14,0,13,17,,0,0,0,0,0,0,0,05/12/2025,$1,"05/21/2025 19:28:00"
chezmusic.com,"GoDaddy Auctions",14,16,159,41,"Arts/Music: 14
Arts/Digital: 9","English: 92.9%
German: 3%
Dutch: 1%
Japanese: 1%
Korean: 1%
Slovak: 1%",,5,1,67,1007,0,0,0,14,26,25,0,0,25,17,,,0,0,0,0,0,0,05/12/2025,$1,"05/21/2025 21:29:00"
realdealresin.com,"GoDaddy Auctions",9,14,152,25,"Arts/Literature: 9
Society/Issues: 7","English: 100%","English: 100%",11,8,54,295,154,118,0,9,21,3,11,0,3,17,,,97,3635517,83,1,0,0,05/12/2025,$1,"05/21/2025 16:12:00"
supermercativivocalabria.com,"GoDaddy Auctions",19,17,163,25,"Business/Food and Related Products: 19","Italian: 59.4%
English: 40.5%","Italian: 100%",15,0,39,92,20,7,196,7,15,7,5,0,6,17,,,0,0,0,25,0,0,05/12/2025,$1,"05/21/2025 17:41:00"
arassa.biz,"Namecheap Auctions",12,17,599,61,"Sports/Running: 12
Sports/Organizations: 12
Arts/Music: 7","Russian: 99.4%
English: 0.5%",,26,22,92,4433,0,0,0,21,32,10,38,0,10,17,,1,0,0,0,0,1,1,05/20/2025,$5,"05/21/2025 15:00:00"
counterstrike16download.org,"Namecheap Auctions",13,16,254,25,"Arts: 13
Society/Religion and Spirituality: 12
Arts/Literature: 11
Health/Mental Health: 9
Reference/Quotations: 8
Society/Philanthropy: 8
Society/People: 8","English: 80.2%
Russian: 17.3%
French: 2%
Chinese: 0.3%",,12,0,108,647,0,9,0,12,23,13,16,0,7,17,,1,0,24660046,2,0,0,0,05/20/2025,$5,"05/21/2025 15:00:00"
joshuacerdenia.com,"Namecheap Auctions",11,17,54,46,"Arts/Music: 11
Business: 8
Home/Family: 8
Recreation/Travel: 8
Adult/Regional: 6
Regional/Europe: 6
Business/Energy: 6
Adult/World: 6
Adult/Shopping: 6
Society/Organizations: 5","English: 100%",,15,4,67,83,0,0,0,9,18,10,12,0,9,18,0,,0,0,0,0,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
gpcasla.org,"Namecheap Auctions",13,19,202,48,"Society: 13
Arts/Architecture: 13
Arts/Radio: 12
Recreation/Travel: 12
Society/Genealogy: 11","English: 61.6%
Russian: 9.1%
Dutch: 7%
German: 6.4%
Spanish: 5.9%
Serbian: 5.4%
Catalan: 1.6%
Polish: 1.6%
Japanese: 0.5%
Romanian: 0.5%",,27,12,85,500,0,0,0,14,30,12,34,0,10,18,1,1,0,0,0,1,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
quotesread.org,"Namecheap Auctions",6,19,655,209,"Adult/Image Galleries: 6","English: 100%",,9,1,295,759,0,0,0,14,37,3,17,0,3,18,0,0,0,0,0,0,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
marybea.com,"GoDaddy Auctions",11,11,77,38,"Shopping/Crafts: 11","English: 100%","English: 100%",14,0,59,91,0,0,0,1,29,14,4,0,8,18,,1,0,0,0,1,1,0,05/11/2025,$1,"05/21/2025 18:07:00"
neurocorecenters.com,"GoDaddy Auctions",20,22,426,221,"Shopping/Health: 20
Health/Mental Health: 14
Arts/Literature: 14","English: 96.2%
German: 0.6%
Persian: 0.6%
Spanish: 0.6%
Arabic: 0.3%
Danish: 0.3%
French: 0.3%
Japanese: 0.3%
Tagalog: 0.3%","English: 100%",37,5,519,1442,0,5,9,45,34,9,36,0,9,18,,,0,32137887,1,0,2,1,05/11/2025,$11,"05/21/2025 19:13:00"
mylsp.com,"GoDaddy Auctions",6,15,69,38,"Regional/North America: 5
Society/Politics: 1
Computers/Internet/E-mail: 1","English: 98.3%
French: 1.6%",,41,0,305,2307,0,0,0,13,28,20,15,0,14,18,,,0,0,0,0,0,0,05/11/2025,$1,"05/21/2025 20:25:00"
gorskigau.com,"GoDaddy Auctions",12,17,542,57,"Science/Agriculture: 12
Science/News and Media: 11
Science/Math: 9
Science/Organizations: 6","Russian: 98.3%
Chinese: 0.9%
English: 0.6%",,17,24,149,6043,0,0,0,29,33,10,190,0,10,18,,7,0,0,0,0,0,0,05/11/2025,$1,"05/21/2025 21:05:00"
organicosmanantial.com,"GoDaddy Auctions",15,15,113,29,"Recreation/Travel: 15
Society/Issues: 14","Spanish: 48.6%
Italian: 38.5%
English: 12.8%",,5,8,104,306,3,290,27,21,30,17,34,0,16,18,,306,0,13636554,32,0,0,0,05/11/2025,$1,"05/21/2025 19:02:00"
blessingsonstate.com,"GoDaddy Auctions",22,18,160,49,"Recreation/Travel: 22
Regional/North America: 21
Business/Real Estate: 17","English: 99.3%
Italian: 0.6%","English: 100%",13,12,150,309,12,247,499,24,33,17,31,0,16,18,,,84,3857307,305,19,7,5,05/11/2025,$11,"05/21/2025 16:42:00"
darylscience.com,"GoDaddy Auctions",15,21,421,135,"Computers/Internet/On the Web: 15
Home/Consumer Information: 13
Business/Energy: 13
Arts: 12
Arts/Writers Resources: 8
Society/Law: 8","English: 61.6%
Dutch: 30.9%
Lithuanian: 3.2%
Portuguese: 1.5%
German: 1.3%
Swedish: 0.3%
Afrikaans: 0.1%
Danish: 0.1%
Polish: 0.1%
Russian: 0.1%",,18,17,261,962,0,0,0,32,35,23,0,0,23,18,,,0,0,0,0,0,0,05/11/2025,$1,"05/21/2025 21:05:00"
geowatkins.com,"GoDaddy Auctions",8,14,59,27,"Arts/Music: 8
Society/Disabled: 7
Science/Social Sciences: 7
Regional/Asia: 7
Reference/Education: 7
News/Weblogs: 7
Computers/Internet/On the Web: 5
Business/Business Services: 4","English: 80%
Japanese: 20%","English: 100%",14,3,68,202,41,56,1091,17,26,14,8,0,7,18,,,2,10678980,14,1,0,0,05/11/2025,$1,"05/21/2025 17:47:00"
thisculturalmoment.com,"GoDaddy Auctions",13,19,425,101,"Society/Religion and Spirituality: 13
Society/Issues: 12
Business/Business Services: 9","English: 100%",,36,0,202,1993,0,0,0,30,32,4,4,0,4,18,,0,0,0,0,0,0,0,05/12/2025,$1,"05/21/2025 18:30:00"
collectingonajudgment.com,"GoDaddy Auctions",12,16,77,45,"Shopping/Clothing: 12
Shopping/Jewelry: 9","English: 100%",,20,0,87,313,0,0,0,7,21,14,1,0,8,18,,0,0,0,0,0,0,0,05/12/2025,$1,"05/21/2025 16:49:00"
mrlaboratory.com,"Namecheap Auctions",11,21,892,100,"Society/Religion and Spirituality: 10
Home/Family: 8
Adult/Regional: 7
Adult/World: 6
Adult/Shopping: 6
Recreation/Travel: 1","Bengali: 76.2%
English: 17%
Vietnamese: 1.6%
Indonesian: 1.5%
Hindi: 1.4%
Persian: 1%
German: 0.2%
Latin: 0.2%
Russian: 0.2%
Danish: 0.1%","English: 100%",32,3,1066,15389,0,1,0,11,33,12,23,0,8,19,3,4,0,0,0,0,1,1,05/07/2025,$15,"05/21/2025 15:00:00"
silske.org,"Namecheap Auctions",11,19,319,62,"Society/History: 11","Ukrainian: 57.3%
English: 29.8%
Chinese: 6.2%
Russian: 6%
French: 0.2%
Spanish: 0.2%","Indonesian: 100%",9,26,530,3421,0,0,0,28,33,10,0,0,10,19,2,1,0,0,0,0,4,4,05/07/2025,$15,"05/21/2025 15:00:00"
bamboomovesenglewood.com,"GoDaddy Auctions",12,17,802,32,"Business: 12
Business/Biotechnology and Pharmaceuticals: 9","English: 99.8%
German: 0.1%","English: 100%",15,13,108,692,0,0,0,19,30,15,17,0,15,19,,0,28,5744239,9,0,0,0,05/11/2025,$1,"05/21/2025 18:46:00"
sofashionshop.com,"GoDaddy Auctions",13,17,221,64,"Recreation/Motorcycles: 13
Business: 13
Recreation/Climbing: 12
Business/Consumer Goods and Services: 11
Business/Financial Services: 10
Sports/Equestrian: 8","French: 100%",,7,2,676,2598,0,0,0,19,35,9,16,0,9,19,,,0,0,0,0,0,0,05/12/2025,$1,"05/21/2025 16:15:00"
sachal-music.com,"GoDaddy Auctions",28,19,161,92,"Business/Arts and Entertainment: 28","English: 79.4%
Portuguese: 6.2%
Japanese: 4.4%
French: 3.5%
Ukrainian: 3.5%
Italian: 0.8%
Serbian: 0.8%
Spanish: 0.8%",,13,10,249,857,1,2,6,37,30,17,58,1,16,19,,,4,9614591,1,1,0,0,05/12/2025,$1,"05/21/2025 17:27:00"
familiesforwardco.com,"GoDaddy Auctions",21,17,77,39,"Reference/Education: 21
Society/People: 14
Society/Philanthropy: 14","English: 100%","English: 100%",26,12,143,5647,0,1,0,20,32,5,105,0,5,19,,,0,15756185,10,0,0,0,05/12/2025,$105,"05/21/2025 18:38:00"
jotgenius.com,"Namecheap Auctions",9,21,3449,163,"Business: 9","English: 22.5%
Chinese: 14.4%
German: 10%
French: 6.9%
Japanese: 6.8%
Spanish: 6.8%
Russian: 6.7%
Korean: 6.7%
Arabic: 6%
Hindi: 5.9%","English: 100%",5,24,230,8441,0,0,0,9,34,2,4,0,2,19,,6,0,0,0,12,1,1,05/20/2025,$5,"05/21/2025 15:00:00"
dataroomfirst.com,"Namecheap Auctions",5,18,990,127,"Business: 5
Sports/Soccer: 1","Russian: 74.6%
English: 15.9%
Thai: 2.7%
German: 1.4%
Spanish: 1.2%
Ukrainian: 0.5%
Polish: 0.4%
Chinese: 0.3%
French: 0.3%
Italian: 0.3%","English: 66%
Indonesian: 32%
Malay: 1.8%",20,22,345,534,0,0,0,17,36,2,3,0,2,19,,3,0,0,0,5,0,0,05/20/2025,$5,"05/21/2025 15:00:00"
uiccomstores.org,"Namecheap Auctions",15,16,3964,26,"Shopping/Publications: 15
Health/Medicine: 15
Reference/Education: 15
Society/Holidays: 13
Society/Ethnicity: 13
Games/Party Games: 13
Society/History: 12
Science/Earth Sciences: 12
Health/Conditions and Diseases: 11","English: 100%","English: 100%",12,15,42,5472,0,0,0,18,24,3,1,0,3,20,1,,0,0,0,4,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
dentistinpuertomorelos.com,"Namecheap Auctions",13,14,2046,29,"Computers/Education: 13","English: 91.3%
Spanish: 6.8%
Danish: 1.8%",,6,0,58,1044,0,1,0,7,23,5,0,1,3,20,1,1,0,0,0,0,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
cascadespeedskates.com,"GoDaddy Auctions",16,15,53,31,"Sports/Winter Sports: 16
Arts/Literature: 13","English: 88.3%
French: 5%
Dutch: 3.3%
German: 1.6%
Norwegian: 1.6%",,7,22,81,501,0,0,0,29,31,15,36,0,14,20,,1,0,26085642,2,0,0,0,05/11/2025,$1,"05/21/2025 20:15:00"
chemotopia.com,"GoDaddy Auctions",6,16,53,39,"Home/Family: 6
Recreation/Travel: 6
Society/Organizations: 5
Business/Real Estate: 5
Business: 4
Regional/Europe: 3
Adult/Regional: 3
Business/Energy: 2
Adult/World: 1
Adult/Shopping: 1","English: 100%",,5,0,68,84,0,0,0,10,27,14,1,1,11,20,,0,0,0,0,0,0,0,05/11/2025,$1,"05/21/2025 19:03:00"
moldinspectioncalifornia.com,"GoDaddy Auctions",12,17,57,42,"Business/Energy: 12
Arts: 9
Science/Social Sciences: 8
Computers/Software/Operating Systems: 8
Sports/Equestrian: 7
Arts/Performing Arts: 7
Arts/Literature: 7","English: 100%",,9,8,81,216,0,0,0,11,27,14,7,0,13,20,,44,0,0,0,0,0,0,05/11/2025,$1,"05/21/2025 19:33:00"
winedinedaily.com,"GoDaddy Auctions",9,19,1073,312,"Business/Real Estate: 9
Home/Family: 9
Reference/Dictionaries: 8
Health/Senior Health: 8
Recreation/Travel: 8
Games/Video Games/Roleplaying: 7
Society/People: 7
Society: 7
Science/Environment: 6
Society/Religion and Spirituality: 6","English: 96.3%
German: 1.3%
French: 0.6%
Japanese: 0.5%
Hungarian: 0.4%
Italian: 0.1%
Dutch: 0.1%
Polish: 0.1%
Romanian: 0.1%",,5,44,556,1433,0,0,0,21,46,13,25,0,12,20,,,0,0,0,0,0,0,05/12/2025,$1,"05/21/2025 16:21:00"
drewcolemanmediahaus.com,"GoDaddy Auctions",11,16,207,65,"Sports/Cycling: 11
Home/Family: 6","English: 85%
Spanish: 10%
French: 5%",,8,5,91,198,0,1,0,15,22,5,8,0,5,20,,,0,28692506,1,0,0,0,05/12/2025,$1,"05/21/2025 18:30:00"
creativesynthesis.net,"Namecheap Auctions",20,18,1893,94,"Arts/Photography: 20
Science/Social Sciences: 14
Arts/Movies: 14","English: 96.9%
Russian: 1.3%
Hindi: 0.4%
Spanish: 0.3%
French: 0.3%
Chinese: 0.2%
Japanese: 0.1%
Italian: 0.1%",,21,19,150,5533,0,0,0,31,29,16,8,4,15,21,6,0,0,0,0,0,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
blackbbwdating.biz,"GoDaddy Auctions",6,17,86,50,"Home/Family: 6
Recreation/Travel: 6
Society/Organizations: 5
Business/Real Estate: 5
Adult/Regional: 4
Business: 4
Regional/Europe: 3
Business/Energy: 2
Adult/World: 2
Adult/Shopping: 1","English: 100%","English: 100%",22,0,110,347,0,0,0,14,28,7,4,0,6,21,,1,0,0,0,14,4,1,05/11/2025,$1,"05/21/2025 16:07:00"
nuvakantie.com,"GoDaddy Auctions",15,20,240,93,"Regional/Europe: 14
Business/Business Services: 14
Sports/Soccer: 14
Computers/Internet/Searching: 14
Society/Issues: 14
Recreation/Travel: 13
Recreation/Pets: 13
Arts/Literature: 13
Business/Construction and Maintenance: 13
Business/Automotive: 13","Dutch: 64.2%
English: 35.7%",,8,0,134,389,0,0,0,15,29,11,4,0,11,21,,,0,0,0,0,0,0,05/12/2025,$1,"05/21/2025 19:57:00"
fishboardroom.com,"Namecheap Auctions",11,20,2949,133,"Science/Social Sciences: 11
Shopping/Health: 6","English: 98.5%
Russian: 0.3%
Spanish: 0.3%
Italian: 0.1%
Vietnamese: 0.1%
Chinese: 0.1%
French: 0.1%","English: 100%",18,24,323,452,0,1,0,21,36,2,2,0,2,21,,1,0,0,0,0,1,0,05/20/2025,$5,"05/21/2025 15:00:00"
plaquehd.com,"GoDaddy Auctions",15,19,315,118,"Health: 15
Society/Religion and Spirituality: 13
Computers/Software/Operating Systems: 12
Health/Education: 10","French: 61.9%
English: 35.7%
Russian: 1.1%
Portuguese: 0.3%
Spanish: 0.3%
Ukrainian: 0.3%",,26,14,223,626,0,0,0,32,34,10,33,0,10,22,,0,0,0,0,0,0,0,05/11/2025,$1,"05/21/2025 21:00:00"
