Name,Source,TF,CF,"Majestic BL","Majestic RD","Majestic Topics","Majestic Languages","Site Languages","Ahrefs DR","Ahrefs UR","Ahrefs RD","Ahrefs BL","Ahrefs Traffic","Ahrefs Positions","Ahrefs Cost","Moz DA","Moz PA",Age,"SZ Redirects","SZ Parked","SZ Active History","SZ Score","SZ Drops","Google Index","SEM Traffic","SEM Rank","SEM Keywords","Out Links Internal","Out Links External","Out Domains External","Date Added",Price,Expires
getcurrency.com,"GoDaddy Auctions",25,21,1687,56,"Business/Real Estate: 24
Society/People: 24
Reference/Ask an Expert: 23","English: 99.7%",,14,23,118,4803,0,0,0,34,30,22,22,2,20,10,3,1,0,0,0,0,0,0,05/03/2025,$1,"05/12/2025 21:24:00"
lanekids.org,"Namecheap Auctions",19,18,133,58,"Reference/Education: 19
Reference/Museums: 14
Science/Astronomy: 13
Computers/Computer Science/Academic Departments: 13
Business/Employment: 13
Arts/Radio: 13","English: 61.3%
Spanish: 21.9%
Swedish: 2.2%
Ukrainian: 2.2%
Arabic: 1.5%
Dutch: 1.5%
Indonesian: 1.5%
Korean: 1.5%
Portuguese: 1.5%
French: 0.7%",,20,1,269,1176,0,0,0,28,33,11,64,0,11,10,,1,0,0,0,0,0,0,05/11/2025,$5,"05/12/2025 15:00:00"
chemtrailsproject.com,"Namecheap Auctions",20,18,671,48,"Society/Paranormal: 20","English: 99.3%
Finnish: 0.4%
Czech: 0.2%",,1,27,63,5756,0,1,0,27,32,13,1,0,11,10,,1,0,0,0,0,0,0,05/11/2025,$5,"05/12/2025 15:00:00"
systemesolaire.net,"Namecheap Auctions",18,16,2702,31,"Reference/Education: 18
Computers/Software/Educational: 15","English: 72.3%
Indonesian: 22.8%
French: 3.3%
Nepali: 0.9%
Latin: 0.4%","Indonesian: 100%",13,6,189,36423,0,0,0,27,33,20,13,1,16,11,7,1,0,0,0,0,1,1,04/28/2025,$15,"05/12/2025 15:00:00"
walking-trails.net,"GoDaddy Auctions",20,18,60,45,"Recreation/Travel: 20
Recreation/Food: 17
Business/Automotive: 16","English: 60.8%
Greek: 21.7%
Dutch: 17.3%","English: 90.2%
Greek: 9.7%",7,2,79,129,2,10,0,15,20,12,0,0,12,11,0,156,0,0,0,15,0,0,05/02/2025,$1,"05/12/2025 17:30:00"
mistersmartyplants.com,"GoDaddy Auctions",28,17,49,46,"Home/Gardening: 28","English: 100%",,1,0,81,105,0,0,0,11,27,8,17,0,8,11,0,0,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 16:09:00"
thomasinawinslow.com,"GoDaddy Auctions",13,18,64,55,"Arts: 13
Arts/Music: 13
Regional/Europe: 8","English: 95.7%
Danish: 2.1%
German: 2.1%","English: 100%",4,24,39,386,0,0,0,21,26,17,5,0,16,11,1,0,0,0,0,0,2,1,05/02/2025,$1,"05/12/2025 19:50:00"
bluebagnomads.com,"GoDaddy Auctions",12,15,45,29,"Business/Arts and Entertainment: 12
Shopping/Publications: 10","English: 92.3%
Korean: 5.1%
Spanish: 2.5%","English: 100%",6,12,85,3763,0,0,0,15,28,6,25,0,6,11,0,,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 16:55:00"
seleradunia-saba.com,"GoDaddy Auctions",16,20,152,74,"Society/Relationships: 16
Sports/Skating: 14
Recreation: 13","English: 92.9%
Dutch: 2.8%
German: 2.8%
Spanish: 1.4%","English: 100%",10,4,110,270,5,25,106,22,23,11,0,0,11,11,0,38,0,14210530,20,10,5,4,05/03/2025,$25,"05/12/2025 17:32:00"
jdfor2024.com,"GoDaddy Auctions",18,20,293,81,"Society/Paranormal: 18","English: 87.3%
Spanish: 3%
Dutch: 2.3%
Chinese: 1%
French: 1%
Slovenian: 1%
German: 0.6%
Italian: 0.6%
Norwegian: 0.6%
Portuguese: 0.6%",,18,6,216,4395,0,0,0,24,31,4,5,0,4,11,0,37,0,0,0,0,0,0,05/03/2025,$1,"05/12/2025 21:03:00"
cbdkyro.com,"GoDaddy Auctions",20,20,494,261,"Arts/Animation: 20
Society/Holidays: 16
Arts/Illustration: 14
Shopping: 14
News: 14","English: 93.8%
Greek: 1.3%
Russian: 0.8%
Spanish: 0.8%
Japanese: 0.6%
Arabic: 0.2%
Belarusian: 0.2%
Chinese: 0.2%
Dutch: 0.2%
French: 0.2%",,31,0,563,1522,0,0,0,31,35,3,5,0,3,11,0,0,0,0,0,0,0,0,05/03/2025,$1,"05/12/2025 16:35:00"
outilsdecuisine.com,"GoDaddy Auctions",13,19,147,73,"Home/Gardening: 13
Society/Organizations: 12
Recreation/Motorcycles: 12
Society/Ethnicity: 12
Society/Religion and Spirituality: 11
Arts/Visual Arts: 10
Business/Industrial Goods and Services: 10
Business/Business Services: 10
Home/Family: 9
Society/Government: 9","French: 87.9%
English: 10.3%
German: 1.7%",,11,0,922,10691,0,4,1,18,35,7,28,0,7,11,1,0,0,34699987,1,0,0,0,05/03/2025,$1,"05/12/2025 16:09:00"
sanjuanmasons.com,"Namecheap Auctions",27,16,186,32,"Society: 27","English: 96%
Russian: 1.7%
Indonesian: 1.1%
Spanish: 0.5%
Turkish: 0.5%",,15,7,90,1998,0,0,0,26,32,14,15,1,13,11,,0,0,0,0,1,0,0,05/11/2025,$5,"05/12/2025 15:00:00"
ready4k.org,"Namecheap Auctions",16,18,105,54,"Business/Marketing and Advertising: 16
Reference/Education: 13
Society/Law: 12
Arts/Television: 12","English: 100%",,19,1,109,1282,0,0,0,22,28,23,22,1,20,11,,,0,0,0,0,0,0,05/11/2025,$5,"05/12/2025 15:00:00"
presslineservices.com,"Namecheap Auctions",13,16,66,56,"Business/Publishing and Printing: 13","English: 75%
Chinese: 25%",,2,11,45,211,0,0,0,18,25,22,10,0,21,12,1,,0,0,0,0,0,0,04/28/2025,$15,"05/12/2025 15:00:00"
mckennaroberts.com,"Namecheap Auctions",11,15,38,30,"Arts/Music: 11
Arts/Photography: 9","English: 81.5%
Spanish: 7.8%
French: 2.6%
Hungarian: 2.6%
Persian: 2.6%
Romanian: 2.6%",,2,12,53,114,0,0,0,14,30,11,1,0,11,12,1,1,0,0,0,0,0,0,04/28/2025,$15,"05/12/2025 15:00:00"
nakhweh.org,"Namecheap Auctions",13,13,80,25,"Recreation/Pets: 13","English: 85.4%
Japanese: 11.4%
Arabic: 1%
French: 1%
German: 1%",,2,10,61,171,0,0,0,25,26,12,32,0,12,12,2,57,0,0,0,0,0,0,04/28/2025,$15,"05/12/2025 15:00:00"
wbars.org,"Namecheap Auctions",12,20,367,111,"Regional/North America: 12
Reference/Directories: 11
Society/Issues: 9","English: 100%",,6,8,18,130,7,7,19,18,40,13,9,0,13,12,1,47,0,14186458,20,0,0,0,04/28/2025,$15,"05/12/2025 15:00:00"
camarillo-smart-growth.org,"Namecheap Auctions",16,16,923,746,"Sports/Football: 16
Society/Organizations: 14","English: 87.1%
Russian: 12.4%
Chinese: 0.3%","English: 100%",0,24,98,459,0,1,0,7,30,10,3,0,10,12,1,,0,0,0,2,262,11,04/28/2025,$15,"05/12/2025 15:00:00"
100bogart.com,"GoDaddy Auctions",11,19,248,88,"Society/Law: 11
Home/Gardening: 11
Regional/Europe: 8
Business/Energy: 8
Home/Family: 8
Recreation/Travel: 8
Business: 8","English: 97.4%
French: 0.5%
German: 0.5%
Japanese: 0.5%
Spanish: 0.5%
Swedish: 0.5%",,16,0,144,420,0,0,0,22,30,7,66,0,7,12,0,0,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 20:10:00"
gopuc.com,"GoDaddy Auctions",13,15,182,52,"Regional/North America: 12
Computers/Internet/E-mail: 11
Home/Family: 11
Business/Real Estate: 11
Society/Politics: 11
Recreation/Travel: 11
Health/Senior Health: 11
Games/Video Games/Roleplaying: 10
Adult/Business: 9
Society: 9","English: 100%",,7,19,79,616,0,0,0,18,36,11,38,0,11,12,0,2,0,0,0,1,0,0,05/02/2025,$1,"05/12/2025 19:22:00"
hexapixel.com,"GoDaddy Auctions",17,18,148,72,"Shopping/Clothing: 17
Business/Management: 14
Shopping/Home and Garden: 13
Regional/South America: 13","English: 53.3%
German: 22.3%
French: 13.5%
Chinese: 6.7%
Spanish: 2.9%
Russian: 0.9%",,16,0,108,569,0,0,0,19,24,12,2,0,12,12,2,0,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 21:11:00"
aliciabealemusic.com,"GoDaddy Auctions",11,16,51,45,"Arts/Music: 11
Recreation/Pets: 10
Regional/Europe: 8
Business/Energy: 8
Home/Cooking: 8
Home/Family: 8
Recreation/Travel: 8
Health/Animal: 8
Business: 8
Society/Organizations: 8","English: 100%",,3,2,78,142,0,0,0,17,23,15,20,0,14,12,0,1,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 21:12:00"
gardeninginsmallspaces.com,"GoDaddy Auctions",13,16,47,44,"Computers/Software/Graphics: 13
Computers/Hardware: 13
Computers/Software/Industry-Specific: 13
Computers/Software/Operating Systems: 11
Computers/Programming/Internet: 11
Computers/Software/Directories: 11
Home/Gardening: 11","English: 100%",,0,0,94,341,0,0,0,10,27,16,13,1,13,12,2,0,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 17:14:00"
a-tayar.com,"GoDaddy Auctions",14,32,3606,403,"Sports/Equestrian: 14
Computers/Programming/Component Frameworks: 13
Recreation/Travel: 13
Arts/Movies: 13
Sports: 12
Computers/Programming/Languages: 12
Computers/News and Media: 11
Society/Philosophy: 10","English: 48.9%
Arabic: 29.8%
Portuguese: 6.4%
Spanish: 4.8%
Italian: 2.4%
Persian: 1.2%
Indonesian: 1.1%
French: 0.8%
Czech: 0.7%
Catalan: 0.5%","English: 54%
Arabic: 45.9%",16,0,1529,19987,1,54,4,25,39,8,53,0,8,12,0,213,0,28682124,1,3,0,0,05/02/2025,$1,"05/12/2025 18:26:00"
archimoz.com,"GoDaddy Auctions",14,17,58,55,"Society: 13
Games/Roleplaying: 13
Society/People: 13
Society/Philanthropy: 13
Recreation/Autos: 13
Society/Law: 12
Science: 12
Games/Video Games/Browser Based: 12
Arts/Literature: 12
World/Deutsch: 12","English: 43.4%
Portuguese: 43.4%
Italian: 13%",,2,23,76,136,0,0,0,13,24,10,15,0,10,12,2,1,0,0,0,0,0,0,05/03/2025,$1,"05/12/2025 20:43:00"
lewis-firm.com,"GoDaddy Auctions",18,18,76,50,"Society/Law: 17
Society/Government: 16
Arts/Movies: 15
Society: 14
Computers/Emulators: 14
Computers/Software/Internet: 13
Health/Mental Health: 13
Recreation/Food: 13
Society/Politics: 13","English: 100%",,3,17,33,79,0,0,0,15,24,13,2,0,13,12,4,0,0,0,0,0,0,0,05/03/2025,$1,"05/12/2025 18:13:00"
wedplannerpro.com,"GoDaddy Auctions",10,26,70,50,"Home/Family: 9
Regional/Europe: 9
Business/Energy: 9
Recreation/Travel: 9
Business: 7
Adult/Regional: 7
Society/Organizations: 7
Adult/World: 6
Adult/Shopping: 6
Business/Real Estate: 2","English: 87.7%
German: 8.1%
Serbian: 3%
Russian: 1%","Japanese: 100%",13,21,62,244,0,1,0,15,27,13,20,0,12,12,4,4,0,0,0,1,1,1,05/03/2025,$1,"05/12/2025 20:42:00"
ibnhamza.com,"GoDaddy Auctions",15,16,48,38,"Sports/Organizations: 15","English: 59%
French: 40.9%","French: 100%",16,5,76,233,0,0,0,8,26,8,22,0,8,12,1,5,0,0,0,0,1,1,05/03/2025,$1,"05/12/2025 20:06:00"
searsportcafe.com,"GoDaddy Auctions",15,19,119,60,"Recreation/Travel: 15
Recreation/Outdoors: 11","English: 100%",,18,1,100,165,0,0,0,30,24,11,16,0,11,12,0,0,0,30777506,1,0,0,0,05/05/2025,$1,"05/12/2025 18:29:00"
w7m.org,"Namecheap Auctions",13,16,2097,78,"Regional/Middle East: 13
Society/People: 9","Arabic: 86.9%
English: 11%
German: 0.9%
Russian: 0.7%
Irish: 0.3%",,3,26,373,26106,0,2,0,32,27,17,6,0,9,12,,1,0,0,0,1,0,0,05/11/2025,$5,"05/12/2025 15:00:00"
onigirilove.com,"Namecheap Auctions",12,17,57,48,"Recreation/Autos: 12
Shopping/Jewelry: 8
Recreation/Motorcycles: 6","English: 97.6%
Indonesian: 2.3%",,1,0,88,217,0,0,0,10,34,6,0,0,6,12,,1,0,0,0,0,0,0,05/11/2025,$5,"05/12/2025 15:00:00"
microneuroanatomy.com,"Namecheap Auctions",11,21,2580,30,"Health/Aging: 11
Arts: 8","English: 98.7%
Spanish: 0.1%
Dutch: 0.1%
French: 0.1%
German: 0.1%
Italian: 0.1%
Malay: 0.1%
Polish: 0.1%
Portuguese: 0.1%
Turkish: 0.1%","English: 100%",15,4,57,5032,0,0,0,7,25,18,2,0,17,13,0,6,0,0,0,16,29,29,04/28/2025,$15,"05/12/2025 15:00:00"
networthprofile.com,"Namecheap Auctions",13,24,593,320,"Society/Philanthropy: 12
Society: 12
Regional/South America: 11
Shopping/Publications: 11
Society/People: 11
Society/Religion and Spirituality: 11
News/Media Industry: 11
Society/Philosophy: 11
Science/Astronomy: 9
Science/Biology: 9","English: 99.6%
Dutch: 0.1%
Spanish: 0.1%","English: 99.4%
: 0.5%",6,8,811,3544,50,736,29,24,34,5,4,0,5,13,0,122,11,7305054,211,10,0,0,04/28/2025,$80,"05/12/2025 15:00:00"
desilifestyle.net,"Namecheap Auctions",15,18,281,81,"Home/Cooking: 15
Society/People: 13
Arts/Literature: 12","English: 51.4%
Bulgarian: 45.5%
German: 2.6%
Ukrainian: 0.2%",,13,26,236,2079,0,0,0,20,32,12,5,0,12,13,1,3,0,0,0,0,0,0,04/28/2025,$15,"05/12/2025 15:00:00"
cdabrewing.com,"Namecheap Auctions",15,18,241,40,"Regional/North America: 15
Recreation/Food: 13","English: 93.1%
Dutch: 4.1%
Serbian: 1.3%
Finnish: 0.6%
Japanese: 0.6%",,4,12,70,173,0,0,0,18,27,21,0,0,18,13,4,2,0,0,0,0,0,0,04/28/2025,$15,"05/12/2025 15:00:00"
globaladventures.net,"GoDaddy Auctions",13,17,100,56,"Society/Organizations: 13
Recreation/Travel: 12
Society/Religion and Spirituality: 11
Reference/Maps: 11
Business/Textiles and Nonwovens: 11
Society/People: 10
Regional/South America: 9
Arts/Online Writing: 8
Recreation/Autos: 8
Shopping/Jewelry: 8","English: 100%",,0,15,24,30,0,0,0,5,21,23,0,0,17,13,2,0,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 17:22:00"
richardgeveritt.com,"GoDaddy Auctions",13,16,40,39,"Computers/Software/Operating Systems: 13
Science/Social Sciences: 12
Health/Professions: 12
Computers/Artificial Intelligence: 11
Reference/Education: 11","English: 100%",,4,0,125,389,1,3,0,10,23,6,15,0,6,13,0,,0,23482365,2,0,1,1,05/02/2025,$1,"05/12/2025 18:27:00"
skyportsystems.net,"GoDaddy Auctions",14,19,6529,158,"Computers/Open Source: 14
Business/Arts and Entertainment: 13
Business/Telecommunications: 13
Business/Marketing and Advertising: 13
Business/Energy: 13
Computers/Software/Operating Systems: 13
Business: 11
Reference/Education: 11
Computers/Internet/Web Design and Development: 11
Society/Government: 11","Indonesian: 84.3%
English: 15.3%
Russian: 0.1%","English: 100%",27,13,242,9717,0,0,0,34,35,9,32,0,9,13,1,0,0,0,0,0,1,1,05/02/2025,$1,"05/12/2025 18:06:00"
whosthefairest.biz,"GoDaddy Auctions",13,19,1486,90,"Society/Relationships: 13
Home/Family: 8
Regional/Europe: 8","English: 89.5%
Portuguese: 9.4%
French: 1%",,16,9,196,731,0,0,0,14,29,12,5,0,12,13,,1,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 18:31:00"
theacademynewyork.com,"GoDaddy Auctions",13,19,104,64,"Computers/Internet: 13
Computers/Internet/Searching: 11
Arts/Music: 11
Computers/Internet/Web Design and Development: 9
Regional/Europe: 8
Business/Energy: 8
Home/Family: 8","English: 94.6%
Spanish: 4.2%
French: 1%","English: 100%",16,13,113,401,57,124,3785,20,26,11,24,0,11,13,0,69,133,3161331,121,31,4,4,05/02/2025,$125,"05/12/2025 17:00:00"
optscae.com,"GoDaddy Auctions",20,17,58,50,"Science/Astronomy: 20
Regional/North America: 14","English: 100%",,6,0,27,43,0,0,0,15,22,10,18,0,10,13,0,1,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 18:06:00"
dominodex.com,"GoDaddy Auctions",14,19,269,61,"Business: 13
Regional/Europe: 13
Arts/Literature: 13
Business/Industrial Goods and Services: 13
Business/Construction and Maintenance: 13
Sports/Tennis: 13","English: 92.8%
Indonesian: 1.1%
Japanese: 1.1%
Korean: 1.1%
Arabic: 0.7%
Chinese: 0.7%
French: 0.3%
German: 0.3%
Italian: 0.3%
Portuguese: 0.3%",,21,12,197,652,0,0,0,13,37,3,8,0,3,13,0,,0,0,0,1,0,0,05/02/2025,$1,"05/12/2025 21:00:00"
sanjosesabercats.com,"GoDaddy Auctions",22,21,485,285,"Society/Relationships: 22
Computers/Internet/Searching: 21
Computers/Internet: 20
Sports/Football: 19
Business/Real Estate: 17","English: 99%
Dutch: 0.9%",,28,7,296,7090,0,1,0,33,33,27,28,0,27,13,0,1,0,0,0,0,0,0,05/02/2025,$51,"05/12/2025 16:59:00"
agraventures.com,"GoDaddy Auctions",11,17,487,37,"Society/History: 11
Society/Politics: 11","English: 97.3%
German: 1.4%
Spanish: 0.7%
Arabic: 0.2%
Korean: 0.2%",,11,13,192,619,0,0,0,12,29,3,35,0,3,13,1,,0,0,0,0,1,1,05/02/2025,$21,"05/12/2025 18:26:00"
nevermindnirvanatribute.com,"GoDaddy Auctions",16,14,29,25,"Arts/Weblogs: 16","English: 80.7%
Spanish: 11.5%
Chinese: 3.8%
French: 3.8%",,9,13,75,136,0,0,0,23,29,8,9,1,7,13,0,0,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 17:25:00"
nextlinks.com,"GoDaddy Auctions",13,18,92,26,"Sports/Golf: 13","English: 100%","English: 100%",19,11,103,525,0,1,0,18,26,24,30,2,19,13,0,0,1,12697120,1,0,0,0,05/02/2025,$130,"05/12/2025 20:41:00"
wheelcomponents.com,"GoDaddy Auctions",32,23,1753,45,"Shopping/Vehicles: 32","English: 98.8%
Hindi: 0.4%
Japanese: 0.2%
German: 0.1%
Bulgarian: 0.1%",,1,0,153,3489,0,0,0,21,30,25,8,0,23,13,0,0,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 20:29:00"
flookers.com,"GoDaddy Auctions",12,16,183,33,"Recreation/Humor: 12","Spanish: 45.7%
English: 33.8%
Lithuanian: 8.4%
Hungarian: 6.7%
German: 1.6%
Japanese: 1.6%
Russian: 1.6%","English: 100%",1,6,78,1798,0,1,0,23,23,18,7,1,11,13,8,47,0,0,0,8,0,0,05/03/2025,$1,"05/12/2025 20:15:00"
davidlazeargroup.com,"GoDaddy Auctions",10,18,123,59,"Home/Family: 9
Regional/Europe: 9
Business/Energy: 9
Recreation/Travel: 9
Business: 7
Adult/Regional: 7
Society/Organizations: 7
Adult/World: 7
Adult/Shopping: 7
Business/Real Estate: 3","English: 100%",,17,0,104,199,0,0,0,14,32,17,0,0,16,13,4,0,0,0,0,0,0,0,05/03/2025,$1,"05/12/2025 17:41:00"
allwecanbeat.org,"GoDaddy Auctions",14,14,320,167,"Recreation/Travel: 14","Vietnamese: 95.7%
English: 3%
Italian: 1.1%",,1,9,98,126,3,72,55,9,26,3,6,0,3,13,1,42,0,0,0,0,0,0,05/03/2025,$1,"05/12/2025 19:59:00"
denas-spb.com,"GoDaddy Auctions",18,16,41,39,"Recreation/Travel: 18
Society/Organizations: 15","Russian: 75%
English: 25%",,0,0,68,77,0,5,0,3,22,7,0,0,7,13,0,29,0,0,0,0,0,0,05/03/2025,$1,"05/12/2025 18:13:00"
vinciturismo.com,"GoDaddy Auctions",24,11,62,25,"World/Italiano: 24
Recreation/Travel: 18
Business/Consumer Goods and Services: 16","Italian: 79%
English: 16.1%
German: 3.2%
French: 1.6%","Italian: 89.8%
English: 10.1%",14,0,72,312,53,117,493,23,21,14,19,0,8,13,1,194,0,21777956,3,29,3,3,05/03/2025,$1,"05/12/2025 20:10:00"
medstalker.com,"Namecheap Auctions",20,14,163,25,"Health/Medicine: 20
Business/Healthcare: 16
Science/Biology: 16
Science/Environment: 14
Computers/News and Media: 14
Science/Events: 13","Russian: 87.4%
English: 12.5%","English: 100%",22,0,50,609,0,0,0,18,21,21,3,0,14,13,,1,0,0,0,0,1,1,05/11/2025,$5,"05/12/2025 15:00:00"
storageshed-plans.com,"Namecheap Auctions",27,20,197,87,"Business/Construction and Maintenance: 27","English: 93.7%
Afrikaans: 1.5%
Danish: 1.5%
Dutch: 1.5%
Portuguese: 1.5%","English: 100%",6,22,72,312,0,0,0,13,34,20,9,0,20,13,,0,0,0,0,0,16,9,05/11/2025,$5,"05/12/2025 15:00:00"
gatewaytobali.com,"Namecheap Auctions",26,16,92,33,"Recreation/Travel: 26","English: 87.9%
Danish: 7.2%
Dutch: 4.2%
Chinese: 0.6%",,3,0,40,203,0,0,0,13,27,23,16,0,23,13,,1,0,0,0,0,0,0,05/11/2025,$5,"05/12/2025 15:00:00"
marblesreunited.com,"Namecheap Auctions",11,18,64,53,"Shopping/Crafts: 11
Home/Family: 6","English: 40%
Chinese: 26.6%
Vietnamese: 13.3%
German: 6.6%
Indonesian: 6.6%
Turkish: 6.6%",,1,26,84,245,0,0,0,16,31,19,14,0,19,13,,0,0,0,0,0,0,0,05/11/2025,$5,"05/12/2025 15:00:00"
theyellowpagesonline.com,"Namecheap Auctions",15,14,287,49,"Business/Directories: 15
Health/Alternative: 13","Portuguese: 56.9%
English: 37.3%
Indonesian: 2.1%
Spanish: 1.7%
German: 0.7%
Italian: 0.7%
Polish: 0.3%",,30,0,234,1093,0,2,0,15,31,13,18,0,9,14,7,0,0,0,0,0,1,1,04/28/2025,$15,"05/12/2025 15:00:00"
pialadunia.me,"Namecheap Auctions",12,16,128,100,"Shopping: 12
Regional/South America: 11
Computers/Internet/Web Design and Development: 9","English: 94.9%
Polish: 3.3%
Indonesian: 0.8%
Korean: 0.8%","English: 100%",32,4,316,11432,0,0,0,16,40,3,4,0,3,14,,,0,0,0,0,1,1,04/28/2025,$15,"05/12/2025 15:00:00"
baduki-site.com,"Namecheap Auctions",16,20,722,117,"Society/Organizations: 16
Society/Philanthropy: 12
Society: 12","English: 53.2%
Russian: 15.4%
Indonesian: 13.9%
Chinese: 11.8%
Japanese: 3.1%
Hungarian: 0.6%
Korean: 0.4%
Polish: 0.4%
German: 0.3%
French: 0.1%",,11,0,1076,5622,0,0,0,17,43,4,0,0,4,14,1,1,0,0,0,0,0,0,04/28/2025,$15,"05/12/2025 15:00:00"
firesidenetwork.com,"GoDaddy Auctions",16,16,100,48,"Business/Business Services: 16
Arts/Performing Arts: 14
Arts/Photography: 13
Regional/South America: 11
Arts: 11","English: 98.5%
Korean: 1.4%",,22,2,104,524,0,0,0,22,25,13,5,0,10,14,2,0,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 20:33:00"
gynesys.com,"GoDaddy Auctions",16,16,61,35,"Regional/Europe: 16
Society/Organizations: 13","English: 61.4%
French: 38.5%","English: 80%
French: 20%",11,13,102,284,71,176,494,18,22,23,23,0,15,14,3,43,2,10671978,9,4,1,1,05/02/2025,$1,"05/12/2025 19:20:00"
japanmarketingoffice.com,"GoDaddy Auctions",15,15,52,39,"Computers/Internet/Access Providers: 15","English: 100%",,3,0,65,70,0,0,0,7,25,11,0,0,11,14,0,1,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 18:31:00"
cannonhillpeoplespark.net,"GoDaddy Auctions",16,19,124,61,"Society: 16","English: 98%
Welsh: 1.3%
Russian: 0.6%","Indonesian: 100%",13,13,75,298,0,0,0,20,26,14,3,0,13,14,0,0,0,0,0,13,0,0,05/02/2025,$1,"05/12/2025 16:37:00"
rodalamkeyjr.com,"GoDaddy Auctions",13,16,51,47,"Business/Energy: 13
Business: 12
Business/Arts and Entertainment: 11
Arts: 10
Business/Consumer Goods and Services: 8","English: 100%",,3,0,70,709,0,0,0,9,24,15,18,0,14,14,0,,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 19:57:00"
inpraiseofleftovers.com,"GoDaddy Auctions",21,20,1660,133,"Recreation/Food: 21
Recreation/Travel: 14","English: 98.9%
Greek: 0.2%
Arabic: 0.2%
Spanish: 0.1%
French: 0.1%","English: 100%",20,27,325,24773,0,0,0,35,38,15,128,0,15,14,0,0,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 21:01:00"
thepinksylphide.com,"GoDaddy Auctions",16,22,1002,70,"Society/People: 16
Reference/Dictionaries: 16
Science/Environment: 15
Computers/Internet: 15
Computers/Internet/Searching: 14
Computers/Software/Industry-Specific: 13
Computers/Internet/Web Design and Development: 13
Computers/Software/Operating Systems: 13
Computers/Hardware: 13
Science/News and Media: 13","English: 97%
Italian: 0.6%
Japanese: 0.6%
Danish: 0.4%
Chinese: 0.3%
German: 0.3%
Indonesian: 0.1%
Russian: 0.1%
Spanish: 0.1%","English: 100%",6,18,115,614,0,0,0,24,34,17,2,0,17,14,0,33,0,0,0,1,0,0,05/02/2025,$1,"05/12/2025 17:30:00"
grandcitiesmall.com,"GoDaddy Auctions",18,17,85,47,"Recreation/Travel: 18
Society/Organizations: 13","Danish: 60.7%
English: 39.2%",,4,0,93,318,8,2,649,15,29,13,4,0,10,14,1,0,0,33231615,1,0,0,0,05/02/2025,$1,"05/12/2025 19:34:00"
lapuentecenterville.com,"GoDaddy Auctions",13,16,43,38,"Business: 13
Business/Financial Services: 11
Recreation/Autos: 11
Recreation/Food: 9","English: 100%",,0,2,70,94,3,7,108,7,26,8,2,0,6,14,2,0,0,14265897,19,0,0,0,05/02/2025,$1,"05/12/2025 18:58:00"
yorkanaborough.com,"GoDaddy Auctions",11,17,355,304,"Reference/Education: 11
Business/Marketing and Advertising: 9
Sports/Baseball: 9","English: 100%","English: 100%",1,6,36,100,1,14,0,10,21,10,4,0,10,14,0,80,58,4448591,25,38,2,2,05/02/2025,$1,"05/12/2025 20:17:00"
imsalesfunnels.com,"GoDaddy Auctions",11,11,82,28,"Home/Family: 11
Business/Real Estate: 11
Recreation/Travel: 11
Health/Senior Health: 11
Games/Video Games/Roleplaying: 10
Adult/Business: 9
Society: 9
Society/People: 9
Adult/Image Galleries: 8
Society/Religion and Spirituality: 8","English: 100%",,0,5,25,43,0,0,0,3,28,12,29,0,10,14,3,0,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 21:10:00"
woodysseafood.com,"GoDaddy Auctions",34,21,957,119,"Recreation/Food: 34","English: 98.7%
Dutch: 0.9%
French: 0.2%
Spanish: 0.1%",,26,6,258,1290,50,165,177,27,30,27,63,0,27,14,0,318,701,1321825,147,0,0,0,05/02/2025,$304,"05/12/2025 17:20:00"
care4teachers.com,"GoDaddy Auctions",15,18,178,140,"Reference/Education: 15
Society/Religion and Spirituality: 15
Games/Video Games/Browser Based: 14
Business/Arts and Entertainment: 13
Games/Online: 13
Games/Board Games: 13
Shopping/Health: 13
Health/Mental Health: 13
Society/Organizations: 13
Recreation/Travel: 13","English: 92.6%
Spanish: 3.3%
Russian: 2%
German: 0.6%
Italian: 0.6%
Portuguese: 0.6%",,28,0,271,656,0,0,0,32,23,9,38,1,9,14,3,0,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 17:44:00"
southernlysplendid.com,"GoDaddy Auctions",18,19,102,40,"Sports/Football: 18
Home/Family: 13","English: 98.6%
Portuguese: 0.6%
Spanish: 0.6%",,12,2,716,1316,0,1,0,19,31,7,17,0,7,14,1,1,0,35080655,1,1,0,0,05/02/2025,$1,"05/12/2025 17:07:00"
