Name,Source,TF,CF,"Majestic BL","Majestic RD","Majestic Topics","Majestic Languages","Site Languages","Ahrefs DR","Ahrefs UR","Ahrefs RD","Ahrefs BL","Ahrefs Traffic","Ahrefs Positions","Ahrefs Cost","Moz DA","Moz PA",Age,"SZ Redirects","SZ Parked","SZ Active History","SZ Score","SZ Drops","Google Index","SEM Traffic","SEM Rank","SEM Keywords","Out Links Internal","Out Links External","Out Domains External","Date Added",Price,Expires
thepeepdiaries.com,"GoDaddy Auctions",20,19,206,91,"Arts/Literature: 20
Arts/Radio: 15","English: 98.9%
Dutch: 1%",,10,6,126,300,0,0,0,22,36,15,20,0,14,12,0,0,0,0,0,0,0,0,05/03/2025,$1,"05/13/2025 20:13:00"
joyofenjoy.com,"GoDaddy Auctions",16,18,136,56,"Shopping: 16
Science/Social Sciences: 13","English: 100%",,17,14,148,414,28,19,1203,19,31,5,12,0,5,12,0,1,0,26403275,2,0,0,0,05/03/2025,$1,"05/13/2025 19:05:00"
shareeducatonideas.com,"GoDaddy Auctions",15,23,1474,271,"Computers/Hardware: 15
Society/Religion and Spirituality: 14
Health: 13
Computers/Software/Office Suites: 12
Arts/Music: 12
Society/Politics: 12
Computers/Software: 12","English: 95.2%
Russian: 4.1%
French: 0.2%
Indonesian: 0.1%
Polish: 0.1%",,9,0,596,5328,0,2,0,61,43,5,3,0,5,12,0,0,0,31959861,1,0,0,0,05/03/2025,$1,"05/13/2025 18:43:00"
presslineservices.com,"Namecheap Auctions",12,16,64,54,"Business/Publishing and Printing: 12","English: 75%
Chinese: 25%",,2,11,45,211,0,0,0,18,25,22,10,0,21,12,,,0,31392435,1,0,0,0,05/12/2025,$5,"05/13/2025 15:00:00"
wbars.org,"Namecheap Auctions",12,20,353,112,"Recreation/Pets: 12
Regional/North America: 11
Reference/Directories: 9
Computers/Internet: 9","English: 100%",,6,8,18,130,35,10,343,18,40,13,9,0,13,12,,,0,13956336,25,0,0,0,05/12/2025,$5,"05/13/2025 15:00:00"
artjamnj.org,"Namecheap Auctions",5,19,349,101,"Society/Religion and Spirituality: 5
Business: 1","English: 100%",,14,19,25,410,0,1,0,12,40,4,54,0,3,12,,,0,0,0,0,0,0,05/12/2025,$5,"05/13/2025 15:00:00"
camarillo-smart-growth.org,"Namecheap Auctions",12,16,798,682,"Sports/Soccer: 12
Society/Organizations: 9
Society/Folklore: 8
Computers/Programming/Internet: 8
Computers/Multimedia: 7
News/Media Industry: 7
Computers/Hardware: 7
News/Journalism: 7
Recreation/Autos: 7
Recreation/Motorcycles: 7","English: 87.1%
Russian: 12.4%
Chinese: 0.3%","English: 100%",0,24,98,459,0,0,0,6,29,10,3,0,10,12,,,0,0,0,1,266,11,05/12/2025,$5,"05/13/2025 15:00:00"
baduki-safe.com,"Namecheap Auctions",21,22,1339,184,"Shopping/Tools: 21
Business/Consumer Goods and Services: 20
Arts/Music: 16","English: 94.7%
Thai: 1.9%
Japanese: 0.9%
Chinese: 0.6%
Russian: 0.5%
Indonesian: 0.3%
Polish: 0.2%
Korean: 0.1%
Spanish: 0.1%",,32,69,1371,14132,0,0,0,20,47,3,1,0,3,13,0,1,0,0,0,0,0,0,04/29/2025,$15,"05/13/2025 15:00:00"
leatherdrivinggloves.net,"Namecheap Auctions",12,16,454,405,"Business: 12
Business/Consumer Goods and Services: 9
Regional/Europe: 9
Home/Family: 9
Recreation/Travel: 8
Business/Energy: 8","English: 99.5%
Arabic: 0.2%
Spanish: 0.2%",,0,11,110,194,2,61,38,14,28,17,10,0,12,13,2,,1,11236175,57,0,0,0,04/29/2025,$15,"05/13/2025 15:00:00"
h2alo.org,"GoDaddy Auctions",19,26,132,42,"Society/Government: 19
Health: 18
Science/Social Sciences: 17
Regional/North America: 16
Science/Environment: 15
Business/Industrial Goods and Services: 15
Society/Issues: 15
Business/Chemicals: 15
Business: 14
Business/Energy: 14","English: 98.4%
French: 0.7%
German: 0.7%","English: 100%",15,15,90,886,1,10,0,26,27,3,17,0,3,13,0,0,0,16141070,9,1,0,0,05/02/2025,$1,"05/13/2025 17:14:00"
thebeingwellcenter.com,"GoDaddy Auctions",15,35,4430,603,"Health/Nutrition: 15","Russian: 85.6%
English: 7.5%
Thai: 3.7%
Polish: 1.2%
Spanish: 0.4%
Romanian: 0.3%
Italian: 0.3%
Czech: 0.1%
Portuguese: 0.1%
French: 0.1%","Russian: 96.3%
Thai: 2.9%
English: 0.4%
Latin: 0.1%",47,1,100,332,4,7,0,22,38,14,11,0,13,13,0,0,102,3548956,13,1,7,7,05/03/2025,$1,"05/13/2025 20:28:00"
getauditorjobs.net,"GoDaddy Auctions",10,16,39,37,"Home/Family: 9
Regional/Europe: 9
Business/Energy: 9
Recreation/Travel: 9
Business: 7
Adult/Regional: 7
Society/Organizations: 7
Adult/World: 7
Adult/Shopping: 7
Business/Real Estate: 2","English: 100%",,0,0,73,113,0,0,0,3,18,17,26,0,15,13,0,0,0,0,0,0,0,0,05/03/2025,$1,"05/13/2025 16:01:00"
difcfintechweek.com,"GoDaddy Auctions",15,19,189,34,"Computers/Internet: 15
Reference/Education: 12
Science/Earth Sciences: 12","English: 87.7%
French: 1.6%
German: 1.6%
Arabic: 1.1%
Italian: 1.1%
Japanese: 1.1%
Korean: 1.1%
Portuguese: 1.1%
Spanish: 1.1%
Chinese: 0.5%",,18,16,101,296,0,0,0,18,28,3,6,1,3,13,0,0,0,0,0,0,0,0,05/03/2025,$1,"05/13/2025 18:48:00"
advancemp.com,"GoDaddy Auctions",10,20,133,83,"Regional/Europe: 10
Computers/Internet: 10
Home/Family: 9
Recreation/Travel: 9
Adult/Regional: 7
Business: 7
Business/Energy: 7
Adult/World: 7
Adult/Shopping: 7
Society/Organizations: 3","English: 100%",,8,8,171,672,0,0,0,17,29,24,17,0,23,13,1,1,0,0,0,0,0,0,05/03/2025,$1,"05/13/2025 17:05:00"
doggie-do-right.com,"GoDaddy Auctions",9,15,32,27,"Home/Family: 9
Adult/Regional: 7
Adult/World: 7
Adult/Shopping: 7
Recreation/Travel: 2
Recreation/Pets: 1
Recreation/Motorcycles: 1
Business/Real Estate: 1","English: 100%",,2,4,57,87,0,0,0,7,26,21,7,0,20,13,1,0,0,0,0,1,0,0,05/03/2025,$1,"05/13/2025 18:40:00"
bluebearprotection.com,"GoDaddy Auctions",13,17,71,44,"Business/Opportunities: 12
Home/Family: 12","English: 100%",,24,10,185,515,0,0,0,19,34,4,11,0,4,13,0,0,0,0,0,0,0,0,05/03/2025,$1,"05/13/2025 16:59:00"
impactolaboral.com,"GoDaddy Auctions",12,14,86,31,"Business/Real Estate: 12
Home/Family: 12
Recreation/Travel: 12
Adult/Business: 10
Society: 10
Society/People: 10
Adult/Image Galleries: 10
Computers/Internet: 9
Science/Environment: 9
Business/Arts and Entertainment: 9","English: 50%
Vietnamese: 50%",,0,4,30,118,0,0,0,5,29,20,13,0,15,13,6,0,0,0,0,0,0,0,05/03/2025,$1,"05/13/2025 19:01:00"
cdabrewing.com,"Namecheap Auctions",14,17,241,40,"Regional/North America: 14
Recreation: 13
Recreation/Food: 12","English: 93.1%
Dutch: 4.1%
Serbian: 1.3%
Finnish: 0.6%
Japanese: 0.6%",,4,12,70,173,0,9,0,18,27,21,0,0,18,13,,,0,25301711,2,0,0,0,05/12/2025,$5,"05/13/2025 15:00:00"
desilifestyle.net,"Namecheap Auctions",13,18,267,78,"Home/Cooking: 13
Arts/Literature: 9
Society/People: 9","English: 51.4%
Bulgarian: 45.5%
German: 2.6%
Ukrainian: 0.2%",,13,26,236,2079,0,0,0,20,32,12,5,0,12,13,,,0,0,0,0,0,0,05/12/2025,$5,"05/13/2025 15:00:00"
ussafoundation.org,"Namecheap Auctions",12,14,196,63,"Business/Energy: 12
Health: 12
Society/Organizations: 11
Society: 10
Society/People: 10
Games/Video Games/Browser Based: 10
Business/Arts and Entertainment: 10
Society/Religion and Spirituality: 9
Business/Real Estate: 9
Business: 9","English: 100%",,7,17,64,795,0,0,0,24,25,19,38,0,16,14,2,0,0,0,0,0,0,0,04/21/2025,$1,"05/13/2025 15:00:00"
tamfi.org,"Namecheap Auctions",9,16,73,48,"Regional/Europe: 9
Business/Energy: 9
Home/Family: 9
Recreation/Travel: 8
Business: 8
Society/Organizations: 8
Adult/Regional: 8
Adult/World: 7
Adult/Shopping: 7
Business/Real Estate: 3","English: 94.4%
Romanian: 2.7%
Spanish: 2.7%",,8,0,76,237,0,0,0,8,27,17,2,3,15,14,2,1,0,0,0,0,0,0,04/29/2025,$15,"05/13/2025 15:00:00"
seafac.org,"Namecheap Auctions",15,17,113,48,"Shopping/Food: 15
Home/Cooking: 13
Business/Healthcare: 13
Business/Arts and Entertainment: 13
Society/Organizations: 13
Society/People: 13
Society: 13
Recreation/Travel: 13
Science/Biology: 12
Society/Religion and Spirituality: 12","English: 94.7%
Arabic: 5.2%",,3,1,75,206,0,4,0,20,25,11,31,0,10,14,2,9,0,19222221,5,0,0,0,04/29/2025,$15,"05/13/2025 15:00:00"
fishfoodonline.org,"Namecheap Auctions",14,20,481,99,"Shopping/Auctions: 14","English: 100%",,0,0,20,79,0,13,2,15,41,12,1,0,10,14,2,199,0,18091276,6,0,0,0,04/29/2025,$15,"05/13/2025 15:00:00"
newhopepartnership.org,"Namecheap Auctions",15,17,53,46,"Business: 15","English: 100%",,1,4,65,97,0,0,0,8,26,8,8,0,7,14,0,1,0,0,0,0,0,0,04/29/2025,$15,"05/13/2025 15:00:00"
fitivillage.com,"GoDaddy Auctions",12,17,140,48,"Sports/Motorsports: 12
Recreation/Travel: 11
News: 10
Society/Ethnicity: 10
Business/Financial Services: 9
Society/People: 9
Health/Child Health: 9
Home/Family: 9
Home/Cooking: 9
Business/Construction and Maintenance: 9","English: 94.3%
Slovak: 1.2%
Italian: 1.1%
Spanish: 1%
Greek: 0.8%
Romanian: 0.6%
Polish: 0.5%",,30,21,54,1520,0,0,0,9,29,10,27,0,10,14,0,0,0,0,0,0,0,0,05/03/2025,$1,"05/13/2025 17:43:00"
riveroflove-childcare.net,"GoDaddy Auctions",12,16,46,37,"Home/Gardening: 12
Recreation/Travel: 10
Sports/Equestrian: 10
Home/Family: 9
Regional/Europe: 9
Business/Energy: 9
Society/Organizations: 9
Business: 9
Sports: 8
Arts/Visual Arts: 8","English: 100%","English: 100%",6,0,70,123,0,1,0,8,18,11,24,0,11,14,0,0,0,23376620,2,1,2,1,05/03/2025,$1,"05/13/2025 16:41:00"
highrawomnivore.com,"GoDaddy Auctions",12,14,119,34,"Business/Real Estate: 12
Home/Family: 12
Recreation/Travel: 12
Adult/Business: 10
Society: 10
Society/People: 10
Adult/Image Galleries: 10
Computers/Internet: 9
Science/Environment: 9
Business/Arts and Entertainment: 9","English: 100%",,0,0,28,47,0,0,0,7,30,10,16,0,10,14,0,0,0,0,0,0,0,0,05/03/2025,$1,"05/13/2025 16:01:00"
getmillwrightjobs.net,"GoDaddy Auctions",10,16,33,32,"Home/Family: 9
Regional/Europe: 9
Business/Energy: 9
Recreation/Travel: 9
Business: 7
Adult/Regional: 7
Society/Organizations: 7
Adult/World: 7
Adult/Shopping: 7
Business/Real Estate: 2","English: 100%",,0,0,61,77,0,0,0,2,19,17,30,0,14,14,0,0,0,0,0,0,0,0,05/03/2025,$1,"05/13/2025 16:10:00"
getmortgagebankingjobs.net,"GoDaddy Auctions",10,16,34,33,"Home/Family: 9
Regional/Europe: 9
Business/Energy: 9
Business: 9
Recreation/Travel: 9
Adult/Regional: 7
Society/Organizations: 7
Adult/World: 7
Adult/Shopping: 7
Business/Real Estate: 2","English: 100%",,0,0,72,83,0,0,0,6,16,17,29,0,15,14,0,,0,0,0,0,0,0,05/03/2025,$1,"05/13/2025 21:09:00"
wowomojo.com,"GoDaddy Auctions",12,14,100,30,"Business/Real Estate: 12
Home/Family: 12
Recreation/Travel: 12
Adult/Business: 10
Society: 10
Society/People: 10
Adult/Image Galleries: 9
Science/Environment: 9
Computers/Internet: 9
Business/Arts and Entertainment: 9","English: 96.6%
Russian: 3.3%",,0,0,28,47,0,0,0,4,29,15,14,0,11,14,1,0,0,0,0,0,0,0,05/03/2025,$1,"05/13/2025 19:35:00"
itfashionworld.com,"GoDaddy Auctions",15,19,1226,73,"Computers/Hardware: 15
Society/Religion and Spirituality: 14
Health: 13
Arts/Music: 12
Society/Politics: 12","English: 96.3%
Russian: 3.1%
French: 0.2%
Polish: 0.1%",,7,9,378,3021,0,1,0,59,40,5,2,0,5,14,0,354,0,33727015,1,1,0,0,05/03/2025,$1,"05/13/2025 16:39:00"
male-chastity.net,"GoDaddy Auctions",10,17,50,35,"Home/Family: 9
Regional/Europe: 9
Business/Energy: 9
Recreation/Travel: 9
Business: 7
Adult/Regional: 7
Society/Organizations: 7
Adult/World: 7
Adult/Shopping: 7
Business/Real Estate: 2","English: 62.5%
Czech: 37.5%",,6,0,77,202,0,1,1,17,24,3,1,0,3,14,1,1,0,0,0,0,0,0,05/03/2025,$1,"05/13/2025 20:04:00"
baduki-site.com,"Namecheap Auctions",11,20,869,124,"Society/Philanthropy: 11
Society: 11
Business/Textiles and Nonwovens: 8
Society/People: 8
Society/Philosophy: 8
News/Media Industry: 8
Business: 8
Recreation/Autos: 7
Regional/South America: 7
Recreation/Motorcycles: 7","English: 53.2%
Russian: 15.4%
Indonesian: 13.9%
Chinese: 11.8%
Japanese: 3.1%
Hungarian: 0.6%
Korean: 0.4%
Polish: 0.4%
German: 0.3%
French: 0.1%",,11,0,1076,5622,0,0,0,17,43,4,0,0,4,14,,,0,0,0,0,0,0,05/12/2025,$5,"05/13/2025 15:00:00"
snotm.com,"Namecheap Auctions",15,21,4821,135,"Society/People: 15
Computers/Organizations: 14
Regional/Europe: 13
Adult/World: 13
Computers/Ethics: 13
Business/Publishing and Printing: 12
Computers/Computer Science/Academic Departments: 12
Computers/Computer Science/People: 12
Computers/Computer Science/Conferences: 12
Home/Cooking: 11","Portuguese: 88.7%
English: 7.8%
German: 0.7%
Spanish: 0.4%
Chinese: 0.4%
Czech: 0.3%
French: 0.3%
Romanian: 0.1%
Russian: 0.1%
Italian: 0.1%",,28,1,506,43070,0,0,0,44,38,14,29,0,14,15,0,,0,0,0,0,0,0,04/29/2025,$15,"05/13/2025 15:00:00"
chooseblender.com,"Namecheap Auctions",14,16,177,51,"Recreation/Pets: 13
Computers/Computer Science/Distributed Computing: 13","Russian: 75.5%
English: 21.5%
Portuguese: 1.1%
Indonesian: 0.5%
Japanese: 0.5%
Vietnamese: 0.5%",,2,0,547,1814,0,31,0,11,32,13,17,0,11,15,1,79,0,16126966,9,0,0,0,04/29/2025,$15,"05/13/2025 15:00:00"
booleandreams.com,"Namecheap Auctions",14,14,1226,83,"Society/Law: 14","English: 81.9%
Bengali: 17.5%
Portuguese: 0.2%
Russian: 0.1%",,26,12,348,22718,150,4376,402,14,32,17,15,0,9,15,1,421,0,12750553,634,0,0,0,04/29/2025,$15,"05/13/2025 15:00:00"
sabincdc.org,"Namecheap Auctions",15,17,57,44,"News/Media Industry: 15
Society/Organizations: 14
Society/People: 12
Society: 12
Society/Religion and Spirituality: 12
Recreation/Autos: 11
Business/Real Estate: 11
Society/Politics: 11","English: 85%
Polish: 10%
Japanese: 5%","English: 100%",2,12,86,166,0,0,0,15,27,24,23,0,17,15,2,1,0,0,0,0,1,0,04/29/2025,$15,"05/13/2025 15:00:00"
tradicionalscouts.org,"Namecheap Auctions",27,17,67,46,"Recreation/Scouting: 27","English: 75%
Spanish: 25%","Spanish: 100%",1,2,101,6152,0,1,0,10,27,20,10,0,20,15,0,43,0,18465287,5,3,1,1,04/29/2025,$15,"05/13/2025 15:00:00"
runyoncanyonhike.com,"Namecheap Auctions",14,14,103,48,"Recreation/Travel: 14
Regional/Europe: 13
Society/Organizations: 12
Business: 12
Regional/North America: 12
Society/People: 11
Society/Issues: 11","English: 93.9%
French: 2%
Dutch: 1%
Japanese: 1%
Polish: 1%
Slovak: 1%",,28,0,141,447,0,0,0,36,25,8,20,0,8,15,0,3,0,0,0,0,0,0,04/29/2025,$78,"05/13/2025 15:00:00"
aidmaid.net,"GoDaddy Auctions",9,17,71,49,"Home/Family: 9
Recreation/Travel: 9
Adult/Regional: 7
Regional/Europe: 7
Business: 7
Business/Energy: 7
Adult/World: 6
Adult/Shopping: 6
Society/Organizations: 3
Business/Real Estate: 3","English: 100%",,4,2,79,151,0,0,0,10,22,10,6,0,10,15,0,1,0,0,0,0,0,0,05/03/2025,$1,"05/13/2025 16:36:00"
thecrespogramreport.com,"GoDaddy Auctions",16,20,212,54,"Shopping/Jewelry: 16
Business/Textiles and Nonwovens: 14
Society/Organizations: 13
Health: 13
Health/Nutrition: 13
Regional/South America: 12","English: 100%",,6,0,110,3984,0,0,0,28,25,11,7,0,10,15,0,0,0,0,0,0,0,0,05/03/2025,$1,"05/13/2025 17:49:00"
ecommsmartz.com,"GoDaddy Auctions",10,17,100,49,"Home/Family: 9
Regional/Europe: 9
Business/Energy: 9
Recreation/Travel: 9
Business: 7
Adult/Regional: 7
Society/Organizations: 7
Adult/World: 6
Adult/Shopping: 6
Business/Real Estate: 2","English: 91%
Russian: 6.4%
French: 1.2%
Portuguese: 1.2%",,14,9,191,259,0,0,0,15,28,15,8,0,13,15,0,1,0,0,0,0,0,0,05/03/2025,$1,"05/13/2025 19:45:00"
seoglobalexpert.com,"GoDaddy Auctions",21,16,146,40,"Computers/Internet: 21
Business/Business Services: 19
Business/Energy: 16
Society/Law: 16
Business/Real Estate: 16
Business: 15","English: 92.1%
German: 7.8%",,5,0,29,139,0,0,0,9,30,15,1,0,7,15,0,0,0,0,0,0,0,0,05/03/2025,$1,"05/13/2025 18:41:00"
blessedbums.com,"GoDaddy Auctions",9,19,80,55,"Home/Family: 9
Recreation/Travel: 9
Adult/Regional: 7
Regional/Europe: 7
Business: 7
Business/Energy: 7
Adult/World: 7
Adult/Shopping: 7
Society/Organizations: 3
Business/Real Estate: 3","English: 100%",,11,17,64,170,0,0,0,18,25,14,1,0,14,15,0,0,0,0,0,0,0,0,05/03/2025,$1,"05/13/2025 19:41:00"
ipasshandoffstudy.com,"GoDaddy Auctions",18,18,124,47,"Health/Conditions and Diseases: 18
Health/Organizations: 17
Health/Medicine: 16
Society/Law: 15
Health/Mental Health: 14
Health/Resources: 14
News/Weblogs: 13
Health/Child Health: 13","English: 94.1%
French: 1.6%
Japanese: 1.6%
German: 0.8%
Indonesian: 0.8%
Portuguese: 0.8%",,40,5,130,335,0,0,0,31,32,14,15,0,13,15,2,1,0,0,0,0,0,0,05/03/2025,$1,"05/13/2025 17:33:00"
getaerospaceengineerjobs.net,"GoDaddy Auctions",10,16,37,36,"Home/Family: 9
Regional/Europe: 9
Business/Energy: 9
Recreation/Travel: 9
Business: 7
Adult/Regional: 7
Society/Organizations: 7
Adult/World: 7
Adult/Shopping: 7
Society/Religion and Spirituality: 3","English: 100%",,0,0,72,83,0,0,0,2,17,17,27,0,14,15,0,4,0,0,0,0,0,0,05/03/2025,$1,"05/13/2025 16:48:00"
worldtokensummit.com,"GoDaddy Auctions",9,18,131,68,"Business/Industrial Goods and Services: 9
Society/Government: 9
Business: 7
Home/Family: 2
Business/Construction and Maintenance: 2","English: 71.3%
Chinese: 2.3%
Russian: 1.5%
Bengali: 1.5%
Vietnamese: 1.5%
Tsonga: 1.5%
Portuguese: 1.5%
Japanese: 1.5%
Slovak: 0.7%
Sesotho: 0.7%",,31,1,148,412,8,12,1192,15,26,2,28,0,2,15,1,5,0,29632757,1,0,0,0,05/03/2025,$1,"05/13/2025 17:00:00"
adsparx.com,"GoDaddy Auctions",23,25,1123,28,"Business/Investing: 23","English: 95.2%
German: 4.7%",,11,5,63,2032,0,0,0,8,27,12,18,0,11,15,1,1,0,0,0,0,0,0,05/03/2025,$1,"05/13/2025 20:59:00"
bgunther.com,"GoDaddy Auctions",10,18,81,63,"Home/Family: 9
Regional/Europe: 9
Business/Energy: 9
Recreation/Travel: 9
Business: 7
Adult/Regional: 7
Society/Organizations: 7
Adult/World: 7
Adult/Shopping: 7
Business/Real Estate: 3","English: 100%",,12,4,58,642,0,0,0,16,31,23,53,0,21,15,0,0,0,0,0,0,0,0,05/03/2025,$1,"05/13/2025 19:22:00"
trendingtechhere.com,"GoDaddy Auctions",17,22,1012,123,"Arts/Performing Arts: 17
Computers/Hardware: 15
Arts: 15
Society/Organizations: 15
Sports/Equestrian: 15
Society/Military: 14
Computers/Programming/Languages: 14
Computers/Software/Desktop Customization: 14
Recreation/Pets: 14
Recreation/Motorcycles: 14","English: 99%
Polish: 0.2%
Thai: 0.2%
Czech: 0.1%
Indonesian: 0.1%",,6,43,347,2663,0,0,0,56,41,4,1,0,4,15,0,1,0,0,0,0,1,1,05/03/2025,$1,"05/13/2025 20:57:00"
avntgrd.com,"GoDaddy Auctions",12,18,142,62,"Health: 10
Games/Roleplaying: 10
Society: 10
Recreation/Travel: 10
Health/Dentistry: 10
Home/Family: 9
Home/Gardening: 7
Business: 7
Regional/Europe: 7
Adult/Regional: 7","English: 98.2%
Russian: 0.8%
Spanish: 0.8%",,9,1,89,143,0,0,0,22,24,24,27,0,18,15,5,0,0,0,0,0,0,0,05/03/2025,$1,"05/13/2025 18:27:00"
thuthuatmod.com,"Namecheap Auctions",11,20,179,61,"Arts/Music: 11
Computers/Hardware: 7
Regional/Europe: 7
Business/Information Technology: 7
Recreation/Travel: 7
Business/Energy: 7
Home/Family: 7
Business: 6","English: 77.3%
Vietnamese: 22.6%",,1,5,99,231,0,0,0,10,30,5,17,0,5,15,,,0,0,0,0,1,1,05/12/2025,$5,"05/13/2025 15:00:00"
memorialcityflorist.com,"Namecheap Auctions",29,16,183,36,"Shopping/Flowers: 29","English: 99%
Russian: 0.9%",,0,6,37,254,0,0,0,15,37,22,3,0,21,15,,,0,0,0,0,1,1,05/12/2025,$5,"05/13/2025 15:00:00"
gardeningandfoodstorage.com,"Namecheap Auctions",12,16,58,49,"Business/Energy: 12
Business/Arts and Entertainment: 9
Business: 8
Regional/Europe: 6","English: 100%",,0,2,80,106,0,0,0,7,27,15,8,0,8,15,,,0,0,0,0,0,0,05/12/2025,$5,"05/13/2025 15:00:00"
championshipsoftware.com,"Namecheap Auctions",9,18,44,42,"Regional/Europe: 9
Home/Family: 9
Business/Energy: 9
Recreation/Travel: 9
Business: 8
Adult/Regional: 8
Society/Organizations: 8
Adult/World: 8
Adult/Shopping: 8
Business/Real Estate: 3","English: 100%","Indonesian: 100%",9,3,85,123,0,0,0,7,26,15,4,0,12,16,1,,0,0,0,4,0,0,04/29/2025,$15,"05/13/2025 15:00:00"
afcmagazine.com,"Namecheap Auctions",11,22,1517,114,"Recreation/Travel: 11
Science/News and Media: 9
Computers/Chats and Forums: 8","English: 58.7%
Russian: 15.5%
Croatian: 14.6%
Turkish: 5.5%
Latin: 1.8%
Slovak: 1.8%
Italian: 0.9%
Persian: 0.9%",,8,23,90,429,0,0,0,14,29,9,15,0,7,16,4,1,0,0,0,0,0,0,04/29/2025,$15,"05/13/2025 15:00:00"
dcnashvillerealestate.com,"Namecheap Auctions",13,14,138,42,"Society/Religion and Spirituality: 13
Games/Video Games/Platform: 12
Society/People: 11
Society/Politics: 11","English: 97%
French: 0.9%
Italian: 0.9%
Japanese: 0.4%
Polish: 0.4%","English: 100%",7,7,77,752,0,0,0,23,29,13,26,0,12,16,2,,0,0,0,0,1,0,04/29/2025,$15,"05/13/2025 15:00:00"
crossroads-agency.com,"GoDaddy Auctions",13,18,58,52,"Society: 13
Society/Philosophy: 11
Science/Astronomy: 10
Recreation/Food: 10
Recreation/Travel: 9
Society/Religion and Spirituality: 9
Home/Family: 9
Recreation/Autos: 9","English: 100%",,11,4,88,153,0,0,0,15,24,11,28,0,10,16,0,0,0,0,0,0,0,0,05/03/2025,$1,"05/13/2025 19:23:00"
cashforgoldnc.net,"GoDaddy Auctions",14,16,35,34,"Health/Nutrition: 14
Health: 12","English: 100%",,0,0,64,71,0,0,0,7,26,10,1,0,9,16,0,0,0,0,0,0,0,0,05/03/2025,$1,"05/13/2025 19:13:00"
learn2resolve.com,"GoDaddy Auctions",9,17,43,43,"Home/Family: 9
Recreation/Travel: 9
Adult/Regional: 7
Business: 7
Regional/Europe: 7
Adult/World: 7
Business/Energy: 7
Adult/Shopping: 7
Society/Organizations: 2
Business/Real Estate: 2","English: 100%",,2,5,30,38,0,0,0,6,19,14,14,0,10,16,0,,0,0,0,0,0,0,05/03/2025,$1,"05/13/2025 20:50:00"
downtownelectrical.com,"GoDaddy Auctions",15,16,41,25,"Recreation/Travel: 15
Business: 13
Computers/Internet: 13
Recreation/Food: 12
Recreation/Nudism: 12
Computers/Data Formats: 12
Regional/Europe: 12
Society/People: 12
Recreation/Pets: 12
Regional/North America: 12","English: 100%",,2,2,137,423,0,0,0,13,28,6,6,0,6,16,0,0,0,0,0,1,0,0,05/03/2025,$1,"05/13/2025 18:19:00"
basimasweettreats.com,"GoDaddy Auctions",16,25,41,38,"Business: 16
Recreation/Motorcycles: 15
Science/Environment: 13
Society: 13
Business/Marketing and Advertising: 13
Regional/South America: 12","English: 100%","English: 100%",3,6,72,87,0,0,0,9,18,5,7,0,5,16,0,1,0,23723686,2,2,2,2,05/03/2025,$1,"05/13/2025 19:31:00"
eyelashgrowers.com,"GoDaddy Auctions",13,18,73,52,"Business/Energy: 13
Regional/Europe: 9","English: 93.1%
Spanish: 3.4%
Vietnamese: 3.4%",,23,5,143,870,0,0,0,19,31,11,14,0,9,16,2,1,0,0,0,0,0,0,05/03/2025,$1,"05/13/2025 19:53:00"
paysagementdphilippot.com,"GoDaddy Auctions",18,28,3132,175,"Health/Professions: 18
Recreation/Travel: 15
Society/Government: 13
Business/Industrial Goods and Services: 13
Computers/Internet: 13","French: 97.4%
English: 2.5%","French: 75%
English: 25%",33,0,213,3250,1,30,47,24,25,7,11,0,7,16,0,0,1,11851304,9,2,13,13,05/03/2025,$1,"05/13/2025 17:35:00"
thepopreport.com,"Namecheap Auctions",6,16,73,50,"Home/Family: 6
Recreation/Travel: 6
Society/Organizations: 6
Business/Real Estate: 5
Regional/Europe: 5
Business: 5
Adult/Regional: 5
Business/Energy: 5
Adult/World: 5
Adult/Shopping: 4","English: 100%",,2,13,27,136,0,0,0,11,27,16,21,0,13,16,,,0,0,0,0,0,0,05/12/2025,$5,"05/13/2025 15:00:00"
railsale.org,"Namecheap Auctions",11,25,1503,189,"Business/Investing: 11
Recreation/Travel: 9
Computers/Internet/Web Design and Development: 8
Sports/Soccer: 7
Computers/Software/Desktop Customization: 7
Regional/Europe: 7
Business: 7
Business/Transportation and Logistics: 6","English: 43%
Japanese: 37.8%
Russian: 9.3%
German: 2.8%
Romanian: 2%
Turkish: 1.3%
Interlingue: 0.9%
Italian: 0.4%
French: 0.3%
Indonesian: 0.3%",,18,2,1416,11470,0,0,0,26,41,12,6,0,10,16,,,0,0,0,1,0,0,05/12/2025,$5,"05/13/2025 15:00:00"
wabashairport.com,"Namecheap Auctions",15,21,302,180,"Business: 15
Business/Real Estate: 15
Business/Transportation and Logistics: 14
Health/Medicine: 14
Regional/North America: 13
Business/Agriculture and Forestry: 13
Recreation/Travel: 12
Business/Financial Services: 12","English: 76.5%
Russian: 19.8%
French: 2.1%
Chinese: 1.4%","English: 100%",1,16,101,380,0,1,0,11,35,18,11,0,12,17,2,0,0,31243719,1,1,0,0,04/21/2025,$1,"05/13/2025 15:00:00"
