Name,Source,TF,CF,"Majestic BL","Majestic RD","Majestic Topics","Majestic Languages","Site Languages","Ahrefs DR","Ahrefs UR","Ahrefs RD","Ahrefs BL","Ahrefs Traffic","Ahrefs Positions","Ahrefs Cost","Moz DA","Moz PA",Age,"SZ Redirects","SZ Parked","SZ Active History","SZ Score","SZ Drops","Google Index","SEM Traffic","SEM Rank","SEM Keywords","Out Links Internal","Out Links External","Out Domains External","Date Added",Price,Expires
musicgamesrock.com,"GoDaddy Auctions",13,16,99,61,"Arts/Music: 13
Games/Video Games/Action: 12
Games/Video Games/Driving and Racing: 12
Shopping: 9
News/Journalism: 8
Games/Video Games/Console Platforms: 7","English: 94.5%
German: 1.8%
Italian: 1.8%
Polish: 1.8%",,11,12,48,68,0,0,0,27,30,13,3,0,13,,0,0,0,0,0,0,0,0,05/28/2025,$1,"06/07/2025 16:44:00"
justcoz.org,"GoDaddy Auctions",12,17,282,85,"Health/Support Groups: 11
Recreation/Pets: 11
Business/Real Estate: 8
Home/Family: 8
Recreation/Travel: 7
Health/Senior Health: 7
Regional/Europe: 7
Games/Video Games/Roleplaying: 7
Shopping/Jewelry: 6
Society/Organizations: 6","English: 75.9%
Portuguese: 9%
Dutch: 5.8%
German: 4.2%
Russian: 2.6%
Spanish: 2.1%",,27,9,187,819,0,0,0,30,40,13,47,0,9,,1,,0,0,0,0,0,0,05/28/2025,$1,"06/06/2025 19:50:00"
defendwomensrights.org,"GoDaddy Auctions",19,18,289,74,"Society/Activism: 19
Society/People: 15
Games/Board Games: 15
Society/Work: 14
Society/Politics: 13
Society: 13","English: 99.5%
Japanese: 0.4%",,11,11,183,1341,0,0,0,32,31,13,28,0,13,,0,0,0,0,0,0,0,0,05/28/2025,$1,"06/08/2025 19:52:00"
indianmatka.com,"GoDaddy Auctions",16,21,1066,123,"Business/Construction and Maintenance: 15
Games/Roleplaying: 15
Arts/Music: 15
Arts/Literature: 15
Home/Gardening: 14
Society/People: 14
Recreation/Drugs: 13
Computers/Software/Graphics: 13
Computers/Software/Internet: 13
Business/Directories: 13","English: 94.7%
Thai: 3.1%
Turkish: 0.8%
Indonesian: 0.4%
Hindi: 0.2%
Spanish: 0.2%",,24,13,317,2072,0,0,0,17,36,12,69,0,12,,0,,0,0,0,0,0,0,05/28/2025,$10,"06/07/2025 18:22:00"
partyforthepeople.org,"GoDaddy Auctions",22,19,634,201,"Arts/Music: 22
Business/Consumer Goods and Services: 16
Arts/Art History: 15
Arts/Digital: 15
News/Weblogs: 14
Recreation/Radio: 14","English: 98.9%
German: 0.5%
Danish: 0.3%
Japanese: 0.1%",,41,2,375,1913,0,0,0,43,31,14,42,0,13,,2,,0,36117556,1,0,0,0,05/28/2025,$1,"06/06/2025 19:15:00"
downloadtorrents.org,"GoDaddy Auctions",15,18,1017,75,"Computers/Internet/Searching: 15
Computers/Systems: 12","German: 80.3%
Russian: 10%
English: 8.7%
Lithuanian: 0.6%
French: 0.1%
Spanish: 0.1%","Korean: 94.1%
English: 5.8%",11,0,157,1292,0,2,0,16,31,16,23,0,16,,0,40,0,0,0,55,1,1,05/28/2025,$1,"06/06/2025 19:08:00"
gaviprogressreport.org,"GoDaddy Auctions",17,17,55,47,"Business/Real Estate: 17
Games/Video Games/Browser Based: 13
Games/Online: 12","English: 100%","English: 100%",22,4,160,275,0,0,0,20,28,0,0,0,0,,1,,0,0,0,1,2,2,05/28/2025,$1,"06/08/2025 20:06:00"
doublechindiary.com,"GoDaddy Auctions",15,20,419,92,"Health/Weight Loss: 15
Shopping/Food: 14
Health/Medicine: 12
Recreation/Travel: 12","English: 100%",,13,6,187,13200,0,0,0,19,36,13,41,0,13,,0,0,0,0,0,0,0,0,05/28/2025,$1,"06/07/2025 19:33:00"
radioitaliacharleroi.com,"GoDaddy Auctions",12,21,341,119,"Science/Environment: 12
Computers/Programming/Internet: 12
Computers/Multimedia: 12
Computers/Internet/Searching: 11
Shopping/Crafts: 11
Computers/Software/Industry-Specific: 9
Computers/Hardware: 8
Arts/Radio: 8
Reference/Education: 8
Computers/Software/Operating Systems: 8","Indonesian: 98.8%
English: 0.9%","English: 100%",37,30,231,122538,0,0,0,25,36,12,15,0,12,,2,,0,0,0,0,1,1,05/28/2025,$1,"06/06/2025 19:16:00"
amaelisnard.com,"GoDaddy Auctions",17,17,162,68,"Adult/World: 16
Adult/Regional: 16
Adult/Shopping: 15
Society/People: 15
Society/Politics: 13
News/Newspapers: 12
Arts: 12","English: 43.9%
Chinese: 34%
French: 14.2%
Spanish: 3.2%
German: 2.1%
Greek: 1%
Italian: 1%",,11,17,91,256,0,1,0,23,27,12,0,0,12,,0,,0,0,0,0,0,0,05/28/2025,$1,"06/07/2025 20:51:00"
findf.net,"GoDaddy Auctions",14,18,1591,69,"Adult/Regional: 14","Japanese: 98.7%
English: 1.2%",,12,0,109,378,0,0,0,19,27,8,3,0,8,,0,,0,0,0,0,0,0,05/28/2025,$1,"06/07/2025 18:38:00"
themecloud.co,"GoDaddy Auctions",12,13,204,75,"Computers/Internet/Web Design and Development: 12
Computers/Software/Internet: 12
Arts/Visual Arts: 8
Computers/Graphics: 8
Business/Real Estate: 8
Home/Family: 8
Computers/Internet: 8
Regional/Europe: 8
Recreation/Pets: 7
Recreation/Travel: 7","English: 81.5%
Greek: 6.1%
French: 4.6%
Georgian: 4.6%
Chinese: 1.5%
Russian: 1.5%",,27,4,192,762,0,3,0,27,53,14,225,0,13,,,3,0,0,0,0,0,0,05/28/2025,$1,"06/07/2025 16:42:00"
terreverdiane.com,"GoDaddy Auctions",22,16,83,27,"World/Italiano: 22
Recreation/Motorcycles: 18
Regional/Europe: 16","Italian: 74.2%
French: 10%
Japanese: 5.7%
Thai: 5.7%
English: 4.2%",,17,0,42,119,0,0,0,22,23,16,33,1,14,,5,1,0,0,0,0,0,0,05/28/2025,$1,"06/06/2025 19:51:00"
deonn.com,"GoDaddy Auctions",14,16,98,79,"Games/Video Games/Computer Platforms: 14
Business: 9
Society/Genealogy: 8","English: 83.7%
French: 5.4%
Spanish: 5.4%
Russian: 2.7%
Serbian: 2.7%",,11,11,123,205,0,0,0,19,29,24,27,0,15,,5,1,0,0,0,0,0,0,05/28/2025,$1,"06/06/2025 19:47:00"
thewebstermiami.com,"GoDaddy Auctions",16,29,2653,804,"Reference/Education: 15
Recreation/Travel: 14
Science/Social Sciences: 14
Computers/Internet/On the Web: 14
Arts/Visual Arts: 13
Business/Consumer Goods and Services: 12
Regional/Europe: 11
Home/Family: 9","English: 88.1%
French: 2.7%
Chinese: 2.1%
Dutch: 2%
Spanish: 1.4%
German: 0.7%
Portuguese: 0.7%
Czech: 0.6%
Japanese: 0.5%
Russian: 0.4%",,39,33,824,17464,0,0,0,50,43,15,80,2,13,,0,0,0,0,0,1,0,0,05/28/2025,$181,"06/07/2025 16:15:00"
vmware-land.com,"GoDaddy Auctions",17,22,1807,140,"Society/People: 17
Computers/News and Media: 15
Computers/Emulators: 14
Computers/Software/Operating Systems: 14
Computers/Internet/On the Web: 14
Health/Medicine: 12
Regional/Europe: 12
Science/Environment: 12","English: 89.7%
German: 4%
Russian: 2.8%
French: 1.5%
Spanish: 1%
Persian: 0.1%
Czech: 0.1%
Portuguese: 0.1%","Italian: 100%",35,15,348,8641,0,0,0,55,39,18,50,0,18,,0,0,0,0,0,1,0,0,05/28/2025,$1,"06/07/2025 21:09:00"
bigbayboatshow.com,"GoDaddy Auctions",20,18,655,57,"Recreation/Boating: 20
Recreation/Travel: 14","English: 99.9%","English: 100%",27,32,125,816,0,0,0,33,36,15,0,0,15,,0,0,0,0,0,0,2,1,05/28/2025,$1,"06/06/2025 19:13:00"
jaydson.org,"GoDaddy Auctions",14,19,211,87,"Society/Organizations: 14
Computers/Internet/Domain Names: 14
Computers/Data Formats: 13
Computers/Internet: 13
Computers/Security: 12
Computers/Internet/Web Design and Development: 12
Computers/Programming/Internet: 11
Reference/Libraries: 9
Computers/Programming/Languages: 9
Reference/Knowledge Management: 9","Portuguese: 54.5%
English: 38.1%
German: 7.2%",,17,6,326,1017,0,0,0,29,36,15,33,0,15,,0,0,0,0,0,1,0,0,05/28/2025,$1,"06/07/2025 16:28:00"
formatt-hitech.com,"GoDaddy Auctions",32,29,3004,304,"Shopping: 32
Business/Arts and Entertainment: 27
Regional/Europe: 18","English: 76.9%
French: 7.5%
German: 5.7%
Dutch: 3.3%
Spanish: 2.1%
Russian: 1%
Italian: 0.7%
Polish: 0.7%
Swedish: 0.5%
Indonesian: 0.2%","English: 100%",50,7,671,21431,44,135,2346,39,36,12,194,0,12,,0,115,43,4962743,58,37,8,6,05/28/2025,$16,"06/06/2025 20:16:00"
slotmusic.org,"GoDaddy Auctions",21,22,2822,153,"Computers/News and Media: 21
Arts/Music: 15","English: 92.7%
Japanese: 3.6%
German: 1.1%
Spanish: 0.7%
French: 0.5%
Italian: 0.2%
Swedish: 0.1%
Serbian: 0.1%
Slovenian: 0.1%
Dutch: 0.1%",,24,7,369,1707,0,0,0,45,32,17,0,0,17,,1,0,0,0,0,0,0,0,05/28/2025,$1,"06/07/2025 18:57:00"
blogtariff.com,"GoDaddy Auctions",13,21,402,143,"Computers/Programming/Development Tools: 12
Computers/Software/Operating Systems: 12
Science/Math: 11
Computers/Software/Internet: 9
Computers/Parallel Computing: 8
Business/Real Estate: 8
Computers/Programming/Threads: 8
Home/Family: 8
Recreation/Pets: 7
Recreation/Travel: 7","English: 63.4%
Russian: 8.8%
Malay: 7.6%
Greek: 2.4%
Japanese: 2.4%
French: 2%
Romanian: 2%
Burmese: 1.6%
Arabic: 1.2%
Bengali: 1.2%",,39,0,687,28049,0,0,0,55,42,12,61,1,11,,1,,0,0,0,1,0,0,05/28/2025,$11,"06/07/2025 18:36:00"
akshardhool.com,"GoDaddy Auctions",18,17,219,161,"Society: 18","English: 85%
Marathi: 10.9%
Nepali: 3.4%
Portuguese: 0.5%","English: 97.2%
Marathi: 2.1%
Sanskrit: 0.3%
Vietnamese: 0.1%",10,0,178,2987,1,8,0,22,29,13,16,0,13,,0,,0,22776345,3,26,23,7,05/28/2025,$1,"06/07/2025 20:18:00"
registrodiario.com,"GoDaddy Auctions",13,17,108,70,"Science/Astronomy: 12
Computers/Internet: 12
Computers/Internet/Searching: 12
Computers/Software/Industry-Specific: 11
Computers/Internet/Web Design and Development: 8
Society/Organizations: 8
Computers/Software/Operating Systems: 8
Computers/Software/Business: 7
Society/Religion and Spirituality: 7","Portuguese: 70.5%
English: 22%
Italian: 2.9%
Russian: 2.9%
German: 1.4%",,11,0,152,24821,0,0,0,21,30,12,8,0,11,,3,,0,0,0,0,1,1,05/28/2025,$1,"06/07/2025 18:11:00"
music4marriage.org,"GoDaddy Auctions",11,16,679,31,"Adult/Computers: 9
Health/Mental Health: 8
Science/Reference: 7
Shopping/Visual Arts: 7
Business/Business Services: 7","English: 99.1%
Thai: 0.5%
Dutch: 0.1%
Korean: 0.1%",,14,15,132,412,0,0,0,31,30,12,30,0,12,,0,0,0,0,0,0,0,0,05/28/2025,$1,"06/08/2025 18:22:00"
herbslist.net,"GoDaddy Auctions",18,22,397,176,"Reference/Education: 18
Home/Gardening: 15
Computers/Software/Operating Systems: 13
News/Media Industry: 13
Society/Issues: 12","English: 94.9%
Dutch: 1.9%
German: 1.5%
French: 0.3%
Latvian: 0.3%
Polish: 0.3%
Portuguese: 0.3%
Spanish: 0.3%",,25,1,434,940,0,0,0,34,34,14,93,0,14,,0,1,0,0,0,1,0,0,05/28/2025,$1,"06/06/2025 19:28:00"
zachandjody.com,"GoDaddy Auctions",30,22,5949,215,"Arts/Photography: 30","English: 86.4%
Russian: 8.9%
Norwegian: 2.2%
Spanish: 0.9%
German: 0.4%
Chinese: 0.3%
Czech: 0.3%
Swedish: 0.1%",,49,31,483,7716,0,0,0,33,39,13,23,0,13,,0,0,0,0,0,0,0,0,05/28/2025,$1,"06/07/2025 18:23:00"
ace-dnn.com,"GoDaddy Auctions",25,14,1689,41,"Recreation/Pets: 25","Spanish: 97.1%
English: 2.2%
Vietnamese: 0.3%
Russian: 0.2%","English: 66.6%
Indonesian: 33.3%",26,12,63,697,0,0,0,13,36,11,33,0,11,,0,0,0,0,0,1,0,0,05/28/2025,$1,"06/07/2025 17:29:00"
hemerapirlanta.com,"GoDaddy Auctions",29,14,125,42,"Shopping: 29","English: 55%
Turkish: 45%","English: 100%",12,0,64,236,0,1,0,8,32,15,22,0,15,,0,102,0,0,0,60,2,2,05/28/2025,$1,"06/07/2025 19:42:00"
jaimerangeley.com,"GoDaddy Auctions",26,24,2030,305,"Regional/North America: 24
Arts/Performing Arts: 24
Recreation/Motorcycles: 23
Business/Real Estate: 23
Computers/Data Communications: 21
Business/Agriculture and Forestry: 20
Recreation/Travel: 19
Business: 17","English: 88.2%
German: 3.6%
French: 2%
Danish: 1.6%
Italian: 0.9%
Japanese: 0.8%
: 0.6%
Norwegian: 0.6%
Swedish: 0.3%
Spanish: 0.3%","English: 100%",36,24,505,6429,0,0,0,4,33,15,47,0,14,,0,,0,0,0,0,4,0,05/28/2025,$1,"06/07/2025 16:48:00"
givkwik.com,"GoDaddy Auctions",19,21,273,116,"Sports/Tennis: 19
Business: 15","English: 99.1%
German: 0.8%",,34,12,256,787,0,0,0,36,35,16,68,0,14,,0,1,0,0,0,0,0,0,05/28/2025,$1,"06/07/2025 16:15:00"
swizframework.org,"GoDaddy Auctions",18,20,361,119,"Computers/Internet/Education: 17
Computers/Programming/Internet: 16
Computers/Programming/Games: 16
Computers/Programming: 15
Computers/Software/Freeware: 14
Arts/Literature: 13
Business/Construction and Maintenance: 13
Science/Math: 12","English: 93.4%
Japanese: 3.9%
German: 1.3%
Italian: 0.4%
Russian: 0.4%
Spanish: 0.4%","English: 100%",25,10,229,642,0,0,0,22,35,16,4,1,16,,0,2,0,0,0,4,10,9,05/28/2025,$1,"06/08/2025 21:09:00"
vancnorthcounty.org,"GoDaddy Auctions",14,18,141,93,"Computers/Software/Databases: 14
Reference/Education: 13
Computers/Internet/Web Design and Development: 12
Reference/Archives: 12
Society/Military: 12
Business/Real Estate: 12
Business/Construction and Maintenance: 12
Society/Issues: 9
Society: 8
Computers/Internet/On the Web: 8","English: 97.4%
Indonesian: 1.2%
Russian: 1.2%",,19,15,172,905,0,0,0,22,31,0,0,0,0,,0,0,0,0,0,0,0,0,05/28/2025,$1,"06/08/2025 19:17:00"
bioaccel.org,"GoDaddy Auctions",19,18,201,81,"Society/Government: 19
Business/Real Estate: 13
Society/Military: 13","English: 98.8%
Spanish: 1.1%",,27,13,178,1918,0,0,0,33,32,13,3,0,13,,0,1,0,0,0,0,1,1,05/28/2025,$1,"06/07/2025 21:16:00"
forumclan.com,"GoDaddy Auctions",15,23,6939,360,"Computers/Internet/Web Design and Development: 15
Games/Online: 13
Regional/Africa: 13
Adult/World: 13
Recreation/Travel: 13
Computers/Internet/On the Web: 10","Portuguese: 43.3%
English: 33.2%
French: 7.1%
Arabic: 4.4%
Turkish: 2.6%
Spanish: 1.9%
German: 1.3%
Russian: 1.2%
Thai: 1.2%
Serbian: 1.1%",,29,4,843,110652,0,0,0,39,38,17,83,0,14,,0,1,0,0,0,0,1,1,05/28/2025,$1,"06/06/2025 19:47:00"
briancrano.com,"GoDaddy Auctions",13,29,456,154,"Arts/Movies: 13
Arts/Performing Arts: 12
Games/Game Studies: 12
Arts/Music: 12
Computers/Internet/On the Web: 8
Business/Real Estate: 7
Home/Family: 7
Society/People: 7","English: 85.7%
Dutch: 14.2%","Indonesian: 100%",12,21,74,103,0,0,0,35,25,13,7,0,11,,0,0,0,0,0,1,0,0,05/28/2025,$1,"06/07/2025 20:28:00"
doebbler.net,"GoDaddy Auctions",14,18,238,93,"Society/Law: 14
News/Media Industry: 13
Society/Government: 12
Business: 12
Reference/Education: 12
Computers/Emulators: 11
Business/Investing: 11
Society/Philosophy: 8
News/Museums and Archives: 8
Computers/Software/Internet: 8","English: 96.7%
German: 1.3%
Swedish: 1.3%
Lithuanian: 0.4%","Indonesian: 100%",14,32,61,1351,0,0,0,25,30,17,24,0,17,,1,,0,0,0,3,2,2,05/28/2025,$1,"06/06/2025 17:17:00"
offthebeatenpathdesigns.com,"GoDaddy Auctions",12,17,2536,111,"Shopping/Clothing: 12
Business/Textiles and Nonwovens: 11
Home/Gardening: 7
Business/Management: 7
Regional/South America: 6
Shopping/Home and Garden: 6","English: 92.3%
Russian: 7.3%
Japanese: 0.2%",,13,2,315,1982,0,0,0,18,31,20,28,0,15,,2,,0,0,0,0,0,0,05/28/2025,$1,"06/07/2025 16:38:00"
klafterolsen.com,"GoDaddy Auctions",23,19,593,65,"Society/Law: 23","English: 99.8%
French: 0.1%",,25,4,128,285,0,0,0,17,31,21,5,4,21,,0,1,0,0,0,0,0,0,05/28/2025,$1,"06/06/2025 19:59:00"
paulmorrissey.org,"GoDaddy Auctions",15,22,287,51,"Arts/Art History: 15
Arts/Visual Arts: 14
Society: 12
News/Weblogs: 12
Business/Industrial Goods and Services: 11
Society/Government: 10","English: 57.2%
Indonesian: 29.9%
Italian: 5.3%
Hungarian: 2.8%
Spanish: 1.9%
Czech: 1.2%
Chinese: 0.2%
French: 0.2%
German: 0.2%
Serbian: 0.2%","English: 50%
Indonesian: 50%",12,36,263,2579,0,0,0,29,33,22,0,0,15,,1,0,0,0,0,7,2,1,05/28/2025,$1,"06/06/2025 20:27:00"
annointed.net,"GoDaddy Auctions",17,18,393,83,"Society/Religion and Spirituality: 17
Computers/Internet/On the Web: 12","English: 99.6%
Thai: 0.3%",,46,3,234,881,0,0,0,29,30,17,2,0,14,,1,0,0,0,0,0,0,0,05/28/2025,$1,"06/07/2025 21:27:00"
containersforkitchen.com,"GoDaddy Auctions",11,16,115,39,"Shopping/Crafts: 11","English: 96.4%
Slovak: 1.7%
Thai: 1.7%","Indonesian: 100%",38,26,868,1314,0,0,0,25,32,1,0,0,1,,0,0,0,0,0,0,2,1,05/28/2025,$1,"06/07/2025 20:06:00"
nationalmerchants.com,"GoDaddy Auctions",16,25,1638,372,"Business/Financial Services: 16
Business/Marketing and Advertising: 12
Reference/Education: 12
Home/Personal Finance: 12
Business/Construction and Maintenance: 12
Business/Employment: 12
Computers/Organizations: 12
Recreation/Travel: 12
Computers/Software/Accounting: 12
Home/Consumer Information: 12","English: 99%
Spanish: 0.3%
Japanese: 0.1%","English: 100%",49,12,685,3601,48,12,1367,32,42,23,67,0,13,,0,1,8,8143046,8,0,0,0,05/28/2025,$1,"06/07/2025 21:03:00"
miscman.com,"GoDaddy Auctions",20,21,1775,131,"Computers/Desktop Publishing: 20
Arts/Movies: 19
Recreation/Travel: 15
Shopping/Toys and Games: 14","English: 70.2%
Arabic: 27.4%
Croatian: 0.9%
Czech: 0.6%
German: 0.3%",,19,5,293,3488,0,0,0,26,35,21,30,0,21,,0,2,0,0,0,0,0,0,05/28/2025,$1,"06/06/2025 18:41:00"
odccp.org,"GoDaddy Auctions",25,24,4306,218,"Society: 25
Society/Crime: 23
Society/Law: 22
Science/Social Sciences: 18
Recreation/Drugs: 18
Society/Issues: 17
Computers/Open Source: 17
News: 17
Computers/Internet/Searching: 16
Society/Politics: 15","English: 91.7%
German: 2.1%
Finnish: 1.5%
French: 1%
Spanish: 0.8%
Italian: 0.7%
Portuguese: 0.7%
Ukrainian: 0.3%
Dutch: 0.2%
Czech: 0.1%",,46,32,445,7314,0,0,0,42,40,26,163,0,24,,0,3,0,0,0,0,1,1,05/28/2025,$1,"06/07/2025 17:17:00"
augoutdujour-group.com,"GoDaddy Auctions",20,20,262,102,"Recreation/Food: 20
Recreation/Travel: 15
Society: 14","Japanese: 77.1%
English: 17.9%
French: 1.7%
Russian: 1.3%
Danish: 0.8%
Chinese: 0.4%
Korean: 0.4%",,19,21,139,791,0,0,0,35,33,19,3,0,19,,1,0,0,0,0,0,1,1,05/28/2025,$1,"06/06/2025 17:28:00"
oapcg.org,"GoDaddy Auctions",23,29,136,96,"Games/Gambling: 23
Sports/Soccer: 20
Sports/Motorsports: 20
Society/Ethnicity: 19
Arts/Music: 18
Sports/Running: 17
Reference/Education: 16
Science/Math: 16
Recreation/Travel: 15
Business: 15","Portuguese: 57.8%
English: 41.4%
: 0.6%",,37,18,100,700,0,1,0,32,26,18,30,0,17,,0,25,0,28467784,1,0,0,0,05/28/2025,$1,"06/07/2025 17:17:00"
ww88link.com,"GoDaddy Auctions",26,27,1763,126,"Business/Consumer Goods and Services: 26
Business/Financial Services: 18
Society/History: 16","Vietnamese: 69.4%
Thai: 14.8%
English: 14.3%
Russian: 0.5%
French: 0.2%
Portuguese: 0.2%
Polish: 0.1%",,30,13,857,2532,0,0,0,27,39,3,7,0,3,,1,34,0,0,0,0,1,1,05/28/2025,$1,"06/07/2025 20:41:00"
pecose.org,"GoDaddy Auctions",15,19,211,99,"Computers/Internet/Web Design and Development: 15
Reference/Education: 13
Computers/Internet/On the Web: 13
Health: 12
Reference/Dictionaries: 12
Home/Consumer Information: 12
Games/Online: 11
Society/Philanthropy: 11
Recreation/Radio: 10
Recreation/Pets: 9","English: 89.2%
German: 6.9%
Spanish: 3.7%",,15,2,182,523,0,0,0,24,28,0,0,0,0,,1,0,0,0,0,0,0,0,05/28/2025,$1,"06/06/2025 20:09:00"
nationalqualitycenter.org,"GoDaddy Auctions",13,12,42,30,"Regional/North America: 13
Health/Medicine: 13
Society/Government: 11
Health/Conditions and Diseases: 8
Health/Dentistry: 7","English: 92.8%
French: 7.1%",,31,5,167,477,0,1,0,36,32,19,0,0,18,,0,3,0,27609131,1,1,0,0,05/28/2025,$11,"06/07/2025 18:31:00"
ann-angel.com,"GoDaddy Auctions",29,21,660,125,"Adult/Image Galleries: 29","English: 87.6%
German: 6.6%
French: 1.8%
Slovak: 1.4%
Czech: 0.4%
Japanese: 0.4%
Serbian: 0.4%
Spanish: 0.4%
Latvian: 0.2%
Polish: 0.2%",,13,6,281,3994,0,0,0,31,40,21,66,0,21,,0,1,0,30677663,1,0,0,0,05/28/2025,$32,"06/10/2025 18:57:00"
knownet.org,"GoDaddy Auctions",21,18,146,53,"Science/Social Sciences: 20
Society/Politics: 20
Computers/Software/Globalization: 19
Society/Government: 17
Computers/Desktop Publishing: 16
Business/Industrial Goods and Services: 16
Business/Food and Related Products: 16
Business: 15
Home/Family: 14","English: 64.8%
Russian: 15.1%
French: 3.4%
Indonesian: 3.4%
Vietnamese: 2.7%
German: 2%
Spanish: 2%
Portuguese: 1.3%
Turkish: 1.3%
Bengali: 0.6%",,22,14,165,423,0,0,0,26,31,24,25,0,21,,0,0,0,0,0,0,1,1,05/28/2025,$1,"06/08/2025 20:59:00"
nashvillear.com,"GoDaddy Auctions",33,20,404,325,"Regional/North America: 33","English: 97.5%
Spanish: 1.1%
German: 0.8%
Danish: 0.2%
French: 0.2%",,10,6,239,669,0,0,0,29,33,24,7,0,24,,0,0,0,0,0,0,1,1,05/28/2025,$1,"06/07/2025 17:31:00"
internetcampus.com,"GoDaddy Auctions",20,17,417,89,"Arts/Video: 19
Reference/Education: 19
Science/Technology: 17","Spanish: 60%
English: 35.6%
Serbian: 2.7%
Thai: 1%
Portuguese: 0.5%",,12,0,213,1717,0,0,0,36,30,26,20,0,22,,0,0,0,0,0,0,0,0,05/28/2025,$1,"06/07/2025 18:45:00"
binsidetv.net,"GoDaddy Auctions",12,20,1752,128,"Society/Organizations: 12
Society/Religion and Spirituality: 12
Society/History: 11
Arts/Literature: 9
Shopping/Flowers: 9
Shopping: 9
Health/Mental Health: 8
Arts/Music: 8
Business/Real Estate: 8
Home/Family: 8","English: 98.4%
German: 0.4%
Spanish: 0.3%
Thai: 0.3%
Portuguese: 0.1%
Italian: 0.1%","English: 94.8%
Thai: 5.1%",17,8,510,4502,0,12,0,34,39,17,62,0,13,,0,7,0,0,0,6,0,0,05/28/2025,$1,"06/06/2025 20:26:00"
capemayfd.com,"GoDaddy Auctions",21,15,70,31,"Recreation/Travel: 21
Arts: 16
Business: 13","English: 100%",,18,19,63,267,0,0,0,15,28,20,18,0,19,,0,0,0,0,0,0,0,0,05/28/2025,$1,"06/06/2025 20:23:00"
enkidumagazine.com,"GoDaddy Auctions",21,21,368,205,"Arts/Literature: 21
Society/Gay  Lesbian  and Bisexual: 19","English: 54.7%
Spanish: 34%
Indonesian: 6.8%
German: 1.4%
Portuguese: 1.1%
Italian: 0.8%
French: 0.5%
Swedish: 0.2%",,18,0,591,11664,0,0,0,35,36,0,0,0,0,,1,0,0,0,0,0,0,0,05/28/2025,$1,"06/07/2025 19:28:00"
soccachicago.com,"GoDaddy Auctions",17,18,132,56,"News/Magazines and E-zines: 17
Regional/North America: 15
Recreation/Food: 13
Society/Issues: 13","English: 99.2%
Russian: 0.7%",,11,2,120,280,0,0,0,23,30,20,25,0,18,,0,0,6,8793830,1,0,0,0,05/28/2025,$1,"06/07/2025 17:45:00"
plxpharma.com,"GoDaddy Auctions",17,20,264,130,"Regional/South America: 17","English: 89.6%
Polish: 4.3%
Chinese: 2.1%
German: 0.8%
Russian: 0.8%
Spanish: 0.8%
Afrikaans: 0.4%
Japanese: 0.4%
Portuguese: 0.4%",,28,16,343,1527,0,0,0,35,35,0,0,0,0,,0,0,0,0,0,0,0,0,05/28/2025,$1,"06/07/2025 19:18:00"
museum-mid-app.org,"GoDaddy Auctions",33,21,454,330,"Regional/North America: 33","English: 100%",,23,7,194,1024,0,0,0,26,28,24,4,1,24,,0,0,0,0,0,0,0,0,05/28/2025,$1,"06/06/2025 16:32:00"
stbedesschool.org,"GoDaddy Auctions",21,15,184,104,"Regional/Asia: 21","English: 77.1%
Chinese: 10.9%
Dutch: 3.9%
Turkish: 2.9%
Spanish: 1.9%
Russian: 1.4%
Korean: 0.9%
Japanese: 0.4%",,18,19,54,320,0,0,0,22,25,23,47,0,20,,0,0,0,0,0,0,0,0,05/28/2025,$1,"06/07/2025 21:25:00"
softaward.com,"GoDaddy Auctions",32,23,1399,174,"Computers/Software/Shareware: 32
Computers/Software/Internet: 23
Computers/Software/Operating Systems: 23
Computers/Software/Graphics: 22
Computers/Programming/Languages: 22
Computers/Internet/Cybercafes: 22
Computers/Security: 21
Computers/Software/Desktop Customization: 20
Reference/Education: 19
Business/Electronics and Electrical: 18","English: 86.3%
Chinese: 2.1%
French: 1.8%
German: 1.7%
Spanish: 1.7%
Dutch: 1.4%
Japanese: 1.1%
Russian: 0.6%
Arabic: 0.5%
Romanian: 0.4%","English: 100%",33,1,457,4708,0,0,0,36,32,23,31,0,23,,0,0,0,0,0,0,2,2,05/28/2025,$6,"06/07/2025 16:41:00"
plazadesktoppublishing.com,"GoDaddy Auctions",31,21,1361,78,"Computers/Internet: 31
Shopping/Music: 25","English: 98.7%
Spanish: 0.6%
Danish: 0.1%
Dutch: 0.1%
French: 0.1%
Turkish: 0.1%",,50,20,111,1816,0,0,0,14,28,22,39,0,22,,0,1,0,0,0,0,1,1,05/28/2025,$1,"06/07/2025 17:06:00"
signalherp.com,"GoDaddy Auctions",29,17,645,45,"Shopping/Pets: 29","English: 95.6%
Czech: 1.8%
Indonesian: 1.4%
Thai: 0.3%
Dutch: 0.1%
French: 0.1%
Korean: 0.1%
Russian: 0.1%
Swedish: 0.1%",,12,0,171,1965,0,0,0,19,31,24,4,0,24,,0,0,0,0,0,0,0,0,05/28/2025,$1,"06/06/2025 17:24:00"
