Name,Source,TF,CF,"Majestic BL","Majestic RD","Majestic Topics","Majestic Languages","Site Languages","Ahrefs DR","Ahrefs UR","Ahrefs RD","Ahrefs BL","Ahrefs Traffic","Ahrefs Positions","Ahrefs Cost","Moz DA","Moz PA",Age,"SZ Redirects","SZ Parked","SZ Active History","SZ Score","SZ Drops","Google Index","SEM Traffic","SEM Rank","SEM Keywords","Out Links Internal","Out Links External","Out Domains External","Date Added",Price,Expires
ucblogs.net,"GoDaddy Auctions",16,19,173,72,"Computers/FAQs  Help  and Tutorials: 16
Arts: 13
Arts/Online Writing: 13
Recreation/Food: 13
Arts/Performing Arts: 12
Arts/Literature: 11","English: 79.2%
Russian: 10%
Chinese: 4.6%
French: 4.6%
Portuguese: 0.7%
Turkish: 0.7%",,14,2,118,3795,0,0,0,26,26,15,27,0,14,12,,,0,0,0,0,0,0,05/10/2025,$1,"05/20/2025 19:43:00"
bogotastic.com,"GoDaddy Auctions",12,24,195,108,"Shopping/Home and Garden: 12
Business/Construction and Maintenance: 9
Computers/Software/Industry-Specific: 7","English: 96.8%
Spanish: 2.4%
French: 0.6%","English: 100%",29,12,294,592,834,1052,6658,20,35,12,34,0,12,12,,,260,2305611,541,13,6,6,05/11/2025,$105,"05/20/2025 19:44:00"
recycle-bowl.org,"GoDaddy Auctions",13,20,173,93,"Regional/North America: 13
Society/Government: 13
Home/Cooking: 10
Shopping/Pets: 9
Recreation/Travel: 9
Recreation: 8","English: 100%",,28,15,171,683,0,0,0,27,35,13,87,0,13,12,,,0,0,0,0,0,0,05/11/2025,$1,"05/20/2025 17:39:00"
cajunexperience.biz,"Namecheap Auctions",11,15,59,27,"Society/Organizations: 11","English: 100%","English: 100%",11,10,77,195,0,1,0,27,25,15,21,1,14,12,,1,0,26466061,2,0,2,1,05/19/2025,$5,"05/20/2025 15:00:00"
freeradicalrecords.com,"Namecheap Auctions",29,17,145,31,"Business/Arts and Entertainment: 29","English: 80.3%
French: 19.6%",,9,0,31,123,0,0,0,16,23,22,56,0,16,12,,,0,0,0,0,0,0,05/19/2025,$5,"05/20/2025 15:00:00"
horizonbourse.com,"Namecheap Auctions",21,15,71,25,"Computers/Software: 21
Business/Investing: 15","French: 93.3%
English: 6.6%",,32,1,391,2850,,,,11,20,11,0,0,9,13,,,,,,0,0,0,05/06/2025,$15,"05/20/2025 15:00:00"
tripsthailand.com,"Namecheap Auctions",17,15,257,130,"Business/Business Services: 17
Science/Earth Sciences: 15
Recreation/Aviation: 15
World/Deutsch: 14
Arts: 13
Sports/Soccer: 13","English: 64.1%
Thai: 25.1%
German: 9.8%
Dutch: 0.8%",,15,3,216,2777,,,,25,31,18,22,0,18,13,,,,,,0,0,0,05/06/2025,$15,"05/20/2025 15:00:00"
fhrnews.com,"GoDaddy Auctions",17,23,190,71,"Home/Personal Finance: 16
Arts/Performing Arts: 16
Computers/Systems: 15
Reference/Dictionaries: 15
Business/Business Services: 14
Society/Organizations: 13
Computers/Programming/Languages: 13
Sports/Equestrian: 13
Society/Military: 13
Computers/Software/Desktop Customization: 13","English: 93.5%
Chinese: 2.1%
German: 1.4%
Thai: 1.4%
Dutch: 0.7%
Russian: 0.7%","Thai: 100%",7,0,155,1269,6,129,3,25,28,10,24,0,10,13,,88,0,0,0,9,0,0,05/10/2025,$1,"05/20/2025 17:48:00"
britishdownhillseries.com,"GoDaddy Auctions",7,16,118,26,"Society/Religion and Spirituality: 7","English: 99%
Russian: 0.9%","Chinese: 100%",9,0,24,172,0,0,0,28,25,14,57,0,14,13,,1,0,0,0,0,1,1,05/10/2025,$1,"05/20/2025 17:18:00"
barchuko.com,"GoDaddy Auctions",13,19,171,67,"Home/Cooking: 13
Regional/North America: 8
Society/Organizations: 7","English: 94.3%
Japanese: 4.9%
Portuguese: 0.3%
Russian: 0.3%","English: 100%",26,29,146,329,0,0,0,36,34,12,80,0,12,13,,0,0,0,0,0,1,1,05/10/2025,$1,"05/20/2025 18:20:00"
uptrc.com,"GoDaddy Auctions",16,15,92,51,"Recreation/Travel: 15
Recreation/Outdoors: 15
Society/Government: 14
Recreation/Birding: 13
Computers/Internet: 12","English: 98.9%
Chinese: 1%",,11,9,86,385,0,0,0,32,29,13,14,1,13,13,,0,0,0,0,0,0,0,05/10/2025,$1,"05/20/2025 19:12:00"
nubia-resort.com,"GoDaddy Auctions",6,16,174,49,"Recreation/Travel: 6","Russian: 27.2%
Ukrainian: 21.7%
Slovak: 15.8%
Serbian: 15.3%
Arabic: 6.4%
English: 5.9%
Chinese: 4.9%
Spanish: 0.9%
Dutch: 0.4%
Estonian: 0.4%",,15,6,87,431,0,0,0,28,27,16,58,0,15,13,,,0,0,0,0,1,1,05/10/2025,$1,"05/20/2025 19:46:00"
hollycoulis.com,"GoDaddy Auctions",8,18,98,57,"Arts/Visual Arts: 8
Society/Religion and Spirituality: 7
Home/Family: 6
Arts/Online Writing: 5
Adult/Regional: 4","English: 97.2%
German: 2.7%",,11,14,65,292,0,0,0,16,26,13,27,0,13,13,,1,0,0,0,0,0,0,05/10/2025,$1,"05/20/2025 16:32:00"
youraitool.com,"GoDaddy Auctions",19,23,191,35,"Games/Board Games: 19
Computers/Internet/Protocols: 17
Society/Military: 16
Games/Video Games/Console Platforms: 15
Arts/Visual Arts: 15
Regional/Europe: 15
News/Newspapers: 14
Arts/Music: 14
Business/Management: 14
Business: 14","English: 69.6%
Chinese: 14.3%
Arabic: 3.1%
French: 3.1%
German: 3.1%
Japanese: 3.1%
Spanish: 3.1%","English: 100%",36,8,75,210,234,2998,4002,17,26,2,21,0,2,13,,0,55,4559275,477,4,1,1,05/10/2025,$51,"05/20/2025 20:52:00"
sagame1688th.net,"GoDaddy Auctions",14,19,3906,80,"Science/Biology: 14
Business/Consumer Goods and Services: 12
Business: 11","English: 60.5%
Thai: 28.3%
Indonesian: 7.1%
Czech: 1%
German: 0.9%
Russian: 0.9%
French: 0.4%
Korean: 0.3%
Arabic: 0.1%",,49,0,943,460719,0,0,0,21,31,3,3,0,3,13,,0,0,0,0,0,0,0,05/10/2025,$1,"05/20/2025 20:02:00"
voltsxamps.com,"GoDaddy Auctions",7,22,983,168,"Shopping/Gifts: 7
Home/Family: 6
Recreation/Travel: 6
Regional/Europe: 6
Society/Politics: 6
Business/Energy: 6
Arts/Photography: 6
Society/Organizations: 6
Business: 5
Business/Real Estate: 5","English: 54.2%
Russian: 24.7%
Romanian: 6.1%
Spanish: 3.9%
Turkish: 3.8%
French: 2.3%
Chinese: 1.1%
Korean: 0.8%
Czech: 0.6%
Latin: 0.6%",,22,0,209,1824,0,0,0,21,34,14,4,6,14,13,,,0,0,0,0,0,0,05/11/2025,$1,"05/20/2025 18:36:00"
covidnasprisoes.com,"GoDaddy Auctions",12,24,722,87,"Reference/Education: 12
Society/Issues: 8
News/Headline Links: 8
Society: 7
Science/Social Sciences: 7
Society/Religion and Spirituality: 7","Portuguese: 73.1%
English: 9.6%
Spanish: 8.8%
French: 8.4%","Portuguese: 100%",18,0,113,1705,0,0,0,31,27,5,18,0,5,13,,0,0,0,0,0,0,0,05/11/2025,$1,"05/20/2025 17:07:00"
photoactionpertorino.org,"GoDaddy Auctions",16,16,105,35,"Recreation/Pets: 16
Health/Animal: 13
Arts/Music: 13
Recreation: 12
Arts/Architecture: 11
Computers/Internet: 11","Italian: 95.7%
English: 4.2%",,16,0,101,242,7,18,82,28,26,4,11,0,3,13,,80,0,26015725,2,0,4,1,05/11/2025,$1,"05/20/2025 16:57:00"
shakeandspeare.com,"GoDaddy Auctions",24,21,803,67,"Recreation: 24","English: 99.8%
Latin: 0.1%",,49,16,178,3482,0,9,0,16,32,6,16,0,6,13,,1,0,36707186,1,1,0,0,05/11/2025,$1,"05/20/2025 18:51:00"
artbarslo.com,"Namecheap Auctions",18,18,175,32,"Recreation/Travel: 18","English: 100%","English: 100%",17,8,59,114,0,0,0,18,24,12,11,0,11,13,,,0,0,0,0,0,0,05/17/2025,$1,"05/20/2025 15:00:00"
redstixs.com,"Namecheap Auctions",17,18,85,67,"Shopping/Gifts: 17","English: 100%",,7,16,51,118,0,0,0,29,25,10,43,0,10,13,,1,0,0,0,0,0,0,05/18/2025,$2,"05/20/2025 15:00:00"
bradisabadperson.com,"Namecheap Auctions",6,16,60,46,"Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 5
Business/Real Estate: 5
Adult/Regional: 4
Business: 4
Adult/World: 2
Regional/Europe: 1
Adult/Shopping: 1
Business/Energy: 1","English: 100%","English: 100%",7,0,79,180,0,0,0,2,19,5,48,0,5,13,,1,0,0,0,0,1,1,05/19/2025,$5,"05/20/2025 15:00:00"
foafssl.org,"Namecheap Auctions",19,16,275,60,"Computers/Open Source: 19","English: 86%
German: 12.3%
Korean: 1.2%
French: 0.2%",,21,24,51,2554,0,0,0,13,24,14,6,1,13,13,,,0,0,0,0,1,1,05/19/2025,$5,"05/20/2025 15:00:00"
gamesimilar.com,"Namecheap Auctions",15,26,3964,30,"Computers/Programming/Languages: 15
Recreation/Humor: 13
Business/Publishing and Printing: 12
Recreation/Pets: 12
Arts/Comics: 11
Recreation/Collecting: 11
Business/Construction and Maintenance: 11
Society/Religion and Spirituality: 11
Regional/Europe: 11
Health/Professions: 11","English: 99.7%","English: 99.1%
Danish: 0.3%
Vietnamese: 0.1%",11,0,296,3200,,,,18,35,4,2,0,4,14,,,,,,15,0,0,05/06/2025,$15,"05/20/2025 15:00:00"
washyourhousegoldcoast.com,"Namecheap Auctions",20,19,262,67,"Arts/Photography: 20
Computers/Internet/On the Web: 18
Science/Earth Sciences: 17
Recreation/Audio: 16","English: 97.8%
Russian: 0.8%
Spanish: 0.8%
Vietnamese: 0.4%",,21,4,150,1048,,,,23,28,2,2,0,2,14,,,,,,0,1,1,05/06/2025,$15,"05/20/2025 15:00:00"
moonsteamdesignstudio.com,"Namecheap Auctions",8,17,104,44,"Home/Family: 8
Recreation/Travel: 8
Regional/Europe: 6
Adult/Regional: 6
Business/Energy: 6
Adult/World: 6
Adult/Shopping: 6
Society/Organizations: 6
Business: 5
Business/Real Estate: 5","English: 100%",,16,0,79,131,,,,10,28,14,19,0,13,14,,,,,,0,0,0,05/06/2025,$15,"05/20/2025 15:00:00"
whiteoakfamilydental.com,"GoDaddy Auctions",21,26,200,43,"Regional/Europe: 20
Regional/North America: 20
Recreation/Travel: 15
Arts/Comics: 14
Arts/Animation: 14
Reference/Education: 14","Indonesian: 97.4%
English: 2%
Spanish: 0.5%","Indonesian: 94.7%
English: 5.2%",6,18,215,320784,0,0,0,14,32,14,27,0,11,14,,1,0,0,0,16,9,8,05/10/2025,$1,"05/20/2025 21:21:00"
techbyblu.com,"GoDaddy Auctions",12,18,61,52,"Sports/Motorsports: 12
Shopping/Vehicles: 8","English: 96%
Indonesian: 4%",,25,0,98,164,0,0,0,21,28,6,0,0,6,14,,0,0,0,0,0,0,0,05/10/2025,$1,"05/20/2025 16:18:00"
ghostbodies.com,"GoDaddy Auctions",17,18,239,58,"Arts/Performing Arts: 16
Society/Gay  Lesbian  and Bisexual: 16
Arts: 16
Society/History: 15
Society/Government: 15
Business/Industrial Goods and Services: 14
Business/Food and Related Products: 14
Business: 14
Arts/Music: 13
Recreation/Outdoors: 13","English: 100%",,11,3,85,205,0,0,0,12,20,8,12,0,7,14,,,0,0,0,0,0,0,05/11/2025,$1,"05/20/2025 20:02:00"
automotive-art.com,"GoDaddy Auctions",30,17,399,137,"Shopping/Visual Arts: 30
Recreation/Autos: 21
Reference/Museums: 17","English: 67.8%
German: 31.1%
Romanian: 0.7%
Italian: 0.2%",,17,0,132,1568,0,0,0,26,31,25,26,0,23,14,,0,0,0,0,0,0,0,05/11/2025,$16,"05/20/2025 20:40:00"
gainclients.com,"GoDaddy Auctions",6,16,116,54,"Home/Family: 6
Recreation/Travel: 6
Society/Organizations: 5
Business/Real Estate: 5
Business: 4
Regional/Europe: 4
Adult/Regional: 3
Business/Energy: 3
Adult/World: 1
Adult/Shopping: 1","English: 98.4%
Chinese: 1.5%","English: 100%",12,3,126,753,0,0,0,23,30,23,23,0,20,14,,3,0,0,0,3,0,0,05/11/2025,$1,"05/20/2025 21:18:00"
themadperk.com,"GoDaddy Auctions",13,14,303,28,"Business: 13","English: 99.5%
Spanish: 0.4%",,5,8,70,159,0,0,0,23,24,3,9,0,3,14,,0,0,0,0,0,0,0,05/11/2025,$1,"05/20/2025 16:27:00"
documentoregistrato.com,"GoDaddy Auctions",14,26,8694,165,"Home/Cooking: 14
Science/Biology: 12
Science/News and Media: 11
Regional/Europe: 8
Shopping/Food: 8","English: 75.4%
German: 14.5%
Italian: 4.4%
Russian: 1%
French: 0.9%
Czech: 0.6%
Korean: 0.5%
Portuguese: 0.5%
Dutch: 0.4%
Thai: 0.4%",,19,4,726,70859,2,52,0,23,26,5,8,0,5,14,,,0,0,0,0,0,0,05/11/2025,$1,"05/20/2025 19:13:00"
proofport.com,"Namecheap Auctions",16,15,49,37,"Business/Accounting: 15
Science/Environment: 14
Computers/Software/Industry-Specific: 12
Computers/Internet: 12
Computers/Internet/Searching: 12
Computers/Software/Operating Systems: 11
Computers/Programming/Internet: 9","English: 100%",,25,0,81,116,0,0,0,9,26,21,15,0,16,14,,1,0,0,0,1,0,0,05/17/2025,$1,"05/20/2025 15:00:00"
mickeyandjohnny.com,"Namecheap Auctions",21,28,1773,140,"Arts/Movies: 21
Arts/Digital: 18
Arts/Animation: 17
Computers/Programming/Languages: 15
News/Weblogs: 14
Arts/Design: 14","English: 56.3%
French: 38.4%
Spanish: 1.9%
German: 0.8%
Portuguese: 0.8%
Chinese: 0.4%
Dutch: 0.4%
Italian: 0.2%
Persian: 0.1%
Greek: 0.1%","Polish: 79.8%
Georgian: 6.9%
Greek: 3.1%
Slovenian: 3.1%
Bulgarian: 2.3%
Slovak: 2.3%
Romanian: 1.5%
Portuguese: 0.7%",29,11,391,4862,1,26,35,39,36,21,22,0,21,14,,,0,0,0,22,0,0,05/17/2025,$2,"05/20/2025 15:00:00"
warmratio.com,"Namecheap Auctions",13,16,516,41,"Shopping/Home and Garden: 13","English: 100%",,6,0,23,84,0,0,0,17,32,10,16,2,9,14,,3,0,0,0,0,0,0,05/19/2025,$5,"05/20/2025 15:00:00"
nesemc.com,"Namecheap Auctions",22,16,49,35,"Society/Law: 21
Reference/Education: 19
Society/Issues: 16
Science/Social Sciences: 15","English: 100%",,12,1,74,202,0,0,0,12,26,10,19,3,10,14,,1,0,0,0,0,0,0,05/19/2025,$5,"05/20/2025 15:00:00"
yukbimbel.com,"Namecheap Auctions",14,16,76,44,"Society/Organizations: 14
Society: 13
Society/People: 13
Society/Religion and Spirituality: 11","English: 64.2%
Indonesian: 21.4%
Danish: 14.2%","English: 100%",7,6,97,451,,,,8,20,6,22,0,6,15,,,,,,5,0,0,05/06/2025,$15,"05/20/2025 15:00:00"
moklatasmartwatch.com,"Namecheap Auctions",8,18,103,59,"Home/Family: 8
Recreation/Travel: 8
Adult/Regional: 6
Regional/Europe: 6
Business/Energy: 6
Adult/World: 6
Adult/Shopping: 6
Society/Organizations: 3
Business/Real Estate: 2
Business: 2","English: 100%","English: 100%",11,0,142,525,,,,14,29,7,32,0,7,15,,,,,,15,7,5,05/06/2025,$15,"05/20/2025 15:00:00"
rezidentslots.com,"GoDaddy Auctions",13,26,127,72,"Science/Social Sciences: 13
Sports: 13
News/Media Industry: 12
Business/Marketing and Advertising: 12
Reference/Museums: 8
Regional/Europe: 7","Russian: 95.9%
Ukrainian: 2.4%
Latvian: 1.6%","Russian: 89.4%
English: 10.5%",12,30,86,275,0,1,0,26,34,10,1,0,10,15,,5,0,0,0,4,0,0,05/10/2025,$1,"05/20/2025 19:16:00"
dealersatisfactionawards.com,"GoDaddy Auctions",10,16,154,28,"Business/Hospitality: 10","English: 100%",,20,12,70,301,0,0,0,19,28,13,21,0,10,15,,0,0,0,0,0,0,0,05/10/2025,$1,"05/20/2025 18:26:00"
healingcuisinebyelise.com,"GoDaddy Auctions",21,21,519,60,"Society/Issues: 21","English: 99.3%
Indonesian: 0.4%
Russian: 0.2%",,13,4,193,7073,0,0,0,29,32,14,63,0,13,15,,,0,0,0,1,0,0,05/10/2025,$1,"05/20/2025 18:10:00"
creativityhelps.com,"GoDaddy Auctions",17,24,4674,57,"Shopping/Publications: 17
News/Magazines and E-zines: 13
Society/People: 13
Arts/Visual Arts: 12
Shopping/Home and Garden: 12","English: 98.4%
Vietnamese: 0.8%
Latin: 0.2%
German: 0.1%","English: 100%",35,8,126,27944,0,0,0,12,28,6,11,0,6,15,,,0,0,0,0,1,1,05/10/2025,$1,"05/20/2025 19:43:00"
africanstorychallenge.com,"GoDaddy Auctions",12,18,716,69,"News/Journalism: 12","English: 84%
Russian: 10.9%
French: 4.6%
Italian: 0.1%
Spanish: 0.1%",,8,10,105,14715,0,0,0,25,28,11,17,0,11,15,,3,0,0,0,0,0,0,05/11/2025,$1,"05/20/2025 20:56:00"
fountainofhygiene.com,"GoDaddy Auctions",12,16,253,59,"Health: 12
Arts/Design: 11
Business/Automotive: 8
Computers/Software/Operating Systems: 7
Shopping: 7
Business/Management: 6","English: 90.1%
Japanese: 5.8%
Ukrainian: 3.9%",,17,4,78,175,0,0,0,19,20,4,7,0,4,15,,0,0,0,0,0,0,0,05/11/2025,$1,"05/20/2025 17:35:00"
cuinet-solutionsdechets.com,"Namecheap Auctions",17,14,69,25,"Business/Environment: 17
Regional/Europe: 16
Shopping: 13","French: 85.1%
English: 14.8%",,13,0,49,109,,,,10,22,4,2,0,4,16,,,,,,0,0,0,05/06/2025,$15,"05/20/2025 15:00:00"
lawrtw.com,"GoDaddy Auctions",6,19,139,72,"Home/Family: 6
Regional/Europe: 6
Business/Energy: 6
Recreation/Travel: 6
Business: 5
Society/Organizations: 5
Adult/Regional: 5
Business/Real Estate: 3
Adult/World: 2
Adult/Shopping: 2","English: 100%",,8,0,148,911,0,0,0,19,26,10,47,0,10,16,,0,0,0,0,0,0,0,05/10/2025,$1,"05/20/2025 19:18:00"
rgvproteinshoppe.com,"GoDaddy Auctions",13,18,72,55,"Health/Nutrition: 13
Health/Public Health and Safety: 12
Society/Issues: 12
Reference/Education: 9
Home/Consumer Information: 9
Society/Government: 8
Health/Women's Health: 7
News: 7
Reference/Libraries: 7
Recreation/Autos: 7","English: 100%",,39,0,90,115,0,0,0,10,29,7,6,0,7,16,,0,0,0,0,0,0,0,05/10/2025,$1,"05/20/2025 18:52:00"
dondehaytrabajo.com,"GoDaddy Auctions",18,22,2079,57,"Regional/Europe: 18
Science/Social Sciences: 15
Computers/Internet/On the Web: 15","Spanish: 98.4%
Catalan: 0.9%
English: 0.2%
Galician: 0.2%","French: 83%
English: 16.9%",21,5,310,7126,0,0,0,39,37,12,37,0,12,16,,0,0,0,0,1,0,0,05/10/2025,$1,"05/20/2025 20:18:00"
insandoutsgrenada.com,"GoDaddy Auctions",12,23,1873,32,"News/Media Industry: 12
Recreation/Birding: 10
Home/Gardening: 8","English: 99.9%","English: 100%",13,0,76,2336,83,307,833,16,21,5,7,0,5,16,,,146,3032595,457,41,6,5,05/10/2025,$120,"05/20/2025 16:03:00"
thecomixscene.com,"GoDaddy Auctions",6,17,65,43,"Home/Family: 6
Recreation/Travel: 6
Society/Organizations: 5
Business/Real Estate: 5
Business: 4
Regional/Europe: 3
Adult/Regional: 3
Business/Energy: 2
Adult/World: 1
Adult/Shopping: 1","English: 100%",,12,8,79,537,0,0,0,7,27,14,17,0,13,16,,,0,0,0,0,1,1,05/11/2025,$1,"05/20/2025 19:38:00"
amystraussfriedman.com,"Namecheap Auctions",17,15,57,31,"Arts/Literature: 17","English: 100%",,7,17,24,130,0,0,0,14,28,6,7,0,6,16,,4,0,0,0,0,0,0,05/19/2025,$5,"05/20/2025 15:00:00"
arassa.biz,"Namecheap Auctions",13,22,601,61,"Sports/Organizations: 13
Sports/Equestrian: 12
Arts/Music: 11","Russian: 99.4%
English: 0.5%",,26,22,92,4433,,,,20,32,10,38,0,10,17,,,,,,0,1,1,05/06/2025,$15,"05/20/2025 15:00:00"
counterstrike16download.org,"Namecheap Auctions",14,15,305,28,"Arts: 14
Society/Religion and Spirituality: 13
Reference/Quotations: 12
Health/Mental Health: 11","English: 80.2%
Russian: 17.3%
French: 2%
Chinese: 0.3%",,12,0,108,647,,,,12,23,13,16,0,7,17,,,,,,0,0,0,05/06/2025,$15,"05/20/2025 15:00:00"
nilesmediagroup.com,"GoDaddy Auctions",7,18,104,62,"Society/Religion and Spirituality: 7
Business: 6
Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Society/Philanthropy: 6
Society: 6
Recreation/Travel: 6
Society/Organizations: 5
Adult/Regional: 5","English: 100%",,13,1,109,1526,0,0,0,23,26,11,11,0,10,17,,0,0,0,0,0,0,0,05/10/2025,$1,"05/20/2025 20:43:00"
crostix.com,"GoDaddy Auctions",18,16,126,38,"Society/Religion and Spirituality: 17
Arts/Music: 17","English: 95.7%
German: 1.8%
Japanese: 1.2%
French: 0.6%
Scots_gaelic: 0.6%",,35,21,43,477,0,0,0,12,28,16,0,0,14,17,,1,0,0,0,0,0,0,05/10/2025,$1,"05/20/2025 17:36:00"
immunizationalternatives.com,"GoDaddy Auctions",17,18,175,53,"Society/Religion and Spirituality: 17
Society/Issues: 14
Health/Alternative: 13
Society: 13
Science/Biology: 12","English: 95.3%
Japanese: 2.3%
Spanish: 1.7%
Danish: 0.5%",,23,6,123,851,0,0,0,25,29,10,51,0,10,17,,3,0,0,0,0,1,1,05/10/2025,$1,"05/20/2025 17:29:00"
gervasicontracting.com,"GoDaddy Auctions",15,7,134,57,"Society/History: 14
Business/Construction and Maintenance: 14
Home/Cooking: 13
News/Journalism: 12
News/Newspapers: 12
Business/Textiles and Nonwovens: 9
Arts/Humanities: 9
Regional/Europe: 8","English: 81.5%
Japanese: 2.9%
Spanish: 2.6%
Dutch: 2%
Thai: 2%
Chinese: 1.7%
Italian: 1.7%
Danish: 0.8%
Korean: 0.8%
Polish: 0.8%","English: 100%",10,8,139,514,0,0,0,17,27,7,3,0,7,17,,,0,0,0,11,0,0,05/10/2025,$1,"05/20/2025 18:21:00"
farmergirlmeats.com,"GoDaddy Auctions",6,18,129,57,"Society/Issues: 6
Home/Family: 6
Recreation/Travel: 6
Society/Organizations: 6
Business/Real Estate: 5
Adult/Regional: 5
Business: 4
Regional/Europe: 3
Business/Energy: 3
Adult/World: 2","English: 97.7%
Arabic: 0.7%
Spanish: 0.7%
Chinese: 0.3%
Russian: 0.3%",,7,13,55,179,0,0,0,17,31,11,20,0,10,17,,0,0,0,0,0,1,1,05/10/2025,$1,"05/20/2025 20:16:00"
grandparadediademuertos.com,"GoDaddy Auctions",9,24,148,92,"News/Media Industry: 9
Society/Gay  Lesbian  and Bisexual: 6","English: 91.2%
Indonesian: 4.8%
French: 1.9%
Thai: 1.9%",,13,9,224,62059,0,0,0,28,27,3,11,0,3,17,,0,0,0,0,0,0,0,05/10/2025,$1,"05/20/2025 16:11:00"
leonsellshomes.com,"GoDaddy Auctions",26,14,308,28,"Business/Real Estate: 26","English: 100%","English: 100%",28,7,101,256,0,0,0,62,33,23,10,1,23,17,,0,0,0,0,0,1,0,05/10/2025,$1,"05/20/2025 17:13:00"
armeniahospitality.com,"GoDaddy Auctions",12,17,145,48,"Recreation/Travel: 11
Business/Construction and Maintenance: 10
Regional/Europe: 9
Sports/Golf: 8
Recreation/Food: 8
Science/Environment: 8
Regional/Asia: 8
Recreation/Outdoors: 8
Recreation/Climbing: 8
Recreation: 7","English: 63.5%
Russian: 14.2%
French: 8.5%
Armenian: 3.5%
Latvian: 2.8%
Norwegian: 2.1%
Turkish: 2.1%
Polish: 1.4%
German: 0.7%
Japanese: 0.7%",,12,16,140,2188,0,8,0,21,32,11,6,0,11,17,,46,0,20859284,4,0,0,0,05/11/2025,$1,"05/20/2025 16:10:00"
miirie.com,"GoDaddy Auctions",8,20,195,29,"Recreation/Travel: 8
Business/Real Estate: 8","English: 100%","English: 100%",6,4,79,294,51,124,3225,19,25,11,22,0,11,17,,,2422,570185,275,2,1,1,05/11/2025,$55,"05/20/2025 19:47:00"
lejardindsm.com,"GoDaddy Auctions",6,23,114,73,"Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Recreation/Travel: 6
Business: 6
Society/Organizations: 5
Adult/Regional: 4
Business/Real Estate: 3
Adult/World: 2
Adult/Shopping: 1","English: 100%","English: 100%",16,12,203,364,28,22,690,23,30,15,4,0,12,17,,,19,6422452,30,16,1,1,05/11/2025,$1,"05/20/2025 20:55:00"
mywinesociety.com,"GoDaddy Auctions",11,16,73,38,"Recreation/Food: 11","English: 98.6%
French: 1.3%",,18,7,127,256,0,6,0,19,29,14,16,0,8,17,,1,0,28504713,1,0,0,0,05/11/2025,$165,"05/20/2025 16:53:00"
adsensitive.com,"Namecheap Auctions",7,15,48,31,"Business: 7","English: 100%","Korean: 100%",49,21,65,7963,,,,7,29,15,27,0,11,18,,,,,,1,0,0,05/06/2025,$15,"05/20/2025 15:00:00"
kcbrigade.com,"Namecheap Auctions",13,16,86,32,"Recreation/Travel: 13
Business/Construction and Maintenance: 11
Society: 11
Society/People: 11
Arts/Performing Arts: 11
Recreation/Autos: 11
Business/Automotive: 9
Society/Politics: 9
Home: 9","English: 89.2%
Dutch: 3.5%
Chinese: 1.1%
French: 1.1%
Greek: 1.1%
Japanese: 1.1%
Korean: 1.1%
Latin: 1.1%",,16,4,108,1063,,,,20,31,19,30,2,17,18,,,,,,0,0,0,05/06/2025,$15,"05/20/2025 15:00:00"
addhelium.com,"GoDaddy Auctions",13,18,150,57,"Business/Business Services: 13
Home/Family: 12
Recreation/Outdoors: 8
Business/Management: 8
Computers/Software/Networking: 8
Business/Healthcare: 7
Business: 7
Regional/Europe: 7
Recreation/Food: 7
Business/Electronics and Electrical: 7","English: 85.9%
Russian: 3.5%
Spanish: 2.8%
Chinese: 2.1%
German: 2.1%
French: 0.7%
Indonesian: 0.7%
Italian: 0.7%
Japanese: 0.7%
Swedish: 0.7%",,18,8,152,1608,0,0,0,27,32,16,67,0,16,18,,0,0,0,0,0,0,0,05/10/2025,$1,"05/20/2025 19:35:00"
montanaracewaypark.com,"GoDaddy Auctions",31,16,118,31,"Sports/Motorsports: 31","English: 95.4%
German: 2.8%
Danish: 1.7%",,10,5,78,412,0,0,0,24,26,22,21,1,22,18,,,0,0,0,0,0,0,05/10/2025,$1,"05/20/2025 17:58:00"
investortelegraph.com,"GoDaddy Auctions",12,20,178,79,"Society/Philanthropy: 12
Shopping/Crafts: 11","English: 99.1%
Indonesian: 0.8%",,18,8,89,188,0,0,0,53,35,5,9,0,5,18,,0,0,0,0,0,0,0,05/10/2025,$1,"05/20/2025 16:31:00"
quickcomfortllc.com,"GoDaddy Auctions",5,14,64,32,"Business: 5
Sports/Soccer: 1","English: 97.8%
Indonesian: 2.1%",,9,11,240,7992,0,0,0,19,27,4,3,0,4,18,,,0,0,0,0,1,1,05/10/2025,$1,"05/20/2025 17:53:00"
lockdownhaircut.com,"GoDaddy Auctions",8,18,66,52,"Business/Small Business: 8
Business/Transportation and Logistics: 8
Society/Organizations: 7
Home/Family: 6
Recreation/Travel: 5
Business/Real Estate: 5
Regional/Europe: 3
Business: 3","English: 100%","English: 100%",23,10,93,129,0,6,0,21,24,5,13,0,5,18,,26,0,21648393,3,9,3,3,05/10/2025,$1,"05/20/2025 21:11:00"
