Name,Source,TF,CF,"Majestic BL","Majestic RD","Majestic Topics","Majestic Languages","Site Languages","Ahrefs DR","Ahrefs UR","Ahrefs RD","Ahrefs BL","Ahrefs Traffic","Ahrefs Positions","Ahrefs Cost","Moz DA","Moz PA",Age,"SZ Redirects","SZ Parked","SZ Active History","SZ Score","SZ Drops","Google Index","SEM Traffic","SEM Rank","SEM Keywords","Out Links Internal","Out Links External","Out Domains External","Date Added",Price,Expires
borjamariypocholo.com,"GoDaddy Auctions",11,17,418,69,"Arts/Movies: 11
Society/Government: 9","English: 52.7%
Indonesian: 26.7%
Korean: 8.9%
Spanish: 4.2%
Latin: 3.9%
Russian: 1.4%
German: 0.8%
Chinese: 0.2%
French: 0.2%
Slovak: 0.2%","English: 100%",17,43,545,10750,0,0,0,56,41,20,13,0,17,,,0,0,0,0,0,0,0,05/12/2025,$1,"05/22/2025 17:54:00"
pepebnb.com,"GoDaddy Auctions",6,19,242,109,"Recreation/Travel: 6","Chinese: 36%
English: 26.4%
Russian: 20%
French: 2.7%
Indonesian: 2.7%
German: 2.2%
Japanese: 1.8%
Polish: 1.8%
Spanish: 1.3%
Czech: 0.9%",,8,31,68,496,0,0,0,19,30,1,0,0,1,,,1,0,0,0,0,0,0,05/12/2025,$1,"05/22/2025 19:06:00"
westendwestloop.com,"GoDaddy Auctions",14,16,714,43,"Business/Energy: 14
Business/Construction and Maintenance: 13
Business/Small Business: 11
Recreation/Food: 10","English: 99.7%
Spanish: 0.2%",,27,12,140,633,0,0,0,32,33,18,107,1,18,,,0,0,0,0,0,0,0,05/12/2025,$1,"05/22/2025 19:34:00"
forest-hongo.com,"GoDaddy Auctions",23,20,590,83,"Sports/Martial Arts: 23
Science/Social Sciences: 20
Science/Biology: 17
Health/Medicine: 17
Reference/Education: 16","Japanese: 75.6%
English: 18.2%
Danish: 5.4%
German: 0.3%
Arabic: 0.1%
Russian: 0.1%","Indonesian: 100%",34,9,145,635,0,0,0,27,30,21,57,0,21,,,0,0,0,0,1,1,0,05/12/2025,$1,"05/22/2025 17:22:00"
gabrielmethod.com,"GoDaddy Auctions",9,15,191,57,"Home/Family: 9
Business/Real Estate: 9
Recreation/Travel: 9
Health/Senior Health: 9
Games/Video Games/Roleplaying: 8
Society: 7
Society/People: 7
Science/Environment: 6
Society/Religion and Spirituality: 6
Health/Professions: 6","English: 100%",,8,0,121,839,0,0,0,19,32,18,72,0,18,,,0,0,0,0,0,0,0,05/12/2025,$1,"05/22/2025 18:10:00"
castles-for-sale.com,"GoDaddy Auctions",22,19,1966,146,"Recreation/Travel: 21
Arts/Architecture: 20
Regional/North America: 18
Computers/Internet/Searching: 18
Home/Cooking: 17
Business/Transportation and Logistics: 16
Business/Construction and Maintenance: 16
Arts/Visual Arts: 15
Regional/Europe: 14
Arts/Music: 14","English: 96.5%
Russian: 1%
Dutch: 0.9%
German: 0.8%
Japanese: 0.2%
Chinese: 0.1%","English: 100%",26,18,198,3174,0,0,0,39,32,24,10,0,24,,,,0,0,0,3,0,0,05/12/2025,$1,"05/22/2025 20:16:00"
madeleineinn.com,"GoDaddy Auctions",31,19,150,87,"Recreation/Travel: 31","English: 98.9%
German: 1%","English: 100%",30,14,213,2405,0,0,0,18,34,24,0,0,24,,,,0,0,0,0,4,1,05/12/2025,$1,"05/22/2025 21:05:00"
morattabkhodro.com,"GoDaddy Auctions",9,18,572,74,"Home/Family: 9
Business/Real Estate: 9
Recreation/Travel: 9
Health/Senior Health: 9
Games/Video Games/Roleplaying: 8
Society: 7
Society/People: 7
Health/Professions: 6
Society/Religion and Spirituality: 6
Science/Environment: 6","English: 88.3%
Persian: 8.2%
Spanish: 2%
German: 1%
Russian: 0.2%",,18,3,129,620,0,0,0,16,36,20,60,0,20,,,3,0,0,0,0,0,0,05/12/2025,$1,"05/22/2025 16:00:00"
picofinancial.com,"GoDaddy Auctions",10,18,291,67,"Health/Mental Health: 10
Science/Reference: 9
Shopping/Visual Arts: 9
Business/Business Services: 8
Recreation: 8
Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Business: 6
Recreation/Travel: 6","Vietnamese: 85.1%
English: 11.4%
Arabic: 3.4%",,12,0,98,349,0,0,0,20,30,12,2,0,9,,,,0,0,0,0,0,0,05/12/2025,$1,"05/22/2025 19:44:00"
luckypuppy.net,"GoDaddy Auctions",15,19,435,312,"Arts/Literature: 15
Reference/Libraries: 14
Science/Agriculture: 14
Science/Biology: 14
Computers/Software/Operating Systems: 13
Society/Military: 13
Society/Religion and Spirituality: 13
Science/Environment: 13
Arts/Online Writing: 13
Games/Puzzles: 12","English: 96.4%
Greek: 3%
German: 0.5%","English: 100%",9,31,175,4206,0,0,0,25,37,21,15,0,21,,,,0,0,0,2,0,0,05/12/2025,$1,"05/22/2025 20:23:00"
forbrugermania.com,"GoDaddy Auctions",23,21,2982,165,"Arts/Performing Arts: 23","English: 50.9%
Latin: 16.4%
Indonesian: 10.8%
Russian: 8.9%
Thai: 2.3%
German: 2.1%
Korean: 1.4%
Polish: 1.3%
Chinese: 1.1%
Persian: 0.9%",,11,77,1818,19313,0,0,0,50,46,14,15,0,12,,,0,0,0,0,0,0,0,05/12/2025,$1,"05/22/2025 18:11:00"
baronsinn.com,"GoDaddy Auctions",18,20,66,32,"Society/Relationships: 17
Computers/Mobile Computing: 16
Recreation/Motorcycles: 16
Computers/Internet/Web Design and Development: 16
Computers/Internet/Searching: 15
Recreation/Travel: 15
Regional/Europe: 15
Arts/Music: 15
Business/News and Media: 15
Shopping/Visual Arts: 14","English: 75.4%
Dutch: 22.6%
Spanish: 1.8%",,9,0,60,898,0,0,0,17,25,22,2,0,21,,,1,0,0,0,0,0,0,05/12/2025,$1,"05/22/2025 16:09:00"
bitcoinladybotswana.com,"GoDaddy Auctions",7,17,112,61,"Home/Family: 6
Business/Real Estate: 6
Recreation/Travel: 6
Society/Organizations: 6
Health/Senior Health: 5
Regional/Europe: 5
Business: 5
Adult/Regional: 5
Business/Energy: 5
Adult/World: 5","English: 76.3%
Indonesian: 18.4%
Romanian: 3.9%
Korean: 1.3%",,13,6,344,9228,0,0,0,52,37,10,1,0,7,,,,0,0,0,0,1,1,05/12/2025,$1,"05/22/2025 19:00:00"
baptistuniverse.com,"GoDaddy Auctions",21,18,191,69,"Society/Religion and Spirituality: 21
Science/Social Sciences: 18","English: 96.8%
Russian: 1.8%
Hungarian: 1.2%",,5,0,87,175,0,0,0,12,25,26,59,0,23,,,,0,0,0,0,0,0,05/12/2025,$1,"05/22/2025 21:12:00"
citymoneychanger.com,"GoDaddy Auctions",23,28,514,428,"Business/Real Estate: 23","Indonesian: 98.9%
English: 1%",,20,0,239,287,0,0,0,17,26,0,0,0,0,,,,0,0,0,0,0,0,05/12/2025,$1,"05/22/2025 18:25:00"
erosstx.com,"GoDaddy Auctions",15,23,506,207,"Computers/Programming/Graphics: 14
Arts/Performing Arts: 14
Computers/Programming/Languages: 13
Arts/Movies: 13
Business: 13
Computers/Systems: 11
Society/People: 11
News/Newspapers: 11
Arts/Weblogs: 9
Arts/People: 9","English: 87.3%
French: 1.9%
German: 1.7%
Russian: 1.7%
Spanish: 1.2%
Vietnamese: 1%
Chinese: 0.8%
Polish: 0.6%
Arabic: 0.6%
Indonesian: 0.4%",,54,20,672,8783,0,0,0,31,40,5,43,0,4,,,38,0,0,0,0,0,0,05/12/2025,$130,"05/22/2025 16:23:00"
shibabitcoin.com,"GoDaddy Auctions",9,20,299,232,"Business/Materials: 9","English: 79.8%
French: 4%
Indonesian: 3.6%
Chinese: 2%
Spanish: 1%
Russian: 1%
Portuguese: 1%
Persian: 1%
Turkish: 0.6%
Polish: 0.6%",,9,28,315,515,0,0,0,21,35,1,0,0,1,,,,0,0,0,0,0,0,05/12/2025,$1,"05/22/2025 16:39:00"
thehappykorea.com,"GoDaddy Auctions",7,16,69,50,"Regional/Europe: 7
Home/Family: 6
Business/Energy: 6
Recreation/Travel: 6
Business: 6
Society/Organizations: 6
Adult/Regional: 5
Adult/World: 5
Business/Real Estate: 5
Adult/Shopping: 5","English: 84.9%
Korean: 13.2%
Indonesian: 1.8%",,15,0,137,1495,0,0,0,15,30,4,0,0,2,,,,0,0,0,0,0,0,05/12/2025,$1,"05/22/2025 16:57:00"
blogtoy.net,"GoDaddy Auctions",12,18,3118,86,"Science/Technology: 12
Reference/Education: 9
Home/Family: 6","Japanese: 96.3%
Danish: 2.4%
Chinese: 0.5%
English: 0.5%",,30,0,315,33262,0,0,0,33,42,19,25,0,19,,,,0,0,0,0,0,0,05/12/2025,$1,"05/22/2025 18:41:00"
thebuyersreview.com,"GoDaddy Auctions",6,17,258,68,"Home/Family: 6
Recreation/Travel: 6
Society/Organizations: 5
Business/Real Estate: 5
Regional/Europe: 5
Business: 5
Adult/Regional: 5
Business/Energy: 5
Adult/World: 5
Adult/Shopping: 4","English: 98%
Arabic: 0.9%
Finnish: 0.4%
Russian: 0.4%",,8,1,149,618,0,0,0,24,32,16,16,1,12,,,,0,0,0,0,1,1,05/12/2025,$1,"05/22/2025 18:42:00"
androidfist.com,"GoDaddy Auctions",13,23,244,94,"Computers/Software/Internet: 13
Recreation/Travel: 12
Recreation/Autos: 12
Science/Biology: 12
Business/Business Services: 9
Business: 9
Society/Organizations: 8
Recreation/Pets: 8","English: 94.6%
Arabic: 1.3%
Russian: 1.3%
Japanese: 0.8%
Portuguese: 0.8%
Chinese: 0.4%
French: 0.4%","English: 99.5%
Indonesian: 0.4%",26,8,687,1836,0,0,0,53,43,5,13,0,5,,,0,0,0,0,35,7,4,05/12/2025,$61,"05/22/2025 18:25:00"
exeterrecordfair.com,"GoDaddy Auctions",26,17,53,50,"Shopping: 26","English: 100%",,8,0,93,203,0,0,0,13,19,20,0,0,20,,,,0,0,0,0,0,0,05/12/2025,$1,"05/22/2025 17:28:00"
crmdevelopments.com,"GoDaddy Auctions",7,17,57,47,"Home/Family: 6
Regional/Europe: 6
Business/Energy: 6
Recreation/Travel: 6
Business: 5
Society/Organizations: 5
Adult/Regional: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 4","English: 88.8%
Chinese: 5.5%
Spanish: 5.5%",,8,0,87,242,0,0,0,11,25,2,1,0,2,,,0,0,0,0,1,0,0,05/12/2025,$1,"05/22/2025 19:31:00"
islandhighspeedferry.com,"GoDaddy Auctions",32,21,709,39,"Regional/North America: 32
Recreation/Travel: 23","Indonesian: 93.2%
English: 6.3%
French: 0.1%
German: 0.1%
Russian: 0.1%",,20,4,72,695,0,0,0,20,24,23,0,0,17,,,0,0,0,0,0,0,0,05/12/2025,$1,"05/22/2025 16:58:00"
restylingmag.com,"GoDaddy Auctions",20,19,509,64,"Shopping/Vehicles: 20
Computers/Software/Operating Systems: 16","English: 98.3%
French: 1.6%",,30,22,75,213,0,0,0,24,25,21,22,1,19,,,,0,0,0,0,0,0,05/12/2025,$1,"05/22/2025 17:29:00"
goldenslot45.com,"GoDaddy Auctions",17,21,475,144,"Computers/Internet/On the Web: 17
Science/Science in Society: 13","English: 74.8%
Indonesian: 7.6%
Spanish: 5.4%
Thai: 4.5%
Persian: 2.1%
Italian: 1.3%
Arabic: 0.8%
Chinese: 0.6%
Russian: 0.6%
French: 0.4%",,21,6,945,63882,0,0,0,19,41,5,0,0,5,,,0,0,0,0,1,0,0,05/12/2025,$1,"05/22/2025 21:14:00"
portaldeti.com,"GoDaddy Auctions",16,19,79,25,"Society/Issues: 16
Science/Social Sciences: 12
Business/Human Resources: 12
Science/Environment: 12","Portuguese: 53.9%
English: 38.1%
French: 7.8%",,13,5,192,567,0,0,0,17,27,5,0,0,5,,,1,0,0,0,1,0,0,05/12/2025,$1,"05/22/2025 16:15:00"
settlersfilm.com,"GoDaddy Auctions",6,16,708,61,"Home/Family: 6
Recreation/Travel: 6
Society/Organizations: 6
Business/Real Estate: 5
Regional/Europe: 5
Business: 5
Adult/Regional: 5
Business/Energy: 5
Adult/World: 5
Adult/Shopping: 5","German: 81.7%
English: 18.2%",,7,6,197,807,0,0,0,55,39,7,17,0,5,,,,0,0,0,0,0,0,05/12/2025,$1,"05/22/2025 19:37:00"
alobhatechnology.com,"GoDaddy Auctions",6,16,420,58,"Business: 6
Society/Religion and Spirituality: 2
Arts/Music: 1
Sports/Soccer: 1","English: 62.6%
Spanish: 17.2%
Latin: 10.6%
Russian: 5.5%
Indonesian: 1%
Slovak: 1%
Georgian: 0.5%
Danish: 0.2%
French: 0.2%
Korean: 0.2%","English: 100%",14,43,504,10475,0,0,0,51,38,6,6,0,6,,,0,0,0,0,0,2,1,05/12/2025,$1,"05/22/2025 16:20:00"
giza10.com,"GoDaddy Auctions",27,22,276,86,"Adult/Business: 26
Adult/World: 19","Japanese: 75.9%
Polish: 19%
English: 3.1%
Chinese: 1.8%",,8,0,184,1089,0,0,0,31,29,15,12,0,15,,,,0,0,0,0,0,0,05/12/2025,$1,"05/22/2025 18:34:00"
ppesuppliesdirect.com,"GoDaddy Auctions",9,16,65,40,"Computers/Software/Internet: 9
Computers/Internet: 6
Regional/Europe: 5","English: 100%",,18,11,248,1535,4,48,273,17,35,4,4,0,4,,,1,0,17166358,7,0,0,0,05/12/2025,$1,"05/22/2025 19:45:00"
lvmeisz.com,"GoDaddy Auctions",25,15,910,46,"Business/Business Services: 24
Regional/Europe: 21
Society/Religion and Spirituality: 19","English: 51.7%
Chinese: 40.8%
Italian: 6.5%
Corsican: 0.4%
Vietnamese: 0.3%","English: 77.7%
Korean: 22.2%",27,0,200,3334,0,31,0,1,32,6,13,0,5,,,,0,26475104,2,93,2,2,05/12/2025,$1,"05/22/2025 21:04:00"
mountabuescortsagency.com,"GoDaddy Auctions",13,22,3555,186,"Computers/Hardware: 13
Computers/Internet/Web Design and Development: 9","English: 96.2%
Thai: 2.7%
Spanish: 0.3%
Russian: 0.2%
Indonesian: 0.1%","English: 100%",26,32,639,28473,0,0,0,22,32,8,1,0,8,,,,0,0,0,284,0,0,05/12/2025,$1,"05/22/2025 17:16:00"
nap-sack.com,"GoDaddy Auctions",13,29,9712,455,"Computers/Internet/Web Design and Development: 13
Computers/Internet/On the Web: 12
Regional/North America: 9
Computers/Internet/E-mail: 9
Shopping/Classifieds: 9
Society/Politics: 9
Business/Consumer Goods and Services: 9
Arts/Movies: 9
Business: 8","English: 88.6%
Danish: 2.1%
Thai: 2%
Czech: 1.7%
Italian: 1.4%
Chinese: 1.2%
Japanese: 1%
Vietnamese: 0.4%
Russian: 0.2%
Turkish: 0.1%",,36,12,1743,173412,0,0,0,32,42,24,17,0,12,,,38,0,0,0,1,0,0,05/12/2025,$1,"05/22/2025 16:56:00"
mlambertcopywriter.com,"GoDaddy Auctions",7,17,56,50,"Regional/Europe: 7
Business/Energy: 6
Home/Family: 6
Recreation/Travel: 6
Business: 6
Society/Organizations: 6
Adult/Regional: 5
Adult/World: 5
Business/Real Estate: 5
Society/Religion and Spirituality: 5","English: 100%",,6,3,70,90,0,0,0,13,18,0,0,0,0,,,0,0,0,0,0,0,0,05/12/2025,$1,"05/22/2025 16:14:00"
chandigarhescorts.net,"GoDaddy Auctions",16,28,1547,142,"Arts/Literature: 16
Society/Government: 14
Business/Industrial Goods and Services: 13
Business/Food and Related Products: 13
Business: 13
Home/Family: 12
Business/Construction and Maintenance: 12
Recreation/Food: 11
Society/Organizations: 11","English: 92.9%
Indonesian: 2%
Spanish: 1.6%
Thai: 0.6%
Vietnamese: 0.6%
Arabic: 0.5%
Chinese: 0.4%
Hindi: 0.1%
Russian: 0.1%
Greek: 0.1%","English: 100%",27,1,2091,45073,0,28,0,20,41,14,34,0,13,,,,0,31028668,1,20,4,4,05/12/2025,$1,"05/22/2025 16:06:00"
gallerypastryshop.com,"GoDaddy Auctions",16,29,769,127,"Society/Gay  Lesbian  and Bisexual: 16
Recreation/Food: 13
Business/Hospitality: 13
Recreation/Travel: 11","English: 97.3%
French: 0.8%
Indonesian: 0.4%
Italian: 0.4%
Latin: 0.4%
Spanish: 0.4%",,36,14,366,732,0,0,0,34,35,9,111,0,9,,,0,0,0,0,0,0,0,05/12/2025,$1,"05/22/2025 17:50:00"
constructor-digital.com,"GoDaddy Auctions",21,15,69,33,"Health/Mental Health: 21
Business/Construction and Maintenance: 20
Society/Organizations: 16
Business/Financial Services: 16
Health/Occupational Health and Safety: 14
Science/Technology: 14","English: 100%",,32,0,83,270,0,9,0,20,24,3,0,0,3,,,,0,16252983,9,0,0,0,05/12/2025,$1,"05/22/2025 16:50:00"
liquidityx.com,"GoDaddy Auctions",14,21,773,315,"Business/Financial Services: 14","English: 76%
Chinese: 2.7%
Italian: 2.7%
Russian: 1.4%
Spanish: 1.3%
Arabic: 1.1%
Indonesian: 1.1%
German: 1.1%
Thai: 1%
Portuguese: 0.9%",,30,2,417,2466,0,0,0,29,38,19,0,0,15,,,0,0,0,0,0,0,0,05/12/2025,$1,"05/22/2025 17:07:00"
mountabuescortservice.com,"GoDaddy Auctions",13,19,576,144,"Computers/Hardware: 13
Arts: 13
Arts/Literature: 13
Arts/Photography: 12
Society/Philanthropy: 11
Society: 11","English: 93.2%
Spanish: 2.2%
Russian: 1.6%
Indonesian: 0.9%
Czech: 0.5%
Slovenian: 0.3%
Bulgarian: 0.1%
French: 0.1%
German: 0.1%
Italian: 0.1%","English: 100%",9,0,449,7863,0,0,0,21,33,8,1,0,8,,,121,0,0,0,14,0,0,05/12/2025,$1,"05/22/2025 19:49:00"
mountabuescort.com,"GoDaddy Auctions",13,22,652,176,"Computers/Hardware: 13
Computers/Internet/Web Design and Development: 9","English: 93%
Spanish: 2.3%
Russian: 1.5%
Indonesian: 0.8%
Bulgarian: 0.5%
Czech: 0.5%
French: 0.3%
Slovenian: 0.3%
German: 0.1%
Italian: 0.1%",,28,4,628,12907,0,0,0,25,32,8,2,0,8,,,,0,0,0,0,0,0,05/12/2025,$1,"05/22/2025 16:44:00"
stclarecoffee.com,"GoDaddy Auctions",12,17,81,43,"Society: 11
Society/Organizations: 11
Society/People: 11
Society/Religion and Spirituality: 11
Arts: 10
Arts/Performing Arts: 9
Shopping/Visual Arts: 8
Business/Energy: 8
Arts/Literature: 8
Computers/Programming/Internet: 7","English: 89.6%
Japanese: 8.6%
German: 1.7%",,11,13,48,458,0,0,0,10,27,8,6,0,7,,,,0,0,0,0,0,0,05/12/2025,$1,"05/22/2025 17:14:00"
readtoempower.com,"GoDaddy Auctions",9,16,50,42,"Arts/Music: 9
Computers/Programming/Internet: 9
Computers/Multimedia: 9
Computers/Hardware: 7
Home/Family: 6
Regional/Europe: 6
Business/Energy: 6
Recreation/Travel: 6
Business: 5
Society/Organizations: 5","English: 100%","Indonesian: 100%",12,6,92,206,0,0,0,15,22,7,20,0,7,,,,0,0,0,3,8,8,05/12/2025,$1,"05/22/2025 17:16:00"
mysonababy.com,"GoDaddy Auctions",14,32,1106,70,"Arts/Music: 14
Arts/Literature: 13
Computers/Internet: 12
Business/Publishing and Printing: 9","English: 72%
French: 2.6%
Russian: 2.4%
Polish: 2.2%
Dutch: 1.4%
German: 1.4%
Turkish: 1.3%
Spanish: 1.3%
Arabic: 1.2%
Italian: 1.1%","English: 100%",26,2,312,9890,0,27,0,22,27,5,10,0,5,,,237,0,21832988,3,40,9,6,05/12/2025,$1,"05/22/2025 20:47:00"
saoav66.com,"GoDaddy Auctions",7,16,64,60,"Regional/Europe: 6
Business/Energy: 6
Home/Family: 6
Recreation/Travel: 6
Business: 6
Society/Organizations: 5
Adult/Regional: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 4","English: 100%",,56,0,109,2429,0,0,0,6,27,4,1,0,4,,,0,0,0,0,0,0,0,05/12/2025,$1,"05/22/2025 20:16:00"
mountabuescortsservice.com,"GoDaddy Auctions",8,28,2140,60,"Adult/Computers: 7
Home/Do-It-Yourself: 7
Adult/Image Galleries: 7","English: 96.3%
Thai: 2.5%
Russian: 0.6%
Czech: 0.2%
French: 0.1%","English: 100%",24,0,375,92751,0,6,0,19,26,7,1,0,7,,,621,0,0,0,20,0,0,05/12/2025,$1,"05/22/2025 16:52:00"
peepypeeps.com,"GoDaddy Auctions",12,16,56,47,"Computers/Software/Graphics: 12
Recreation/Food: 10
Health/Mental Health: 9
Arts: 9
Reference/Education: 9
Arts/Movies: 9
Sports/Cheerleading: 9
Business: 9
Arts/Weblogs: 9
Society/Organizations: 9","English: 100%",,10,0,166,433,0,0,0,14,30,7,34,0,7,,,0,0,0,0,0,0,0,05/12/2025,$1,"05/22/2025 18:31:00"
satorws.com,"GoDaddy Auctions",13,23,640,47,"Science/Social Sciences: 13
Society/Issues: 13
World/Italiano: 12
Home/Consumer Information: 11
Arts/Literature: 11
Society/Religion and Spirituality: 9","Italian: 90.7%
English: 5.4%
Polish: 1.3%
Romanian: 0.7%
Spanish: 0.7%
Arabic: 0.3%
Chinese: 0.3%
Japanese: 0.1%","Indonesian: 100%",16,17,160,3313,0,1,0,32,29,16,21,0,14,,,,0,0,0,0,0,0,05/12/2025,$1,"05/22/2025 19:11:00"
on-soap.com,"GoDaddy Auctions",14,19,220,31,"Computers/Artificial Intelligence: 14
Computers/News and Media: 12
Computers/Computer Science/Conferences: 12
Reference/Knowledge Management: 12
Sports/Motorsports: 12
Computers/Internet/Searching: 12
Society/People: 12
Computers/Organizations: 12
News/Media Industry: 11
Shopping/Food: 11","English: 98.1%
French: 1.2%
German: 0.6%","English: 100%",17,8,69,586,0,0,0,21,36,8,0,0,8,,,0,0,0,0,1,0,0,05/12/2025,$1,"05/22/2025 21:14:00"
digital-olympus.com,"GoDaddy Auctions",17,16,88,43,"Society/Disabled: 17
Society/Religion and Spirituality: 16
Business/Arts and Entertainment: 13","Japanese: 75.3%
English: 21.5%
Portuguese: 3%",,7,9,123,340,0,1,0,23,28,26,2,0,14,,,,0,0,0,0,0,0,05/12/2025,$1,"05/22/2025 19:43:00"
owame.com,"GoDaddy Auctions",6,17,115,59,"Home/Family: 6
Recreation/Travel: 6
Society/Organizations: 5
Business/Real Estate: 5
Regional/Europe: 5
Business: 5
Adult/Regional: 5
Business/Energy: 5
Adult/World: 5
Adult/Shopping: 5","English: 81.8%
Finnish: 2.2%
French: 2.2%
German: 2.2%
Italian: 2.2%
Japanese: 2.2%
Norwegian: 2.2%
Spanish: 2.2%
Swedish: 2.2%",,31,4,555,2248,0,0,0,21,35,12,14,1,12,,,0,0,0,0,0,0,0,05/12/2025,$1,"05/22/2025 20:18:00"
bhaddest.com,"GoDaddy Auctions",15,18,116,68,"Arts/Music: 15","English: 96.2%
French: 1.2%
German: 1.2%
Portuguese: 1.2%",,7,12,130,309,0,0,0,20,34,8,0,0,8,,,4,0,0,0,0,1,1,05/12/2025,$1,"05/22/2025 16:24:00"
ekalimusic.com,"GoDaddy Auctions",18,20,311,100,"Arts/Music: 18
Games/Video Games/Developers and Publishers: 13
Arts/Performing Arts: 12
Arts/Radio: 12","English: 96.3%
German: 1.4%
Dutch: 0.7%
French: 0.7%
Italian: 0.3%
Russian: 0.3%","English: 100%",27,1,230,678,0,0,0,29,32,8,20,0,8,,,1,0,0,0,0,0,0,05/12/2025,$1,"05/22/2025 19:29:00"
chinaeye.com,"GoDaddy Auctions",9,16,291,69,"Home/Family: 9
Business/Real Estate: 9
News/Magazines and E-zines: 9
Recreation/Travel: 9
Health/Senior Health: 9
Health/Resources: 9
Games/Video Games/Roleplaying: 8
Society: 7
Society/People: 7
Health/Professions: 6","Chinese: 98.5%
English: 1.4%",,40,0,356,80982,0,0,0,1,37,21,0,0,21,,,,0,0,0,0,0,0,05/12/2025,$111,"05/22/2025 18:43:00"
merufo.biz,"GoDaddy Auctions",13,16,296,88,"Arts/Performing Arts: 13
Recreation/Outdoors: 9
Society/Paranormal: 9
Adult/Regional: 8
Regional/Asia: 8","Japanese: 97.8%
English: 1.5%
Dhivehi: 0.5%",,15,17,115,1385,0,0,0,30,32,16,0,0,10,,,1,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 21:20:00"
canadianpharmacyalpha.com,"GoDaddy Auctions",11,23,6496,248,"Arts/Movies: 10
Arts/Literature: 9","English: 43.3%
Spanish: 28%
German: 6.8%
Russian: 5.1%
Dutch: 5%
French: 2.4%
Latin: 2.2%
Persian: 1%
Italian: 0.9%
Chinese: 0.6%",,11,57,1205,53831,0,0,0,22,45,12,3,0,3,,,1,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 20:28:00"
zghbpd.com,"GoDaddy Auctions",13,11,2131,652,"Business/Environment: 13
Arts/Music: 11
Recreation/Travel: 9","Chinese: 99.9%",,5,0,285,577,0,0,0,1,30,16,11,0,12,,,0,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 17:49:00"
fwbands.com,"GoDaddy Auctions",6,15,31,30,"Home/Family: 6
Recreation/Travel: 6
Society/Organizations: 5
Regional/Europe: 5
Adult/Regional: 5
Business: 5
Business/Real Estate: 5
Business/Energy: 5
Adult/World: 5
Adult/Shopping: 4","English: 100%",,26,8,252,4819,0,0,0,1,36,9,9,1,9,,,,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 19:50:00"
phillipalderbridge.com,"GoDaddy Auctions",17,13,72,36,"Society/Religion and Spirituality: 17
Games/Card Games: 16","English: 89%
Danish: 4.6%
Chinese: 1.5%
French: 1.5%
Spanish: 1.5%
Thai: 1.5%",,6,2,42,91,0,0,0,19,26,22,5,0,21,,,0,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 17:51:00"
codrinarsene.com,"GoDaddy Auctions",19,16,107,54,"Society/Ethnicity: 19
Arts: 15","English: 80%
Italian: 14.2%
Russian: 2.8%
Vietnamese: 2.8%",,6,21,83,1222,0,0,0,15,32,15,14,1,15,,,,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 19:57:00"
t999tw.com,"GoDaddy Auctions",15,15,183,27,"Home/Consumer Information: 15
Business/Consumer Goods and Services: 13
Reference/Archives: 12
Recreation/Audio: 12
Recreation/Humor: 12
Arts/Photography: 11","English: 61.2%
Chinese: 29%
Indonesian: 6%
Russian: 3.6%",,9,13,112,6279,0,0,0,17,27,0,0,0,0,,,,0,0,0,0,1,1,05/13/2025,$1,"05/22/2025 16:13:00"
aimhigherin.com,"GoDaddy Auctions",13,17,205,79,"Shopping/Clothing: 13
Recreation/Motorcycles: 13
Arts/Music: 11
Society/Philosophy: 11","English: 99.8%
Vietnamese: 0.1%",,6,25,122,7010,0,0,0,14,34,10,32,0,10,,,,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 19:09:00"
reflexiona.biz,"GoDaddy Auctions",23,18,164,75,"Business/Arts and Entertainment: 23","English: 71.4%
Spanish: 13%
French: 7.1%
Basque: 3.5%
Catalan: 1.1%
German: 1.1%
Japanese: 1.1%
Russian: 1.1%",,6,17,68,1462,0,0,0,30,30,13,6,0,13,,,1,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 17:29:00"
kanto-gift.com,"GoDaddy Auctions",16,17,148,75,"Computers/Computer Science/Distributed Computing: 16
Computers/Parallel Computing: 12","Japanese: 91.4%
English: 8.5%",,16,24,61,190,0,0,0,17,27,19,17,0,19,,,1,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 17:27:00"
