Name,Source,TF,CF,"Majestic BL","Majestic RD","Majestic Topics","Majestic Languages","Site Languages","Ahrefs DR","Ahrefs UR","Ahrefs RD","Ahrefs BL","Ahrefs Traffic","Ahrefs Positions","Ahrefs Cost","Moz DA","Moz PA",Age,"SZ Redirects","SZ Parked","SZ Active History","SZ Score","SZ Drops","Google Index","SEM Traffic","SEM Rank","SEM Keywords","Out Links Internal","Out Links External","Out Domains External","Date Added",Price,Expires
themindfulmanifesto.com,"GoDaddy Auctions",16,20,178,72,"Reference/Education: 16
Health/Mental Health: 15
Science/Environment: 13
Arts/Literature: 12
Society/Religion and Spirituality: 12","English: 73.8%
Spanish: 2.3%
Chinese: 2.3%
German: 2.3%
Afrikaans: 1.1%
Romanian: 1.1%
Polish: 1.1%
Persian: 1.1%
Norwegian: 1.1%
Malay: 1.1%","English: 100%",14,22,117,748,0,0,0,24,32,14,33,0,14,9,0,1,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 19:14:00"
coveside.biz,"GoDaddy Auctions",17,17,108,51,"Recreation/Birding: 17","English: 93.2%
Hungarian: 2.7%
Russian: 2.7%
Dutch: 1.3%",,5,0,104,228,0,0,0,17,28,20,4,3,19,9,,1,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 16:58:00"
valleyviewbaptist.com,"GoDaddy Auctions",20,18,121,59,"Society/Religion and Spirituality: 20
Recreation/Travel: 17","English: 100%",,2,5,105,200,0,0,0,17,28,23,15,0,22,9,1,0,0,35582261,1,0,0,0,05/07/2025,$1,"05/17/2025 17:47:00"
dumplingsphotography.com,"GoDaddy Auctions",7,5,113,67,"Home/Family: 7
Recreation/Travel: 7
Society/Organizations: 5
Business/Real Estate: 5
Adult/Regional: 5
Business: 5
Regional/Europe: 5
Business/Energy: 5
Adult/World: 5
Adult/Shopping: 5","English: 53.4%
Russian: 43.1%
French: 3.4%",,1,10,42,139,0,0,0,9,29,11,17,1,11,9,3,2,0,0,0,1,0,0,05/08/2025,$1,"05/17/2025 20:48:00"
thelafayettepractice.com,"GoDaddy Auctions",17,18,128,59,"Society/Philanthropy: 17
Society/Issues: 15
Society/People: 13
Society/Advice: 12","English: 91.1%
German: 7%
Korean: 0.8%
Portuguese: 0.8%",,31,0,108,254,0,3,0,19,27,12,25,0,12,9,0,35,0,30569095,1,0,0,0,05/08/2025,$1,"05/17/2025 16:39:00"
glendiverec.com,"GoDaddy Auctions",15,12,150,27,"Recreation/Travel: 15
Business: 13
Regional/North America: 12
Society/Government: 9","English: 96.2%
German: 3.7%","English: 100%",3,3,51,118,0,15,1,14,24,15,19,0,15,9,2,28,0,13939159,24,17,1,1,05/08/2025,$1,"05/17/2025 18:44:00"
blkv.com,"GoDaddy Auctions",16,21,242,54,"Regional/Europe: 15
Recreation/Travel: 15
Business/Business Services: 15
Recreation/Pets: 15
Sports/Soccer: 15
Society/Issues: 15
Computers/Internet/Searching: 15
Arts/Literature: 14
Society/Relationships: 14
Society/Gay  Lesbian  and Bisexual: 14","Dutch: 80.4%
French: 11.9%
English: 7.6%",,11,0,86,255,0,0,0,10,20,18,0,0,17,9,2,0,0,0,0,0,0,0,05/08/2025,$140,"05/17/2025 18:21:00"
nsictv.com,"Namecheap Auctions",27,19,679,100,"Business: 27","English: 80%
Spanish: 7.6%
Russian: 5.9%
Chinese: 1.6%
Latin: 1.6%
Indonesian: 0.7%
Portuguese: 0.5%
German: 0.4%
Japanese: 0.2%
Polish: 0.2%","Indonesian: 100%",36,15,3195,29813,0,0,0,11,44,15,17,0,15,9,,0,0,0,0,2,3,2,05/16/2025,$5,"05/17/2025 15:00:00"
abbettplacer.com,"Namecheap Auctions",17,15,41,31,"Recreation/Travel: 17","English: 100%",,1,6,21,53,0,1,0,16,26,16,29,0,15,9,,1,0,29373710,1,0,0,0,05/16/2025,$5,"05/17/2025 15:00:00"
langdaleheights.com,"Namecheap Auctions",16,17,58,36,"Society: 16
Society/Organizations: 13
Reference/Libraries: 13
Computers/Internet: 11","English: 86%
French: 4%
German: 4%
Dutch: 2%
Italian: 2%
Spanish: 2%",,8,3,38,265,0,0,0,19,23,21,0,0,21,9,,,0,0,0,0,0,0,05/16/2025,$5,"05/17/2025 15:00:00"
thedoghousetoronto.com,"Namecheap Auctions",28,16,124,52,"Recreation/Pets: 28","English: 89.2%
French: 10.7%",,0,15,38,127,0,3,0,12,27,16,0,0,16,9,,1,0,0,0,0,0,0,05/16/2025,$5,"05/17/2025 15:00:00"
nhlsqaik.com,"Namecheap Auctions",23,17,129,46,"Business/Arts and Entertainment: 23","English: 86%
German: 10.1%
Croatian: 1.2%
Italian: 1.2%
Japanese: 1.2%",,7,5,38,176,0,0,0,21,29,18,17,0,18,10,1,6,0,0,0,0,0,0,05/03/2025,$15,"05/17/2025 15:00:00"
melbrownblues.com,"Namecheap Auctions",16,19,94,61,"Arts/Music: 16
Computers/Software/Graphics: 14
Computers/Internet: 14
Computers/Internet/Searching: 14
Society: 13
Society/People: 13
Society/Organizations: 13
Computers/Internet/Web Design and Development: 13
Computers/Software/Directories: 12","English: 88.7%
Dutch: 4.8%
Russian: 3.2%
Finnish: 1.6%
Korean: 1.6%",,4,0,122,289,0,0,0,21,29,21,33,0,21,10,3,,0,0,0,0,0,0,05/03/2025,$15,"05/17/2025 15:00:00"
bambinochef.com,"GoDaddy Auctions",18,18,100,28,"Recreation/Travel: 18
Recreation/Pets: 14
Business/Real Estate: 14
Society/Relationships: 14
Shopping/Visual Arts: 14
Sports/Equestrian: 14
Society/Paranormal: 14
Arts/Literature: 14
Computers/Systems: 13
Adult/World: 13","English: 100%",,5,8,84,315,0,0,0,23,27,12,45,0,12,10,0,0,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 20:14:00"
homegrownfest.com,"GoDaddy Auctions",33,17,154,46,"Arts: 33","English: 96.5%
Chinese: 2%
German: 0.6%
Japanese: 0.6%",,33,29,109,769,0,0,0,34,33,23,28,0,16,10,2,0,0,0,0,0,1,1,05/07/2025,$1,"05/17/2025 16:17:00"
sevaklimited.com,"GoDaddy Auctions",14,18,89,59,"Recreation/Travel: 14
Science/Technology: 11","English: 100%",,19,3,211,622,0,0,0,19,27,6,0,0,6,10,0,2,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 17:26:00"
ethcs.com,"GoDaddy Auctions",24,19,194,44,"Society: 24
Reference/Education: 18","English: 90.6%
Portuguese: 6.2%
German: 1.5%
Spanish: 1%
Turkish: 0.5%",,26,12,196,443,0,2,0,23,35,8,18,0,8,10,3,1,0,28366157,1,1,0,0,05/07/2025,$1,"05/17/2025 17:38:00"
visitmooresvillenc.com,"GoDaddy Auctions",7,25,77,59,"Home/Family: 7
Recreation/Travel: 7
Society/Organizations: 6
Business/Real Estate: 5
Adult/Regional: 5
Business: 5
Regional/Europe: 5
Adult/World: 5
Business/Energy: 5
Adult/Shopping: 5","English: 100%","Japanese: 100%",7,21,67,117,0,0,0,21,30,11,0,0,11,10,1,0,0,0,0,0,0,0,05/08/2025,$1,"05/17/2025 19:55:00"
boonevalleyimpl.com,"GoDaddy Auctions",28,14,54,31,"Regional/North America: 28","English: 93.7%
Spanish: 6.2%",,1,0,52,73,0,0,0,16,28,23,20,0,19,10,7,0,0,0,0,0,0,0,05/08/2025,$1,"05/17/2025 20:40:00"
teknoloji6.com,"GoDaddy Auctions",9,19,509,224,"Arts: 9
Arts/Literature: 7
Arts/Photography: 7
Recreation/Pets: 7
Home/Family: 7
Recreation/Travel: 7
Society/Organizations: 5
Business/Real Estate: 5
Adult/Regional: 5","English: 79.5%
Turkish: 18.2%
Russian: 1.6%
Indonesian: 0.5%",,14,0,1342,11972,18,476,286,16,43,10,83,0,10,10,1,1590,0,19767630,4,0,0,0,05/08/2025,$1,"05/17/2025 19:38:00"
addiocalvizie.com,"GoDaddy Auctions",27,13,143,27,"Business/Consumer Goods and Services: 27","Italian: 76.9%
English: 15.3%
French: 7.6%",,11,7,76,135,0,0,0,21,25,10,25,0,10,10,1,0,0,0,0,1,0,0,05/08/2025,$1,"05/17/2025 20:20:00"
christian-depression.org,"GoDaddy Auctions",18,15,4152,27,"Society/Religion and Spirituality: 18
Society/Politics: 13
Computers/Usenet: 13","English: 99.7%
Portuguese: 0.1%",,3,0,61,574,0,0,0,18,22,21,33,0,20,10,1,0,0,0,0,0,0,0,05/08/2025,$1,"05/17/2025 19:54:00"
usarmy4life.com,"GoDaddy Auctions",14,21,829,89,"Society/History: 13
Society/People: 13
Science/Social Sciences: 12
Society/Issues: 10
Health/Specific Substances: 9
Society/Sexuality: 9
Society/Military: 9
Society: 9
Health/Conditions and Diseases: 9
Science/Technology: 9","English: 90.7%
Spanish: 6.8%
Ukrainian: 0.6%
Polish: 0.4%
French: 0.3%
Belarusian: 0.1%
Czech: 0.1%
German: 0.1%
Hungarian: 0.1%
Portuguese: 0.1%",,8,0,163,11605,0,0,0,37,25,8,32,0,8,10,1,0,0,0,0,0,0,0,05/08/2025,$1,"05/17/2025 17:43:00"
downloadcounter-strike16.com,"Namecheap Auctions",13,12,264,25,"Computers/Internet/Searching: 13
Regional/Europe: 8","English: 99.6%
Romanian: 0.3%","English: 100%",1,4,149,10570,0,1,0,8,29,8,19,0,8,10,,,0,0,0,2,0,0,05/16/2025,$5,"05/17/2025 15:00:00"
diariomejor.com,"Namecheap Auctions",15,18,80,35,"Recreation/Travel: 15
Sports/Motorsports: 13","English: 49.3%
Spanish: 48%
Catalan: 1.3%
Czech: 1.3%","English: 100%",9,13,4583,10178,13,17,0,22,40,5,22,0,5,11,0,1,28,5707827,5,1,0,0,05/03/2025,$15,"05/17/2025 15:00:00"
anatomicalorigins.com,"Namecheap Auctions",16,19,1561,65,"Science/Astronomy: 16
Health/News and Media: 14
Recreation/Radio: 14
Science/Physics: 14
Computers/Software/Operating Systems: 12
Recreation/Travel: 12","English: 98.9%
Russian: 0.4%
Spanish: 0.3%
French: 0.1%",,20,0,184,3526,0,0,0,20,31,14,21,3,13,11,0,0,0,0,0,0,0,0,05/03/2025,$15,"05/17/2025 15:00:00"
lazio24news.net,"Namecheap Auctions",29,21,328,40,"World/Italiano: 29","Italian: 95.6%
English: 1.8%
French: 1.3%
Russian: 0.5%
Spanish: 0.5%","French: 88.8%
English: 11.1%",12,23,40,353,0,4,0,19,36,11,8,0,9,11,3,36,0,0,0,7,0,0,05/03/2025,$15,"05/17/2025 15:00:00"
nuhabitat.com,"GoDaddy Auctions",13,21,296,56,"Business/Energy: 13
Society/Politics: 13
Business: 13","English: 99.5%
German: 0.4%",,3,15,57,347,0,0,0,21,24,13,26,0,13,11,4,1,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 17:43:00"
enciclopediadetareas.net,"GoDaddy Auctions",13,21,1308,132,"Reference/Education: 12
Society: 12
Regional: 12
Science/Social Sciences: 12
Home/Family: 11
Business/Real Estate: 11
Recreation/Travel: 11
Arts/Music: 11
Society/Philosophy: 11
Regional/Europe: 10","Spanish: 83.7%
English: 11.7%
Catalan: 1.8%
German: 0.9%
Hungarian: 0.9%
Polish: 0.9%",,7,21,252,2783,0,0,0,31,37,14,72,0,14,11,0,0,0,0,0,0,1,1,05/07/2025,$1,"05/17/2025 17:13:00"
adrmodel.com,"GoDaddy Auctions",8,12,354,25,"Recreation/Food: 7
Arts/Movies: 6
Society/Organizations: 1","Italian: 98.1%
Slovenian: 1.5%
English: 0.2%",,1,4,29,1472,0,0,0,11,26,21,24,0,20,11,2,0,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 19:05:00"
lukasenembe.com,"GoDaddy Auctions",15,27,3611,74,"Arts/Movies: 15
Science/Environment: 13
Computers/Internet: 13
Arts/Music: 12
Sports/Equestrian: 12
Computers/Hardware: 12
Business/Automotive: 12
Arts/Literature: 12
Business/Textiles and Nonwovens: 11","Indonesian: 99.9%","Indonesian: 100%",28,2,360,10474,0,0,0,13,29,13,27,0,12,11,1,1,0,0,0,3,1,1,05/07/2025,$1,"05/17/2025 19:13:00"
set4sport.com,"GoDaddy Auctions",16,19,119,84,"Sports/Golf: 16
Arts/Visual Arts: 13","English: 80.5%
Indonesian: 17.9%
Thai: 1.4%",,27,15,236,75468,0,0,0,29,30,13,15,0,13,11,1,,0,0,0,0,1,1,05/07/2025,$1,"05/17/2025 18:15:00"
mindykannon.com,"GoDaddy Auctions",9,18,50,39,"Science/Environment: 9
Home/Family: 8
Business: 8
Adult/Regional: 6
Adult/World: 6
Adult/Shopping: 6
Society/Religion and Spirituality: 1
Computers/Internet: 1
Recreation/Travel: 1","English: 100%","English: 100%",2,1,57,146,0,0,0,8,26,14,17,0,14,11,0,,0,0,0,94,3,2,05/07/2025,$1,"05/17/2025 21:04:00"
midwestmissiondc.org,"GoDaddy Auctions",13,18,80,55,"Arts/Performing Arts: 13
Computers/Programming/Languages: 11
Society/Organizations: 9
Sports/Equestrian: 8
Regional/Europe: 8
Home/Family: 8","English: 97.7%
Spanish: 2.2%",,19,6,123,294,0,0,0,21,31,20,32,0,19,11,0,,0,35824442,1,0,0,0,05/07/2025,$1,"05/17/2025 21:11:00"
acte-experts.com,"GoDaddy Auctions",12,19,391,81,"Business: 12
Business/Real Estate: 11
Regional/Europe: 8
Home/Family: 8
Business/Energy: 8
Recreation/Travel: 8
Business/Business Services: 8","French: 97.1%
English: 2.6%
Chinese: 0.2%",,51,0,219,1192,0,0,0,13,32,14,17,0,13,11,1,,0,0,0,1,0,0,05/07/2025,$1,"05/17/2025 17:54:00"
chronosynchro.net,"GoDaddy Auctions",14,27,216,163,"Recreation/Travel: 14
Society/Organizations: 14
Society: 12
Regional/Europe: 12
Business/Real Estate: 11","English: 69.2%
French: 30.7%","Korean: 80%
English: 20%",3,13,164,579,1,24,2,19,30,15,53,0,15,11,2,58,0,28585977,1,7,0,0,05/07/2025,$1,"05/17/2025 17:06:00"
puresoluble.com,"GoDaddy Auctions",13,24,1259,406,"Reference/Libraries: 13","English: 62.1%
Chinese: 37.8%",,11,13,227,499,0,9,0,23,32,8,33,0,8,11,0,,0,17251881,7,0,0,0,05/07/2025,$1,"05/17/2025 19:24:00"
studyfunpoland.com,"GoDaddy Auctions",19,13,67,26,"Society/Philanthropy: 19
Society/People: 15
Reference/Education: 15
Science/Organizations: 14
Science: 14
Recreation/Travel: 13","Polish: 56.5%
English: 39.1%
Russian: 4.3%",,5,0,39,58,0,0,0,10,24,10,4,0,9,11,1,0,0,0,0,0,0,0,05/08/2025,$1,"05/17/2025 20:43:00"
revistaesecurity.com,"GoDaddy Auctions",18,18,60,31,"Computers/Security: 18","English: 50%
Spanish: 38.4%
Catalan: 11.5%",,10,16,26,479,0,0,0,15,29,10,12,0,9,11,2,1,0,0,0,1,0,0,05/08/2025,$1,"05/17/2025 20:34:00"
getin2marketing.com,"GoDaddy Auctions",12,8,58,29,"Reference/Education: 12
Society/Law: 8","English: 100%","Japanese: 100%",8,4,36,136,0,0,0,22,27,11,39,0,11,11,2,0,0,0,0,0,0,0,05/08/2025,$1,"05/17/2025 20:55:00"
orchalom.com,"GoDaddy Auctions",27,17,5708,63,"Society/Religion and Spirituality: 27","French: 99.6%
English: 0.3%",,4,15,59,975,0,0,0,12,28,11,32,0,11,11,2,0,0,0,0,0,0,0,05/08/2025,$1,"05/17/2025 18:33:00"
perrettiproductions.com,"GoDaddy Auctions",13,14,72,26,"Arts/Television: 13","English: 100%",,0,0,40,72,0,0,0,7,24,21,0,0,19,11,2,0,0,0,0,0,0,0,05/08/2025,$1,"05/17/2025 20:30:00"
dobryden.net,"GoDaddy Auctions",13,16,64,37,"Business/Resources: 13
Home/Family: 9","Czech: 100%",,0,0,11,68,0,0,0,17,23,16,2,0,15,11,2,1,0,0,0,0,0,0,05/08/2025,$1,"05/17/2025 17:29:00"
famlawandpractice.com,"GoDaddy Auctions",20,18,193,65,"Reference/Education: 19
Society/Ethnicity: 18","English: 93.3%
Norwegian: 6.6%","English: 100%",6,0,83,101,0,2,0,17,28,12,0,0,12,11,1,0,0,0,0,12,0,0,05/08/2025,$1,"05/17/2025 20:02:00"
londonderryarmshotel.com,"GoDaddy Auctions",16,15,187,93,"Sports/Cycling: 16
Recreation/Motorcycles: 15
Recreation/Food: 14
Regional/Europe: 14
Recreation/Travel: 14
Arts/Literature: 12
Society/Genealogy: 12
Arts: 12","English: 95.4%
German: 1.8%
Hungarian: 1.8%
Dutch: 0.9%",,25,11,194,378,0,0,0,34,32,18,31,0,16,11,0,0,0,31560033,1,0,1,1,05/08/2025,$46,"05/17/2025 16:09:00"
prairiefunland.com,"GoDaddy Auctions",9,13,92,26,"Recreation/Travel: 9","English: 100%","English: 100%",5,5,49,96,0,15,2,16,26,19,23,0,19,11,2,2,0,13772410,28,0,0,0,05/08/2025,$1,"05/17/2025 19:32:00"
chispasuf.com,"Namecheap Auctions",18,19,138,30,"Reference/Education: 18
News/Journalism: 15
Recreation/Motorcycles: 14
Science/Agriculture: 12","English: 100%",,3,5,14,72,0,10,0,15,31,8,22,0,8,11,,41,0,16231409,9,0,0,0,05/16/2025,$5,"05/17/2025 15:00:00"
charlottesvilleparking.com,"Namecheap Auctions",12,16,114,48,"Business/Electronics and Electrical: 12
Business: 12","English: 97.1%
Japanese: 2.8%",,13,16,42,146,0,3,0,22,24,19,0,0,15,11,,1,0,20784176,4,0,0,0,05/16/2025,$5,"05/17/2025 15:00:00"
rabies-vaccination.com,"Namecheap Auctions",13,16,208,167,"Business/Biotechnology and Pharmaceuticals: 13
Health/Animal: 12","English: 98.4%
Russian: 1.5%","English: 100%",6,7,73,117,0,0,0,15,24,20,27,0,20,11,,,0,0,0,3,11,6,05/16/2025,$5,"05/17/2025 15:00:00"
ile-de-batz.org,"Namecheap Auctions",29,16,81,35,"Regional/Europe: 29","French: 84.6%
English: 15.3%",,1,0,26,129,0,32,0,12,29,17,9,0,13,12,1,5,0,20357500,4,0,0,0,05/03/2025,$15,"05/17/2025 15:00:00"
camerausermanual.net,"Namecheap Auctions",13,22,994,169,"Recreation/Pets: 12
Business/Industrial Goods and Services: 12
Society: 12
Society/People: 12
Society/Government: 12
Business: 12
Home/Family: 10
Recreation/Autos: 10
Regional/Europe: 9
Business/Energy: 9","English: 61.9%
Norwegian: 31.1%
Indonesian: 6.7%
Spanish: 0.1%","English: 100%",23,22,335,1294,0,3,0,24,38,6,11,0,6,12,0,52,0,22354994,3,43,5,3,05/03/2025,$15,"05/17/2025 15:00:00"
lookatjack.com,"GoDaddy Auctions",15,24,159,42,"Computers/Programming/Personal Pages: 15
Business/Industrial Goods and Services: 11","English: 93.6%
Chinese: 2.5%
French: 2.5%
Finnish: 0.6%
Greek: 0.6%",,35,11,97,655,0,0,0,24,27,18,27,0,18,12,0,0,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 18:45:00"
thevintaquarian.com,"GoDaddy Auctions",6,15,39,28,"Home/Gardening: 6","English: 80.6%
Czech: 6.4%
French: 6.4%
Romanian: 6.4%",,5,0,97,43958,0,1,0,22,68,14,16,0,13,12,0,,0,25718241,2,0,0,0,05/07/2025,$1,"05/17/2025 20:08:00"
brockclarke.com,"GoDaddy Auctions",11,20,497,68,"Society/People: 11
Arts/Literature: 11
Adult/Arts: 9
Home/Gardening: 8
Home/Cooking: 8
Home/Family: 8
Recreation/Travel: 8
News/Media Industry: 7
Adult/Regional: 6
Business/Energy: 6","English: 99.7%
German: 0.2%",,15,17,126,412,0,0,0,29,32,17,18,0,17,12,0,0,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 16:04:00"
stylesfire.com,"GoDaddy Auctions",12,12,139,43,"Home/Family: 11
Business/Real Estate: 11
Recreation/Travel: 11
Games/Video Games/Roleplaying: 10
Society: 9
Society/People: 9
Computers/Internet: 8
Business/Arts and Entertainment: 8
Business/Transportation and Logistics: 8
Science/Environment: 8","English: 93.1%
German: 6.8%",,0,0,94,439,0,0,0,19,30,12,5,2,11,12,6,,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 16:15:00"
thelearningcafe.net,"GoDaddy Auctions",11,17,82,48,"Reference/Education: 11
Home/Family: 8
Regional/Europe: 8
Business/Energy: 8
Recreation/Travel: 8
Adult/Regional: 6
Business: 6
Society/Organizations: 6
Adult/World: 6
Adult/Shopping: 6","English: 100%",,6,0,69,137,0,1,0,19,30,24,13,0,23,12,0,,0,32555835,1,0,0,0,05/07/2025,$1,"05/17/2025 17:46:00"
cignifi.com,"GoDaddy Auctions",17,21,227,88,"Computers/Software/Internet: 16
Society/Issues: 16
Computers/Internet/Web Design and Development: 15
Computers/Programming/Languages: 15
Computers/Software/Freeware: 15
Computers/Security: 15
Computers/Internet/On the Web: 15
Society/Activism: 15
News/Journalism: 14
Computers/Programming/Personal Pages: 14","English: 87.3%
Portuguese: 3.6%
Chinese: 2.7%
French: 2.7%
Japanese: 1.8%
Spanish: 0.9%
German: 0.4%
Russian: 0.4%",,21,11,235,821,0,0,0,37,34,24,74,0,17,12,0,0,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 19:39:00"
yojanahindi.com,"GoDaddy Auctions",12,20,90,70,"Society: 12
Computers/Programming/Internet: 12
Computers/Hardware: 11
Society/Religion and Spirituality: 11
Society/Philosophy: 11
Science/Astronomy: 9
Recreation/Travel: 8
Recreation/Autos: 8
Regional/Europe: 8
Business/Energy: 8","English: 92.5%
Hindi: 7.5%","English: 100%",4,6,236,920,0,0,0,12,33,5,5,0,5,12,0,0,0,0,0,0,1,0,05/07/2025,$1,"05/17/2025 21:17:00"
creatorspad.com,"GoDaddy Auctions",13,20,93,61,"Society/Organizations: 13
Society: 12
Business: 11
Society/Religion and Spirituality: 11
Computers/Internet: 11
Health/Fitness: 11
Society/Philosophy: 11
Science/Astronomy: 8
Health/Dentistry: 8
Recreation/Autos: 8","English: 77.3%
Portuguese: 13.3%
Polish: 4%
Spanish: 4%
Macedonian: 1.3%","English: 100%",19,0,101,405,0,8,9,24,23,8,34,0,8,12,1,4,0,18488750,5,3,6,3,05/07/2025,$255,"05/17/2025 20:05:00"
pigate.net,"GoDaddy Auctions",18,26,322,40,"Computers/Data Formats: 18
Computers/Programming/Languages: 17
Science/Astronomy: 16
Recreation/Radio: 15
Arts/Photography: 15
Computers/Internet/On the Web: 13
Society/People: 13","English: 86%
Polish: 9.5%
German: 3.1%
Swedish: 0.9%
Dutch: 0.3%",,22,2,75,286,0,0,0,13,25,9,10,0,9,12,0,0,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 19:52:00"
viperairshows.com,"GoDaddy Auctions",23,13,43,29,"Recreation/Aviation: 23
Business/Transportation and Logistics: 17
Science/Technology: 15","English: 88.8%
Portuguese: 11.1%",,8,14,32,125,0,0,0,18,25,19,26,0,16,12,3,0,0,0,0,0,0,0,05/08/2025,$1,"05/17/2025 18:29:00"
jamiesellsstpete.com,"GoDaddy Auctions",15,13,197,42,"Recreation/Travel: 15
Business: 11
Regional/North America: 10","English: 100%",,0,0,52,91,0,0,0,5,19,18,18,1,14,12,4,0,0,0,0,0,0,0,05/08/2025,$1,"05/17/2025 20:09:00"
thirtyone-west.com,"GoDaddy Auctions",15,19,138,80,"News/Media Industry: 15
Arts/Music: 13
Business: 12
Business/Consumer Goods and Services: 11","English: 97.5%
Chinese: 1.2%
Korean: 1.2%","English: 100%",22,5,164,500,0,0,0,31,31,9,43,0,9,12,0,0,0,0,0,0,2,1,05/08/2025,$1,"05/17/2025 18:32:00"
forumfinancas.com,"GoDaddy Auctions",9,14,214,44,"Business/Real Estate: 9
Home/Family: 9
Recreation/Travel: 9
Games/Video Games/Roleplaying: 8
Society: 7
Society/People: 7
Society/Religion and Spirituality: 7
Health/Professions: 7
Computers/Internet: 7
Business/Arts and Entertainment: 7","Portuguese: 96.7%
English: 3.2%",,5,0,78,2594,0,0,0,14,32,13,43,0,12,12,0,,0,0,0,0,1,1,05/08/2025,$1,"05/17/2025 16:33:00"
theislandsbooktrust.com,"GoDaddy Auctions",33,18,1355,34,"Regional/Europe: 33","English: 99.6%
Scots_gaelic: 0.2%
Irish: 0.1%",,25,0,143,3571,0,0,0,32,26,22,37,0,22,12,1,1,0,0,0,0,1,1,05/08/2025,$1,"05/17/2025 19:02:00"
iberflowers.com,"GoDaddy Auctions",9,20,314,73,"Business/Real Estate: 9
Home/Family: 9
Recreation/Travel: 9
Games/Video Games/Roleplaying: 8
Society: 7
Society/People: 7
Society/Religion and Spirituality: 7
Health/Professions: 7
Computers/Internet: 7
Business/Arts and Entertainment: 7","English: 99.4%
Hungarian: 0.5%","English: 100%",51,6,100,877,4,238,146,10,34,22,7,0,21,12,1,,0,12938241,118,21,2,2,05/08/2025,$1,"05/17/2025 16:45:00"
dietprod.com,"GoDaddy Auctions",7,14,131,33,"Home/Family: 7","English: 43.9%
Russian: 30.1%
French: 11.2%
Latin: 6%
Spanish: 5.1%
Chinese: 2.5%
German: 0.8%",,2,0,101,323,0,0,0,20,32,15,0,4,15,12,1,0,0,0,0,0,0,0,05/08/2025,$1,"05/17/2025 16:04:00"
jokesbar.com,"Namecheap Auctions",26,15,418,26,"Recreation/Humor: 26
Computers/Internet/Searching: 22","English: 100%",,0,13,24,102,0,0,0,8,23,19,15,0,19,12,,,0,0,0,0,0,0,05/16/2025,$5,"05/17/2025 15:00:00"
ripmixmake.org,"Namecheap Auctions",20,19,360,107,"Computers/Software/Internet: 19
Society/Issues: 19
News/Media Industry: 16
Society/Law: 15
Computers/Internet/On the Web: 14
Arts/Animation: 14
Arts/Music: 14
Computers/Software/Operating Systems: 14
Computers/Computer Science/Distributed Computing: 14
Computers/Security: 13","English: 100%",,7,21,30,103,0,0,0,18,39,12,29,0,12,12,,,0,0,0,0,0,0,05/16/2025,$5,"05/17/2025 15:00:00"
auberge-clery.com,"Namecheap Auctions",19,16,134,37,"Recreation/Autos: 19","French: 87.5%
Dutch: 4.1%
English: 4.1%
German: 4.1%",,4,3,25,73,0,4,0,15,34,10,19,0,10,12,,0,0,22913218,3,0,0,0,05/16/2025,$5,"05/17/2025 15:00:00"
instant-science.net,"Namecheap Auctions",15,15,391,90,"Computers/Programming/Internet: 15
Computers/Multimedia: 14
Computers/Hardware: 14
Computers/Software/Graphics: 12
Science/Environment: 9
Recreation/Food: 9","English: 50.7%
German: 45.5%
Chinese: 2.4%
Spanish: 0.5%
Russian: 0.3%
Indonesian: 0.1%
Turkish: 0.1%",,0,20,88,489,0,0,0,18,24,17,22,1,16,12,,1,0,0,0,0,0,0,05/16/2025,$5,"05/17/2025 15:00:00"
childwelfaresparc.com,"Namecheap Auctions",12,17,98,55,"Home/Family: 12
Society/Law: 8
Society/Gay  Lesbian  and Bisexual: 8
Science/Biology: 8
Society/People: 8
Health/Mental Health: 7","English: 100%","English: 100%",36,24,1008,6801,0,0,0,22,30,12,17,0,12,12,,1,0,0,0,0,1,0,05/16/2025,$5,"05/17/2025 15:00:00"
epeqe.com,"Namecheap Auctions",18,17,130,50,"Health/Nutrition: 18","English: 95.6%
Arabic: 1%
French: 1%
Italian: 1%
Portuguese: 1%",,47,2,99,586,0,0,0,11,26,15,3,1,12,13,1,,0,0,0,0,0,0,05/03/2025,$51,"05/17/2025 15:00:00"
cridiqa.com,"Namecheap Auctions",12,17,273,175,"Business/Opportunities: 12","English: 100%","English: 100%",7,8,212,423,0,1,0,10,35,3,9,0,3,13,0,1,0,0,0,1,1,0,05/03/2025,$15,"05/17/2025 15:00:00"
theminutetour.com,"Namecheap Auctions",21,18,232,83,"Society/People: 21","English: 80%
Portuguese: 16%
Turkish: 4%","Indonesian: 100%",0,0,26,72,0,0,0,14,33,11,36,0,11,13,2,1,0,0,0,1,3,1,05/03/2025,$15,"05/17/2025 15:00:00"
