Name,Source,TF,CF,"Majestic BL","Majestic RD","Majestic Topics","Majestic Languages","Site Languages","Ahrefs DR","Ahrefs UR","Ahrefs RD","Ahrefs BL","Ahrefs Traffic","Ahrefs Positions","Ahrefs Cost","Moz DA","Moz PA",Age,"SZ Redirects","SZ Parked","SZ Active History","SZ Score","SZ Drops","Google Index","SEM Traffic","SEM Rank","SEM Keywords","Out Links Internal","Out Links External","Out Domains External","Date Added",Price,Expires
hofprofit.com,"Namecheap Auctions",14,24,266,42,"Business: 13
Health/Medicine: 13","Dutch: 64.7%
Indonesian: 29.5%
English: 5%
Malay: 0.6%","English: 100%",11,9,116,659,0,0,0,17,30,7,8,2,7,13,,,0,0,0,0,0,0,05/11/2025,$15,"05/25/2025 15:00:00"
sjmaltbros.com,"GoDaddy Auctions",16,18,101,58,"Recreation/Food: 16
Home/Cooking: 15
Society/Organizations: 9","English: 100%",,7,0,101,192,0,0,0,16,22,10,15,0,10,13,,0,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 16:55:00"
northtampachamber.com,"GoDaddy Auctions",30,19,220,83,"Business: 30","English: 98.1%
Indonesian: 1.2%
Korean: 0.6%","English: 100%",14,17,178,1104,0,0,0,29,33,26,41,0,25,13,,,0,0,0,0,4,1,05/16/2025,$1,"05/25/2025 18:39:00"
hinsdalefurriers.com,"GoDaddy Auctions",29,15,55,28,"Shopping/Clothing: 29","English: 100%",,7,1,92,341,0,0,0,19,26,24,12,0,24,13,,,0,0,0,0,1,1,05/16/2025,$1,"05/25/2025 20:26:00"
get-mobdrovip.com,"GoDaddy Auctions",15,25,2407,535,"Computers/Software/Office Suites: 15
Sports/Winter Sports: 14
Society: 14
Recreation/Autos: 14
Business/Investing: 14
Recreation/Collecting: 14
Computers/Software: 13
Computers/Software/Backup: 13
Computers/Software/Internet: 13
Computers/Data Formats: 13","English: 73.4%
French: 14.1%
Russian: 2.6%
Polish: 2.5%
Italian: 1.8%
German: 1.7%
Greek: 0.7%
Swedish: 0.5%
Spanish: 0.5%
Dutch: 0.4%",,35,29,1116,5652,0,162,0,36,46,4,7,0,4,13,,9,0,19487291,5,0,0,0,05/16/2025,$1,"05/25/2025 17:36:00"
itssomethingdifferent.com,"GoDaddy Auctions",16,17,51,46,"Sports/Soccer: 16
Sports/Equestrian: 15
Sports/Running: 15
Sports/Organizations: 15
Sports: 14
Sports/Martial Arts: 14","English: 100%",,9,17,50,104,0,0,0,15,24,8,16,0,8,13,,,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 18:50:00"
largsvikingfestival.org,"GoDaddy Auctions",15,16,144,65,"Sports: 15
Recreation: 13
Recreation/Travel: 13
Recreation/Boating: 9","English: 78.5%
Dutch: 8.4%
German: 5.6%
Catalan: 1.8%
French: 1.8%
Italian: 1.8%
Spanish: 1.8%",,13,12,105,279,0,8,1,26,31,7,24,0,7,13,,0,0,33369158,1,0,0,0,05/17/2025,$1,"05/25/2025 18:34:00"
spiritualrevolutionyoga.com,"Namecheap Auctions",17,17,90,65,"Regional/Europe: 17","English: 92.3%
French: 7.6%",,7,12,34,36,0,0,0,10,23,8,22,0,8,13,1,,0,0,0,0,0,0,05/24/2025,$5,"05/25/2025 15:00:00"
carlosandsusanne.com,"Namecheap Auctions",12,17,85,60,"Business/Energy: 12
Health/Mental Health: 8
Business/Arts and Entertainment: 7
Science/Reference: 7
Shopping/Visual Arts: 7
Business: 7
Business/Business Services: 7
Recreation: 7","English: 100%",,7,23,42,132,0,0,0,14,24,3,4,0,3,14,,1,0,0,0,0,1,1,05/11/2025,$15,"05/25/2025 15:00:00"
agam-berry.com,"Namecheap Auctions",14,15,61,35,"Business/Small Business: 14","English: 100%","English: 100%",6,7,65,100,0,0,0,18,28,9,6,1,7,14,,7,0,0,0,19,5,5,05/11/2025,$15,"05/25/2025 15:00:00"
davidninorodriguez.com,"GoDaddy Auctions",15,17,65,51,"Society/Government: 14
Business/Industrial Goods and Services: 14
Business/Food and Related Products: 14
Business: 13
Home/Family: 12
Business/Construction and Maintenance: 12
Society/Organizations: 12
Recreation/Food: 9","English: 90.9%
German: 6.8%
Japanese: 2.2%",,10,0,106,274,1,1,0,15,24,20,9,0,13,14,,1,9,7994737,1,0,0,0,05/16/2025,$1,"05/25/2025 16:11:00"
goveggiefoods.com,"GoDaddy Auctions",31,27,1849,403,"Business/Food and Related Products: 31
Society/Lifestyle Choices: 24
Home/Cooking: 18","English: 98.3%
Spanish: 0.7%
Japanese: 0.1%
Russian: 0.1%
Arabic: 0.1%
Dutch: 0.1%
French: 0.1%
Portuguese: 0.1%",,52,12,1082,7251,0,0,0,44,42,13,66,0,13,14,,1,0,0,0,1,0,0,05/16/2025,$112,"05/25/2025 20:47:00"
mivanova.com,"GoDaddy Auctions",15,15,79,32,"Arts/Illustration: 15
Society/Government: 12
Society/Issues: 12
Science/Environment: 12
News/Alternative: 12
Recreation/Humor: 9","English: 96.1%
German: 2.5%
Bulgarian: 1.2%",,12,3,86,162,4,8,15,16,25,16,22,0,9,14,,3,10,7680626,5,0,0,0,05/16/2025,$1,"05/25/2025 21:27:00"
afghankabobrestaurant.com,"GoDaddy Auctions",6,18,4572,56,"Regional/Europe: 6
Home/Family: 5
Business/Energy: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 5
Adult/Regional: 4
Adult/World: 2
Business/Real Estate: 2
Adult/Shopping: 1","English: 100%",,5,6,112,280,0,0,0,19,28,20,0,0,17,14,,0,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 18:31:00"
feedwagonstx.com,"GoDaddy Auctions",14,21,50,25,"Recreation/Travel: 13
Society/Religion and Spirituality: 13
Business: 13
Computers/Internet: 13
Business/Business Services: 13
Business/Electronics and Electrical: 13
Regional/Europe: 13
Recreation/Food: 13
Business/Consumer Goods and Services: 13
Sports/Cycling: 13","English: 93.7%
Turkish: 6.2%",,24,22,199,3209,0,0,0,22,30,2,6,0,2,14,,,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 17:46:00"
perrypaints.com,"GoDaddy Auctions",18,16,64,48,"Arts: 18
Recreation/Travel: 14","English: 100%",,18,3,97,198,0,0,0,21,28,7,18,0,7,14,,1,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 17:45:00"
chickenjamwest.com,"GoDaddy Auctions",6,17,191,68,"Regional/Europe: 5
Home/Family: 5
Business/Energy: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 5
Adult/Regional: 4
Business/Real Estate: 3
Adult/World: 2
Adult/Shopping: 2","English: 100%",,5,11,97,93892,5,3,0,8,23,10,13,0,10,14,,7,12,7301723,6,0,0,0,05/17/2025,$1,"05/25/2025 17:19:00"
neudivisionstudio.com,"GoDaddy Auctions",13,17,290,55,"Arts: 13
Arts/Performing Arts: 12
Arts/Literature: 11
Shopping/Crafts: 11
Arts/Photography: 9
Society/Organizations: 8
Sports/Equestrian: 8
Computers/Programming/Languages: 8
Society/Military: 7
Recreation/Travel: 7","Italian: 72%
English: 27.1%
German: 0.8%","English: 66.6%
Italian: 33.3%",18,0,69,689,0,0,0,11,20,7,8,0,7,14,,,0,0,0,4,8,7,05/17/2025,$1,"05/25/2025 20:29:00"
klippa.net,"Namecheap Auctions",16,16,39,37,"Recreation/Food: 16","Swedish: 80%
English: 20%",,27,2,90,195,8,54,16,7,25,13,19,0,11,14,,186,0,0,0,0,0,0,05/17/2025,$1,"05/25/2025 15:00:00"
denizenbrooklyn.com,"Namecheap Auctions",14,17,177,62,"Recreation/Travel: 14
Business/Textiles and Nonwovens: 12","English: 99%
Spanish: 0.9%",,7,8,75,233,0,3,0,31,29,8,18,0,8,14,,3,0,29525888,1,0,0,0,05/17/2025,$1,"05/25/2025 15:00:00"
propvat.com,"Namecheap Auctions",11,15,43,33,"Society/Future: 11
Society/Law: 8
Society/Philanthropy: 7","English: 80.9%
Vietnamese: 11.9%
Malay: 4.7%
Chinese: 2.3%","English: 100%",6,14,84,693,0,1,0,10,28,5,9,0,5,14,0,,0,0,0,7,2,2,05/24/2025,$5,"05/25/2025 15:00:00"
ylondagault.com,"Namecheap Auctions",16,19,84,26,"Society/Law: 16","English: 100%","English: 100%",5,20,97,270,0,0,0,15,28,10,1,0,9,15,,1,0,0,0,26,9,8,05/11/2025,$15,"05/25/2025 15:00:00"
silvabaykayakadventures.com,"Namecheap Auctions",13,24,416,219,"Business/Hospitality: 13","English: 81.7%
Norwegian: 4.7%
Japanese: 2.1%
Vietnamese: 2.1%
Russian: 1.4%
Turkish: 1.1%
Persian: 1.1%
Spanish: 1.1%
Arabic: 0.9%
Azerbaijani: 0.7%",,28,28,894,1901,0,0,0,20,43,16,24,0,13,15,,1,0,0,0,0,0,0,05/12/2025,$15,"05/25/2025 15:00:00"
lankershimartscenter.com,"Namecheap Auctions",26,18,2180,71,"Arts: 26","English: 99.9%",,6,11,42,148,0,0,0,24,26,18,31,0,17,15,,1,0,0,0,0,0,0,05/12/2025,$15,"05/25/2025 15:00:00"
quilthollow.com,"GoDaddy Auctions",18,19,2227,63,"Recreation/Living History: 17
Home/Gardening: 16
Society/Religion and Spirituality: 16
Arts/Crafts: 15
Home/Family: 14
Society/Organizations: 13","English: 93.7%
Russian: 2.7%
Danish: 0.8%
Spanish: 0.7%
Norwegian: 0.5%
Dutch: 0.3%
Italian: 0.2%
Hungarian: 0.2%
Polish: 0.2%
German: 0.1%",,8,21,456,156639,0,0,0,23,32,14,32,0,14,15,,,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 17:26:00"
queensmamas.com,"GoDaddy Auctions",29,20,3932,220,"Home/Family: 29","English: 95.7%
Russian: 1.8%
Japanese: 1.2%
Chinese: 0.6%
German: 0.6%",,26,27,262,4182,0,0,0,31,36,14,67,0,14,15,,0,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 20:57:00"
ecoturismoeduca.com,"GoDaddy Auctions",26,14,449,27,"Business: 26","English: 99.5%
Indonesian: 0.2%
Spanish: 0.2%",,24,0,134,445,0,0,0,61,28,21,9,0,20,15,,,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 21:09:00"
boringemo.com,"GoDaddy Auctions",5,15,140,135,"Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 4
Adult/Regional: 4
Business/Real Estate: 4
Adult/World: 2
Business: 2
Adult/Shopping: 1
Regional/Europe: 1
Business/Energy: 1","English: 99.2%
Japanese: 0.7%",,9,0,102,282,0,0,0,11,29,7,12,0,7,15,,,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 16:43:00"
unscramblenow.com,"Namecheap Auctions",6,15,31,27,"Society/People: 6
Computers/Internet/On the Web: 6
Sports/Soccer: 6
Shopping/Antiques and Collectibles: 1","English: 100%",,17,13,132,273,25,70,0,18,30,4,8,0,4,16,,620,16,6752523,20,0,0,0,05/11/2025,$26,"05/25/2025 15:00:00"
pineforgepress.com,"Namecheap Auctions",7,21,2719,207,"Shopping/Gifts: 7
Home/Family: 6
Recreation/Travel: 6
Society/Organizations: 5
Business/Real Estate: 5
Adult/Regional: 4
Business: 4
Regional/Europe: 4
Business/Energy: 3
Adult/World: 2","English: 52.7%
Vietnamese: 8.6%
French: 8%
Russian: 6.2%
Romanian: 5.3%
Thai: 2.5%
Ukrainian: 1.8%
Urdu: 1.7%
Serbian: 1.5%
Greek: 1.2%",,9,23,1216,10549,0,0,0,28,39,16,1,0,12,16,,,0,0,0,0,0,0,05/11/2025,$15,"05/25/2025 15:00:00"
azrieli-innovation.com,"Namecheap Auctions",11,14,52,27,"Shopping/Crafts: 11","English: 100%","English: 100%",6,6,42,61,1,8,17,11,25,3,6,0,3,16,,5,0,22849755,3,5,3,3,05/11/2025,$15,"05/25/2025 15:00:00"
sleepcomfortably.org,"Namecheap Auctions",17,18,427,76,"Recreation/Pets: 17
Business/Arts and Entertainment: 15
Business/Marketing and Advertising: 15
Business: 14
Computers/Internet: 14
Health/Animal: 13
Computers/Internet/Searching: 12
Computers/Programming/Internet: 12
Computers/Multimedia: 12","English: 98%
Ukrainian: 0.9%
Italian: 0.4%
Russian: 0.2%
Spanish: 0.2%","Indonesian: 100%",6,2,167,595,0,0,0,22,27,11,27,0,11,16,,0,0,0,0,1,3,0,05/12/2025,$15,"05/25/2025 15:00:00"
westernrangeclothing.com,"GoDaddy Auctions",14,18,91,59,"News/Media Industry: 13
News/Magazines and E-zines: 13
Recreation/Travel: 13
Shopping/Recreation: 8
Arts/Movies: 8","English: 97%
German: 2.9%",,6,12,107,229,0,2,0,13,29,10,13,0,9,16,,,0,33206116,1,0,0,0,05/16/2025,$1,"05/25/2025 19:28:00"
projectorangutan.com,"GoDaddy Auctions",12,17,151,67,"Computers/Software/Graphics: 12
Computers/Software/Directories: 7
Sports/Running: 7
Sports/Organizations: 7
Sports/Soccer: 6","Swedish: 57.1%
English: 42.8%",,21,2,150,269,0,0,0,20,30,11,10,0,10,16,,0,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 17:30:00"
southharbourmarina.com,"GoDaddy Auctions",27,12,118,108,"Business: 27","English: 97.3%
Indonesian: 2.6%",,9,14,81,181,0,0,0,18,31,14,34,0,13,16,,,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 20:25:00"
blakechiropracticrehab.com,"GoDaddy Auctions",7,24,105,66,"Business/Textiles and Nonwovens: 7
Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 4
Business/Real Estate: 4
Adult/Regional: 4
Business: 3
Adult/World: 2
Regional/Europe: 1
Adult/Shopping: 1","English: 100%","English: 100%",7,5,104,313,3,44,387,19,25,16,24,0,16,16,,125,78,3977042,106,28,5,5,05/16/2025,$1,"05/25/2025 20:43:00"
whynotworldgame.com,"GoDaddy Auctions",7,13,170,32,"Arts/Performing Arts: 7","English: 100%","English: 100%",20,10,44,260,0,36,7,5,24,3,16,0,3,16,,2230,0,13723053,30,4,4,1,05/17/2025,$1,"05/25/2025 18:43:00"
linteditoriale.com,"GoDaddy Auctions",13,14,134,36,"Society/Organizations: 12
Sports/Soccer: 12
Sports/Running: 9
Recreation/Pets: 9
Sports/Organizations: 9
Recreation/Travel: 9
Computers/Internet: 8
Business/Real Estate: 8
Business/Publishing and Printing: 8
Society/Religion and Spirituality: 8","Italian: 88.7%
English: 7%
Spanish: 2.8%
Croatian: 1.4%",,12,0,100,266,0,0,0,24,23,24,7075,0,24,16,,0,0,0,0,0,0,0,05/17/2025,$1,"05/25/2025 17:45:00"
almostontimesf.com,"GoDaddy Auctions",12,16,61,53,"Arts/Design: 12","English: 91.6%
German: 4.1%
Spanish: 4.1%",,12,4,113,170,0,0,0,20,31,4,5,0,4,16,,,0,0,0,0,0,0,05/17/2025,$1,"05/25/2025 21:22:00"
aroraias.com,"GoDaddy Auctions",12,15,273,174,"Reference/Education: 12","English: 99.3%
Hindi: 0.6%",,6,5,224,334,489,3650,62,10,36,4,6,0,4,16,,,0,25179478,2,0,0,0,05/17/2025,$1,"05/25/2025 18:30:00"
guideyourpet.com,"Namecheap Auctions",12,20,340,203,"Society/Relationships: 11
Shopping/Crafts: 11
Arts/Performing Arts: 8
Recreation/Food: 8
Health/Alternative: 8
Arts/Animation: 8
Recreation/Travel: 8
Society/Religion and Spirituality: 8
Arts/Visual Arts: 8
Reference/Education: 8","English: 97%
Russian: 1.4%
Italian: 0.8%
German: 0.2%
Portuguese: 0.2%",,34,0,319,524,0,0,0,24,31,4,3,1,4,16,,1,0,0,0,0,0,0,05/17/2025,$2,"05/25/2025 15:00:00"
publiklibrary.org,"Namecheap Auctions",13,17,54,50,"Arts: 13
Arts/Literature: 11
Arts/Performing Arts: 9
Arts/Photography: 9
Society/Organizations: 8
Recreation/Travel: 7","English: 100%",,21,7,66,85,0,0,0,11,17,5,7,0,5,17,,1,0,0,0,0,0,0,05/11/2025,$15,"05/25/2025 15:00:00"
yellowtentadventures.com,"GoDaddy Auctions",19,18,360,68,"Recreation: 19
Society/People: 16
Sports/Cycling: 15
Recreation/Travel: 14
Arts/Radio: 13
Arts/Movies: 13","English: 99.4%
Chinese: 0.3%
Czech: 0.1%
German: 0.1%",,10,26,131,9005,0,0,0,24,29,15,39,0,15,17,,0,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 16:25:00"
honeyvizer.com,"GoDaddy Auctions",26,28,707,218,"Arts/Music: 26","English: 100%","English: 100%",49,43,4238,4613,0,0,0,34,42,23,0,0,16,17,,0,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 17:56:00"
worldapostolic.com,"GoDaddy Auctions",13,15,594,474,"Regional/Europe: 13","English: 79.7%
German: 4%
Japanese: 4%
Indonesian: 1.3%
Italian: 1.3%
Romanian: 1.3%
Russian: 1.3%
Spanish: 1.3%
Turkish: 1.3%
Chinese: 0.6%",,46,43,3766,11014,0,0,0,36,40,21,2,0,12,17,,0,0,0,0,0,1,1,05/16/2025,$1,"05/25/2025 17:16:00"
boslandengolf.com,"GoDaddy Auctions",14,19,77,75,"Society/Philanthropy: 14
Recreation/Outdoors: 12
Regional/North America: 12
Recreation/Travel: 11","Indonesian: 91.7%
English: 8.2%","English: 100%",11,27,283,436,0,0,0,24,37,4,0,0,4,17,,0,0,0,0,0,1,0,05/16/2025,$1,"05/25/2025 18:20:00"
southvillemaelk.com,"GoDaddy Auctions",7,16,119,27,"Recreation/Travel: 7","English: 98.2%
Spanish: 1.7%",,16,1,137,580,0,0,0,18,30,7,9,0,7,17,,,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 16:47:00"
howtokayaking.com,"GoDaddy Auctions",17,17,145,54,"Recreation/Audio: 17
Computers/Software/Document Management: 14
Arts/Photography: 14","English: 87.5%
Polish: 2.7%
German: 2%
Romanian: 2%
Slovak: 2%
Spanish: 1.3%
French: 0.6%
Persian: 0.6%
Thai: 0.6%",,7,10,143,562,0,0,0,26,27,2,3,0,2,17,,1,0,0,0,0,0,0,05/17/2025,$1,"05/25/2025 17:09:00"
gosgi.com,"GoDaddy Auctions",15,18,317,192,"Computers/Internet/Searching: 15
Computers/Systems: 12","English: 99%
Czech: 0.4%
French: 0.4%","English: 100%",22,0,243,1219,1,2,6,7,36,22,31,0,22,17,,,0,24802751,2,0,1,1,05/17/2025,$1,"05/25/2025 16:54:00"
lambandwebster.com,"GoDaddy Auctions",30,21,2206,73,"Business/Agriculture and Forestry: 30
Recreation/Antiques: 19","German: 91%
English: 8.9%",,22,6,211,3510,0,0,0,25,34,22,39,0,18,17,,0,0,0,0,0,0,0,05/17/2025,$1,"05/25/2025 16:39:00"
mozzarellastores.com,"GoDaddy Auctions",6,16,87,55,"Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 5
Business/Real Estate: 5
Business: 4
Adult/Regional: 3
Regional/Europe: 2
Business/Energy: 1
Adult/World: 1
Adult/Shopping: 1","English: 96%
Italian: 4%",,11,0,116,254,0,0,0,16,30,5,3,0,5,17,,,0,0,0,0,0,0,05/17/2025,$1,"05/25/2025 21:19:00"
tribalbuenosaires.com,"Namecheap Auctions",8,17,1462,78,"Business/Publishing and Printing: 8
Society/People: 6
Arts/Art History: 6
Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 5
Business/Real Estate: 4
Adult/Regional: 2
Business/Textiles and Nonwovens: 2
Business: 2","English: 69.3%
Dutch: 25.3%
Spanish: 2.6%
French: 1%
Catalan: 0.5%
Italian: 0.5%
Turkish: 0.5%",,7,16,47,90,0,0,0,19,28,8,9,0,8,17,1,,0,0,0,0,0,0,05/24/2025,$5,"05/25/2025 15:00:00"
equipment-karate.com,"GoDaddy Auctions",11,29,5673,261,"Shopping/Crafts: 11
Home/Family: 5
Regional/Europe: 5
Recreation/Travel: 5
Business/Energy: 5","Russian: 76.5%
English: 13.8%
Latin: 4.1%
Persian: 1.2%
German: 0.9%
Serbian: 0.6%
Korean: 0.6%
Polish: 0.5%
Arabic: 0.3%
French: 0.2%",,6,33,1108,45572,0,0,0,20,35,12,5,0,12,18,,,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 20:07:00"
iratienergy.com,"GoDaddy Auctions",13,20,356,89,"Society/People: 12
News/Media Industry: 12
Society/Issues: 9
Computers/Internet/Access Providers: 8
Regional/South America: 8","English: 84.7%
Swedish: 5.6%
Turkish: 2.3%
Italian: 1.7%
French: 1.4%
Hindi: 1.4%
Portuguese: 1.1%
Dutch: 0.5%
Russian: 0.2%
Vietnamese: 0.2%",,14,0,305,1174,0,0,0,25,30,10,9,0,9,18,,,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 16:34:00"
spindle-cottage.com,"GoDaddy Auctions",15,15,32,31,"Computers/Data Formats: 15
Computers/Internet/Web Design and Development: 13","English: 100%",,5,0,69,143,0,1,0,7,27,4,0,0,4,18,,,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 18:16:00"
worldofcomictown.com,"GoDaddy Auctions",16,19,86,62,"Arts/Comics: 16
Arts/Visual Arts: 13
Science/Social Sciences: 13
Society/Philosophy: 13
Society/Politics: 12
Society/People: 12
Computers/Internet/Searching: 9","English: 87.8%
Spanish: 12.1%",,18,21,55,188,0,0,0,17,28,8,25,0,8,18,,1,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 16:57:00"
cereuspdx.com,"GoDaddy Auctions",5,16,136,55,"Sports/Football: 4
Arts/Movies: 4
Computers/Internet: 3","English: 98.3%
Spanish: 1.6%",,7,2,80,163,4,16,451,13,28,3,12,0,3,18,,3,247,2370882,33,0,0,0,05/17/2025,$1,"05/25/2025 18:48:00"
weareperfectstrangers.org,"GoDaddy Auctions",15,18,84,55,"Business/Marketing and Advertising: 15
Reference/Education: 13
Computers/Software/Internet: 12","English: 98%
Arabic: 2%",,48,2,90,216,0,0,0,21,27,5,12,0,5,18,,,0,0,0,0,0,0,05/17/2025,$1,"05/25/2025 16:49:00"
creativemens.com,"GoDaddy Auctions",23,13,47,30,"Society/People: 23","English: 65.1%
Indonesian: 34.8%",,15,9,50,100,0,0,0,9,24,17,3,0,4,18,,1,0,0,0,1,0,0,05/17/2025,$1,"05/25/2025 21:16:00"
privacykorea.com,"Namecheap Auctions",23,16,3727,129,"Regional/Europe: 23","English: 80.3%
Spanish: 9.8%
Chinese: 7.8%
Japanese: 1.9%","Indonesian: 100%",10,22,71,139,0,0,0,9,36,15,2,0,8,18,3,0,0,0,0,1,300,148,05/24/2025,$5,"05/25/2025 15:00:00"
milenthal.org,"Namecheap Auctions",6,22,947,104,"Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Recreation/Travel: 6
Society/Organizations: 5
Business: 5
Business/Real Estate: 5
Adult/Regional: 4
Adult/World: 2
Business/Textiles and Nonwovens: 1","English: 92.2%
Spanish: 2.3%
Indonesian: 1.6%
Turkish: 1.6%
Dutch: 1.1%
Russian: 0.3%
Japanese: 0.2%
Czech: 0.1%
Latin: 0.1%","Malay: 100%",8,17,1382,12697,0,1,0,13,40,4,1,0,3,18,1,,0,0,0,1,0,0,05/24/2025,$5,"05/25/2025 15:00:00"
walkinghelth.com,"Namecheap Auctions",13,16,292,49,"Society/Issues: 13","English: 77.3%
Danish: 9%
Turkish: 5.9%
Russian: 4.8%
Finnish: 0.6%
Arabic: 0.3%
French: 0.3%
German: 0.3%
Italian: 0.3%
Malay: 0.3%",,15,13,270,2546,0,0,0,22,33,3,11,0,3,19,,134,0,0,0,0,0,0,05/11/2025,$15,"05/25/2025 15:00:00"
eatafig.com,"Namecheap Auctions",16,15,46,25,"Society/Politics: 16","Indonesian: 84.4%
English: 15.5%",,13,4,68,255,0,0,0,21,24,18,14,2,6,19,,0,0,0,0,0,0,0,05/11/2025,$15,"05/25/2025 15:00:00"
dobfromage.com,"Namecheap Auctions",5,14,70,33,"Business: 5
Sports/Soccer: 1","English: 97%
French: 1.4%
Vietnamese: 1.4%",,8,0,98,225,0,0,0,11,31,3,7,0,3,19,,,0,0,0,0,0,0,05/11/2025,$15,"05/25/2025 15:00:00"
tedtools.com,"Namecheap Auctions",6,25,1135,300,"Business: 5
Business/Textiles and Nonwovens: 1
Society/Religion and Spirituality: 1
Society/Genealogy: 1
Sports/Soccer: 1","English: 85.9%
Polish: 4.6%
Russian: 2.1%
Portuguese: 1.8%
Latin: 1.3%
French: 1.2%
Thai: 0.9%
Indonesian: 0.7%
Chinese: 0.2%
Georgian: 0.2%","English: 100%",11,43,1110,25723,0,0,0,20,40,11,11,0,8,19,,3,0,23053388,3,0,0,0,05/11/2025,$15,"05/25/2025 15:00:00"
myclientisrich-leblog.com,"Namecheap Auctions",17,19,2911,109,"Business/Transportation and Logistics: 17
Arts/Music: 16
Business: 14
Regional/Europe: 14
Shopping/Health: 14
Health: 14
Reference/Education: 14
Business/Business Services: 14
Regional/Asia: 13
Health/Senior Health: 13","French: 34.8%
English: 32.2%
Korean: 16.5%
Thai: 11.4%
Indonesian: 4.9%","English: 100%",33,39,1210,7235,0,1,0,15,44,14,25,0,14,19,,,0,0,0,0,0,0,05/12/2025,$15,"05/25/2025 15:00:00"
sgtwardawgtv.com,"GoDaddy Auctions",13,16,51,48,"Computers/Software/Graphics: 12
Computers/Internet: 12
Computers/Internet/Searching: 12
Computers/Software/Industry-Specific: 11
Society/Organizations: 11
Society: 10
Society/People: 9
Society/Religion and Spirituality: 9
Computers/Software/Operating Systems: 9
Computers/Internet/Web Design and Development: 8","English: 100%",,5,4,73,94,0,0,0,10,25,5,11,0,5,19,,,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 20:49:00"
after8eventplanning.com,"GoDaddy Auctions",6,17,49,47,"Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 5
Business/Real Estate: 4
Adult/Regional: 4
Business: 4
Adult/World: 2
Adult/Shopping: 1
Regional/Europe: 1
Business/Energy: 1","English: 90.9%
Portuguese: 9%",,6,0,48,103,0,0,0,8,22,7,6,0,7,19,,1,0,0,0,0,0,0,05/16/2025,$1,"05/25/2025 17:46:00"
egger-money.biz,"GoDaddy Auctions",14,23,2888,211,"Computers/Programming/Languages: 14
Adult/Image Galleries: 8","Russian: 46.1%
English: 38.1%
Tatar: 6.7%
Finnish: 3.7%
Japanese: 1.7%
Vietnamese: 1.7%
German: 1.3%
Spanish: 0.1%",,25,43,357,6559,0,0,0,16,41,4,20,0,4,19,,1,0,0,0,0,0,0,05/17/2025,$1,"05/25/2025 21:19:00"
websfusion.com,"GoDaddy Auctions",11,17,65,34,"Shopping/Crafts: 11","English: 95.1%
Polish: 1.6%
Portuguese: 1.6%
Spanish: 1.6%","English: 100%",10,17,154,536,0,0,0,25,29,15,7,0,8,19,,,0,0,0,17,6,4,05/17/2025,$1,"05/25/2025 20:16:00"
codeinthedarkspokane.com,"Namecheap Auctions",12,17,84,57,"Computers/Software/Internet: 12
Society/Issues: 12
News/Media Industry: 8
Society/Organizations: 8
Business/Telecommunications: 7
Society/Law: 7
Computers/Internet/On the Web: 7
Society: 7","English: 100%",,9,3,87,130,0,1,0,10,24,6,8,0,6,19,0,1,0,32615633,1,0,0,0,05/24/2025,$5,"05/25/2025 15:00:00"
comprar-impresora.com,"Namecheap Auctions",18,18,905,757,"Computers/Internet/On the Web: 18
Computers/Software/Operating Systems: 16","English: 91%
Spanish: 8.8%
Turkish: 0.1%",,6,32,751,3337,0,0,0,28,37,8,0,0,8,20,,,0,0,0,0,1,1,05/11/2025,$15,"05/25/2025 15:00:00"
