Name,Source,TF,CF,"Majestic BL","Majestic RD","Majestic Topics","Majestic Languages","Site Languages","Ahrefs DR","Ahrefs UR","Ahrefs RD","Ahrefs BL","Ahrefs Traffic","Ahrefs Positions","Ahrefs Cost","Moz DA","Moz PA",Age,"SZ Redirects","SZ Parked","SZ Active History","SZ Score","SZ Drops","Google Index","SEM Traffic","SEM Rank","SEM Keywords","Out Links Internal","Out Links External","Out Domains External","Date Added",Price,Expires
terryladouceur.com,"GoDaddy Auctions",11,17,133,61,"Business/Real Estate: 11
Home/Family: 11
Recreation/Travel: 11
Health/Senior Health: 11
Adult/Business: 11
Games/Video Games/Roleplaying: 11
Adult/Image Galleries: 9
Society: 9
Society/People: 9
Society/Religion and Spirituality: 9","English: 100%",,1,0,127,241,0,0,0,10,30,12,9,0,12,,0,0,0,0,0,0,0,0,04/29/2025,$1,"05/09/2025 16:20:00"
runpals.com,"GoDaddy Auctions",28,14,228,53,"Sports/Running: 28","English: 53.5%
French: 9%
German: 9%
Czech: 6%
Greek: 6%
Swedish: 6%
Dutch: 4%
Nyanja: 1%
Chinese: 1%
Danish: 1%",,1,9,96,1089,0,0,0,23,32,21,14,0,15,,3,0,0,0,0,0,0,0,04/29/2025,$1,"05/09/2025 20:11:00"
startgamesite.com,"GoDaddy Auctions",9,18,59,54,"Regional/Europe: 9
Home/Family: 9
Recreation/Travel: 9
Business/Energy: 9
Business: 8
Adult/Regional: 8
Society/Organizations: 8
Adult/World: 8
Adult/Shopping: 8
Society/Religion and Spirituality: 6","English: 100%",,1,0,71,118,0,0,0,11,23,11,25,0,10,,0,,0,0,0,0,0,0,04/29/2025,$1,"05/09/2025 18:42:00"
aerialraiders.com,"GoDaddy Auctions",14,18,98,60,"Recreation/Travel: 14
Regional/Europe: 11
Business/Real Estate: 11","English: 100%",,1,0,81,155,0,0,0,17,28,13,15,0,13,,0,0,0,0,0,0,0,0,04/29/2025,$1,"05/09/2025 16:55:00"
fanstang.com,"GoDaddy Auctions",11,18,177,81,"Business/Real Estate: 11
Home/Family: 11
Recreation/Travel: 11
Health/Senior Health: 11
Adult/Business: 11
Games/Video Games/Roleplaying: 11
Adult/Image Galleries: 9
Society: 9
Society/People: 9
Society/Religion and Spirituality: 9","Chinese: 53.3%
English: 44.4%
Russian: 2.2%","English: 100%",19,17,58,157,0,0,0,10,35,12,45,0,9,,3,1,0,0,0,0,1,1,04/29/2025,$1,"05/09/2025 16:20:00"
hachioujisou.com,"GoDaddy Auctions",20,15,49,29,"Regional/Asia: 20","Japanese: 85.7%
English: 8.5%
Danish: 5.7%","Indonesian: 100%",12,25,48,90,0,0,0,27,31,16,3,0,14,,0,1,0,0,0,0,1,1,04/29/2025,$1,"05/09/2025 20:11:00"
yourpetrochemicalnews.com,"GoDaddy Auctions",8,22,117,26,"Society/Issues: 8
Science/Social Sciences: 8
Health/Alternative: 8
Arts/Television: 3","English: 95.6%
Russian: 1.7%
German: 0.8%
Korean: 0.8%
Thai: 0.8%","English: 100%",,,,,0,0,0,26,25,,,,,,0,1,0,0,0,2,0,0,04/29/2025,$1,"05/09/2025 21:05:00"
lolasfortworth.com,"GoDaddy Auctions",17,16,543,29,"News/Newspapers: 17
Arts/Literature: 14
Arts/Music: 13","English: 99.8%
Portuguese: 0.1%",,9,4,89,1010,0,0,0,27,29,18,45,1,18,,0,4,0,0,0,0,0,0,04/29/2025,$1,"05/09/2025 19:55:00"
outwoodmill.com,"GoDaddy Auctions",16,16,48,32,"Arts/Architecture: 16
Business/Transportation and Logistics: 15
Society/History: 15
Regional/Europe: 13
Reference/Education: 13
Society/Government: 13
Recreation/Travel: 12","English: 93.3%
German: 4.4%
French: 2.2%",,,,,,4,14,4,18,27,,,,,,0,123,0,0,0,1,0,0,04/29/2025,$1,"05/09/2025 21:23:00"
catchick6creations.com,"GoDaddy Auctions",9,18,174,84,"Home/Family: 9
Regional/Europe: 9
Business/Energy: 9
Recreation/Travel: 9
Business: 8
Adult/Regional: 8
Society/Organizations: 8
Adult/World: 8
Adult/Shopping: 8
Business/Real Estate: 8","English: 99.2%
Japanese: 0.7%",,5,0,237,533,0,0,0,21,35,15,35,0,15,,0,5,0,31715750,1,0,0,0,04/29/2025,$1,"05/09/2025 20:38:00"
jsg24news.com,"GoDaddy Auctions",13,19,3372,124,"Arts/Radio: 13
Home/Gardening: 11
Arts/Music: 9","English: 42.2%
Russian: 39.5%
Thai: 4%
Polish: 4%
Chinese: 2%
Korean: 1.6%
Latin: 1.4%
Ukrainian: 1.2%
Turkish: 1.1%
Vietnamese: 0.7%",,2,25,2453,10426,0,0,0,8,29,1,0,0,1,,0,1,0,0,0,1,0,0,04/29/2025,$1,"05/09/2025 21:00:00"
pantanoforcongress.com,"GoDaddy Auctions",13,17,138,46,"Society/Religion and Spirituality: 13
Society/Politics: 12
Society/People: 11
Arts/Movies: 11
Home/Cooking: 11
Science/News and Media: 11
Reference/Dictionaries: 9
Society/Issues: 9
News/Weblogs: 9
Society/Activism: 9","English: 98.5%
Italian: 0.7%
Spanish: 0.7%",,16,6,198,666,0,0,0,37,33,17,11,0,16,,1,0,0,0,0,0,0,0,04/29/2025,$1,"05/09/2025 18:48:00"
gamesforgirlsclub.com,"GoDaddy Auctions",11,16,204,49,"Business/Real Estate: 11
Home/Family: 11
Health/Senior Health: 11
Recreation/Travel: 11
Adult/Business: 11
Games/Video Games/Roleplaying: 11
Adult/Image Galleries: 9
Society: 9
Society/People: 9
Society/Religion and Spirituality: 9","English: 63.2%
Russian: 22.6%
Chinese: 6.6%
Japanese: 2.8%
Arabic: 1.8%
Romanian: 1.8%
Polish: 0.9%",,6,1,143,1208,0,0,0,24,32,17,129,3,17,,0,0,0,36084294,1,0,0,0,04/29/2025,$1,"05/09/2025 17:07:00"
mbicaza.com,"GoDaddy Auctions",20,22,9987,247,"Recreation/Travel: 20","Indonesian: 34.9%
English: 33.3%
Thai: 20.8%
Russian: 4.5%
Korean: 1.4%
Portuguese: 1.2%
Latin: 0.8%
Vietnamese: 0.7%
Persian: 0.4%
Serbian: 0.4%",,3,45,1537,11516,0,0,0,11,41,17,22,0,16,,3,0,0,0,0,0,1,1,04/29/2025,$1,"05/09/2025 20:30:00"
theskyboxrestaurant.com,"GoDaddy Auctions",9,18,63,55,"Regional/Europe: 9
Home/Family: 9
Recreation/Travel: 9
Business/Energy: 9
Business: 8
Society/Organizations: 8
Adult/Regional: 8
Adult/World: 7
Adult/Shopping: 7
Business/Real Estate: 4","English: 100%",,,,,,0,7,0,22,33,,,,,,0,1,0,14375387,18,0,1,1,04/29/2025,$1,"05/09/2025 20:19:00"
quickbotai.com,"GoDaddy Auctions",13,19,621,98,"Home/Consumer Information: 13
Business/Consumer Goods and Services: 11
Recreation/Boating: 9
Recreation/Humor: 9
Health/Alternative: 9","English: 55.3%
German: 18.6%
Chinese: 12.1%
Turkish: 3.2%
Portuguese: 1.6%
Spanish: 1.6%
Arabic: 1.3%
Japanese: 1.3%
French: 1.1%
Russian: 1.1%",,3,31,120,688,0,0,0,10,32,1,0,0,1,,0,1,0,0,0,0,0,0,04/29/2025,$1,"05/09/2025 21:14:00"
to-to1.com,"GoDaddy Auctions",16,19,377,96,"Computers/Internet/On the Web: 16
Computers/Hardware: 15
Society/Issues: 12","English: 98.8%
Indonesian: 0.5%
Russian: 0.5%",,,,,,0,1,0,20,36,,,,,,3,0,0,31199056,1,0,0,0,04/29/2025,$1,"05/09/2025 16:46:00"
showyourapp.com,"GoDaddy Auctions",15,15,426,46,"Computers/Software/Educational: 15
Society/Genealogy: 14
Society/Religion and Spirituality: 14
Business/Management: 13
Computers/Systems: 12
Society/Law: 11","German: 97.4%
English: 1.7%
French: 0.2%
Italian: 0.2%
Russian: 0.2%",,27,5,83,577,0,0,0,30,27,13,26,0,13,,1,0,0,0,0,0,1,1,04/29/2025,$1,"05/09/2025 16:10:00"
golfsummerlea.com,"GoDaddy Auctions",19,17,341,32,"Society/Government: 19
Recreation/Travel: 14
Regional/North America: 14","Russian: 91.6%
English: 7.1%
French: 0.8%
German: 0.2%","English: 83.3%
Russian: 16.6%",11,0,227,439,109,78,67,20,24,9,7,0,9,,0,30,0,16766685,8,2,0,0,04/29/2025,$85,"05/09/2025 16:49:00"
overmuziek.net,"GoDaddy Auctions",15,15,152,25,"Business/Business Services: 15
Recreation/Pets: 13
Business/Management: 12
Regional/Europe: 11
Arts/Performing Arts: 11
Home: 11
Society/Organizations: 11","English: 75.4%
Dutch: 23%
Japanese: 0.4%
Portuguese: 0.4%
Spanish: 0.4%","English: 100%",3,0,46,190,0,0,0,22,25,14,19,3,13,,1,0,0,0,0,0,0,0,04/29/2025,$1,"05/09/2025 19:41:00"
worldofdreamers.com,"GoDaddy Auctions",11,17,206,43,"Home/Cooking: 11
Shopping/Clothing: 11
Recreation/Pets: 11
Business/Real Estate: 9
Home/Family: 9
Regional/Europe: 9
Recreation/Travel: 8
Health/Animal: 8
Business/Energy: 8
Business: 8","English: 85.9%
Russian: 14%",,,,,,0,0,0,15,17,,,,,,3,0,0,0,0,0,0,0,04/29/2025,$1,"05/09/2025 17:03:00"
calledt.com,"GoDaddy Auctions",9,16,46,42,"Regional/Europe: 9
Home/Family: 9
Business/Energy: 9
Recreation/Travel: 9
Business: 8
Adult/Regional: 8
Society/Organizations: 8
Adult/World: 8
Adult/Shopping: 8
Business/Real Estate: 4","Chinese: 55.5%
English: 33.3%
German: 11.1%",,25,0,79,113,0,0,0,15,27,4,10,0,4,,0,39,0,0,0,0,1,1,04/29/2025,$1,"05/09/2025 20:55:00"
celebrityspeakersentertainment.com,"GoDaddy Auctions",9,18,301,253,"Regional/Europe: 9
Business/Energy: 9
Home/Family: 9
Recreation/Travel: 9
Business: 8
Society/Organizations: 8
Adult/Regional: 8
Adult/World: 7
Adult/Shopping: 7
Business/Real Estate: 3","English: 94.8%
German: 2.3%
Czech: 1.5%
Indonesian: 0.3%
Italian: 0.3%
Slovak: 0.3%",,0,0,,,0,0,0,27,27,0,0,0,0,,0,0,0,0,0,0,0,0,04/29/2025,$1,"05/09/2025 20:15:00"
austinparkmusic.com,"GoDaddy Auctions",9,17,45,45,"Regional/Europe: 9
Home/Family: 9
Recreation/Travel: 9
Business/Energy: 9
Business: 8
Adult/Regional: 8
Society/Organizations: 8
Adult/World: 8
Adult/Shopping: 8
Business/Real Estate: 4","English: 100%",,,,,,0,0,0,7,23,,,,,,0,1,0,0,0,0,0,0,04/29/2025,$1,"05/09/2025 17:36:00"
precious-christian-dailydevotionals.com,"GoDaddy Auctions",17,19,141,89,"Society/Religion and Spirituality: 17
Business/Real Estate: 15
Shopping/Antiques and Collectibles: 15
Science/Social Sciences: 13","English: 94.2%
Ukrainian: 5.7%",,0,0,,,0,0,0,11,32,0,0,0,0,,1,1,0,0,0,0,0,0,04/29/2025,$1,"05/09/2025 20:33:00"
thecameracity.com,"GoDaddy Auctions",16,17,778,70,"Computers/Open Source: 15
Society/Religion and Spirituality: 15
News/Newspapers: 14
Business/Education and Training: 14
Society/Holidays: 14
News: 13
Computers/Internet/Web Design and Development: 13
Reference/Education: 13
Health/Nutrition: 13
Shopping/Jewelry: 13","English: 61.2%
Thai: 34.3%
Spanish: 1.8%
Dutch: 1.6%
German: 0.4%
Korean: 0.1%
Russian: 0.1%
Vietnamese: 0.1%","English: 100%",5,9,225,4543,0,14,0,20,36,21,24,0,21,,2,,0,22882363,3,20,1,1,04/29/2025,$1,"05/09/2025 20:20:00"
cooltheme.com,"GoDaddy Auctions",9,21,2612,70,"Business/Industrial Goods and Services: 9
Regional/Europe: 9
Society/Government: 9
Home/Family: 9
Business/Energy: 9
Recreation/Travel: 9
Business: 9
Business/Food and Related Products: 8
Adult/Regional: 8
Society/Organizations: 8","English: 95.1%
Russian: 2.2%
German: 1.6%
Turkish: 0.7%
Japanese: 0.1%",,3,0,344,1866,0,0,0,8,31,23,2,0,23,,0,,0,0,0,0,0,0,04/29/2025,$25,"05/09/2025 16:44:00"
thesogood.com,"GoDaddy Auctions",13,19,128,53,"Reference/Directories: 13
Society/People: 12
Computers/Internet/Searching: 12
Recreation/Outdoors: 11
Business/Food and Related Products: 11
Home/Cooking: 11
Business/Consumer Goods and Services: 11
Home/Consumer Information: 11
News/Magazines and E-zines: 11
Business/Aerospace and Defense: 11","English: 79.4%
Vietnamese: 18.6%
Chinese: 0.9%
Japanese: 0.9%",,14,28,94,888,0,0,0,16,29,11,11,0,11,,1,,0,0,0,0,0,0,04/29/2025,$1,"05/09/2025 17:43:00"
handpaintproject.com,"GoDaddy Auctions",11,18,101,49,"Arts/Music: 11
Arts/Performing Arts: 10
Society/Organizations: 9
Regional/Europe: 9
Home/Family: 9
Recreation/Travel: 9
Business/Energy: 9
Arts: 9
Business: 8
Computers/Programming/Languages: 8","English: 94.4%
Japanese: 5.5%",,3,1,85,492,0,0,0,9,29,9,13,0,7,,3,,0,0,0,0,1,1,04/29/2025,$1,"05/09/2025 18:39:00"
hackmyandroid.com,"GoDaddy Auctions",13,19,262,98,"Business/Energy: 13
Computers/Hardware: 11
Business/Real Estate: 11
Home/Family: 11
Business/Arts and Entertainment: 11
Health/Senior Health: 11
Recreation/Travel: 11
Business: 11
Adult/Business: 11
Games/Video Games/Roleplaying: 11","English: 61.7%
German: 14%
Polish: 14%
Indonesian: 6%
French: 2%
Croatian: 0.6%
Korean: 0.6%
Spanish: 0.6%",,9,0,268,919,0,0,0,26,38,13,43,0,12,,1,0,0,0,0,0,0,0,04/29/2025,$1,"05/09/2025 16:41:00"
touristinmontenegro.com,"GoDaddy Auctions",14,19,138,64,"Regional/Europe: 14
Recreation/Travel: 11
Society/Relationships: 11
Recreation/Outdoors: 11
Business/Business Services: 11
Computers/Internet/Searching: 11
Computers/Mobile Computing: 11
Business/Customer Service: 10","English: 47.6%
Polish: 9.3%
Serbian: 8.5%
Dutch: 7%
Slovak: 5.4%
Russian: 4.6%
Czech: 3.1%
Hungarian: 3.1%
Romanian: 2.3%
Ukrainian: 2.3%",,,,,,0,1,0,20,30,,,,,,0,0,0,0,0,0,0,0,04/29/2025,$1,"05/09/2025 18:49:00"
beyoncenow.com,"GoDaddy Auctions",17,17,109,32,"Computers/Internet/Searching: 17
Society/Ethnicity: 17
Business/Automotive: 15
Business/Business Services: 15
Regional/Europe: 15
Arts/Movies: 15
Business/Employment: 15
Sports/Soccer: 15
Business/Construction and Maintenance: 14
Computers/Internet/Web Design and Development: 14","English: 89.7%
Dutch: 7.2%
Finnish: 0.7%
Japanese: 0.7%
Slovenian: 0.7%
Spanish: 0.7%",,3,15,73,897,0,0,0,17,26,19,0,0,17,,3,0,0,0,0,0,0,0,04/29/2025,$1,"05/09/2025 19:22:00"
vertxsystems.com,"GoDaddy Auctions",14,21,128,26,"Computers/Software/Graphics: 14
Computers/Internet: 14
Computers/Internet/Searching: 13
Computers/Internet/Web Design and Development: 12","English: 100%","English: 100%",3,11,82,448,0,15,0,17,26,22,46,0,22,,0,5,0,24070271,2,2,1,1,04/29/2025,$1,"05/09/2025 20:47:00"
logolivery.com,"GoDaddy Auctions",13,15,164,33,"Computers/Internet/Web Design and Development: 13
Science/Environment: 11
Computers/Internet/Searching: 11
Business: 11","English: 60.4%
Chinese: 37%
Indonesian: 1.8%
Ukrainian: 0.6%","English: 100%",15,19,70,261,39,5,0,10,27,3,6,0,3,,0,0,6,8715537,2,0,0,0,04/29/2025,$1,"05/09/2025 20:00:00"
stanfordterraceinn.com,"GoDaddy Auctions",27,23,436,190,"Recreation/Travel: 26
Computers/History: 25
Computers/Artificial Intelligence: 24
Society/Issues: 22
Reference/Knowledge Management: 21
Computers/Human-Computer Interaction: 19
Science/Math: 19","English: 91.7%
Thai: 7.9%
Russian: 0.2%","Thai: 66.6%
English: 33.3%",34,6,204,1216,2,326,3,25,35,26,49,1,26,,1,294,0,20391457,4,1,0,0,04/29/2025,$55,"05/09/2025 19:54:00"
abspumpsusa.com,"GoDaddy Auctions",8,14,91,25,"Recreation/Food: 8
Arts/Movies: 8
Society/Organizations: 2","English: 81.1%
Spanish: 15.2%
Turkish: 3.5%",,0,6,42,139,0,0,0,13,22,26,8,4,24,,0,1,0,0,0,0,0,0,04/29/2025,$1,"05/09/2025 16:48:00"
buybest4u.com,"GoDaddy Auctions",17,20,4428,159,"Society/Religion and Spirituality: 17
Regional/North America: 14
Business: 14
Computers/Internet/E-mail: 14
Society/Politics: 13","English: 92.7%
German: 2.1%
Polish: 1.5%
Russian: 1.4%
Latin: 1.2%
Vietnamese: 0.2%
Slovak: 0.1%
French: 0.1%
Italian: 0.1%",,1,35,964,20060,0,0,0,23,42,15,21,0,15,,2,0,0,0,0,1,0,0,04/29/2025,$1,"05/09/2025 17:50:00"
tplinkloginn.com,"GoDaddy Auctions",19,24,1516,420,"Arts/People: 19
Arts/Literature: 15","English: 84.1%
German: 6.6%
Spanish: 3.8%
French: 1.8%
Italian: 0.5%
Thai: 0.4%
Polish: 0.4%
Russian: 0.3%
Czech: 0.2%
Portuguese: 0.2%",,50,17,1795,63635,0,0,0,36,46,4,0,0,4,,1,,0,0,0,0,0,0,04/29/2025,$11,"05/09/2025 17:52:00"
monkeyislandpanama.com,"GoDaddy Auctions",17,20,306,61,"Health/Nutrition: 17
Health: 16
Recreation/Pets: 16
Health/Dentistry: 15
Health/Mental Health: 15
Arts/Television: 14
Business/Small Business: 13
Computers/Internet: 13","English: 39.6%
Portuguese: 27.7%
German: 6.7%
French: 6.6%
Spanish: 5.6%
Indonesian: 4.3%
Kannada: 3.1%
Azerbaijani: 1.9%
Italian: 1.8%
Russian: 1%",,20,30,149,7850,0,0,0,25,32,15,5,0,14,,0,0,0,0,0,0,1,1,04/29/2025,$1,"05/09/2025 16:06:00"
alluaepro.com,"GoDaddy Auctions",11,23,366,86,"Society/Religion and Spirituality: 11
Games/Video Games/Browser Based: 9
Games/Online: 9
Games/Board Games: 9
Society/Organizations: 4","English: 46.1%
Russian: 30.3%
Italian: 10.4%
Thai: 4.9%
Turkish: 1.9%
Indonesian: 1.1%
Japanese: 1.1%
Korean: 0.8%
Spanish: 0.8%
Vietnamese: 0.8%","English: 58.4%
Indonesian: 13%
Russian: 8.5%
German: 6.7%
French: 2.7%
Turkish: 2.5%
Polish: 1.7%
Portuguese: 1.3%
Spanish: 0.9%
Norwegian: 0.7%",1,0,160,272,1,229,4,11,19,3,4,0,3,,0,,0,12955665,79,166,6,6,04/29/2025,$1,"05/09/2025 17:14:00"
eating-sf.com,"GoDaddy Auctions",13,20,919,47,"Home/Cooking: 13
Society/People: 11
Arts/Online Writing: 11
Adult/Arts: 9","English: 99.3%
French: 0.2%
Russian: 0.2%
Chinese: 0.1%
Korean: 0.1%",,10,0,153,2123,0,0,0,20,30,15,0,0,15,,0,0,0,0,0,0,0,0,04/29/2025,$1,"05/09/2025 16:14:00"
emowire.com,"GoDaddy Auctions",14,15,205,55,"Science/Math: 13
Computers/Multimedia: 13
Business/Business Services: 13
Adult/Society: 13
Society/Philosophy: 13
Sports/Equestrian: 12
Science/Earth Sciences: 11
Science/Social Sciences: 11
Arts/Music: 11
Society/Death: 11","English: 57.8%
Polish: 38.5%
Spanish: 2.1%
Tagalog: 1.4%",,5,29,110,591,0,0,0,22,38,16,62,0,16,,2,,0,0,0,0,0,0,04/29/2025,$1,"05/09/2025 18:34:00"
ttcontest.com,"GoDaddy Auctions",9,17,37,36,"Regional/Europe: 9
Home/Family: 9
Business/Energy: 9
Recreation/Travel: 9
Business: 8
Society/Organizations: 8
Adult/Regional: 8
Adult/World: 8
Adult/Shopping: 8
Business/Real Estate: 4","English: 100%",,2,0,56,64,0,0,0,5,13,6,0,0,4,,0,,0,0,0,0,0,0,04/29/2025,$1,"05/09/2025 16:33:00"
seattlebusinessmonthly.com,"GoDaddy Auctions",24,18,431,67,"Business/Energy: 24
Recreation/Travel: 20
Business/Real Estate: 18","English: 99.7%
German: 0.2%",,13,1,123,849,0,0,0,28,29,20,70717,0,16,,0,0,0,0,0,1,0,0,04/29/2025,$1,"05/09/2025 16:40:00"
madconomist.com,"GoDaddy Auctions",20,22,3595,677,"Arts/Animation: 20
Science/Educational Resources: 17
Business/Employment: 16
Recreation/Food: 16
Computers/Programming/Languages: 15
Computers/Internet/On the Web: 14","English: 94.3%
Indonesian: 3.9%
Russian: 0.5%
German: 0.4%
Dutch: 0.1%
Greek: 0.1%
Latin: 0.1%
Spanish: 0.1%",,14,11,653,25786,0,0,0,36,39,18,47,0,18,,0,6,0,0,0,0,0,0,04/29/2025,$1,"05/09/2025 16:14:00"
danstheman.com,"GoDaddy Auctions",16,19,552,199,"Sports/Baseball: 16
Arts/Music: 15
Society/Law: 12
Society/Organizations: 11","English: 98.5%
Chinese: 1.2%
Norwegian: 0.2%",,7,31,186,1865,0,0,0,31,29,25,15,0,19,,1,1,0,0,0,0,1,1,04/29/2025,$1,"05/09/2025 21:22:00"
yoforia.com,"GoDaddy Auctions",13,27,908,486,"Business/Textiles and Nonwovens: 13
Society/Philosophy: 9","English: 99.1%
German: 0.5%
Dutch: 0.1%
Indonesian: 0.1%",,8,7,726,1867,0,1,0,28,38,18,57,0,18,,0,1,0,0,0,0,0,0,04/29/2025,$1,"05/09/2025 18:25:00"
elephantsoap.com,"GoDaddy Auctions",13,17,411,43,"Recreation/Food: 13
Society: 12
Society/Organizations: 11
Regional/South America: 11
News/Media Industry: 11
Home/Cooking: 10
Society/Philosophy: 9","English: 100%",,2,20,57,1036,0,1,0,9,27,20,51,0,20,,0,,0,33035158,1,0,0,0,04/29/2025,$1,"05/09/2025 20:37:00"
childrenscottage.net,"GoDaddy Auctions",30,19,124,73,"Shopping/Clothing: 30","English: 98.4%
Russian: 1.5%",,2,4,179,1837,0,0,0,25,33,21,0,0,21,,1,0,0,0,0,0,0,0,04/29/2025,$1,"05/09/2025 16:50:00"
pruskilaw.com,"GoDaddy Auctions",8,13,58,27,"Society/Religion and Spirituality: 8
Business: 2","English: 100%",,0,0,35,40,0,0,0,3,23,0,0,0,0,,0,,0,0,0,0,0,0,04/29/2025,$1,"05/09/2025 20:31:00"
theurbanbuzz.com,"GoDaddy Auctions",11,23,540,410,"Business/Industrial Goods and Services: 11
Society/Government: 11
Business/Food and Related Products: 9
Business: 9
Home/Family: 9
Business/Construction and Maintenance: 8
Adult/Regional: 8
Adult/Shopping: 8
Adult/World: 8","English: 99.8%
Japanese: 0.1%",,25,12,436,1397,0,0,0,24,36,22,33,0,22,,1,1,0,0,0,1,0,0,04/29/2025,$1,"05/09/2025 18:11:00"
tap3x.net,"GoDaddy Auctions",32,20,725,91,"Science/Social Sciences: 32
Arts/Literature: 24
Arts/Humanities: 23","English: 95%
Dutch: 2.6%
Spanish: 1.1%
German: 0.2%
Japanese: 0.2%
Russian: 0.2%
Slovak: 0.2%
French: 0.1%",,27,7,259,1713,0,0,0,28,30,24,0,0,19,,0,0,0,0,0,0,0,0,04/29/2025,$1,"05/09/2025 19:43:00"
hvjournal.com,"GoDaddy Auctions",20,25,625,339,"Arts/Music: 20
Society/Issues: 18
Business/Energy: 16
Business: 15
Society/History: 14
Society: 14
Reference/Directories: 14
Science/Astronomy: 14","English: 94.1%
French: 2.7%
Chinese: 1.1%
Spanish: 0.8%
Hungarian: 0.3%
Portuguese: 0.3%
Dutch: 0.1%
German: 0.1%
Russian: 0.1%","Korean: 100%",18,10,211,1251,0,6,0,27,28,24,9,0,24,,0,,0,0,0,1,0,0,04/29/2025,$1,"05/09/2025 16:19:00"
typef.com,"GoDaddy Auctions",20,22,1015,296,"Arts/Television: 20
Arts/Radio: 15
Computers/History: 14
Regional/North America: 14","English: 82.1%
Russian: 5.9%
French: 4.1%
German: 1.8%
Ukrainian: 1.2%
Dutch: 1%
Spanish: 0.7%
Chinese: 0.5%
Italian: 0.4%
Portuguese: 0.4%","English: 100%",35,27,572,5562,0,0,0,49,41,23,151,0,18,,0,0,0,0,0,0,0,0,04/29/2025,$1,"05/09/2025 20:36:00"
hyperxdirect.com,"GoDaddy Auctions",6,14,267,147,"Society/Religion and Spirituality: 6","English: 97.5%
German: 2.4%","English: 100%",0,4,146,180,0,0,0,3,34,4,0,0,1,,0,1,0,0,0,1,3,0,04/29/2025,$1,"05/09/2025 17:43:00"
bihardeled.com,"GoDaddy Auctions",9,16,91,47,"Computers/Hardware: 9
Business/Investing: 9
Computers/Software/Internet: 8
Business/Transportation and Logistics: 8
Recreation/Travel: 8
Recreation/Motorcycles: 8
Science/Environment: 7
Recreation/Autos: 7
Adult/Regional: 6
Society/Religion and Spirituality: 5","English: 50.8%
Hindi: 49.1%",,14,10,89,189,15,67,4,11,29,4,11,0,4,,0,6,0,32444715,1,0,0,0,04/29/2025,$1,"05/09/2025 20:56:00"
fenbenmed.com,"GoDaddy Auctions",8,21,1279,165,"Computers/Internet/On the Web: 8
Society/Religion and Spirituality: 6
Science/Earth Sciences: 1","English: 54.5%
Hungarian: 39.3%
German: 2.3%
Czech: 2.1%
Dutch: 1%
Korean: 0.3%
French: 0.1%",,19,0,301,1274,0,0,0,15,34,3,0,0,3,,0,0,0,0,0,0,0,0,04/29/2025,$1,"05/09/2025 19:13:00"
offpaper.io,"GoDaddy Auctions",9,15,52,41,"Regional/Europe: 9
Business/Energy: 9
Home/Family: 9
Recreation/Travel: 8
Business: 8
Society/Organizations: 8
Adult/Regional: 8
Adult/World: 7
Adult/Shopping: 7
Business/Real Estate: 3","English: 100%",,1,0,51,74,0,0,0,2,6,1,0,0,1,,,,0,0,0,0,0,0,04/29/2025,$1,"05/09/2025 17:32:00"
lurleo.com,"GoDaddy Auctions",10,23,6564,34,"Society/Religion and Spirituality: 10","Chinese: 99.9%","Chinese: 63.3%
English: 31.6%
Japanese: 5%",28,0,53,663,0,0,0,2,18,3,3,0,3,,0,311,0,0,0,2,2,2,04/29/2025,$1,"05/09/2025 20:40:00"
talkourdogs.com,"GoDaddy Auctions",9,16,93,50,"Home/Family: 9
Adult/Regional: 8
Adult/World: 8
Adult/Shopping: 8
Society/Religion and Spirituality: 4
Health: 2
Recreation/Travel: 2
Recreation/Motorcycles: 1
Business/Real Estate: 1
Recreation/Pets: 1","English: 86.5%
Korean: 6%
Dutch: 1.2%
French: 1.2%
Italian: 1.2%
Portuguese: 1.2%
Romanian: 1.2%
Turkish: 1.2%",,3,0,88,160,0,0,0,20,28,11,16,5,11,,1,0,0,0,0,0,0,0,04/29/2025,$1,"05/09/2025 17:04:00"
onlinephonez.com,"GoDaddy Auctions",9,16,45,39,"Regional/Europe: 9
Home/Family: 9
Business/Energy: 9
Recreation/Travel: 9
Business: 8
Society/Organizations: 8
Adult/Regional: 8
Adult/World: 8
Adult/Shopping: 8
Business/Real Estate: 4","English: 100%",,,,,,0,0,0,11,29,,,,,,0,0,0,0,0,0,0,0,04/29/2025,$1,"05/09/2025 19:15:00"
toto-shat.com,"GoDaddy Auctions",12,19,1123,114,"Science/Biology: 12
Regional/North America: 11
Computers/Internet/E-mail: 11
Society/Politics: 11
Business/Consumer Goods and Services: 10
Business: 9","English: 89.1%
Czech: 6.3%
Indonesian: 1.2%
Thai: 1%
Spanish: 0.5%
Chinese: 0.4%
German: 0.2%
Korean: 0.1%
Russian: 0.1%",,,,,,0,0,0,58,40,,,,,,0,1,0,0,0,1,0,0,04/29/2025,$1,"05/09/2025 17:01:00"
