Name,Source,TF,CF,"Majestic BL","Majestic RD","Majestic Topics","Majestic Languages","Site Languages","Ahrefs DR","Ahrefs UR","Ahrefs RD","Ahrefs BL","Ahrefs Traffic","Ahrefs Positions","Ahrefs Cost","Moz DA","Moz PA",Age,"SZ Redirects","SZ Parked","SZ Active History","SZ Score","SZ Drops","Google Index","SEM Traffic","SEM Rank","SEM Keywords","Out Links Internal","Out Links External","Out Domains External","Date Added",Price,Expires
zentekconsulting.com,"GoDaddy Auctions",9,17,70,45,"Home/Family: 9
Adult/Regional: 7
Adult/World: 7
Adult/Shopping: 7
Society/Religion and Spirituality: 5
Recreation/Travel: 2
Business: 1
Recreation/Pets: 1
Recreation/Motorcycles: 1
Business/Real Estate: 1","English: 94.2%
German: 2.8%
Korean: 2.8%","English: 100%",,,,,1,2,0,15,27,,,,,,1,0,0,31569693,1,0,0,0,05/04/2025,$1,"05/14/2025 19:00:00"
smcsecuritystudents.com,"GoDaddy Auctions",12,5,9276,100,"Reference/Education: 12
Science/Biology: 9","English: 67.9%
Polish: 10.5%
Chinese: 5.1%
Portuguese: 4.2%
Russian: 3.1%
French: 1.8%
Italian: 1.1%
Finnish: 1%
Spanish: 1%
German: 0.9%",,,,,,0,0,0,24,36,,,,,,0,0,0,0,0,0,0,0,05/04/2025,$1,"05/14/2025 17:52:00"
ohmydeerhandmades.com,"GoDaddy Auctions",18,21,798,112,"Arts/Crafts: 18
Shopping/Photography: 16","English: 97.3%
Norwegian: 0.8%
German: 0.6%
Malay: 0.5%
French: 0.1%
Indonesian: 0.1%
Japanese: 0.1%
Spanish: 0.1%
Swedish: 0.1%",,,,,,0,0,0,28,36,,,,,,0,0,0,0,0,0,0,0,05/04/2025,$1,"05/14/2025 16:29:00"
bizroyal.com,"GoDaddy Auctions",10,16,34,34,"Home/Family: 9
Regional/Europe: 9
Business/Energy: 9
Business: 9
Recreation/Travel: 9
Adult/Regional: 7
Society/Organizations: 7
Adult/World: 7
Adult/Shopping: 7
Business/Real Estate: 3","English: 100%",,,,,,0,0,0,9,25,,,,,,6,0,0,0,0,0,0,0,05/04/2025,$1,"05/14/2025 16:44:00"
zenjournalist.com,"GoDaddy Auctions",20,23,1937,881,"Society/Religion and Spirituality: 20
Arts/Literature: 16
Science/Biology: 16
Computers/Software/Databases: 15
Science/Social Sciences: 15","English: 98.9%
German: 0.4%
Vietnamese: 0.2%
Thai: 0.1%",,,,,,0,0,0,37,34,,,,,,1,2,0,0,0,0,0,0,05/04/2025,$1,"05/14/2025 17:45:00"
warehouse31texas.com,"GoDaddy Auctions",29,19,2007,43,"Recreation/Humor: 28
Computers/Internet/On the Web: 26","English: 59.6%
Indonesian: 38.2%
French: 0.5%
Portuguese: 0.3%
Italian: 0.2%
Latin: 0.2%
Russian: 0.2%",,,,,,0,0,0,13,28,,,,,,0,0,0,0,0,0,0,0,05/04/2025,$1,"05/14/2025 18:57:00"
linkbookmarking.com,"GoDaddy Auctions",14,20,259,76,"Recreation/Motorcycles: 14
Business: 12
Games/Roleplaying: 11
Arts/Music: 10","English: 77.9%
Japanese: 15.3%
French: 2.5%
Spanish: 2.5%
Romanian: 1.5%",,,,,,0,0,0,20,38,,,,,,7,0,0,0,0,0,0,0,05/04/2025,$1,"05/14/2025 18:24:00"
metin2hungary.net,"GoDaddy Auctions",11,27,4403,42,"Computers/Internet/Searching: 10
Regional/Europe: 9
Home/Family: 9
Business/Energy: 9
Recreation/Travel: 9
Business: 9
Adult/Regional: 7
Society/Organizations: 7
Adult/World: 7
Adult/Shopping: 7","Hungarian: 96.3%
English: 3.6%",,,,,,0,0,0,14,23,,,,,,0,1,0,0,0,0,0,0,05/04/2025,$1,"05/14/2025 21:00:00"
cooperriverdistillers.com,"GoDaddy Auctions",18,21,416,93,"Society/People: 18
Business/Marketing and Advertising: 14
Recreation/Travel: 14","English: 99.1%
German: 0.2%
Russian: 0.2%
Spanish: 0.2%",,,,,,0,0,0,30,33,,,,,,0,5,0,30558285,1,0,1,1,05/04/2025,$1,"05/14/2025 21:23:00"
welovelucky.com,"GoDaddy Auctions",18,18,91,48,"Home/Gardening: 18","English: 100%",,,,,,0,0,0,14,21,,,,,,5,0,0,0,0,0,0,0,05/04/2025,$1,"05/14/2025 20:56:00"
michaelcourvilleart.com,"GoDaddy Auctions",18,16,30,26,"Business/Real Estate: 18","English: 100%",,,,,,0,0,0,12,15,,,,,,0,1,0,0,0,0,0,0,05/04/2025,$1,"05/14/2025 20:23:00"
letmedia.org,"GoDaddy Auctions",14,19,123,69,"Home/Cooking: 14
Arts: 13
Arts/Movies: 12
Shopping/Clothing: 12
Shopping/Recreation: 11","English: 97.2%
French: 2.7%",,,,,,0,0,0,20,30,,,,,,1,1,0,0,0,0,0,0,05/04/2025,$1,"05/14/2025 16:24:00"
sp-time.com,"GoDaddy Auctions",13,22,2020,435,"Arts: 12
Business/Real Estate: 12
Home/Family: 12
Recreation/Travel: 12
Arts/Performing Arts: 11
Arts/Literature: 11
Business/Financial Services: 11
Business: 10
Games/Video Games/Strategy: 10
Adult/Business: 10","Chinese: 96.8%
English: 2.5%
German: 0.6%",,,,,,0,0,0,1,38,,,,,,0,0,0,0,0,0,0,0,05/04/2025,$1,"05/14/2025 18:53:00"
healthiertn.com,"GoDaddy Auctions",16,22,286,110,"Health/Public Health and Safety: 15
Society/Organizations: 15
Society/Government: 15
Sports/Soccer: 15
Regional/North America: 14
Recreation/Travel: 14
Society/Military: 14
Business/Real Estate: 14
Health/Dentistry: 14
Science/Social Sciences: 14","English: 99.1%
French: 0.8%",,,,,,0,0,0,30,36,,,,,,0,0,0,0,0,0,0,0,05/04/2025,$71,"05/14/2025 19:39:00"
haildb.com,"GoDaddy Auctions",16,18,3035,32,"Computers/Software/Operating Systems: 16
Computers/Software/Databases: 14
Health/Mental Health: 12
Computers/Data Formats: 12","English: 99.7%
French: 0.1%","Indonesian: 98.4%
English: 1.5%",,,,,0,1,0,20,27,,,,,,0,3,0,0,0,56,8,7,05/04/2025,$1,"05/14/2025 18:15:00"
bureaucountyhistoricalsociety.com,"GoDaddy Auctions",12,18,106,67,"Regional/North America: 12
Health/Medicine: 11
Home/Family: 9
Regional/Europe: 9
Business/Energy: 9
Recreation/Travel: 9
Adult/Regional: 7
Business: 7
Adult/World: 7
Society/Organizations: 7","English: 100%",,,,,,0,0,0,19,32,,,,,,0,1,1,12655901,1,0,0,0,05/04/2025,$1,"05/14/2025 18:42:00"
wackypracticals.com,"GoDaddy Auctions",18,20,120,45,"News/Weblogs: 17
Reference/Quotations: 17
Arts/Literature: 15
Business/Construction and Maintenance: 14
Computers/Programming/Languages: 14
Recreation/Travel: 13","English: 66.3%
Vietnamese: 22.7%
German: 3.6%
French: 2.7%
Spanish: 1.8%
Dutch: 0.9%
Hungarian: 0.9%
Polish: 0.9%","Vietnamese: 100%",,,,,0,0,0,34,33,,,,,,0,0,0,0,0,1,0,0,05/04/2025,$1,"05/14/2025 17:05:00"
bluegamerzstudio.com,"GoDaddy Auctions",10,27,628,102,"Home/Family: 9
Recreation/Travel: 9
Adult/Regional: 8
Business: 7
Regional/Europe: 7
Business/Energy: 7
Adult/World: 7
Adult/Shopping: 7
Society/Organizations: 6
Business/Real Estate: 6","English: 99.2%
Chinese: 0.7%","English: 91.1%
Latin: 8.8%",,,,,0,0,0,10,29,,,,,,0,55,0,20863989,4,10,1,0,05/04/2025,$1,"05/14/2025 21:15:00"
upper-cumberland.net,"GoDaddy Auctions",21,17,636,202,"Society/Holidays: 21
Science/Science in Society: 17
Society/Religion and Spirituality: 15","English: 96.9%
German: 1.1%
French: 0.7%
Japanese: 0.6%
Spanish: 0.3%
Polish: 0.1%",,,,,,0,0,0,19,23,,,,,,2,1,0,0,0,0,0,0,05/04/2025,$1,"05/14/2025 19:14:00"
kickasstoo.com,"GoDaddy Auctions",9,14,56,32,"Sports/Motorsports: 9","English: 79.3%
Italian: 6.8%
Polish: 6.8%
Hungarian: 3.4%
Tamil: 3.4%",,,,,,0,0,0,18,27,,,,,,2,1,0,0,0,0,0,0,05/04/2025,$1,"05/14/2025 18:38:00"
loyalogy.com,"GoDaddy Auctions",18,20,197,67,"Business/Hospitality: 18
Games/Video Games/Developers and Publishers: 16
Regional/North America: 16
Home/Cooking: 15
Home/Family: 13","English: 99.3%
Arabic: 0.6%",,,,,,0,0,0,19,34,,,,,,0,0,0,0,0,0,0,0,05/04/2025,$1,"05/14/2025 16:39:00"
mythicistmilwaukee.com,"GoDaddy Auctions",19,21,941,86,"Arts/Comics: 19
Society/Religion and Spirituality: 16
Society: 14
Society/Activism: 13","English: 94.3%
Dutch: 4.4%
Greek: 0.8%
Bosnian: 0.1%
Indonesian: 0.1%
Polish: 0.1%",,,,,,0,1,0,38,31,,,,,,0,1,0,0,0,0,0,0,05/04/2025,$1,"05/14/2025 19:05:00"
latenightinthemidlands.com,"GoDaddy Auctions",27,22,565,130,"Science/Anomalies and Alternative Science: 27
Society/Paranormal: 24
Science/Technology: 18","English: 93.5%
Norwegian: 3.2%
Bulgarian: 2.5%
Estonian: 0.2%
Indonesian: 0.2%
Russian: 0.2%",,,,,,0,0,0,29,36,,,,,,0,0,0,0,0,0,0,0,05/04/2025,$1,"05/14/2025 18:42:00"
emegadeals.com,"GoDaddy Auctions",13,18,130,71,"Recreation/Food: 13
Arts/Music: 10
Home/Cooking: 10
Regional/Europe: 9
Society/Organizations: 9
Business/Energy: 9
Home/Family: 9","English: 100%",,,,,,0,0,0,8,29,,,,,,6,0,0,0,0,0,0,0,05/04/2025,$1,"05/14/2025 20:43:00"
squareorganics.com,"GoDaddy Auctions",13,19,198,71,"Business/Small Business: 13
Society/Lifestyle Choices: 12","English: 89.1%
German: 1%
Arabic: 0.5%
Turkish: 0.5%
Tagalog: 0.5%
Swedish: 0.5%
Spanish: 0.5%
Russian: 0.5%
Portuguese: 0.5%
Persian: 0.5%",,,,,,0,0,0,30,32,,,,,,0,1,0,25907602,2,0,0,0,05/04/2025,$159,"05/14/2025 16:02:00"
yourtewksburytoday.com,"GoDaddy Auctions",20,21,94,76,"Reference/Education: 20
Computers/Internet: 14","English: 97.6%
Indonesian: 2.3%",,,,,,0,0,0,31,28,,,,,,0,0,0,0,0,1,0,0,05/04/2025,$1,"05/14/2025 18:40:00"
uno-de-piera.com,"GoDaddy Auctions",18,20,156,73,"Computers/Internet/On the Web: 18","Spanish: 64.2%
English: 34.8%
Chinese: 0.8%",,,,,,0,0,0,31,31,,,,,,1,0,0,0,0,0,0,0,05/04/2025,$1,"05/14/2025 18:42:00"
rtouring.com,"GoDaddy Auctions",17,24,456,224,"Arts/People: 17
Health: 16
Recreation/Pets: 15
Computers/Programming/Languages: 15
Business/Business Services: 15
Reference/Libraries: 15
Arts: 15
Arts/Literature: 14
Society/Organizations: 14
Shopping: 13","English: 87.4%
Dutch: 9%
French: 1.4%
Japanese: 1.1%
Italian: 0.8%",,,,,,0,0,0,47,32,,,,,,0,1,0,0,0,0,0,0,05/04/2025,$1,"05/14/2025 16:30:00"
rathionline.com,"GoDaddy Auctions",15,19,1118,93,"Business/Real Estate: 15
Business/Business Services: 14
Business/Financial Services: 14
Adult/Image Galleries: 14
Adult/Business: 13
Business: 13
Society: 13
Regional/North America: 13
Arts/Art History: 12
Home/Family: 12","English: 100%",,,,,,0,7,3,10,35,,,,,,4,1,0,0,0,0,0,0,05/04/2025,$1,"05/14/2025 18:39:00"
cdauctiongroup.com,"GoDaddy Auctions",29,17,68,31,"Shopping: 29","English: 86.7%
Indonesian: 13.2%",,,,,,0,0,0,26,31,,,,,,0,0,0,0,0,0,0,0,05/04/2025,$1,"05/14/2025 16:01:00"
jasperhillcafe.com,"GoDaddy Auctions",9,18,62,47,"Home/Family: 9
Recreation/Travel: 9
Business: 9
Regional/Europe: 7
Adult/Regional: 7
Business/Energy: 7
Adult/World: 6
Adult/Shopping: 6
Society/Organizations: 4
Business/Real Estate: 3","English: 100%",,,,,,0,2,0,19,23,,,,,,0,1,0,24964088,2,0,0,0,05/04/2025,$1,"05/14/2025 18:53:00"
smithpatten.com,"GoDaddy Auctions",32,17,169,56,"Society/Law: 32","English: 98.8%
Chinese: 1.1%",,,,,,0,0,0,15,33,,,,,,0,1,0,0,0,0,0,0,05/04/2025,$1,"05/14/2025 19:58:00"
methlandbook.com,"GoDaddy Auctions",16,16,213,30,"Society/Law: 16
Arts/Literature: 13
Computers/Multimedia: 12
Society/People: 12","English: 100%","English: 100%",,,,,0,0,0,36,27,,,,,,0,0,0,0,0,1,0,0,05/04/2025,$1,"05/14/2025 19:12:00"
edideas.com,"GoDaddy Auctions",6,7,983,33,"Society/Religion and Spirituality: 5
Business: 1
Business/Real Estate: 1","Vietnamese: 86.3%
English: 4.9%
French: 3.7%
Thai: 2.3%
German: 1.7%
Russian: 0.5%
Latin: 0.2%",,,,,,0,0,0,10,26,,,,,,2,0,0,0,0,0,0,0,05/04/2025,$1,"05/14/2025 18:29:00"
fuckthebutt.com,"GoDaddy Auctions",15,18,533,60,"Arts: 15
Arts/Literature: 13
Society: 12
Recreation/Travel: 12","English: 99.8%
Italian: 0.1%",,,,,,0,0,0,21,37,,,,,,3,3,0,0,0,0,0,0,05/04/2025,$1,"05/14/2025 21:22:00"
flagrantcity.com,"GoDaddy Auctions",9,17,58,50,"Home/Family: 9
Recreation/Travel: 9
Adult/Regional: 7
Business: 7
Regional/Europe: 7
Business/Energy: 7
Adult/World: 7
Adult/Shopping: 7
Society/Organizations: 3
Business/Real Estate: 3","English: 100%",,,,,,0,0,0,9,29,,,,,,1,1,0,0,0,0,0,0,05/04/2025,$1,"05/14/2025 16:26:00"
denisemichaels.com,"GoDaddy Auctions",19,18,123,57,"Computers/Internet/Web Design and Development: 19","English: 100%",,,,,,0,0,0,10,28,,,,,,1,0,0,0,0,0,0,0,05/04/2025,$1,"05/14/2025 18:23:00"
emmahague.com,"GoDaddy Auctions",12,20,116,82,"Business/Real Estate: 12
Home/Family: 9
Regional/Europe: 9
Business/Energy: 9
Recreation/Travel: 9
Business: 9
Adult/Regional: 7
Society/Organizations: 7
Adult/World: 7
Adult/Shopping: 7","English: 100%","English: 100%",,,,,4,4,0,14,23,,,,,,0,77,0,15170044,13,17,3,2,05/04/2025,$1,"05/14/2025 21:28:00"
iavuiquecuino.com,"GoDaddy Auctions",17,17,128,42,"Business/Textiles and Nonwovens: 17
Home/Cooking: 16
Science/Social Sciences: 14
Business/Management: 14
Shopping/Home and Garden: 13
Shopping/Jewelry: 13
Computers/Internet: 13
Arts/Literature: 13
Computers/Internet/Web Design and Development: 13","Catalan: 74.7%
English: 12.6%
Spanish: 12.6%","Catalan: 87.1%
English: 8.8%
Arabic: 3.5%
Indonesian: 0.3%",,,,,1,38,0,19,24,,,,,,0,156,0,0,0,52,205,34,05/04/2025,$1,"05/14/2025 16:38:00"
manmandesign.com,"GoDaddy Auctions",19,17,93,56,"Recreation/Pets: 19","English: 76.4%
Chinese: 23.5%",,,,,,0,1,0,19,22,,,,,,3,1,0,0,0,0,0,0,05/04/2025,$1,"05/14/2025 20:08:00"
icanlovemylife.com,"GoDaddy Auctions",10,16,55,42,"Regional/Europe: 9
Business/Energy: 9
Home/Family: 9
Recreation/Travel: 9
Business: 9
Society/Organizations: 7
Adult/Regional: 7
Adult/World: 6
Adult/Shopping: 6
Business/Real Estate: 3","English: 100%",,,,,,0,4,0,6,21,,,,,,0,2,0,0,0,0,0,0,05/04/2025,$1,"05/14/2025 17:40:00"
gamesngoonline.com,"GoDaddy Auctions",16,15,163,42,"Games/Video Games/Puzzle: 16","English: 100%",,,,,,0,0,0,14,23,,,,,,4,0,0,0,0,0,0,0,05/04/2025,$1,"05/14/2025 17:03:00"
businessdevelopmentadvice.com,"GoDaddy Auctions",10,19,149,87,"Home/Family: 9
Regional/Europe: 9
Business/Energy: 9
Recreation/Travel: 9
Business: 9
Adult/Regional: 7
Society/Organizations: 7
Adult/World: 7
Adult/Shopping: 7
Business/Real Estate: 2","English: 98.9%
German: 1%","English: 100%",,,,,39,986,479,22,28,,,,,,1,655,1,11138140,285,32,16,4,05/04/2025,$1,"05/14/2025 21:03:00"
html5snippet.net,"GoDaddy Auctions",32,17,226,27,"Computers/Programming/Languages: 32","English: 92.2%
German: 5%
Indonesian: 1.3%
Turkish: 0.9%
Russian: 0.4%","Indonesian: 100%",,,,,0,0,0,19,29,,,,,,0,0,0,0,0,1,1,1,05/04/2025,$1,"05/14/2025 19:12:00"
scottjberry.com,"GoDaddy Auctions",13,17,44,36,"Society: 13
Society/People: 13
Recreation/Autos: 10","English: 100%",,,,,,0,0,0,13,17,,,,,,3,1,0,0,0,0,0,0,05/04/2025,$1,"05/14/2025 21:14:00"
crowdfundingstrategy.net,"GoDaddy Auctions",10,17,95,68,"Home/Family: 9
Regional/Europe: 9
Business/Energy: 9
Recreation/Travel: 9
Business: 9
Adult/Regional: 8
Society/Organizations: 7
Adult/World: 7
Adult/Shopping: 7
Business/Real Estate: 2","English: 100%",,,,,,0,0,0,20,30,,,,,,0,0,0,0,0,0,0,0,05/04/2025,$1,"05/14/2025 18:27:00"
heroesnhunks.com,"GoDaddy Auctions",17,23,226,92,"News/Weblogs: 16
Society/Government: 16
Business/Industrial Goods and Services: 16
Business: 15
Home/Family: 14
Computers/Internet/Abuse: 14
Business/Construction and Maintenance: 14
Society/People: 13
Society: 12","English: 94.9%
French: 2%
Russian: 2%
Italian: 1%","Indonesian: 100%",,,,,0,0,0,25,35,,,,,,0,0,0,0,0,1,0,0,05/04/2025,$1,"05/14/2025 19:09:00"
trendinozze.com,"GoDaddy Auctions",13,16,73,28,"Home/Do-It-Yourself: 13
Home/Cooking: 12
Recreation/Food: 12
Society/People: 9
Home/Gardening: 9","English: 58.4%
Italian: 41.5%",,,,,,0,0,0,24,24,,,,,,1,1,0,0,0,0,0,0,05/04/2025,$1,"05/14/2025 19:39:00"
iamsocialite.com,"GoDaddy Auctions",10,18,62,59,"Society/Politics: 9
Home/Family: 9
Recreation/Travel: 9
Shopping/Antiques and Collectibles: 7
Adult/Regional: 7
Business: 7
Regional/Europe: 7
Adult/World: 7
Business/Energy: 7
Adult/Shopping: 7","English: 90.4%
French: 4.7%
Spanish: 4.7%",,,,,,0,0,0,15,27,,,,,,0,1,0,0,0,0,0,0,05/04/2025,$1,"05/14/2025 21:15:00"
ryandyarphotography.com,"GoDaddy Auctions",12,19,87,58,"Shopping/Photography: 12
Science/Astronomy: 12
Arts/Photography: 12
Recreation/Radio: 10
Science/Physics: 10
Computers/Companies: 10
Home/Consumer Information: 9
Home/Family: 9
Recreation/Travel: 9
Adult/Regional: 7","English: 66.6%
Spanish: 18.5%
Russian: 11.1%
Portuguese: 3.7%",,,,,,0,0,0,24,28,,,,,,0,2,0,0,0,0,0,0,05/04/2025,$1,"05/14/2025 18:22:00"
bestofthenorthland.net,"GoDaddy Auctions",10,16,33,33,"Regional/Europe: 9
Home/Family: 9
Business/Energy: 9
Recreation/Travel: 9
Business: 9
Society/Organizations: 7
Adult/Regional: 7
Adult/World: 6
Adult/Shopping: 6
Business/Real Estate: 2","English: 100%",,,,,,0,0,0,5,19,,,,,,0,1,0,0,0,0,0,0,05/04/2025,$1,"05/14/2025 19:58:00"
asiaparttime.com,"GoDaddy Auctions",12,21,1789,61,"Business/Real Estate: 12
Home/Family: 12
Recreation/Travel: 12
Adult/Business: 10
Society: 10
Society/People: 10
Computers/Internet: 9
Adult/Image Galleries: 9
Business/Arts and Entertainment: 9
Science/Environment: 9","English: 95.8%
Malay: 2%
French: 1.4%
Chinese: 0.7%",,,,,,0,0,0,24,40,,,,,,0,1,0,0,0,1,0,0,05/04/2025,$1,"05/14/2025 18:49:00"
transformfxfitness.com,"GoDaddy Auctions",9,18,61,51,"Home/Family: 9
Recreation/Travel: 9
Adult/Regional: 7
Business: 7
Regional/Europe: 7
Adult/World: 7
Adult/Shopping: 7
Business/Energy: 7
Society/Religion and Spirituality: 6
Society/Organizations: 2","English: 95.6%
Finnish: 4.3%",,,,,,0,0,0,24,32,,,,,,0,1,0,35096851,1,0,0,0,05/04/2025,$1,"05/14/2025 18:50:00"
possumpickers.com,"GoDaddy Auctions",19,17,2244,49,"Business/Marketing and Advertising: 19
Recreation/Trains and Railroads: 17
Arts/Online Writing: 14
Business/Employment: 14","Spanish: 68.6%
Chinese: 10.3%
Japanese: 9.4%
English: 7.3%
Italian: 2.1%
Korean: 0.9%
Russian: 0.4%
Thai: 0.2%",,,,,,0,0,0,18,24,,,,,,0,0,0,0,0,1,0,0,05/04/2025,$1,"05/14/2025 19:12:00"
farvatoons.com,"GoDaddy Auctions",15,19,98,54,"Society/People: 15
Recreation/Food: 13
Home/Cooking: 12
Business/Real Estate: 12","English: 100%",,,,,,0,0,0,18,24,,,,,,0,0,0,0,0,0,0,0,05/04/2025,$1,"05/14/2025 19:32:00"
creatinginteriors.com,"GoDaddy Auctions",9,18,70,51,"Business: 9
Home/Family: 9
Recreation/Travel: 9
Adult/Regional: 7
Regional/Europe: 7
Adult/World: 7
Business/Energy: 7
Adult/Shopping: 7
Business/Real Estate: 3
Society/Religion and Spirituality: 3","English: 76.9%
Chinese: 3.8%
French: 3.8%
German: 3.8%
Hungarian: 3.8%
Russian: 3.8%
Spanish: 3.8%",,,,,,0,0,0,9,30,,,,,,0,48,0,0,0,0,0,0,05/04/2025,$1,"05/14/2025 17:10:00"
ra3vaqueros.com,"GoDaddy Auctions",9,18,1006,45,"Home/Family: 9
Recreation/Travel: 9
Adult/Regional: 7
Business: 7
Regional/Europe: 7
Adult/World: 7
Adult/Shopping: 7
Business/Energy: 7
Society/Organizations: 3
Business/Real Estate: 3","English: 100%",,,,,,0,0,0,12,29,,,,,,0,1,0,0,0,0,0,0,05/04/2025,$1,"05/14/2025 21:06:00"
ironfistleadfoot.com,"GoDaddy Auctions",13,19,191,148,"Society/Organizations: 13
Society/Religion and Spirituality: 12","English: 100%","English: 100%",,,,,0,0,0,12,23,,,,,,0,0,0,0,0,0,7,1,05/04/2025,$1,"05/14/2025 17:00:00"
kuracyan.net,"GoDaddy Auctions",15,21,862,113,"Computers/Internet/On the Web: 15
Computers/Desktop Publishing: 12
Business/Real Estate: 12
Home/Family: 12
Recreation/Travel: 12","Japanese: 98.4%
English: 1.3%
German: 0.1%
Korean: 0.1%",,,,,,0,0,0,37,37,,,,,,0,0,0,0,0,0,0,0,05/04/2025,$1,"05/14/2025 18:09:00"
syracuseutweather.com,"GoDaddy Auctions",21,18,399,208,"Science/Earth Sciences: 21
Computers/Software/Freeware: 17","English: 99.7%
Dutch: 0.2%","English: 100%",,,,,0,3,0,14,25,,,,,,0,0,0,14458722,17,9,4,4,05/04/2025,$1,"05/14/2025 17:18:00"
edmlounge.com,"GoDaddy Auctions",9,19,112,75,"Home/Family: 9
Recreation/Travel: 9
Adult/Regional: 7
Business: 7
Regional/Europe: 7
Business/Energy: 7
Adult/World: 7
Adult/Shopping: 7
Society/Organizations: 3
Business/Real Estate: 3","English: 85.1%
French: 6.3%
Chinese: 2.1%
Dutch: 2.1%
Japanese: 2.1%
Russian: 2.1%",,,,,,0,0,0,28,35,,,,,,2,0,0,0,0,0,0,0,05/04/2025,$1,"05/14/2025 19:32:00"
diy-robots.com,"GoDaddy Auctions",23,23,1245,28,"Computers/Programming/Languages: 23","Chinese: 99.1%
English: 0.8%","Chinese: 90.3%
English: 9.5%",,,,,0,5,0,13,30,,,,,,0,2880,0,18811108,5,103,16,15,05/04/2025,$1,"05/14/2025 19:30:00"
annevieux.com,"GoDaddy Auctions",14,19,1341,72,"Arts: 14
Arts/Literature: 14
Arts/Crafts: 14
Arts/Digital: 12
Arts/People: 10","English: 99.9%",,,,,,0,3,0,21,32,,,,,,3,5,0,32140392,1,0,0,0,05/04/2025,$1,"05/14/2025 17:33:00"
rebecca-coriam.com,"GoDaddy Auctions",16,19,108,55,"News/Magazines and E-zines: 16
News/Media Industry: 12","English: 94.8%
Finnish: 2.5%
French: 1.2%
Spanish: 1.2%",,,,,,0,1,0,35,29,,,,,,0,0,0,0,0,0,0,0,05/04/2025,$1,"05/14/2025 20:48:00"
sciitjee.com,"GoDaddy Auctions",12,14,96,34,"Business/Real Estate: 12
Home/Family: 12
Recreation/Travel: 12
Adult/Business: 10
Society: 10
Society/People: 10
Computers/Internet: 9
Adult/Image Galleries: 9
Business/Arts and Entertainment: 9
Science/Environment: 9","English: 100%","English: 100%",,,,,0,2,0,5,29,,,,,,0,6,0,0,0,4,2,1,05/04/2025,$1,"05/14/2025 20:36:00"
bymmo.com,"GoDaddy Auctions",18,17,218,34,"Arts/Radio: 18","English: 68.6%
German: 22.1%
Arabic: 2.3%
Chinese: 1.3%
Italian: 1.3%
Polish: 1.3%
French: 0.9%
Portuguese: 0.9%
Japanese: 0.4%
Russian: 0.4%",,,,,,0,0,0,17,29,,,,,,0,0,0,0,0,0,0,0,05/04/2025,$1,"05/14/2025 16:24:00"
autosclasicosehistoricos.com,"GoDaddy Auctions",17,17,346,56,"Recreation/Autos: 17","Spanish: 71.3%
English: 28.6%",,,,,,0,0,0,21,28,,,,,,0,0,0,0,0,0,0,0,05/04/2025,$1,"05/14/2025 18:02:00"
ghswest.com,"GoDaddy Auctions",28,17,624,47,"Sports/Equestrian: 28","Thai: 81%
English: 18.7%
German: 0.1%","Thai: 100%",,,,,0,9,0,21,25,,,,,,0,152,0,0,0,7,0,0,05/04/2025,$1,"05/14/2025 19:04:00"
meramd.com,"GoDaddy Auctions",12,16,306,56,"Business/Real Estate: 12
Home/Family: 12
Recreation/Travel: 12
Computers/Hardware: 12
Adult/Business: 10
Society: 10
Society/People: 10
Computers/Internet: 9
Adult/Image Galleries: 9
Business/Arts and Entertainment: 9","English: 100%",,,,,,0,0,0,17,32,,,,,,0,0,0,0,0,0,0,0,05/04/2025,$1,"05/14/2025 17:54:00"
genuinebiofuel.com,"GoDaddy Auctions",9,19,62,48,"Home/Family: 9
Recreation/Travel: 9
Adult/Regional: 7
Business: 7
Regional/Europe: 7
Adult/World: 7
Business/Energy: 7
Adult/Shopping: 7
Society/Organizations: 3
Business/Real Estate: 3","English: 94.4%
Polish: 5.5%","English: 100%",,,,,0,3,0,11,27,,,,,,0,10,0,28018037,1,6,0,0,05/04/2025,$1,"05/14/2025 20:36:00"
sevanmatossian.com,"GoDaddy Auctions",13,11,57,51,"Adult/Business: 13
Adult/Image Galleries: 12
Games/Video Games/Browser Based: 12
Games/Online: 12
Business/Construction and Maintenance: 10
Adult/Computers: 10
Adult/World: 9
Home/Family: 9
Regional/Europe: 9
Business/Energy: 9","English: 85.7%
Portuguese: 14.2%",,,,,,0,0,0,18,24,,,,,,0,0,0,0,0,0,0,0,05/04/2025,$1,"05/14/2025 20:19:00"
ccscoop.com,"GoDaddy Auctions",10,18,135,51,"Society/Government: 10
Regional/Europe: 9
Home/Family: 9
Business/Energy: 9
Recreation/Travel: 9
Business: 9
Adult/Regional: 7
Society/Organizations: 7
Adult/World: 7
Adult/Shopping: 7","English: 100%",,,,,,0,0,0,19,23,,,,,,7,1,0,0,0,0,0,0,05/04/2025,$1,"05/14/2025 18:19:00"
nicolasdonuts.com,"GoDaddy Auctions",32,19,80,66,"Recreation/Food: 32","English: 91.6%
Korean: 8.3%","English: 100%",,,,,45,33,5850,23,33,,,,,,0,4,135,3145839,31,8,2,1,05/04/2025,$1,"05/14/2025 20:43:00"
