Name,Source,Reason,DA,AS,DR,UR,TF,CF,S RD,M RD,A RD,S BL,M BL,A BL,IP'S,SZ,Variance,Follow %,S (BL/RD),M (BL/RD),Age,Indexed,Drops,MT,English %,Expiry
xidach.biz,Namecheap Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,27.00,4.00,31.00,18.00,7.00,22.00,308.00,111.00,133.00,9570.00,178.00,785.00,346.00,nan,27.00,96.52%,31.071428571428573,1.6036036036036037,0.00,1.0,,Society/Religion and Spirituality: 7,nan%,2025-05-12
eaijobs.com,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,1.00,2.00,28.00,0.00,6.00,15.00,106.00,27.00,377.00,198.00,30.00,1352.00,105.00,nan,27.00,65.66%,1.8679245283018868,1.1111111111111112,20.00,1.0,,"Regional/Europe: 6
Business/Energy: 6
Home/Family: 6
Recreation/Travel: 6
Business: 6
Society/Organizations: 5
Adult/Regional: 3
Business/Real Estate: 3
Adult/World: 1
Adult/Shopping: 1",nan%,2025-05-12
wpsector.com,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,11.00,2.00,7.00,0.00,6.00,15.00,98.00,57.00,86.00,144.00,85.00,196.00,101.00,nan,9.00,65.97%,1.469387755102041,1.4912280701754386,11.00,0.0,,"Home/Family: 6
Recreation/Travel: 6
Society/Organizations: 6
Business/Real Estate: 6
Adult/Regional: 5
Business: 5
Regional/Europe: 5
Business/Energy: 4
Adult/World: 4
Adult/Shopping: 3",nan%,2025-05-12
sv388tong.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,18.00,4.00,31.00,19.00,22.00,26.00,331.00,75.00,292.00,2762.00,2013.00,4929.00,373.00,nan,27.00,90.74%,8.34441087613293,26.84,1.00,57.0,,Arts/Music: 22,nan%,2025-05-12
toolzweb.net,Namecheap Auctions,Low Authority Score (AS<5).,15.00,3.00,13.00,6.00,6.00,19.00,284.00,70.00,210.00,425.00,106.00,511.00,281.00,nan,12.00,87.94%,1.4964788732394365,1.5142857142857142,3.00,0.0,,"Recreation/Travel: 6
Arts/Music: 6",nan%,2025-05-12
gep-isfg.org,Namecheap Auctions,Low English content (<50%).,29.00,14.00,27.00,22.00,21.00,17.00,1158.00,111.00,1350.00,11815.00,264.00,5470.00,1160.00,nan,15.00,99.63%,10.20293609671848,2.3783783783783785,23.00,381.0,,"Health/Medicine: 21
Society/History: 14
Regional/Europe: 14",nan%,2025-05-12
makmur99.net,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,7.00,2.00,24.00,1.00,6.00,16.00,93.00,39.00,119.00,161.00,43.00,440.00,93.00,nan,22.00,88.20%,1.7311827956989247,1.1025641025641026,3.00,4.0,,"Home/Family: 6
Regional/Europe: 6
Business/Energy: 6
Recreation/Travel: 6
Business: 5
Society/Organizations: 5
Adult/Regional: 5
Business/Real Estate: 3
Adult/World: 2
Adult/Shopping: 2",nan%,2025-05-12
eurokarate.net,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,15.00,2.00,21.00,5.00,12.00,18.00,127.00,26.00,52.00,528.00,187.00,2431.00,125.00,nan,19.00,35.34%,4.15748031496063,7.1923076923076925,19.00,2.0,,"Sports/Resources: 12
Sports/Tennis: 8
Recreation/Travel: 8
Sports/Soccer: 7
Business/Management: 7
Business/Business Services: 6",nan%,2025-05-12
atnewsbd.com,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,12.00,2.00,17.00,22.00,6.00,17.00,161.00,67.00,126.00,627.00,146.00,536.00,150.00,nan,15.00,27.58%,3.8944099378881987,2.1791044776119404,10.00,1.0,,"Home/Family: 6
Recreation/Travel: 6
Society/Organizations: 6
Business/Real Estate: 5
Adult/Regional: 5
Business: 4
Regional/Europe: 4
Business/Energy: 3
Adult/World: 2
Adult/Shopping: 2",nan%,2025-05-12
gvtrek.com,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,10.00,2.00,13.00,1.00,6.00,17.00,114.00,59.00,123.00,930.00,95.00,1754.00,136.00,nan,11.00,17.85%,8.157894736842104,1.6101694915254237,6.00,1.0,,"Home/Family: 6
Recreation/Travel: 6
Business/Real Estate: 6
Society/Organizations: 6
Adult/Regional: 5
Business: 4
Regional/Europe: 4
Business/Energy: 3
Adult/World: 2
Adult/Shopping: 2",nan%,2025-05-12
ole777gol.com,Namecheap Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,10.00,2.00,6.00,15.00,11.00,26.00,1082.00,619.00,1770.00,1550.00,722.00,7838.00,1018.00,nan,8.00,92.39%,1.432532347504621,1.1663974151857834,0.00,1.0,,Shopping/Crafts: 11,nan%,2025-05-12
coverthesky.com,Namecheap Auctions,Low Authority Score (AS<5).,52.00,2.00,5.00,1.00,6.00,15.00,622.00,83.00,979.00,2219.00,1428.00,2833.00,641.00,nan,50.00,47.96%,3.567524115755627,17.204819277108435,17.00,48.0,,"Business/Consumer Goods and Services: 5
Business: 4
Computers/Internet/E-mail: 1
Regional/North America: 1
Society/Politics: 1",nan%,2025-05-12
dsrfootball.com,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,1.00,2.00,31.00,15.00,6.00,16.00,97.00,42.00,2047.00,139.00,44.00,23074.00,99.00,nan,30.00,61.87%,1.4329896907216495,1.0476190476190477,19.00,1.0,,"Home/Family: 6
Recreation/Travel: 5
Society/Organizations: 5
Business/Real Estate: 5
Business: 3
Adult/Regional: 3
Regional/Europe: 3
Business/Energy: 2
Adult/World: 1
Adult/Shopping: 1",nan%,2025-05-12
maxpatchink.com,Namecheap Auctions,Low Authority Score (AS<5).,27.00,4.00,7.00,0.00,23.00,15.00,135.00,57.00,87.00,627.00,185.00,436.00,140.00,nan,23.00,87.37%,4.644444444444445,3.245614035087719,24.00,0.0,,"Computers/Multimedia: 23
Science/Technology: 18
Home/Home Improvement: 17
Computers/Usenet: 17
Business/Directories: 17
Arts/Comics: 16
Science/Physics: 16
Computers/Hardware: 15
Business/Opportunities: 15",nan%,2025-05-12
pomcoin.net,Namecheap Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,12.00,4.00,11.00,14.00,7.00,15.00,139.00,25.00,69.00,296.00,39.00,182.00,158.00,nan,8.00,51.32%,2.129496402877698,1.56,0.00,1.0,,"Society/Religion and Spirituality: 7
Business/Textiles and Nonwovens: 1",nan%,2025-05-12
chewtab.com,Namecheap Auctions,Low Authority Score (AS<5).,22.00,2.00,6.00,3.00,13.00,20.00,207.00,84.00,236.00,728.00,296.00,667.00,167.00,nan,20.00,26.34%,3.5169082125603865,3.5238095238095237,14.00,0.0,,"Computers/Internet/On the Web: 13
Business/Business Services: 13
Computers/Internet/Web Design and Development: 12
Society/People: 8
Computers/Hardware: 7
Recreation/Travel: 7
Business/Arts and Entertainment: 7",nan%,2025-05-12
iplt20-match.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%). Extremely new domain (<3 months).,10.00,3.00,11.00,11.00,12.00,13.00,247.00,41.00,115.00,753.00,816.00,4831.00,269.00,nan,8.00,93.89%,3.048582995951417,19.902439024390244,0.00,10.0,,Reference/Education: 12,nan%,2025-05-12
bcgame-login.org,Namecheap Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,9.00,3.00,12.00,12.00,12.00,14.00,259.00,57.00,142.00,4215.00,8325.00,11378.00,364.00,nan,9.00,98.74%,16.274131274131275,146.05263157894737,0.00,5.0,,"Reference/Education: 12
Business/Marketing and Advertising: 8",nan%,2025-05-12
bandarcolok.org,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,38.00,4.00,43.00,10.00,7.00,18.00,95.00,62.00,6768.00,132.00,84.00,6997.00,96.00,nan,39.00,78.79%,1.3894736842105264,1.3548387096774193,6.00,1.0,,"Society/Religion and Spirituality: 7
Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Recreation/Travel: 6
Business: 6
Society/Organizations: 5
Adult/Regional: 5
Business/Real Estate: 3
Adult/World: 2",nan%,2025-05-12
pandamaniadc.org,Namecheap Auctions,Low Authority Score (AS<5).,25.00,4.00,7.00,3.00,18.00,19.00,128.00,60.00,104.00,199.00,107.00,226.00,131.00,nan,21.00,82.91%,1.5546875,1.7833333333333334,21.00,2.0,,"Arts/Music: 18
News/Weblogs: 15",nan%,2025-05-12
rmlalliance.com,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,24.00,2.00,24.00,20.00,13.00,34.00,548.00,198.00,1390.00,25405.00,6715.00,67962.00,586.00,nan,22.00,51.46%,46.35948905109489,33.91414141414141,16.00,1.0,,"Society/Philanthropy: 13
Society: 13
Adult/Society: 9
Society/Philosophy: 8
Adult/Image Galleries: 7
Science/Astronomy: 7
Business/Transportation and Logistics: 7
Recreation/Travel: 7",nan%,2025-05-12
teachmechess.com,Namecheap Auctions,Low Authority Score (AS<5).,10.00,2.00,6.00,18.00,9.00,18.00,106.00,65.00,31.00,210.00,100.00,86.00,105.00,nan,8.00,57.62%,1.9811320754716981,1.5384615384615385,16.00,1.0,,"Games/Board Games: 9
Arts/Music: 7
Recreation/Collecting: 6
Recreation: 6
Home/Family: 6
Recreation/Travel: 5",nan%,2025-05-12
kmdshine.com,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,24.00,2.00,7.00,18.00,6.00,22.00,686.00,277.00,1970.00,6216.00,3024.00,10064.00,682.00,nan,22.00,57.98%,9.061224489795919,10.916967509025271,5.00,1.0,,"Home/Gardening: 6
Computers/Programming/Languages: 6
Home/Family: 6
Recreation/Travel: 6
Society/Organizations: 6
Business/Real Estate: 5
Business: 4
Regional/Europe: 4
Adult/Regional: 3
Business/Energy: 3",nan%,2025-05-12
avivaorr.com,Namecheap Auctions,Low Authority Score (AS<5).,1.00,2.00,32.00,16.00,9.00,17.00,113.00,38.00,579.00,162.00,51.00,7747.00,106.00,nan,31.00,66.05%,1.4336283185840708,1.3421052631578947,9.00,1.0,,"Arts/Literature: 9
Society/Gay  Lesbian  and Bisexual: 6
Games/Roleplaying: 6
Business/Energy: 6
Recreation/Travel: 6
Regional/Europe: 6
Home/Family: 6",nan%,2025-05-12
fun88-login.com,Namecheap Auctions,Low Authority Score (AS<5).,9.00,3.00,12.00,10.00,12.00,14.00,265.00,45.00,135.00,4257.00,8317.00,11370.00,364.00,nan,9.00,97.58%,16.064150943396225,184.82222222222222,1.00,3.0,,"Reference/Education: 12
Business/Marketing and Advertising: 8",nan%,2025-05-12
bgoodslabel.com,Namecheap Auctions,Low Authority Score (AS<5).,53.00,2.00,5.00,3.00,12.00,16.00,1183.00,109.00,1356.00,4363.00,934.00,2587.00,1181.00,nan,51.00,13.66%,3.6880811496196113,8.568807339449542,11.00,383.0,,"Regional/North America: 12
Computers/Internet/E-mail: 11
Shopping: 9
Society/Politics: 8
Games/Video Games/Browser Based: 7
Games/Board Games: 7
Society/Organizations: 7",nan%,2025-05-12
tractorgames.net,Namecheap Auctions,Prohibited topics: adult.,8.00,6.00,27.00,18.00,6.00,18.00,113.00,64.00,52.00,312.00,1221.00,979.00,112.00,nan,21.00,32.05%,2.7610619469026547,19.078125,13.00,130.0,,"Home/Family: 6
Recreation/Travel: 6
Society/Organizations: 6
Business/Real Estate: 5
Business: 4
Regional/Europe: 4
Adult/Regional: 3
Business/Energy: 3
Adult/World: 1
Adult/Shopping: 1",nan%,2025-05-12
nqfinclusive.org,Namecheap Auctions,Low Authority Score (AS<5).,4.00,4.00,33.00,8.00,25.00,22.00,343.00,286.00,378.00,1665.00,1504.00,3032.00,126.00,nan,29.00,93.75%,4.854227405247814,5.258741258741258,12.00,1.0,,"Business/Industrial Goods and Services: 24
Arts/Music: 24
Recreation/Motorcycles: 21
Computers/Internet/On the Web: 17",nan%,2025-05-12
marijuanabb.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,19.00,3.00,35.00,13.00,11.00,20.00,605.00,106.00,2306.00,2352.00,1243.00,5596.00,581.00,nan,32.00,41.98%,3.887603305785124,11.726415094339623,9.00,1.0,,Shopping/Crafts: 11,nan%,2025-05-12
garamqq88.com,Namecheap Auctions,Low English content (<50%). Prohibited topics: adult.,13.00,8.00,26.00,0.00,6.00,16.00,92.00,32.00,99.00,177.00,50.00,1260.00,97.00,nan,18.00,76.84%,1.923913043478261,1.5625,4.00,1.0,,"Home/Family: 6
Adult/Regional: 5
Adult/World: 2
Adult/Shopping: 2
Recreation/Travel: 1
Home/Gardening: 1
Recreation/Motorcycles: 1
Recreation/Pets: 1
Business/Real Estate: 1",nan%,2025-05-12
kynologie.org,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,22.00,2.00,23.00,0.00,23.00,18.00,106.00,55.00,116.00,202.00,220.00,730.00,103.00,nan,21.00,77.72%,1.9056603773584906,4.0,16.00,1.0,,Recreation/Pets: 23,nan%,2025-05-12
iplt20official.com,Namecheap Auctions,Low Authority Score (AS<5).,10.00,3.00,11.00,12.00,12.00,14.00,250.00,42.00,114.00,4202.00,3345.00,6624.00,352.00,nan,8.00,98.64%,16.808,79.64285714285714,9.00,0.0,,"Reference/Education: 12
Business/Marketing and Advertising: 8",nan%,2025-05-12
lawhigheredu.com,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,20.00,4.00,6.00,2.00,6.00,18.00,148.00,74.00,269.00,327.00,99.00,636.00,147.00,nan,16.00,61.28%,2.2094594594594597,1.337837837837838,9.00,1.0,,"Home/Family: 6
Recreation/Travel: 5
Society/Organizations: 5
Business/Real Estate: 5
Business: 3
Adult/Regional: 3
Regional/Europe: 3
Business/Energy: 2
Adult/World: 1
Adult/Shopping: 1",nan%,2025-05-12
businesssupple.com,Namecheap Auctions,Low Authority Score (AS<5).,53.00,2.00,5.00,9.00,8.00,18.00,873.00,106.00,1257.00,3329.00,518.00,2842.00,879.00,nan,51.00,46.72%,3.8132875143184424,4.886792452830188,12.00,194.0,,"Computers/Internet/E-mail: 7
Regional/North America: 7
Arts/Music: 7
Society/Politics: 7",nan%,2025-05-12
thenewnormal.org,Namecheap Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,19.00,3.00,9.00,1.00,7.00,19.00,300.00,88.00,806.00,3203.00,308.00,5575.00,266.00,nan,16.00,85.58%,10.676666666666666,3.5,0.00,,,"Recreation/Autos: 7
Games/Video Games/Browser Based: 6
Games/Board Games: 6
Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Recreation/Travel: 6
Business: 6
Society/Organizations: 6
Business/Consumer Goods and Services: 6",nan%,2025-05-12
lasvecinascafe.com,Namecheap Auctions,Low Authority Score (AS<5).,18.00,3.00,6.00,6.00,12.00,17.00,105.00,50.00,43.00,286.00,51.00,79.00,104.00,nan,15.00,93.36%,2.723809523809524,1.02,7.00,3.0,,"Society: 12
Science/Environment: 12
Society/People: 10
Society/Religion and Spirituality: 9
Society/Philanthropy: 8
Computers/Software/Industry-Specific: 7
Computers/Software/Operating Systems: 7
Recreation/Autos: 6
Science/Astronomy: 6",nan%,2025-05-12
doverartleague.org,Namecheap Auctions,Low Authority Score (AS<5).,23.00,2.00,12.00,0.00,15.00,19.00,122.00,74.00,326.00,189.00,132.00,746.00,104.00,nan,21.00,78.95%,1.5491803278688525,1.7837837837837838,14.00,0.0,,"Recreation/Food: 15
Home/Cooking: 14
Recreation/Travel: 12",nan%,2025-05-12
press-time.com,Namecheap Auctions,Low Authority Score (AS<5).,29.00,3.00,7.00,0.00,14.00,14.00,157.00,29.00,152.00,840.00,6655.00,54795.00,128.00,nan,26.00,29.29%,5.350318471337579,229.48275862068965,13.00,1.0,,"Recreation/Travel: 14
News/Magazines and E-zines: 13
Regional/Europe: 11",nan%,2025-05-12
dream11official.org,Namecheap Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,10.00,3.00,12.00,11.00,12.00,14.00,249.00,43.00,127.00,4179.00,8305.00,11362.00,354.00,nan,9.00,99.59%,16.783132530120483,193.13953488372093,0.00,7.0,,"Reference/Education: 12
Business/Marketing and Advertising: 8",nan%,2025-05-12
peariverjournal.com,Namecheap Auctions,Low Authority Score (AS<5).,15.00,4.00,12.00,23.00,13.00,18.00,147.00,72.00,63.00,718.00,259.00,3923.00,148.00,nan,11.00,68.52%,4.884353741496598,3.5972222222222223,10.00,,,"Arts/Literature: 13
Arts: 12
Society/History: 8",nan%,2025-05-12
techsoupchina.org,Namecheap Auctions,Low Authority Score (AS<5).,7.00,2.00,30.00,17.00,8.00,16.00,112.00,33.00,43.00,125.00,34.00,367.00,102.00,nan,28.00,64.80%,1.1160714285714286,1.0303030303030303,6.00,,,"Sports/Equestrian: 8
News/Journalism: 6
News/Media Industry: 6
Recreation/Motorcycles: 6
Society/Politics: 6
Sports: 6
Recreation/Autos: 6
Society/Philanthropy: 6
Society: 6
Reference/Education: 6",nan%,2025-05-12
freedomprot.com,Namecheap Auctions,Low Authority Score (AS<5).,13.00,2.00,12.00,0.00,9.00,20.00,265.00,110.00,189.00,855.00,243.00,1321.00,240.00,nan,11.00,20.16%,3.2264150943396226,2.209090909090909,2.00,57.0,,Shopping: 9,nan%,2025-05-12
otworzumysl.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,27.00,1.00,9.00,8.00,12.00,18.00,783.00,50.00,945.00,1477.00,104.00,2236.00,191.00,nan,26.00,88.83%,1.8863346104725416,2.08,12.00,1.0,,"Society/History: 12
Arts/Literature: 7
Regional/Europe: 6",nan%,2025-05-12
loveappreciate.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,4.00,2.00,14.00,3.00,8.00,16.00,95.00,46.00,62.00,122.00,51.00,65.00,65.00,nan,12.00,65.57%,1.2842105263157895,1.108695652173913,1.00,0.0,,"Business/Transportation and Logistics: 8
Regional/Europe: 6
Recreation/Outdoors: 6
Regional/North America: 6
Arts/Music: 5
Recreation/Travel: 5
Arts/Performing Arts: 5
Computers/Internet/E-mail: 5
Shopping/Crafts: 4
Recreation/Pets: 4",nan%,2025-05-12
vanessa-hudgens.org,Namecheap Auctions,Low Authority Score (AS<5).,31.00,4.00,5.00,23.00,15.00,21.00,306.00,412.00,357.00,21100.00,651.00,19579.00,206.00,nan,27.00,6.99%,68.95424836601308,1.5800970873786409,18.00,2.0,,"Arts/Performing Arts: 15
Society/Philanthropy: 9
Society: 9",nan%,2025-05-12
badland-game.com,Namecheap Auctions,Low Authority Score (AS<5).,24.00,3.00,15.00,18.00,15.00,19.00,220.00,78.00,176.00,416.00,152.00,371.00,218.00,nan,21.00,56.25%,1.8909090909090909,1.9487179487179487,1.00,57.0,,"Society/Philosophy: 15
Games/Roleplaying: 12
Society/Religion and Spirituality: 12
Science/Earth Sciences: 12
Home/Consumer Information: 12
Computers/Software/Operating Systems: 12
Regional/North America: 12
Computers/Data Formats: 12
Arts/Literature: 12
Computers/Ethics: 12",nan%,2025-05-12
grace-sacramento.org,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,16.00,2.00,5.00,6.00,6.00,17.00,93.00,40.00,87.00,127.00,45.00,152.00,97.00,nan,14.00,67.72%,1.3655913978494623,1.125,14.00,1.0,,"Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Society/Organizations: 6
Recreation/Travel: 6
Business: 6
Adult/Regional: 5
Business/Real Estate: 3
Adult/World: 2
Adult/Shopping: 2",nan%,2025-05-12
agriturismiferrara.com,Namecheap Auctions,Low Authority Score (AS<5).,53.00,2.00,6.00,0.00,12.00,18.00,981.00,109.00,1295.00,2619.00,602.00,3555.00,1029.00,nan,51.00,23.58%,2.669724770642202,5.522935779816514,19.00,,,"Regional/North America: 12
Computers/Internet/E-mail: 12
World/Italiano: 8
Society/Politics: 8",nan%,2025-05-12
xiangcunseyi.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%). Prohibited topics: adult.,1.00,2.00,60.00,8.00,6.00,16.00,135.00,48.00,849.00,187.00,6267.00,209042.00,150.00,nan,59.00,83.96%,1.385185185185185,130.5625,4.00,1.0,,"Home/Family: 6
Regional/Europe: 6
Recreation/Travel: 6
Business/Energy: 6
Business: 5
Society/Organizations: 5
Adult/Regional: 3
Business/Real Estate: 3
Adult/World: 1
Adult/Shopping: 1",nan%,2025-05-12
dacre-montgomery.com,Namecheap Auctions,Low Authority Score (AS<5).,15.00,2.00,17.00,7.00,13.00,16.00,218.00,135.00,194.00,42059.00,625.00,135492.00,77.00,nan,15.00,99.33%,192.93119266055047,4.62962962962963,8.00,2.0,,"Arts/Performing Arts: 13
Arts/People: 13",nan%,2025-05-12
summerofstartups.com,Namecheap Auctions,Low Authority Score (AS<5).,19.00,2.00,16.00,5.00,10.00,18.00,102.00,54.00,85.00,168.00,78.00,149.00,111.00,nan,17.00,88.69%,1.6470588235294117,1.4444444444444444,14.00,2.0,,"Games/Online: 10
Business: 6
Business/Transportation and Logistics: 6
Home/Family: 6",nan%,2025-05-12
asawareepatankar.com,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,19.00,2.00,11.00,0.00,6.00,22.00,170.00,80.00,231.00,3514.00,304.00,1164.00,173.00,nan,17.00,99.37%,20.67058823529412,3.8,14.00,1.0,,"Regional/Europe: 6
Business/Energy: 6
Home/Family: 6
Recreation/Travel: 6
Business: 6
Society/Organizations: 5
Adult/Regional: 3
Business/Real Estate: 3
Business/Textiles and Nonwovens: 2
Adult/World: 1",nan%,2025-05-12
haorenyuanshengwu.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,1.00,2.00,5.00,15.00,9.00,14.00,80.00,31.00,445.00,154.00,39.00,1029.00,85.00,nan,4.00,46.75%,1.925,1.2580645161290323,2.00,0.0,,Shopping: 9,nan%,2025-05-12
genericmedzonline.com,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,12.00,2.00,25.00,21.00,9.00,22.00,332.00,62.00,439.00,4297.00,571.00,4216.00,203.00,nan,23.00,69.50%,12.94277108433735,9.209677419354838,5.00,1.0,,"Recreation/Outdoors: 8
Regional/North America: 8
Adult/Computers: 7
Home/Do-It-Yourself: 7
Home/Family: 6
Business/Energy: 6
Regional/Europe: 6
Recreation/Travel: 6
Business: 5",nan%,2025-05-12
everydayhowto.net,Namecheap Auctions,Low Authority Score (AS<5).,18.00,4.00,5.00,1.00,12.00,21.00,328.00,224.00,318.00,639.00,488.00,810.00,175.00,nan,14.00,34.27%,1.9481707317073171,2.1785714285714284,15.00,,,"Society/Philanthropy: 10
Society: 10
Computers/Internet: 9
Computers/Internet/Searching: 8
Society/Organizations: 8
Business/Real Estate: 8
Home/Family: 8
Recreation/Travel: 8
Computers/Internet/Web Design and Development: 7
Society/Philosophy: 7",nan%,2025-05-12
cheapjerseys2023.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,31.00,4.00,44.00,10.00,22.00,20.00,586.00,200.00,634.00,3577.00,973.00,3187.00,692.00,nan,40.00,96.14%,6.104095563139932,4.865,1.00,1.0,,"Business/Construction and Maintenance: 22
News/Journalism: 16
Recreation/Travel: 16
Computers/Internet/On the Web: 15
News/Directories: 15
Reference/Education: 15",nan%,2025-05-12
prokabaddiofficial.org,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%). Extremely new domain (<3 months).,10.00,3.00,10.00,9.00,12.00,13.00,236.00,36.00,112.00,707.00,812.00,4821.00,262.00,nan,7.00,97.74%,2.9957627118644066,22.555555555555557,0.00,,,Reference/Education: 12,nan%,2025-05-12
10cricofficial.org,Namecheap Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,9.00,3.00,12.00,12.00,12.00,14.00,256.00,54.00,128.00,4190.00,8321.00,11365.00,356.00,nan,9.00,98.71%,16.3671875,154.09259259259258,0.00,4.0,,"Reference/Education: 12
Business/Marketing and Advertising: 8",nan%,2025-05-12
internet-watch.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,54.00,2.00,6.00,9.00,16.00,16.00,604.00,65.00,88.00,3310.00,128.00,229.00,626.00,nan,52.00,95.05%,5.4801324503311255,1.9692307692307693,27.00,27.0,,"Computers/Internet/Domain Names: 15
Computers/Internet/Policy: 9
Recreation/Outdoors: 9",nan%,2025-05-12
legoullonphotography.com,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,25.00,4.00,10.00,10.00,8.00,18.00,131.00,58.00,120.00,239.00,80.00,215.00,129.00,nan,21.00,76.57%,1.8244274809160306,1.3793103448275863,22.00,1.0,,"Arts/Music: 8
Home/Family: 6
Recreation/Travel: 5
Society/Organizations: 5
Adult/Regional: 4
Business/Real Estate: 4
Adult/World: 1
Business: 1",nan%,2025-05-12
try-sugardefender24.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,10.00,2.00,16.00,12.00,7.00,24.00,590.00,63.00,474.00,6022.00,2587.00,5667.00,646.00,nan,14.00,3.31%,10.206779661016949,41.06349206349206,1.00,2.0,,"Society/Politics: 7
Shopping/Crafts: 7
Computers/Internet/E-mail: 6
Regional/North America: 6
Recreation/Motorcycles: 1",nan%,2025-05-12
cresus-en-ligne.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%). Extremely new domain (<3 months).,22.00,3.00,9.00,19.00,19.00,18.00,102.00,39.00,76.00,234.00,105.00,175.00,100.00,nan,19.00,60.26%,2.2941176470588234,2.6923076923076925,0.00,1.0,,"News/Media Industry: 18
Recreation/Food: 17
Business/Telecommunications: 14
Regional/Europe: 14
Business: 14
Recreation/Travel: 14
Shopping/Pets: 14
Shopping: 14
Shopping/Music: 14
Business/Consumer Goods and Services: 13",nan%,2025-05-12
pairstradeforex.com,Namecheap Auctions,Low Authority Score (AS<5).,5.00,2.00,37.00,11.00,12.00,16.00,103.00,52.00,235.00,166.00,74.00,663.00,100.00,nan,35.00,43.37%,1.6116504854368932,1.4230769230769231,4.00,,,"Society/Organizations: 12
Society/Religion and Spirituality: 8
Recreation/Autos: 7
News/Journalism: 6",nan%,2025-05-12
nationalfiredogmonument.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,37.00,4.00,37.00,31.00,36.00,28.00,516.00,262.00,1385.00,17027.00,9261.00,984335.00,521.00,nan,33.00,95.46%,32.998062015503876,35.347328244274806,15.00,1.0,,"Arts/Music: 36
Computers/Internet/Protocols: 24",nan%,2025-05-12
dollars4clunkers.com,Namecheap Auctions,Low Authority Score (AS<5).,62.00,2.00,22.00,19.00,5.00,22.00,564.00,65.00,465.00,7626.00,491.00,3901.00,664.00,nan,60.00,67.43%,13.52127659574468,7.553846153846154,4.00,1.0,,"Business: 5
Sports/Soccer: 1",nan%,2025-05-12
faceityourecheap.com,Namecheap Auctions,Low Authority Score (AS<5).,8.00,2.00,45.00,16.00,16.00,14.00,119.00,29.00,89.00,642.00,273.00,12250.00,121.00,nan,43.00,77.88%,5.394957983193278,9.413793103448276,13.00,,,Business/Construction and Maintenance: 16,nan%,2025-05-12
arquivomunicipallagos.com,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,52.00,2.00,6.00,0.00,7.00,19.00,1392.00,133.00,1359.00,3558.00,957.00,2649.00,1409.00,nan,50.00,34.27%,2.5560344827586206,7.195488721804511,13.00,,,"Computers/Internet/E-mail: 7
Regional/North America: 7
Society/Politics: 6
Home/Family: 6
Recreation/Travel: 5
Society/Organizations: 5
Business/Real Estate: 4
Adult/Regional: 3
Business: 2
Regional/Europe: 2",nan%,2025-05-12
