Name,Source,Reason,DA,AS,DR,UR,TF,CF,S RD,M RD,A RD,S BL,M BL,A BL,IP'S,SZ,Variance,Follow %,S (BL/RD),M (BL/RD),Age,Indexed,Drops,MT,English %,Expiry
gemcolombia.org,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%). Too many drops (>2).,33.00,nan,41.00,14.00,16.00,19.00,nan,83.00,195.00,nan,147.00,437.00,nan,5.00,41.00,0.00%,0.0,1.7710843373493976,18.00,145.0,5.0,"Reference/Education: 16
Regional/South America: 16
Recreation/Food: 15
Science/Biology: 13
Society: 13
Arts/Music: 12",nan%,2025-06-07
wirelessmobile-jobsboard.com,GoDaddy Auctions,Low Authority Score (AS<5).,19.00,2.00,6.00,0.00,16.00,18.00,141.00,56.00,114.00,4025.00,1031.00,431.00,131.00,5.00,17.00,98.73%,28.54609929078014,18.410714285714285,18.00,0.0,1.0,"Business/Directories: 16
Computers/Hardware: 13
Computers/Programming/Internet: 12
Business/Opportunities: 12
Computers/Multimedia: 12",nan%,2025-06-07
rdpmotorsport.com,GoDaddy Auctions,Low Authority Score (AS<5).,30.00,3.00,8.00,17.00,19.00,20.00,291.00,82.00,89.00,10014.00,6837.00,883.00,348.00,5.00,27.00,65.79%,34.41237113402062,83.3780487804878,16.00,0.0,0.0,"Recreation/Travel: 18
Society/Religion and Spirituality: 17
Business: 17
Computers/Internet: 17
Business/Business Services: 16
Business/Electronics and Electrical: 16
Regional/Europe: 16
Recreation/Autos: 16
Business/Consumer Goods and Services: 16
Recreation/Food: 16",nan%,2025-06-03
moglik.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,32.00,3.00,14.00,0.00,15.00,21.00,388.00,139.00,376.00,2130.00,2059.00,2551.00,323.00,5.00,29.00,65.79%,5.489690721649485,14.81294964028777,16.00,1.0,0.0,"Arts/Performing Arts: 15
Society/Organizations: 13
Business/Business Services: 13
Sports/Equestrian: 13
Society/Military: 12
Computers/Programming/Languages: 12
Computers/Software/Desktop Customization: 12
Recreation/Motorcycles: 12
Regional/Middle East: 12
Recreation/Pets: 12",nan%,2025-06-03
quotebreeze.com,GoDaddy Auctions,Low Authority Score (AS<5).,16.00,4.00,44.00,0.00,17.00,18.00,186.00,100.00,185.00,660.00,146.00,579.00,234.00,5.00,40.00,63.03%,3.5483870967741935,1.46,19.00,0.0,0.0,"Business/Transportation and Logistics: 17
Business: 16
Computers/Software/Shareware: 13",nan%,2025-06-03
chriseyre.org,GoDaddy Auctions,Low Authority Score (AS<5).,25.00,4.00,13.00,1.00,22.00,17.00,163.00,55.00,150.00,428.00,76.00,406.00,167.00,5.00,21.00,85.31%,2.625766871165644,1.3818181818181818,20.00,0.0,0.0,"Society/Ethnicity: 22
Computers/Internet/Searching: 17
Arts/Music: 15
Society/Genealogy: 15
Society/History: 15",nan%,2025-06-05
spturnpike.org,GoDaddy Auctions,Low Authority Score (AS<5).,24.00,4.00,17.00,2.00,31.00,18.00,144.00,494.00,140.00,202.00,575.00,272.00,152.00,5.00,20.00,70.30%,1.4027777777777777,1.1639676113360324,22.00,0.0,0.0,"Recreation/Roads and Highways: 31
Regional/North America: 23
Arts/Music: 18",nan%,2025-06-07
mainefarmbureau.com,GoDaddy Auctions,Low Authority Score (AS<5).,23.00,4.00,21.00,2.00,23.00,17.00,142.00,66.00,136.00,854.00,94.00,408.00,157.00,5.00,19.00,72.48%,6.014084507042254,1.4242424242424243,23.00,0.0,0.0,"Society/Politics: 23
Sports/Equestrian: 21
Society/Issues: 18
Society/Government: 16
Science/Social Sciences: 15
Society/People: 15",nan%,2025-06-07
thegreetingstore.com,GoDaddy Auctions,Low Authority Score (AS<5).,18.00,2.00,11.00,0.00,17.00,20.00,144.00,44.00,87.00,862.00,1577.00,376.00,107.00,5.00,16.00,97.45%,5.986111111111111,35.84090909090909,25.00,2.0,0.0,"Recreation/Collecting: 17
Computers/Internet: 14
Science/Technology: 14
Computers/Internet/Searching: 13
Regional/North America: 12",nan%,2025-06-07
allcityservices.com,GoDaddy Auctions,Low Authority Score (AS<5).,8.00,2.00,17.00,0.00,14.00,15.00,81.00,25.00,61.00,120.00,125.00,162.00,86.00,5.00,15.00,73.55%,1.4814814814814814,5.0,25.00,,0.0,"Business/Business Services: 14
Shopping/Publications: 13
Health/Conditions and Diseases: 12
Regional/Europe: 12
Games/Video Games/Browser Based: 12
Recreation/Travel: 12
Society/Law: 11
Arts/Visual Arts: 11
Games/Video Games/Roleplaying: 11
Games/Roleplaying: 11",nan%,2025-06-07
apbm.org,GoDaddy Auctions,Low Authority Score (AS<5).,25.00,4.00,20.00,0.00,12.00,11.00,119.00,27.00,148.00,277.00,48.00,476.00,130.00,5.00,21.00,71.12%,2.327731092436975,1.7777777777777777,20.00,0.0,1.0,"Reference/Education: 12
News/Weblogs: 7",nan%,2025-06-04
goldcoastrealtyonline.com,GoDaddy Auctions,Low Authority Score (AS<5).,16.00,2.00,14.00,5.00,28.00,18.00,110.00,37.00,82.00,287.00,173.00,220.00,128.00,5.00,14.00,69.69%,2.609090909090909,4.675675675675675,24.00,0.0,0.0,Business/Real Estate: 28,nan%,2025-06-04
sixharmony.com,GoDaddy Auctions,Low Authority Score (AS<5).,17.00,3.00,6.00,2.00,29.00,19.00,132.00,67.00,117.00,225.00,140.00,537.00,136.00,5.00,14.00,71.56%,1.7045454545454546,2.08955223880597,26.00,2.0,0.0,Sports/Martial Arts: 29,nan%,2025-06-08
steroidmicros.com,GoDaddy Auctions,Low Authority Score (AS<5).,19.00,2.00,7.00,0.00,30.00,17.00,98.00,36.00,82.00,586.00,312.00,725.00,105.00,5.00,17.00,86.01%,5.979591836734694,8.666666666666666,27.00,0.0,0.0,Computers/Hardware: 30,nan%,2025-06-03
areaguidebook.com,GoDaddy Auctions,Low Authority Score (AS<5).,14.00,4.00,8.00,0.00,23.00,12.00,82.00,178.00,72.00,111.00,181.00,170.00,90.00,5.00,10.00,81.08%,1.353658536585366,1.0168539325842696,19.00,0.0,0.0,"Arts/Photography: 22
Business: 22
Recreation/Outdoors: 16
Regional/North America: 14",nan%,2025-06-04
repairart.net,Namecheap Auctions,Low Authority Score (AS<5).,17.00,2.00,19.00,10.00,18.00,23.00,607.00,48.00,514.00,1214.00,106.00,1490.00,204.00,6.00,17.00,93.00%,2.0,2.2083333333333335,15.00,0.0,,"Society/People: 18
Society/Religion and Spirituality: 16
Arts/People: 15
Society/History: 15
Arts/Literature: 15
Arts/Music: 14
Arts/Movies: 14
Arts/Performing Arts: 14
Business/Arts and Entertainment: 14
Regional/North America: 14",nan%,2025-06-01
vasacor.com,Namecheap Auctions,Low Authority Score (AS<5).,11.00,2.00,26.00,0.00,9.00,17.00,190.00,35.00,209.00,20047.00,275.00,3258.00,154.00,6.00,24.00,97.27%,105.51052631578948,7.857142857142857,19.00,,,"Recreation/Autos: 9
Society/Issues: 8
Society/Politics: 8
Reference/Libraries: 7
Society/People: 7
Science/News and Media: 6
Society/Religion and Spirituality: 5
Arts/Writers Resources: 5",nan%,2025-06-02
gaschoolstore.com,Namecheap Auctions,Low English content (<50%).,36.00,13.00,44.00,9.00,15.00,28.00,621.00,155.00,821.00,18746.00,463.00,16863.00,539.00,6.00,31.00,97.40%,30.186795491143318,2.9870967741935486,17.00,7.0,,"Society/Ethnicity: 15
Society/Philanthropy: 13
Society/Religion and Spirituality: 12
Business/Real Estate: 12
Recreation/Pets: 12
Recreation/Food: 12
Regional/North America: 12
Society/Government: 12
Business/Construction and Maintenance: 12
Health/Conditions and Diseases: 11",nan%,2025-06-14
transparent-merchant.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,12.00,4.00,57.00,4.00,23.00,18.00,321.00,72.00,1467.00,3392.00,2451.00,11348.00,338.00,6.00,53.00,95.11%,10.566978193146417,34.041666666666664,19.00,3.0,0.0,"Computers/Internet/Web Design and Development: 23
Business/Construction and Maintenance: 21
Shopping/Sports: 18",nan%,2025-05-31
code-d.com,GoDaddy Auctions,Low Authority Score (AS<5).,37.00,4.00,5.00,0.00,25.00,19.00,292.00,94.00,268.00,1155.00,249.00,1479.00,311.00,6.00,33.00,41.94%,3.9554794520547945,2.648936170212766,23.00,0.0,1.0,"Business/Business Services: 25
Society/People: 17",nan%,2025-05-31
ndwomen.org,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,27.00,nan,25.00,8.00,15.00,16.00,nan,28.00,105.00,nan,48.00,373.00,nan,6.00,27.00,0.00%,0.0,1.7142857142857142,18.00,0.0,3.0,"Reference/Education: 15
Society/Politics: 12
Science/Math: 12
Science/Agriculture: 12",nan%,2025-06-01
baagan.com,GoDaddy Auctions,Low Authority Score (AS<5).,24.00,4.00,17.00,0.00,15.00,18.00,172.00,89.00,166.00,502.00,307.00,845.00,201.00,6.00,20.00,74.85%,2.9186046511627906,3.449438202247191,12.00,0.0,2.0,"Health/Medicine: 15
Arts/Performing Arts: 14
News/Media Industry: 14
Recreation/Food: 13
Recreation/Travel: 13
Sports/Cycling: 13
Business/Publishing and Printing: 12
Science/Technology: 12
Computers/Internet/Searching: 11
Society/People: 11",nan%,2025-06-01
rockit2000.com,GoDaddy Auctions,Low Authority Score (AS<5).,20.00,4.00,8.00,0.00,14.00,17.00,166.00,48.00,122.00,971.00,193.00,376.00,173.00,6.00,16.00,49.02%,5.849397590361446,4.020833333333333,17.00,,1.0,World/Italiano: 14,nan%,2025-06-01
deca-press.net,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,53.00,nan,19.00,31.00,8.00,29.00,nan,102.00,240.00,nan,1444.00,1887.00,nan,6.00,53.00,0.00%,0.0,14.156862745098039,22.00,,5.0,"Shopping/Crafts: 8
Business/Real Estate: 6
Business/Textiles and Nonwovens: 6
Society/Religion and Spirituality: 6
Regional/Europe: 6
Home/Family: 6
News/Media Industry: 6
Business/Energy: 6
Recreation/Travel: 5
Business: 5",nan%,2025-06-08
dynamicefi.com,GoDaddy Auctions,Low Authority Score (AS<5).,25.00,2.00,5.00,8.00,13.00,20.00,266.00,75.00,201.00,3811.00,3218.00,7149.00,282.00,6.00,23.00,34.99%,14.327067669172932,42.906666666666666,17.00,0.0,1.0,Recreation/Autos: 13,nan%,2025-06-03
ispsd.com,GoDaddy Auctions,Low Authority Score (AS<5).,30.00,4.00,25.00,4.00,15.00,22.00,980.00,214.00,996.00,2968.00,946.00,8632.00,583.00,6.00,26.00,81.82%,3.0285714285714285,4.420560747663552,14.00,167.0,1.0,"Arts/Graphic Design: 15
Arts/Visual Arts: 14
News: 13
Society/Ethnicity: 13
Shopping/Directories: 12
Computers/Programming/Languages: 11
Computers/Internet/Web Design and Development: 11
Computers/Internet/Chat: 8",nan%,2025-06-02
armoryhobbyshop.com,GoDaddy Auctions,Low Authority Score (AS<5).,29.00,2.00,26.00,13.00,23.00,20.00,144.00,51.00,268.00,9009.00,1225.00,71276.00,158.00,6.00,27.00,63.91%,62.5625,24.019607843137255,11.00,0.0,0.0,"Games/Miniatures: 23
Recreation/Models: 20
Recreation/Aviation: 14",nan%,2025-06-02
digitalfabrika.com,GoDaddy Auctions,Low English content (<50%).,22.00,17.00,41.00,0.00,26.00,21.00,129.00,36.00,120.00,463.00,2205.00,64814.00,129.00,6.00,24.00,88.94%,3.5891472868217056,61.25,14.00,940.0,0.0,Society/Work: 26,nan%,2025-06-02
cotswoldcountrycycles.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,29.00,4.00,20.00,0.00,29.00,17.00,126.00,44.00,244.00,356.00,217.00,151824.00,152.00,6.00,25.00,76.69%,2.8253968253968256,4.931818181818182,25.00,0.0,1.0,"Recreation/Travel: 29
Sports/Cycling: 23
Shopping/Sports: 21
Arts/Movies: 17",nan%,2025-06-02
juventus-sc.org,GoDaddy Auctions,Low Authority Score (AS<5).,22.00,2.00,19.00,3.00,27.00,18.00,120.00,52.00,122.00,855.00,446.00,4329.00,127.00,6.00,20.00,95.32%,7.125,8.576923076923077,15.00,10.0,0.0,Sports/Soccer: 27,nan%,2025-06-03
brigada.biz,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,25.00,2.00,6.00,18.00,21.00,20.00,619.00,124.00,593.00,4320.00,1268.00,5118.00,419.00,6.00,23.00,72.46%,6.978998384491114,10.225806451612904,20.00,0.0,,"Business/Construction and Maintenance: 21
Shopping/Directories: 18
Health/Addictions: 14",nan%,2025-06-11
millatfacebook.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,43.00,4.00,19.00,0.00,14.00,18.00,592.00,69.00,623.00,2204.00,389.00,14591.00,303.00,6.00,39.00,76.70%,3.722972972972973,5.63768115942029,14.00,0.0,0.0,"Society/History: 14
Society: 13
Home/Gardening: 8",nan%,2025-06-21
heitspoint.com,GoDaddy Auctions,Low Authority Score (AS<5).,19.00,2.00,6.00,2.00,28.00,16.00,99.00,28.00,71.00,169.00,74.00,163.00,104.00,6.00,17.00,76.33%,1.707070707070707,2.642857142857143,23.00,,1.0,Society/Religion and Spirituality: 28,nan%,2025-06-06
morgandonner.com,GoDaddy Auctions,Low Authority Score (AS<5).,25.00,4.00,18.00,0.00,17.00,18.00,442.00,112.00,271.00,1270.00,175.00,1187.00,461.00,6.00,21.00,89.17%,2.8733031674208145,1.5625,12.00,,0.0,"Recreation/Living History: 16
Arts/Writers Resources: 15
News/Weblogs: 15
Society/People: 14
Recreation/Humor: 13
Business/Construction and Maintenance: 13
Home/Cooking: 12
Sports/Fencing: 12
Computers/Internet/Domain Names: 12
Games/Online: 12",nan%,2025-06-07
kuwaitbd.com,GoDaddy Auctions,Low English content (<50%).,22.00,24.00,22.00,4.00,12.00,15.00,177.00,48.00,143.00,1010.00,253.00,560.00,265.00,6.00,2.00,85.35%,5.706214689265536,5.270833333333333,12.00,,2.0,"Business/Real Estate: 12
Society/History: 10
Business: 9
Business/Consumer Goods and Services: 9
Recreation/Guns: 8
Regional/Europe: 7
Society: 6",nan%,2025-06-07
wvshockacon.com,GoDaddy Auctions,Low Authority Score (AS<5).,21.00,4.00,10.00,13.00,20.00,17.00,129.00,63.00,144.00,1490.00,249.00,658.00,141.00,6.00,17.00,97.05%,11.550387596899224,3.9523809523809526,12.00,,0.0,"Society/Subcultures: 20
Society/Holidays: 17
Arts/Writers Resources: 15
Recreation/Outdoors: 14
Sports/Skating: 13
Arts/Literature: 13",nan%,2025-06-03
andcute.com,GoDaddy Auctions,Low English content (<50%).,34.00,22.00,18.00,5.00,14.00,17.00,408.00,69.00,494.00,794.00,2406.00,6918.00,290.00,6.00,16.00,74.21%,1.946078431372549,34.869565217391305,12.00,,0.0,"Shopping/Food: 14
Shopping/Crafts: 10",nan%,2025-06-05
kurlyklips.com,GoDaddy Auctions,Low English content (<50%).,35.00,18.00,30.00,11.00,18.00,19.00,346.00,116.00,280.00,1815.00,838.00,938.00,383.00,6.00,17.00,60.63%,5.245664739884393,7.224137931034483,11.00,0.0,0.0,"Health/Beauty: 18
Society/Ethnicity: 15",nan%,2025-06-07
aysosection11.com,GoDaddy Auctions,Low Authority Score (AS<5).,17.00,2.00,16.00,7.00,28.00,19.00,99.00,32.00,93.00,605.00,1174.00,2332.00,79.00,6.00,15.00,95.70%,6.111111111111111,36.6875,14.00,0.0,0.0,Sports/Soccer: 28,nan%,2025-06-03
betterbankruptcy.com,GoDaddy Auctions,Low Authority Score (AS<5).,13.00,nan,9.00,4.00,15.00,18.00,nan,107.00,151.00,nan,229.00,747.00,nan,6.00,13.00,0.00%,0.0,2.1401869158878504,17.00,0.0,0.0,Society/Law: 15,nan%,2025-06-03
pastgenerationtoys.com,GoDaddy Auctions,Low Authority Score (AS<5).,21.00,3.00,9.00,16.00,18.00,26.00,194.00,112.00,102.00,30223.00,8594.00,7033.00,196.00,6.00,18.00,97.45%,155.78865979381445,76.73214285714286,17.00,,1.0,"Recreation/Collecting: 18
Recreation/Travel: 13
Arts/Animation: 13
Arts/Movies: 12",nan%,2025-06-08
racerxvt.com,GoDaddy Auctions,Low Authority Score (AS<5).,31.00,4.00,24.00,7.00,14.00,17.00,463.00,121.00,600.00,4455.00,1247.00,48433.00,318.00,6.00,27.00,55.34%,9.622030237580994,10.305785123966942,19.00,1.0,0.0,Science/Social Sciences: 14,nan%,2025-06-03
usapetstoday.com,GoDaddy Auctions,Low Authority Score (AS<5).,13.00,2.00,6.00,1.00,21.00,18.00,121.00,78.00,124.00,323.00,156.00,230.00,121.00,6.00,11.00,91.02%,2.669421487603306,2.0,19.00,0.0,0.0,"Shopping/Publications: 20
Business/Healthcare: 19
Recreation/Pets: 14
Health/Animal: 14
Society/Organizations: 13",nan%,2025-06-07
kosrae.com,GoDaddy Auctions,Low Authority Score (AS<5).,26.00,4.00,13.00,0.00,30.00,19.00,217.00,93.00,256.00,794.00,133.00,618.00,246.00,6.00,22.00,49.69%,3.6589861751152073,1.4301075268817205,26.00,0.0,1.0,Recreation/Travel: 30,nan%,2025-06-06
hoteldelavenir.com,GoDaddy Auctions,Low Authority Score (AS<5).,19.00,3.00,6.00,1.00,30.00,19.00,123.00,36.00,97.00,270.00,61.00,238.00,121.00,6.00,16.00,57.04%,2.1951219512195124,1.6944444444444444,22.00,1.0,0.0,Recreation/Travel: 30,nan%,2025-06-06
caribbeantravelforums.com,GoDaddy Auctions,Low Authority Score (AS<5).,17.00,4.00,5.00,0.00,15.00,19.00,148.00,57.00,139.00,1129.00,745.00,1016.00,141.00,6.00,13.00,97.34%,7.628378378378378,13.070175438596491,22.00,,2.0,"Computers/Internet/Searching: 15
Business/Business Services: 13
Arts/Television: 13
Recreation/Travel: 13
Recreation/Pets: 13
Computers/Internet/Domain Names: 13
Society/Issues: 13
Science/Social Sciences: 13
Society/Holidays: 13
Computers/Software/Accounting: 12",nan%,2025-06-08
hotel-tritone.com,Namecheap Auctions,Low English content (<50%).,18.00,7.00,23.00,7.00,29.00,17.00,217.00,59.00,60.00,1635.00,108.00,1245.00,215.00,7.00,16.00,84.95%,7.534562211981567,1.8305084745762712,18.00,,,"World/Italiano: 29
Recreation/Travel: 18",nan%,2025-06-10
al3aborangecover.com,Namecheap Auctions,Low English content (<50%).,27.00,5.00,33.00,0.00,22.00,18.00,275.00,43.00,175.00,2604.00,57.00,17820.00,276.00,7.00,28.00,86.52%,9.469090909090909,1.3255813953488371,8.00,27.0,,Arts/Entertainment: 22,nan%,2025-06-04
tgbenterprise.com,Namecheap Auctions,Low Authority Score (AS<5).,12.00,2.00,20.00,4.00,7.00,15.00,110.00,28.00,63.00,2960.00,214.00,1178.00,75.00,7.00,18.00,98.75%,26.90909090909091,7.642857142857143,17.00,1.0,,"Business/Business Services: 6
Recreation/Travel: 6
Business/Automotive: 6
Regional/Europe: 6
Sports/Soccer: 1",nan%,2025-06-05
howthiswebsitemakesmoney.com,GoDaddy Auctions,Low Authority Score (AS<5).,15.00,4.00,10.00,19.00,8.00,17.00,171.00,92.00,115.00,531.00,2737.00,388.00,155.00,7.00,11.00,42.18%,3.1052631578947367,29.75,15.00,2.0,0.0,"Business/Real Estate: 8
Home/Family: 8
Recreation/Pets: 8
Recreation/Travel: 7
Health/Senior Health: 7
Games/Video Games/Roleplaying: 7
Shopping/Jewelry: 6
Society: 6
Society/People: 6
Society/Religion and Spirituality: 6",nan%,2025-05-31
custom-words.com,GoDaddy Auctions,Low Authority Score (AS<5).,25.00,3.00,7.00,0.00,29.00,18.00,214.00,82.00,156.00,421.00,176.00,528.00,214.00,7.00,22.00,43.23%,1.9672897196261683,2.1463414634146343,24.00,,0.0,Business/Publishing and Printing: 29,nan%,2025-05-31
namelynewborns.com,GoDaddy Auctions,Low Authority Score (AS<5).,30.00,3.00,35.00,7.00,15.00,20.00,245.00,110.00,224.00,1840.00,409.00,2753.00,252.00,7.00,32.00,62.62%,7.510204081632653,3.7181818181818183,19.00,,0.0,"Computers/Internet/Searching: 15
Shopping/Clothing: 8",nan%,2025-06-01
twelvegames.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,31.00,nan,6.00,14.00,16.00,27.00,nan,123.00,112.00,nan,886.00,284.00,nan,7.00,31.00,0.00%,0.0,7.203252032520325,20.00,0.0,3.0,"Games/Video Games: 16
Games/Video Games/Console Platforms: 15
Games/Video Games/Simulation: 13",nan%,2025-06-01
gonepie.com,GoDaddy Auctions,Low Authority Score (AS<5).,25.00,4.00,7.00,26.00,17.00,17.00,179.00,60.00,141.00,1017.00,234.00,1050.00,164.00,7.00,21.00,68.11%,5.681564245810056,3.9,16.00,,2.0,"Home/Cooking: 17
Business/Food and Related Products: 13",nan%,2025-06-01
signonafrica.net,GoDaddy Auctions,Low Authority Score (AS<5).,9.00,2.00,8.00,0.00,14.00,10.00,118.00,62.00,30.00,204.00,78.00,169.00,109.00,7.00,7.00,61.40%,1.728813559322034,1.2580645161290323,16.00,0.0,2.0,"Computers/Internet: 14
Computers/Internet/Protocols: 13
Society/Law: 13
Society: 12
Computers/Internet/Organizations: 12
Business/Opportunities: 9",nan%,2025-06-03
yvfair-rodeo.org,GoDaddy Auctions,Low Authority Score (AS<5).,21.00,4.00,7.00,11.00,26.00,16.00,137.00,50.00,112.00,189.00,52.00,182.00,140.00,7.00,17.00,80.42%,1.3795620437956204,1.04,19.00,0.0,0.0,Regional/North America: 26,nan%,2025-06-03
piantiamolamemoria.org,GoDaddy Auctions,Low Authority Score (AS<5).,19.00,4.00,7.00,1.00,16.00,15.00,165.00,431.00,123.00,834.00,804.00,455.00,163.00,7.00,15.00,89.81%,5.054545454545455,1.865429234338747,12.00,,0.0,"Business: 16
Arts/Entertainment: 14
Business/Consumer Goods and Services: 14
Sports/Cycling: 14
Society/History: 14
Business/Arts and Entertainment: 13
Arts/Literature: 12
Reference/Education: 12",nan%,2025-06-02
dynamicdioramas.org,GoDaddy Auctions,Low Authority Score (AS<5).,26.00,2.00,10.00,4.00,22.00,19.00,174.00,61.00,144.00,2205.00,363.00,1171.00,193.00,7.00,24.00,88.25%,12.672413793103448,5.950819672131147,22.00,,1.0,"Recreation/Models: 22
Shopping/Recreation: 17
Recreation/Motorcycles: 16
Recreation/Trains and Railroads: 16
News/Weblogs: 15
Computers/Internet/Web Design and Development: 14",nan%,2025-06-01
studioprototype.com,GoDaddy Auctions,Low Authority Score (AS<5).,28.00,3.00,6.00,0.00,30.00,18.00,164.00,70.00,162.00,217.00,101.00,296.00,142.00,7.00,25.00,82.03%,1.3231707317073171,1.4428571428571428,15.00,1.0,1.0,Business/Construction and Maintenance: 30,nan%,2025-06-03
911blueprintfortruth.org,Namecheap Auctions,Low Authority Score (AS<5).,20.00,2.00,5.00,23.00,17.00,19.00,144.00,52.00,63.00,566.00,243.00,446.00,127.00,7.00,18.00,74.20%,3.9305555555555554,4.673076923076923,11.00,1.0,2.0,"Business/Financial Services: 17
Society/Issues: 14
Society/History: 14
Society/Religion and Spirituality: 14
Business/Construction and Maintenance: 13
Society/Politics: 13
Recreation/Motorcycles: 12",nan%,2025-06-09
stmatthiasepiscopal.com,GoDaddy Auctions,Low Authority Score (AS<5).,13.00,4.00,7.00,26.00,30.00,17.00,492.00,51.00,49.00,1329.00,116.00,404.00,441.00,7.00,9.00,74.92%,2.701219512195122,2.2745098039215685,14.00,1.0,0.0,Society/Religion and Spirituality: 30,nan%,2025-06-02
saveondancewear.com,Namecheap Auctions,Low Authority Score (AS<5).,18.00,3.00,9.00,1.00,22.00,16.00,242.00,88.00,213.00,648.00,123.00,903.00,249.00,7.00,15.00,82.41%,2.677685950413223,1.3977272727272727,17.00,1.0,0.0,Arts/Music: 22,nan%,2025-06-12
