Domain Name,Status,SZ Score,Spam message,Active History,Domain Age,Parked Pages,Redirects,Languages,Titles,Links,Archive,3xx Responses,2xx Responses,Min Words,Max Words,Min Hrefs,Max Hrefs,Ahrefs Domain Rating,Ahrefs URL Rating,Ahrefs Backlinks,Ahrefs Ref Domains,Ahrefs Ref Pages,Ahrefs Ref IPs, Ahrefs Ref Class C,Ahrefs Nofollow,Ahrefs Dofollow,Ahrefs Text,Ahrefs Image,Ahrefs Links External,Ahrefs .gov,Ahrefs .edu,Majestic Trust Flow,Majestic Citation Flow,Majestic External Backlinks,Majestic Ref Domains,Majestic Indexed URLs,Majestic Ref IPs,Majestic Ref Subnets,Majestic .gov,Majestic .edu,Majestic Redirect,Majestic Anchor Language,Majestic Topic 1,Majestic Topic 2,Majestic Topic 3,Lang History
,,,,,,,,,,,http://web.archive.org/web/20130902051643if_/http://hvjournal.com:80/?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024: 
,,,,,,,,,,,http://web.archive.org/web/20140107105229if_/http://www.hvjournal.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025: Korean
,,,,,,,,,,,http://web.archive.org/web/20140518043704if_/http://hvjournal.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20141217072430if_/http://hvjournal.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20150810044943if_/http://www.hvjournal.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20151218092054if_/http://hvjournal.com:80/?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20170322071554if_/http://www.hvjournal.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20170913193418if_/http://hvjournal.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20180329152917if_/http://hvjournal.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20180810165837if_/http://www.hvjournal.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20181212212145if_/http://www.hvjournal.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20190416201501if_/http://www.hvjournal.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20191118132039if_/http://www.hvjournal.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20200729102941if_/http://www.hvjournal.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20201204052013if_/http://www.hvjournal.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20210423175239if_/http://www.hvjournal.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20220123070118if_/http://hvjournal.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20230209233551if_/https://hvjournal.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20231210081212if_/http://hvjournal.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20240422030146if_/https://hvjournal.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20240825215417if_/https://hvjournal.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20250121010338if_/https://hvjournal.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
typef.com,spam,–,SNAPSHOT <http://web.archive.org/web/20120907123803if_/http://www.typef.com/> TEXT : Badword [Acne] in (es View More How to Open the Pores Deep Down How to Keep Pores From Clogging How to Get Rid of Dark Acne Spots Tutorials View More How to Make Your Eyelashes Longer How to Make Makeup Look Natural Day),19,24,0,153,en,,cair138,http://web.archive.org/web/20010719113756if_/http://www.typef.com:80/,153,270,24,662,50,88,43,9,9432,997,8363,818,524,666,8763,9429,186,36,0,0,20,23,1047,291,275,228,194,0,0,No,English French Ukrainian Russian Dutch/Flemish Spanish/Castilian Chinese Italian Czech Romanian/Moldavian/Moldovan,Arts/Television,Computers/Programming/Languages,Computers/History,2001: English
,,,,,,,,,Layout • Design • Digital Photography by Type F Typography & Graphic Arts,tyra banks,http://web.archive.org/web/20020525045049if_/http://typef.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002: English
,,,,,,,,,Digital Photography and Greeting Cards by Type F - Scenic Landscapes and Equine Endurance,typef,http://web.archive.org/web/20021201141053if_/http://typef.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003: English
,,,,,,,,,Type F Typography & Graphic Arts,typef.com,http://web.archive.org/web/20030607152516if_/http://typef.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004: English
,,,,,,,,,Tyra Banks Introduces Beauty and Fashion Tailored For You | typeF.com,slot gacor,http://web.archive.org/web/20031216002647if_/http://www.typef.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005: English
,,,,,,,,,,cair 138,http://web.archive.org/web/20040824182223if_/http://www.typef.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006: English
,,,,,,,,,,slot online gacor,http://web.archive.org/web/20050306031110if_/http://www.typef.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007: English
,,,,,,,,,,situs slot gacor,http://web.archive.org/web/20051126043836if_/http://www.typef.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008: English
,,,,,,,,,,type f,http://web.archive.org/web/20060613080950if_/http://typef.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009: English
,,,,,,,,,,,http://web.archive.org/web/20070209232249if_/http://www.typef.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011: English
,,,,,,,,,,,http://web.archive.org/web/20080513180200if_/http://www.typef.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012: English
,,,,,,,,,,,http://web.archive.org/web/20090216010429if_/http://typef.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013: 
,,,,,,,,,,,http://web.archive.org/web/20110609220611if_/http://www.typef.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024: English
,,,,,,,,,,,http://web.archive.org/web/20120907123803if_/http://www.typef.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20130416085137if_/http://www.typef.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20131006111354if_/http://www.typef.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20240415034424if_/https://www.typef.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
puresynergistics.com,suspicious,23,\Significant Increase in Content (puresynergistics.com-2021-07-29 [641] -> puresynergistics.com-2021-12-02 [2169])\,12,12,0,13,en,,hemp bake mix,http://web.archive.org/web/20100719072709if_/http://www.puresynergistics.com:80/,13,68,9,2169,50,86,11,10,158,51,134,54,51,23,134,157,82,5,0,0,9,15,53,40,10,37,35,0,0,No,English Russian,Business/Opportunities,,,2010: English
,,,,,,,,ja,Pure Synergistics Digital Marketing Solutions,brand logo,http://web.archive.org/web/20111010220052if_/http://puresynergistics.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011: English
,,,,,,,,,ピンクコンパニオンの耳寄りミュージアム | リピーター率が高いところを狙うのがいいかも知れません,click here to reveal*,http://web.archive.org/web/20120518181056if_/http://puresynergistics.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012: English
,,,,,,,,,www.puresynergistics.com is Expired or Suspended.,continue to merchant store,http://web.archive.org/web/20121114055539if_/http://www.puresynergistics.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013: English
,,,,,,,,,Pure Synergistics | Home - Pure Synergistics,boost puresynergistics.com visibility with expert seo consultation on uplinke.com,http://web.archive.org/web/20130326165319if_/http://www.puresynergistics.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014: Japanese
,,,,,,,,,Pure Synergistics - Premium CBD & Hemp Products,puresynergistics.com,http://web.archive.org/web/20130729100345if_/http://puresynergistics.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015: Japanese
,,,,,,,,,,hemp synergistics llc,http://web.archive.org/web/20140803235843if_/http://puresynergistics.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016: Japanese
,,,,,,,,,,boost https://puresynergistics.com for ahrefs dr moz da and majestic tf with quality dofollow backlinks and guest posts – see results first pay later! click here to place an order or visit skylinkseo.com. contact us anytime on telegram at t.me/skylinkseo,http://web.archive.org/web/20141218032445if_/http://puresynergistics.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017: Japanese
,,,,,,,,,,buy now,http://web.archive.org/web/20150808031712if_/http://puresynergistics.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018: Japanese
,,,,,,,,,,,http://web.archive.org/web/20160308024850if_/http://puresynergistics.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019: English
,,,,,,,,,,,http://web.archive.org/web/20160722152153if_/http://puresynergistics.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020: English
,,,,,,,,,,,http://web.archive.org/web/20161210113332if_/http://puresynergistics.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021: English
,,,,,,,,,,,http://web.archive.org/web/20170422180721if_/http://puresynergistics.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20170913183302if_/http://puresynergistics.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20180131014825if_/http://puresynergistics.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20180603102707if_/http://puresynergistics.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20190405010628if_/http://www.puresynergistics.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20200811221454if_/https://puresynergistics.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20210115211147if_/https://puresynergistics.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20210729221438if_/https://puresynergistics.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20211202080050if_/https://puresynergistics.com//,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
whiptailinteractive.com,spam,–,SNAPSHOT <http://web.archive.org/web/20070204053828if_/http://whiptailinteractive.com:80/> TEXT : Badword [Online Games] in (M® Design Your Own M&M'S® Character! Add Funny Features & Accessories. www.BecomeAnMM.com Play Free Online Games Meet People Have Fun Hang Out And Play. Explore Our 3D Virtual World. www.Kaneva.com ),19,22,1,9832,en,Whiptail Interactive Entertainment Publishers,blade & sword,http://web.archive.org/web/20030218222947if_/http://www.whiptailinteractive.com:80/,9832,2459,2,15768,50,327,8,0,770,215,731,200,185,153,617,770,78,0,0,0,20,17,249,95,26,92,88,0,0,No,English Russian Japanese French German Italian Polish Slovenian Spanish/Castilian Czech,Games/Video Games/Action,Computers/Software,Games/Video Games/News and Reviews,2003: English
,,,,,,,,,Welcome to Whiptail Interactive,blade and sword,http://web.archive.org/web/20030927183811if_/http://whiptailinteractive.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004: English
,,,,,,,,,whiptailinteractive.com,whiptailinteractive.com,http://web.archive.org/web/20040410034513if_/http://whiptailinteractive.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005: English
,,,,,,,,,Elsewhere 1,http://www.whiptailinteractive.com/games_gangland.php,http://web.archive.org/web/20041130221202if_/http://whiptailinteractive.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006: English
,,,,,,,,,,whiptail interactive,http://web.archive.org/web/20050531221920if_/http://www.whiptailinteractive.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007: 
,,,,,,,,,Whiptail Interactive - Best memories start here,http://www.whiptailinteractive.com,http://web.archive.org/web/20051210170626if_/http://www.whiptailinteractive.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008: English
,,,,,,,,,Wayback Machine,whiptailinteractive,http://web.archive.org/web/20060610172211if_/http://whiptailinteractive.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011: English
,,,,,,,,,One moment please...,www.whiptailinteractive.com,http://web.archive.org/web/20070204053828if_/http://whiptailinteractive.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017: English
,,,,,,,,,,http://www.whiptailinteractive.com/,http://web.archive.org/web/20080828133953if_/http://www.whiptailinteractive.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020: English
,,,,,,,,,,,http://web.archive.org/web/20111210142919if_/http://www.whiptailinteractive.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022: 
,,,,,,,,,,,http://web.archive.org/web/20170629105638if_/http://www.whiptailinteractive.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023: English
,,,,,,,,,,,http://web.archive.org/web/20200422003811if_/http://www.whiptailinteractive.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024: English
,,,,,,,,,,,http://web.archive.org/web/20201201045954if_/https://whiptailinteractive.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20220124221759if_/https://whiptailinteractive.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20230112123754if_/https://whiptailinteractive.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20230716050225if_/http://www.whiptailinteractive.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20231116054803if_/http://www.whiptailinteractive.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20240512115428if_/http://www.whiptailinteractive.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20240912232802if_/http://www.whiptailinteractive.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
futuregosummit.com,spam,–,Insufficient archive.org history available,1,1,0,0,en,,future go tech summit,,3,17,10000000000,-1,10000000000,-1,12,16,128,67,127,65,59,56,72,128,4,134,0,0,13,17,48,32,19,28,28,0,0,Yes,English Turkish Spanish/Castilian French German Gujarati Indonesian,Computers/Internet,News/Media Industry,Business/Financial Services,
,,,,,,,,,,https://futuregosummit.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,futuregosummit.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,boost futuregosummit.com for ahrefs dr moz da & majestic tf with quality dofollow backlinks & guest posts and create all niche backlinks click here to place an order or visit linksjump.com. contact us anytime on telegram at t.me/linksjump,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,join us in sunny istanbul,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,visit website,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,backlink success starts here ? thanks for trusting sparltech.com!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,futuregosummit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,fast track to #1 for futuregosummit.com – exlinko.com is the highway.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
youreshape.io,spam,–,ANCHORS : Badword [porn] in (watch porn video),7,7,0,23,en,Reshape,http://youreshape.io/reshape18/,http://web.archive.org/web/20170228203704if_/http://youreshape.io:80/,23,78,223,329,50,50,32,14,1632543,299,1582202,311,274,279,1632258,1632537,1631562,496,0,24,16,15,649,106,104,98,94,1,2,No,English Italian Polish Dutch/Flemish Chinese Japanese Spanish/Castilian Russian German French,Reference/Education,Arts/Organizations,Society/Relationships,2017: English
,,,,,,,,,Reshape – Wearable,reshape 19 | e-shoes – reshape,http://web.archive.org/web/20170727131829if_/http://youreshape.io:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018: English
,,,,,,,,,,adidas | partner with reshape – reshape,http://web.archive.org/web/20171212085932if_/http://youreshape.io:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019: English
,,,,,,,,,,www.youreshape.io,http://web.archive.org/web/20180824235546if_/http://youreshape.io:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020: English
,,,,,,,,,,youreshape.io,http://web.archive.org/web/20181230111947if_/http://youreshape.io/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021: English
,,,,,,,,,,reshape forum,http://web.archive.org/web/20190603122043if_/https://youreshape.io/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022: English
,,,,,,,,,,reshape,http://web.archive.org/web/20200811044756if_/https://youreshape.io/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023: English
,,,,,,,,,,watch porn video,http://web.archive.org/web/20210420050704if_/https://youreshape.io/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,youreshape,http://web.archive.org/web/20210918022304if_/https://youreshape.io/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20220123040207if_/https://youreshape.io/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20220710024945if_/https://youreshape.io/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20230123231421if_/https://youreshape.io/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20230529163633if_/https://youreshape.io/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
thehalfwaypoint.net,spam,–,SNAPSHOT <http://web.archive.org/web/20130718144342if_/http://thehalfwaypoint.net/> TEXT : Badword [sex] in (tart entrepreneurial ventures and human rights endeavors. One woman formerly named Jeanne who was a sex slave tied to a tree for many weeks is now on staff at City of Joy and a women’s rights activis),15,16,0,12,en,choosing positivity — the halfway point,hello world!,http://web.archive.org/web/20090914123847if_/http://thehalfwaypoint.net:80/,12,258,0,3141,50,93,16,16,3221,290,1983,224,181,1288,1930,3218,39,7956,0,3,14,30,3134,89,6038,81,79,0,1,Yes,English German,Games/Video Games/Browser Based,Games/Online,,2009: English
,,,,,,,,,,belinda,http://web.archive.org/web/20100117165623if_/http://thehalfwaypoint.net:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010: English
,,,,,,,,,,101 great ways to pack meaning into a lifetime,http://web.archive.org/web/20100722002401if_/http://thehalfwaypoint.net:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011: English
,,,,,,,,,,the halfway point,http://web.archive.org/web/20101122151719if_/http://thehalfwaypoint.net:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012: English
,,,,,,,,,,belinda munoz,http://web.archive.org/web/20110327221552if_/http://thehalfwaypoint.net/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013: English
,,,,,,,,,,thehalfwaypoint.net,http://web.archive.org/web/20111016191804if_/http://thehalfwaypoint.net:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014: English
,,,,,,,,,,a place powered by love,http://web.archive.org/web/20120418160647if_/http://thehalfwaypoint.net:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015: English
,,,,,,,,,,thehalfwaypoint,http://web.archive.org/web/20121010064011if_/http://thehalfwaypoint.net:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016: English
,,,,,,,,,,belinda munoz + the halfway point,http://web.archive.org/web/20130219015424if_/http://thehalfwaypoint.net:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017: English
,,,,,,,,,,,http://web.archive.org/web/20130718144342if_/http://thehalfwaypoint.net/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018: English
,,,,,,,,,,,http://web.archive.org/web/20140106165436if_/http://thehalfwaypoint.net/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019: English
,,,,,,,,,,,http://web.archive.org/web/20140620200620if_/http://thehalfwaypoint.net:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020: English
,,,,,,,,,,,http://web.archive.org/web/20141218090951if_/http://thehalfwaypoint.net/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021: English
,,,,,,,,,,,http://web.archive.org/web/20150428032919if_/http://thehalfwaypoint.net:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023: English
,,,,,,,,,,,http://web.archive.org/web/20160111215414if_/http://thehalfwaypoint.net/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024: English
,,,,,,,,,,,http://web.archive.org/web/20160605035911if_/http://thehalfwaypoint.net:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025: English
,,,,,,,,,,,http://web.archive.org/web/20161006024353if_/http://thehalfwaypoint.net/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20170215171223if_/http://thehalfwaypoint.net/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20170625215345if_/http://thehalfwaypoint.net/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20171122204426if_/http://thehalfwaypoint.net:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20180325162234if_/http://thehalfwaypoint.net:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20180923192732if_/http://thehalfwaypoint.net:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20190123192817if_/http://thehalfwaypoint.net:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20190729220146if_/http://thehalfwaypoint.net/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20191216102553if_/http://thehalfwaypoint.net:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20200712052025if_/http://thehalfwaypoint.net:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20201220161439if_/http://thehalfwaypoint.net/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20211225102112if_/http://thehalfwaypoint.net/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20230315131857if_/https://thehalfwaypoint.net/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20230720191400if_/https://thehalfwaypoint.net/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20240423204822if_/https://thehalfwaypoint.net/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20250126092929if_/https://thehalfwaypoint.net/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
justelsa.com,suspicious,16,\Significant Increase in Outbound Links (justelsa.com-2021-12-10 [50] -> justelsa.com-2022-12-26 [159])\,15,15,1,49,id,Inspirasi | Motivasi | Bisnis Online >> JustElsa.Com,rakuten.co.id: toko online murah serba ada barang unik jepang,http://web.archive.org/web/20091020021856if_/http://www.justelsa.com:80/,49,307,25,3716,50,178,6,1,4430,335,1842,183,148,713,3698,4415,10,9020,0,28,14,23,155,78,1925,73,67,0,2,Yes,English Indonesian Japanese Malay Persian,Business/Industrial Goods and Services,Business/Accounting,Regional/Asia,2009: Indonesian
,,,,,,,,en,Blog Inspirasi | Motivasi | Pengembangan Diri | Internet | JustElsa.com,justelsa.com,http://web.archive.org/web/20100301114348if_/http://www.justelsa.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010: Indonesian
,,,,,,,,,Blog Inspirasi | Motivasi | Pengembangan Diri | Sukses >> JustElsa.Com,cara meningkatkan penjualan online,http://web.archive.org/web/20100927075814if_/http://www.justelsa.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011: Indonesian
,,,,,,,,,Blog Inspirasi | Motivasi | Sukses | Personal,fever patch plester penurun demam dari rohto,http://web.archive.org/web/20111124103427if_/http://www.justelsa.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012: Indonesian
